X,Y,Pressure,TiltX,TiltY,Time,Color
574.331447049313,390.014551333872,0.612298786640167,2775.0,1549.0,1.9986551,0
573.22554567502,390.067213304077,0.624261856079102,2775.0,1549.0,2.014364,0
569.065250028872,390.119875274281,0.7394979596138,2895.0,1558.0,2.0400794,0
568.380644416214,390.067213304077,0.762935817241669,2895.0,1558.0,2.0510263,0
568.380644416214,390.067213304077,0.767818748950958,2895.0,1558.0,2.066808,0
567.959348654579,389.961889363668,0.767818748950958,2895.0,1558.0,2.082497,0
567.959348654579,389.961889363668,0.765377283096313,2895.0,1558.0,2.1037299,0
567.959348654579,389.961889363668,0.7387655377388,2895.0,1558.0,2.1037299,0
602.34761519806,412.501212611156,0.474601358175278,2101.0,760.0,2.9853847,0
601.557685644994,412.659198521769,0.482413977384567,2101.0,760.0,3.0011197,0
600.820418062132,412.55387458136,0.480949103832245,2101.0,760.0,3.0167495,0
600.662432151519,412.290564730338,0.508781552314758,2101.0,760.0,3.04794,0
600.873080032336,411.921930938908,0.506096005439758,2101.0,760.0,3.0635999,0
603.348192631944,409.973438041344,0.223620966076851,2101.0,760.0,3.0635999,0
646.215036378335,439.832775147246,0.531242847442627,1781.0,650.0,4.3628096,0
645.109135004042,440.043423028063,0.563958168029785,1781.0,650.0,4.3785515,0
644.37186742118,440.306732879085,0.589105069637299,1781.0,650.0,4.3940989,0
643.581937868114,440.675366670516,0.65673303604126,1781.0,650.0,4.409717,0
643.318628017092,440.938676521538,0.672846555709839,1781.0,650.0,4.4253893,0
643.318628017092,440.938676521538,0.669916808605194,1781.0,650.0,4.4577071,0
643.318628017092,440.938676521538,0.654047429561615,1781.0,650.0,4.4735091,0
643.318628017092,440.938676521538,0.627435743808746,1781.0,650.0,4.4735091,0
681.287908534473,465.531816606999,0.438467979431152,1642.0,408.0,5.2593753,0
680.919274743042,465.584478577203,0.488029301166534,1642.0,408.0,5.2714953,0
680.919274743042,465.584478577203,0.512443721294403,1642.0,408.0,5.2714953,0
680.919274743042,465.584478577203,0.534172594547272,1642.0,408.0,5.2872222,0
680.497978981407,465.479154636794,0.628656446933746,1642.0,408.0,5.3029585,0
680.129345189976,465.215844785772,0.65477991104126,1642.0,408.0,5.3184145,0
679.866035338954,464.899872964546,0.660395205020905,1642.0,408.0,5.3317929,0
679.866035338954,464.899872964546,0.660395205020905,1642.0,408.0,5.3474499,0
679.866035338954,464.899872964546,0.660395205020905,1642.0,408.0,5.3786758,0
679.813373368749,464.583901143319,0.637933909893036,1642.0,408.0,5.3786758,0
679.918697309158,464.215267351888,0.609613180160522,1642.0,408.0,5.3786758,0
719.309851022058,486.069984986719,0.397940039634705,1292.0,445.0,5.9421556,0
719.09920314124,486.543942718559,0.404531925916672,1292.0,445.0,5.9577897,0
716.887400392655,489.387689109597,0.523430228233337,1292.0,445.0,5.978412,0
716.624090541633,490.072294722254,0.554924845695496,1292.0,445.0,5.9988325,0
716.834738422451,490.440928513685,0.55883115530014,1292.0,445.0,6.0146421,0
716.834738422451,490.440928513685,0.55883115530014,1292.0,445.0,6.0302372,0
717.30869615429,490.49359048389,0.560784339904785,1300.0,418.0,6.045899,0
717.729991915926,490.388266543481,0.56566721200943,1311.0,381.0,6.0783956,0
718.309273588174,489.598336990415,0.555413126945496,1311.0,381.0,6.0783956,0
745.166878392424,511.189744774223,0.56639963388443,1528.0,-30.0,7.0137098,0
744.798244600993,511.189744774223,0.577630281448364,1528.0,-30.0,7.0294087,0
743.955653077723,511.03175886361,0.611078023910522,1528.0,-30.0,7.0450054,0
743.534357316087,510.979096893406,0.687251091003418,1528.0,-30.0,7.0606172,0
743.534357316087,510.979096893406,0.717769145965576,1528.0,-30.0,7.0762479,0
743.534357316087,510.979096893406,0.709956526756287,1528.0,-30.0,7.0919412,0
743.534357316087,510.979096893406,0.465079724788666,1528.0,-30.0,7.0919412,0
772.551102898718,530.990645571082,0.479972541332245,1097.0,-87.0,7.7013984,0
771.129229703199,531.622589213535,0.509269833564758,1097.0,-87.0,7.7169624,0
770.286638179928,531.991223004966,0.499748229980469,1097.0,-87.0,7.724209,0
770.286638179928,531.991223004966,0.525627553462982,1097.0,-87.0,7.7400966,0
770.286638179928,531.991223004966,0.551750957965851,1097.0,-87.0,7.7556848,0
770.286638179928,531.991223004966,0.536369860172272,1097.0,-87.0,7.7713399,0
770.286638179928,531.991223004966,0.527092397212982,1097.0,-87.0,7.7869139,0
770.286638179928,531.991223004966,0.517814934253693,1097.0,-87.0,7.7869139,0
770.286638179928,531.991223004966,0.514641046524048,1097.0,-87.0,7.8025422,0
770.286638179928,531.991223004966,0.511467158794403,1097.0,-87.0,7.8025422,0
798.829426030719,545.788659198522,0.229480430483818,1068.0,-339.0,8.5583206,0
798.829426030719,545.788659198522,0.233386740088463,1068.0,-339.0,8.573986,0
798.460792239289,545.841321168726,0.262684047222137,1068.0,-339.0,8.5896144,0
798.460792239289,545.841321168726,0.284657061100006,1068.0,-339.0,8.6051871,0
798.092158447858,545.946645109135,0.354726493358612,1068.0,-339.0,8.6118441,0
798.092158447858,545.946645109135,0.371572434902191,1068.0,-339.0,8.6275529,0
798.092158447858,545.946645109135,0.409903109073639,1068.0,-339.0,8.6431493,0
798.092158447858,545.946645109135,0.446768909692764,1068.0,-339.0,8.6743899,0
798.092158447858,545.946645109135,0.458731979131699,1068.0,-339.0,8.6899834,0
798.092158447858,545.946645109135,0.461661696434021,1068.0,-339.0,8.6948839,0
798.092158447858,545.946645109135,0.456534683704376,1068.0,-339.0,8.6948839,0
798.092158447858,545.946645109135,0.447013050317764,1068.0,-339.0,8.7065359,0
823.843861877815,558.427532047581,0.19066147506237,1149.0,-448.0,9.4163626,0
822.369326712091,559.691419332486,0.202380403876305,1149.0,-448.0,9.431968,0
821.052777456981,560.797320706779,0.225818261504173,1149.0,-448.0,9.4475933,0
820.631481695346,561.323940408823,0.281483173370361,1149.0,-448.0,9.4634856,0
820.420833814528,561.587250259845,0.31346607208252,1149.0,-448.0,9.4736307,0
820.420833814528,561.587250259845,0.35374990105629,1149.0,-448.0,9.4892794,0
820.420833814528,561.587250259845,0.407705813646317,1149.0,-448.0,9.504941,0
820.157523963506,561.692574200254,0.453116655349731,1149.0,-448.0,9.5205214,0
820.052200023097,561.323940408823,0.469718456268311,1149.0,-448.0,9.5484202,0
820.104861993302,560.955306617392,0.469718456268311,1149.0,-448.0,9.5678827,0
846.751818916734,567.748700773761,0.0139009691774845,1282.0,-771.0,10.4052491,0
846.277861184894,568.696616237441,0.110337987542152,1282.0,-771.0,10.4208763,0
846.277861184894,568.696616237441,0.225329980254173,1282.0,-771.0,10.435089,0
846.172537244486,568.907264118258,0.215808346867561,1282.0,-771.0,10.435089,0
846.172537244486,568.907264118258,0.213611051440239,1282.0,-771.0,10.4507605,0
846.172537244486,568.907264118258,0.240222781896591,1282.0,-771.0,10.4664646,0
845.961889363668,569.012588058667,0.330800324678421,1282.0,-771.0,10.4820913,0
845.75124148285,569.065250028872,0.42845806479454,1282.0,-771.0,10.4976696,0
845.487931631828,569.117911999076,0.485587865114212,1282.0,-771.0,10.513298,0
845.487931631828,569.117911999076,0.503166258335114,1282.0,-771.0,10.5299833,0
845.487931631828,569.117911999076,0.502433836460114,1276.0,-782.0,10.5456836,0
845.487931631828,569.117911999076,0.497550934553146,1276.0,-782.0,10.5637244,0
845.487931631828,569.117911999076,0.460196852684021,1276.0,-782.0,10.5637244,0
