X,Y,Pressure,TiltX,TiltY,Time,Color
438.779535743157,572.014320360319,0.365468829870224,4670.0,1354.0,3.0352675,0
437.884282249682,572.066982330523,0.414053559303284,4670.0,1354.0,3.0508139,0
437.884282249682,572.066982330523,0.448233753442764,4670.0,1354.0,3.0664381,0
437.884282249682,572.066982330523,0.462882429361343,4670.0,1354.0,3.082132,0
440.096084998268,572.119644300728,0.479728400707245,4670.0,1354.0,3.0977569,0
443.255803210532,571.90899641991,0.489005863666534,4670.0,1354.0,3.1132949,0
447.890056588521,571.698348539092,0.499259948730469,4670.0,1354.0,3.1132949,0
449.259267813835,571.751010509297,0.502189695835114,4670.0,1354.0,3.1289148,0
453.472225430188,571.698348539092,0.512932002544403,4670.0,1354.0,3.1446332,0
458.896408361243,571.751010509297,0.532707691192627,4492.0,1326.0,3.1446332,0
460.370943526966,571.803672479501,0.538567185401917,4403.0,1287.0,3.1601629,0
465.163182815568,572.014320360319,0.55956357717514,4172.0,1190.0,3.1601629,0
466.848365862109,572.066982330523,0.56737619638443,4108.0,1164.0,3.175796,0
472.219886822959,572.435616121954,0.585198760032654,4050.0,1141.0,3.175796,0
474.063055780113,572.593602032567,0.589837491512299,4050.0,1141.0,3.1915403,0
479.434576740963,573.067559764407,0.605462729930878,4050.0,1141.0,3.2070754,0
490.072294722254,574.120799168495,0.630121290683746,4044.0,1183.0,3.2227782,0
496.760364938215,574.647418870539,0.641107797622681,4044.0,1183.0,3.2227782,0
498.761519805982,574.752742810948,0.644281685352325,4044.0,1183.0,3.238412,0
503.922392886015,574.910728721561,0.653070867061615,4044.0,1183.0,3.238412,0
505.291604111329,574.858066751357,0.65575647354126,4044.0,1183.0,3.2539026,0
514.349462986488,574.700080840744,0.666254699230194,4044.0,1183.0,3.2696601,0
516.350617854256,574.594756900335,0.668207824230194,4044.0,1183.0,3.2696601,0
520.089617738769,574.278785079108,0.670161008834839,4044.0,1183.0,3.2851605,0
536.941448204181,572.804249913385,0.684809625148773,4038.0,1224.0,3.3007773,0
546.789236632406,571.43503868807,0.697260975837708,4038.0,1224.0,3.3163988,0
555.952419447973,570.645109135004,0.707270920276642,4038.0,1224.0,3.3320799,0
563.167109365978,570.223813373369,0.714106976985931,4038.0,1224.0,3.3477351,0
573.752165377064,570.223813373369,0.722896158695221,4032.0,1265.0,3.3477351,0
577.28051738076,570.329137313778,0.722896158695221,4032.0,1265.0,3.3632674,0
586.180390345305,570.487123224391,0.728755652904511,4032.0,1265.0,3.3788909,0
601.820995496016,571.277052777457,0.7375448346138,4025.0,1306.0,3.3788909,0
604.454094006236,571.329714747661,0.7375448346138,4025.0,1306.0,3.394514,0
612.090079685876,571.540362628479,0.742915987968445,4025.0,1306.0,3.4101434,0
614.723178196097,571.593024598683,0.742915987968445,4025.0,1306.0,3.4101434,0
617.461600646726,571.698348539092,0.74535745382309,4025.0,1306.0,3.4257718,0
630.890403048851,571.803672479501,0.749263763427734,4025.0,1306.0,3.4257718,0
632.996881857027,571.698348539092,0.751461029052734,4018.0,1346.0,3.4414053,0
639.94826192401,571.593024598683,0.753414213657379,4018.0,1346.0,3.4414053,0
642.423374523617,571.645686568888,0.753414213657379,4018.0,1346.0,3.4570122,0
649.901374292643,571.856334449706,0.755367338657379,4018.0,1346.0,3.4570122,0
652.534472802864,571.90899641991,0.755367338657379,4018.0,1346.0,3.4726416,0
660.48643030373,572.224968241136,0.755367338657379,4011.0,1387.0,3.4726416,0
663.119528813951,572.330292181545,0.755367338657379,4011.0,1387.0,3.4882647,0
670.75551449359,572.804249913385,0.757320523262024,4011.0,1387.0,3.5039005,0
680.971936713246,573.278207645225,0.759273648262024,4011.0,1387.0,3.5195118,0
690.872387111676,574.384109019517,0.761715114116669,3960.0,1363.0,3.5351355,0
700.720175539901,575.437348423606,0.763912439346313,3953.0,1403.0,3.5508578,0
710.409978057512,576.80655964892,0.766842126846313,3953.0,1403.0,3.5664485,0
719.783808753898,577.807137082804,0.766842126846313,3953.0,1403.0,3.5821544,0
730.210878854371,579.176348308119,0.768795311450958,3953.0,1403.0,3.5821544,0
732.843977364592,579.597644069754,0.768795311450958,3953.0,1403.0,3.5977733,0
740.427301074027,580.808869384455,0.773678183555603,3953.0,1403.0,3.5977733,0
742.37579397159,581.072179235478,0.773678183555603,3953.0,1403.0,3.6132463,0
748.589906455711,581.914770758748,0.774410605430603,3953.0,1403.0,3.6132463,0
750.696385263887,582.230742579975,0.774410605430603,3953.0,1403.0,3.628868,0
