X,Y,Pressure,TiltX,TiltY,Time,Color
786.03,440.546666666667,0.1171875,11843.0,10421.0,1.9518086,0
784.32,439.913333333333,0.123291015625,11843.0,10421.0,1.9661906,0
781.755,437.38,0.220703125,11843.0,10421.0,1.9812998,0
780.9,435.353333333333,0.2470703125,11843.0,10421.0,2.0046159,0
779.9025,431.933333333333,0.29931640625,11843.0,10421.0,2.0046159,0
779.6175,431.173333333333,0.30810546875,11843.0,10421.0,2.0200405,0
778.905,428.64,0.33447265625,11843.0,10421.0,2.0393501,0
777.765,425.346666666667,0.3662109375,11843.0,10421.0,2.0442697,0
777.48,424.46,0.373046875,11843.0,10421.0,2.0531491,0
776.91,422.813333333333,0.38720703125,11843.0,10421.0,2.0659255,0
775.3425,418.38,0.422119140625,11833.0,10447.0,2.0794445,0
774.2025,414.2,0.4453125,11833.0,10447.0,2.0937026,0
773.205,409.26,0.463623046875,11833.0,10447.0,2.1097639,0
772.065,403.813333333333,0.477294921875,11833.0,10447.0,2.12418,0
771.0675,397.86,0.484619140625,11819.0,10480.0,2.1405213,0
770.07,390.133333333333,0.489501953125,11780.0,10572.0,2.1417292,0
769.785,388.613333333333,0.491455078125,11780.0,10572.0,2.1554148,0
769.3575,383.926666666667,0.491455078125,11780.0,10572.0,2.1704159,0
768.93,377.593333333333,0.49560546875,11780.0,10572.0,2.1785325,0
768.93,375.946666666667,0.49560546875,11768.0,10599.0,2.1866006,0
769.3575,370.626666666667,0.500732421875,11754.0,10627.0,2.2116153,0
771.0675,361.886666666667,0.505859375,11730.0,10677.0,2.2174417,0
771.6375,360.24,0.509033203125,11716.0,10703.0,2.2388728,0
775.0575,349.6,0.51806640625,11647.0,10829.0,2.2569468,0
777.9075,344.28,0.52001953125,11786.0,11007.0,2.2670317,0
780.33,340.986666666667,0.52001953125,11771.0,11032.0,2.2831922,0
785.3175,336.933333333333,0.52392578125,11707.0,11129.0,2.2976938,0
789.8775,334.906666666667,0.5283203125,11691.0,11151.0,2.3132395,0
795.2925,333.766666666667,0.5302734375,11691.0,11151.0,2.3282199,0
800.4225,333.006666666667,0.5458984375,11656.0,11199.0,2.3430398,0
805.5525,333.006666666667,0.531982421875,11615.0,11252.0,2.3591571,0
811.8225,333.766666666667,0.534912109375,11577.0,11299.0,2.375636,0
816.525,335.413333333333,0.548583984375,11577.0,11299.0,2.3933361,0
820.3725,337.82,0.55078125,11577.0,11299.0,2.4059197,0
822.795,340.1,0.5556640625,11577.0,11299.0,2.424603,0
826.215,344.786666666667,0.560791015625,11577.0,11299.0,2.4392652,0
828.78,348.84,0.567626953125,11577.0,11299.0,2.4564347,0
830.9175,353.273333333333,0.572509765625,11512.0,11280.0,2.4714303,0
832.6275,356.313333333333,0.576416015625,11512.0,11280.0,2.4874992,0
833.7675,360.746666666667,0.580322265625,11371.0,11149.0,2.5013603,0
835.335,365.306666666667,0.580322265625,11165.0,10959.0,2.5180556,0
836.3325,370.12,0.5849609375,11182.0,10939.0,2.5322732,0
837.045,374.933333333333,0.593994140625,11139.0,10900.0,2.5473564,0
837.045,379.24,0.603759765625,11058.0,10796.0,2.5614039,0
836.3325,384.053333333333,0.611572265625,11033.0,10712.0,2.5769983,0
835.05,390.386666666667,0.621337890625,10998.0,10554.0,2.5911944,0
832.9125,397.48,0.629150390625,11010.0,10537.0,2.6206434,0
830.3475,402.546666666667,0.637939453125,11010.0,10537.0,2.6287158,0
827.925,405.84,0.64013671875,11048.0,10481.0,2.6347642,0
827.355,406.6,0.64208984375,11048.0,10481.0,2.6400107,0
826.215,408.12,0.64453125,11078.0,10436.0,2.659634,0
823.08,411.92,0.646484375,11150.0,10313.0,2.6734285,0
820.515,414.58,0.6484375,11196.0,10221.0,2.6873224,0
817.5225,417.113333333333,0.6484375,11219.0,10172.0,2.7035175,0
814.245,419.646666666667,0.6484375,11219.0,10172.0,2.7187042,0
811.11,421.926666666667,0.6484375,11219.0,10172.0,2.7335356,0
807.975,423.953333333333,0.6484375,11219.0,10172.0,2.7491112,0
804.6975,426.36,0.650390625,11219.0,10172.0,2.7632758,0
802.1325,428.133333333333,0.65234375,11237.0,10132.0,2.7673481,0
801.42,428.64,0.65234375,11237.0,10132.0,2.7837891,0
799.5675,430.16,0.65234375,11267.0,10061.0,2.7996185,0
796.29,432.44,0.65234375,11300.0,9972.0,2.8026149,0
795.5775,432.693333333333,0.65234375,11300.0,9972.0,2.80985,0
794.295,433.453333333333,0.65234375,11316.0,9923.0,2.8309189,0
791.16,435.1,0.65234375,11347.0,9824.0,2.8460204,0
789.5925,436.493333333333,0.654296875,11353.0,9801.0,2.8604731,0
787.5975,437.886666666667,0.654296875,11353.0,9801.0,2.8753727,0
785.6025,439.28,0.654296875,11353.0,9801.0,2.8904147,0
