X,Y,Pressure,TiltX,TiltY,Time,Color
697.8225,300.326666666667,0.091796875,10493.0,10587.0,3.1159527,0
697.8225,300.326666666667,0.13134765625,10918.0,11339.0,3.1285529,0
697.5375,300.453333333333,0.19580078125,11095.0,11751.0,3.1295473,0
697.5375,300.453333333333,0.205078125,11123.0,11830.0,3.1419273,0
697.5375,300.453333333333,0.228515625,11211.0,11938.0,3.1441448,0
697.5375,300.453333333333,0.2353515625,11234.0,12014.0,3.1589269,0
697.5375,300.453333333333,0.254150390625,11272.0,12060.0,3.1589269,0
697.5375,300.453333333333,0.260009765625,11272.0,12060.0,3.1741199,0
697.395,300.706666666667,0.272216796875,11272.0,12060.0,3.1761142,0
697.11,300.96,0.27490234375,11315.0,12112.0,3.1906005,0
696.9675,301.086666666667,0.285400390625,11315.0,12112.0,3.1972418,0
696.825,301.34,0.28955078125,11315.0,12112.0,3.2030291,0
696.3975,302.226666666667,0.301513671875,11315.0,12112.0,3.204025,0
696.255,302.48,0.305419921875,11315.0,12112.0,3.2182339,0
695.97,302.606666666667,0.3203125,11315.0,12112.0,3.2346308,0
695.115,303.62,0.34130859375,11315.0,12112.0,3.2356402,0
694.9725,303.746666666667,0.34619140625,11315.0,12112.0,3.2489444,0
694.545,304.253333333333,0.360107421875,11315.0,12112.0,3.2499972,0
694.4025,304.506666666667,0.364501953125,11315.0,12112.0,3.2639895,0
693.975,305.013333333333,0.374267578125,11315.0,12112.0,3.2670757,0
693.69,305.14,0.376708984375,11315.0,12112.0,3.2808783,0
693.405,305.52,0.383056640625,11315.0,12112.0,3.2870029,0
693.12,305.773333333333,0.385009765625,11354.0,12161.0,3.2990473,0
692.55,306.153333333333,0.390869140625,11354.0,12161.0,3.3116344,0
691.41,307.04,0.402099609375,11393.0,12208.0,3.3243611,0
690.1275,307.926666666667,0.409423828125,11393.0,12208.0,3.3320416,0
689.8425,308.18,0.411376953125,11393.0,12208.0,3.348885,0
688.7025,309.066666666667,0.416259765625,11393.0,12208.0,3.3633953,0
686.28,310.966666666667,0.429931640625,11393.0,12208.0,3.3784682,0
684.0,312.993333333333,0.424560546875,11393.0,12208.0,3.3935641,0
681.2925,315.4,0.432861328125,11393.0,12208.0,3.4082734,0
678.87,318.566666666667,0.441650390625,11393.0,12208.0,3.4232975,0
676.02,322.113333333333,0.445556640625,11393.0,12208.0,3.439113,0
673.17,325.913333333333,0.449462890625,11393.0,12208.0,3.4547449,0
670.4625,329.46,0.45166015625,11393.0,12208.0,3.4713402,0
668.4675,331.613333333333,0.45556640625,11393.0,12208.0,3.4841874,0
666.33,333.64,0.4599609375,11393.0,12208.0,3.5018943,0
662.1975,336.68,0.47998046875,11393.0,12208.0,3.5159575,0
659.6325,339.213333333333,0.48583984375,11393.0,12208.0,3.5309176,0
656.64,341.873333333333,0.48583984375,11393.0,12208.0,3.5464093,0
653.79,344.786666666667,0.48388671875,11393.0,12208.0,3.5616823,0
651.3675,347.32,0.488525390625,11393.0,12208.0,3.5792125,0
649.8,349.473333333333,0.492431640625,11393.0,12208.0,3.5959572,0
648.66,350.993333333333,0.494384765625,11393.0,12208.0,3.6106495,0
647.52,352.26,0.499267578125,11393.0,12208.0,3.6258684,0
646.665,353.526666666667,0.506591796875,11393.0,12208.0,3.641932,0
645.9525,354.286666666667,0.512939453125,11393.0,12208.0,3.6557013,0
644.955,355.3,0.520263671875,11393.0,12208.0,3.6710571,0
644.8125,355.553333333333,0.522705078125,11393.0,12208.0,3.7107164,0
644.67,355.806666666667,0.51708984375,11393.0,12208.0,3.718147,0
696.9675,300.2,0.0458984375,11280.0,11924.0,5.2086145,0
696.9675,300.2,0.0458984375,11153.0,12004.0,5.2235562,0
696.9675,300.2,0.209716796875,11089.0,12180.0,5.2235562,0
696.9675,300.2,0.2294921875,11091.0,12247.0,5.2373949,0
696.54,300.453333333333,0.272705078125,11062.0,12261.0,5.253723,0
696.54,300.453333333333,0.3046875,11062.0,12261.0,5.2693898,0
696.54,300.453333333333,0.32763671875,11062.0,12261.0,5.2833056,0
696.54,300.453333333333,0.354736328125,11062.0,12261.0,5.2997141,0
696.54,300.453333333333,0.372802734375,11062.0,12261.0,5.3149792,0
696.54,300.453333333333,0.38671875,11062.0,12261.0,5.3295205,0
696.54,300.453333333333,0.411376953125,11033.0,12275.0,5.3457701,0
696.54,300.706666666667,0.423095703125,11004.0,12288.0,5.3597293,0
696.54,300.706666666667,0.44482421875,10974.0,12301.0,5.3736312,0
696.3975,301.593333333333,0.460693359375,10944.0,12314.0,5.3744375,0
696.3975,301.593333333333,0.46337890625,10944.0,12314.0,5.3885357,0
696.3975,301.593333333333,0.469970703125,10944.0,12314.0,5.4040823,0
696.3975,302.353333333333,0.479736328125,10944.0,12314.0,5.4274826,0
696.825,303.24,0.490478515625,10944.0,12314.0,5.4415091,0
696.9675,303.493333333333,0.50341796875,10944.0,12314.0,5.4425162,0
696.9675,303.493333333333,0.507080078125,10944.0,12314.0,5.4550015,0
697.2525,304.126666666667,0.515869140625,10987.0,12376.0,5.4591227,0
697.2525,304.126666666667,0.518310546875,10987.0,12376.0,5.4714715,0
697.395,304.506666666667,0.525146484375,10987.0,12376.0,5.473468,0
697.395,304.506666666667,0.52734375,10987.0,12376.0,5.4915892,0
697.68,305.14,0.531494140625,10956.0,12389.0,5.5082424,0
698.25,305.646666666667,0.536376953125,10956.0,12389.0,5.5209418,0
698.6775,306.28,0.542236328125,10924.0,12402.0,5.5323733,0
700.1025,307.546666666667,0.549072265625,10893.0,12414.0,5.5473508,0
701.1,308.433333333333,0.551025390625,10830.0,12438.0,5.563119,0
702.3825,309.193333333333,0.552978515625,10830.0,12438.0,5.5843981,0
703.38,309.953333333333,0.552978515625,10796.0,12450.0,5.5929168,0
703.8075,310.713333333333,0.552978515625,10762.0,12462.0,5.6149656,0
704.805,311.473333333333,0.556884765625,10762.0,12462.0,5.6317551,0
706.23,312.486666666667,0.564453125,10698.0,12484.0,5.6365911,0
706.515,312.613333333333,0.564453125,10665.0,12494.0,5.6465849,0
707.085,312.993333333333,0.568603515625,10665.0,12494.0,5.6597389,0
708.0825,313.88,0.572509765625,10665.0,12494.0,5.6754167,0
708.6525,314.386666666667,0.572509765625,10632.0,12504.0,5.6899668,0
709.365,315.02,0.574462890625,10632.0,12504.0,5.7057417,0
710.22,315.906666666667,0.576416015625,10632.0,12504.0,5.7207408,0
710.9325,316.666666666667,0.581298828125,10632.0,12504.0,5.7356509,0
711.93,317.553333333333,0.58349609375,10632.0,12504.0,5.7505908,0
712.6425,318.693333333333,0.58544921875,10632.0,12504.0,5.7681722,0
713.355,319.453333333333,0.58740234375,10632.0,12504.0,5.7721664,0
713.4975,319.706666666667,0.58740234375,10632.0,12504.0,5.7809575,0
713.7825,320.213333333333,0.589599609375,10632.0,12504.0,5.8010223,0
714.21,321.353333333333,0.5966796875,10632.0,12504.0,5.8168138,0
714.6375,322.113333333333,0.598876953125,10632.0,12504.0,5.8320598,0
714.9225,323.126666666667,0.60302734375,10632.0,12504.0,5.8486173,0
715.2075,324.013333333333,0.60302734375,10632.0,12504.0,5.8635167,0
715.4925,324.773333333333,0.60498046875,10632.0,12504.0,5.8775918,0
715.7775,325.66,0.60693359375,10632.0,12504.0,5.892215,0
716.0625,326.926666666667,0.60693359375,10632.0,12504.0,5.9078874,0
716.3475,327.94,0.60693359375,10632.0,12504.0,5.9229698,0
716.49,328.953333333333,0.60693359375,10632.0,12504.0,5.9239631,0
716.6325,329.333333333333,0.60693359375,10632.0,12504.0,5.9375562,0
717.2025,330.346666666667,0.60693359375,10632.0,12504.0,5.961918,0
717.4875,331.233333333333,0.60693359375,10632.0,12504.0,5.9744536,0
717.915,332.246666666667,0.60693359375,10632.0,12504.0,5.9836327,0
718.3425,333.386666666667,0.60888671875,10632.0,12504.0,5.9897713,0
718.3425,333.386666666667,0.60888671875,10632.0,12504.0,6.0042534,0
718.6275,334.4,0.60888671875,10632.0,12504.0,6.0225915,0
718.77,335.286666666667,0.60888671875,10632.0,12504.0,6.0349759,0
719.055,336.173333333333,0.60888671875,10632.0,12504.0,6.0509864,0
719.34,336.933333333333,0.60888671875,10632.0,12504.0,6.0657753,0
719.7675,337.693333333333,0.61083984375,10632.0,12504.0,6.0826582,0
720.0525,338.58,0.61083984375,10632.0,12504.0,6.0979774,0
720.48,339.466666666667,0.61083984375,10598.0,12514.0,6.110814,0
721.05,340.48,0.61083984375,10565.0,12524.0,6.127089,0
721.62,341.366666666667,0.61083984375,10496.0,12543.0,6.1407142,0
722.475,342.38,0.61083984375,10496.0,12543.0,6.1556736,0
723.045,343.013333333333,0.61083984375,10462.0,12552.0,6.1710476,0
723.7575,343.773333333333,0.61083984375,10427.0,12561.0,6.1934579,0
724.47,344.406666666667,0.61083984375,10319.0,12586.0,6.2007442,0
725.04,345.293333333333,0.61083984375,10283.0,12594.0,6.2214725,0
725.1825,345.546666666667,0.61279296875,10248.0,12602.0,6.2382409,0
725.04,346.433333333333,0.61279296875,10248.0,12602.0,6.2519464,0
725.325,347.32,0.61279296875,10248.0,12602.0,6.2732233,0
725.7525,347.826666666667,0.615478515625,10222.0,12545.0,6.2849214,0
725.895,348.08,0.618408203125,10162.0,12496.0,6.2992108,0
726.3225,348.586666666667,0.618408203125,10162.0,12496.0,6.3135289,0
726.75,349.473333333333,0.618408203125,10115.0,12383.0,6.3135289,0
726.8925,349.726666666667,0.618408203125,10115.0,12383.0,6.3360397,0
727.4625,350.613333333333,0.61572265625,10094.0,12332.0,6.3425604,0
727.89,351.626666666667,0.615966796875,10094.0,12332.0,6.3581292,0
728.3175,352.893333333333,0.617919921875,10060.0,12339.0,6.3822226,0
728.46,353.78,0.617919921875,10021.0,12346.0,6.3872687,0
728.46,353.78,0.620361328125,10021.0,12346.0,6.3945706,0
728.6025,354.54,0.622314453125,10021.0,12346.0,6.4110039,0
728.6025,355.806666666667,0.627685546875,10021.0,12346.0,6.4269258,0
728.6025,356.693333333333,0.6328125,10021.0,12346.0,6.4407511,0
728.6025,357.706666666667,0.634765625,10021.0,12346.0,6.4568877,0
728.6025,358.466666666667,0.63671875,10021.0,12346.0,6.4726714,0
728.745,359.353333333333,0.63671875,9983.0,12354.0,6.4926982,0
728.8875,360.24,0.63671875,9946.0,12360.0,6.5010322,0
728.745,360.62,0.638671875,9946.0,12360.0,6.502026,0
728.6025,361.0,0.638671875,9946.0,12360.0,6.518716,0
728.6025,361.506666666667,0.640625,9946.0,12360.0,6.5395663,0
728.6025,362.013333333333,0.642578125,9925.0,12300.0,6.5465441,0
728.6025,362.646666666667,0.646728515625,9925.0,12300.0,6.5616188,0
728.46,363.533333333333,0.646728515625,9925.0,12300.0,6.5755697,0
728.6025,364.04,0.654541015625,9876.0,12254.0,6.5986854,0
728.175,365.306666666667,0.654541015625,9876.0,12254.0,6.6144463,0
727.89,365.94,0.663818359375,9859.0,12204.0,6.6283665,0
727.32,366.826666666667,0.673583984375,9859.0,12204.0,6.6437216,0
727.1775,366.953333333333,0.673583984375,9859.0,12204.0,6.6657922,0
726.6075,367.586666666667,0.673583984375,9859.0,12204.0,6.6733624,0
726.0375,368.346666666667,0.673583984375,9859.0,12204.0,6.6889564,0
725.04,369.106666666667,0.6767578125,9859.0,12204.0,6.7024979,0
723.615,369.613333333333,0.681884765625,9859.0,12204.0,6.7173837,0
722.3325,370.373333333333,0.681884765625,9859.0,12204.0,6.7348966,0
720.3375,370.88,0.681884765625,9859.0,12204.0,6.7505447,0
719.055,371.26,0.67919921875,9859.0,12204.0,6.7702443,0
717.4875,371.893333333333,0.67919921875,9859.0,12204.0,6.7787187,0
715.92,372.273333333333,0.68115234375,9859.0,12204.0,6.7850941,0
715.635,372.4,0.68115234375,9859.0,12204.0,6.7951322,0
714.3525,372.653333333333,0.68115234375,9859.0,12204.0,6.8188523,0
712.0725,373.033333333333,0.68310546875,9859.0,12204.0,6.8307935,0
710.6475,373.286666666667,0.685302734375,9859.0,12204.0,6.8447219,0
708.51,373.666666666667,0.687255859375,9859.0,12204.0,6.8607217,0
706.0875,373.666666666667,0.689208984375,9859.0,12204.0,6.8756567,0
704.0925,373.92,0.693603515625,9859.0,12204.0,6.8820611,0
703.5225,373.92,0.693603515625,9859.0,12204.0,6.8908764,0
701.8125,374.046666666667,0.693603515625,9859.0,12204.0,6.8988718,0
701.2425,374.046666666667,0.693603515625,9859.0,12204.0,6.9069982,0
699.675,374.046666666667,0.695556640625,9894.0,12198.0,6.9220345,0
697.8225,373.92,0.699462890625,9994.0,12178.0,6.9368085,0
695.5425,373.92,0.699462890625,10091.0,12156.0,6.9388038,0
695.115,373.92,0.699462890625,10091.0,12156.0,6.9516113,0
693.69,373.92,0.701416015625,10091.0,12156.0,6.9526607,0
693.2625,373.92,0.701416015625,10120.0,12149.0,6.9678656,0
691.98,373.793333333333,0.703369140625,10120.0,12149.0,6.9740049,0
691.5525,373.793333333333,0.703369140625,10120.0,12149.0,6.9843296,0
690.27,373.793333333333,0.703369140625,10151.0,12141.0,7.0038858,0
688.1325,373.793333333333,0.703369140625,10151.0,12141.0,7.0049519,0
687.705,373.92,0.703369140625,10151.0,12141.0,7.0180497,0
686.28,374.046666666667,0.703369140625,10151.0,12141.0,7.0353242,0
684.4275,374.046666666667,0.703369140625,10151.0,12141.0,7.0481552,0
682.86,373.92,0.703369140625,10151.0,12141.0,7.0491521,0
682.4325,373.92,0.705322265625,10151.0,12141.0,7.064694,0
681.435,373.793333333333,0.705322265625,10151.0,12141.0,7.0794592,0
679.8675,373.793333333333,0.705322265625,10151.0,12141.0,7.0933872,0
678.3,373.666666666667,0.705322265625,10151.0,12141.0,7.1092806,0
676.7325,373.54,0.705322265625,10151.0,12141.0,7.1240967,0
675.45,373.54,0.707275390625,10184.0,12133.0,7.1387483,0
674.1675,373.16,0.707275390625,10242.0,12117.0,7.1527044,0
673.8825,373.16,0.707275390625,10242.0,12117.0,7.1546936,0
673.17,373.033333333333,0.707275390625,10242.0,12117.0,7.1824283,0
671.745,372.78,0.709228515625,10242.0,12117.0,7.1834466,0
671.6025,372.653333333333,0.709228515625,10242.0,12117.0,7.1922856,0
670.7475,372.653333333333,0.709228515625,10242.0,12117.0,7.2057777,0
669.465,372.653333333333,0.709228515625,10242.0,12117.0,7.2091747,0
669.18,372.526666666667,0.709228515625,10242.0,12117.0,7.2223926,0
668.325,372.526666666667,0.711181640625,10242.0,12117.0,7.2296815,0
668.04,372.526666666667,0.711181640625,10242.0,12117.0,7.2353693,0
667.0425,372.4,0.711181640625,10242.0,12117.0,7.2529134,0
665.76,372.273333333333,0.711181640625,10242.0,12117.0,7.2674058,0
664.335,372.146666666667,0.711181640625,10242.0,12117.0,7.2831092,0
662.91,372.146666666667,0.711181640625,10242.0,12117.0,7.2970637,0
661.2,371.893333333333,0.715087890625,10242.0,12117.0,7.3138125,0
660.915,371.893333333333,0.715087890625,10242.0,12117.0,7.3280512,0
659.205,372.146666666667,0.715087890625,10242.0,12117.0,7.3463619,0
658.2075,372.02,0.71240234375,10242.0,12117.0,7.3577448,0
656.64,372.273333333333,0.71240234375,10242.0,12117.0,7.371954,0
655.5,372.146666666667,0.71240234375,10273.0,12108.0,7.3794877,0
655.215,372.146666666667,0.71240234375,10273.0,12108.0,7.4014053,0
654.075,372.146666666667,0.71240234375,10302.0,12100.0,7.4087246,0
