X,Y,Pressure,TiltX,TiltY,Time,Color
794.295,355.173333333333,0.37890625,10003.0,10947.0,1.5994253,0
793.155,353.526666666667,0.40234375,10003.0,10947.0,1.6150239,0
792.7275,352.133333333333,0.388427734375,10003.0,10947.0,1.6420539,0
791.445,349.98,0.368896484375,10003.0,10947.0,1.657742,0
789.165,346.053333333333,0.34619140625,10003.0,10947.0,1.6733696,0
786.315,344.406666666667,0.377685546875,10003.0,10947.0,1.6733696,0
783.75,343.013333333333,0.41748046875,10053.0,10984.0,1.6889262,0
782.61,342.633333333333,0.43115234375,10053.0,10984.0,1.7047114,0
777.48,341.746666666667,0.488525390625,10079.0,10972.0,1.7047114,0
776.055,341.493333333333,0.4990234375,10079.0,10972.0,1.7359343,0
763.6575,340.1,0.559326171875,10079.0,10972.0,1.7579879,0
752.2575,339.593333333333,0.600341796875,10116.0,10953.0,1.7579879,0
750.12,339.593333333333,0.60693359375,10116.0,10953.0,1.7754791,0
743.7075,339.466666666667,0.622314453125,10116.0,10953.0,1.7911179,0
730.3125,340.353333333333,0.642578125,10158.0,10931.0,1.8067369,0
720.6225,341.873333333333,0.646728515625,10158.0,10931.0,1.8223612,0
709.935,344.533333333333,0.646728515625,10205.0,11006.0,1.8421079,0
698.535,348.46,0.648681640625,10205.0,11006.0,1.857738,0
687.135,352.513333333333,0.667724609375,10205.0,11006.0,1.8733592,0
673.455,359.1,0.707275390625,10315.0,11081.0,1.8889768,0
660.915,367.206666666667,0.74072265625,10315.0,11081.0,1.9046122,0
652.08,374.68,0.748046875,10315.0,11081.0,1.9202332,0
643.6725,383.166666666667,0.75,10403.0,11029.0,1.9423709,0
635.265,393.3,0.75,10441.0,11003.0,1.9423709,0
633.27,395.96,0.75,10441.0,11003.0,1.9580202,0
622.725,410.78,0.75,10441.0,11003.0,1.9580202,0
620.3025,413.82,0.75,10460.0,10991.0,1.973628,0
613.89,423.066666666667,0.75,10460.0,10991.0,1.9892423,0
606.195,435.48,0.758056640625,10502.0,11046.0,1.9892423,0
604.3425,438.393333333333,0.761474609375,10535.0,11089.0,2.0052821,0
598.5,447.133333333333,0.7724609375,10587.0,11054.0,2.0208937,0
591.66,459.166666666667,0.7841796875,10644.0,11011.0,2.0361463,0
585.8175,471.58,0.788330078125,10701.0,10965.0,2.0584556,0
576.555,491.973333333333,0.799072265625,10765.0,10910.0,2.0739796,0
570.4275,505.273333333333,0.794189453125,10786.0,10891.0,2.0895535,0
565.2975,518.066666666667,0.794189453125,10883.0,10992.0,2.1051758,0
560.1675,529.973333333333,0.796142578125,10940.0,10937.0,2.1051758,0
558.6,532.76,0.796142578125,10960.0,10916.0,2.1207961,0
552.9,543.906666666667,0.804931640625,11035.0,10835.0,2.1364185,0
547.9125,553.533333333333,0.81494140625,11090.0,10769.0,2.1585639,0
541.3575,566.833333333333,0.830322265625,11090.0,10769.0,2.1741815,0
538.08,573.926666666667,0.836181640625,11119.0,10732.0,2.1898159,0
535.0875,580.513333333333,0.838134765625,11194.0,10629.0,2.2210533,0
534.375,582.666666666667,0.83544921875,11194.0,10629.0,2.2210533,0
534.375,583.68,0.80859375,11194.0,10629.0,2.2210533,0
