X,Y,Pressure,TiltX,TiltY,Time,Color
794.58,590.393333333333,0.404541015625,11175.0,8685.0,3.2970146,0
791.8725,589.0,0.429443359375,11175.0,8685.0,3.3124967,0
787.17,584.313333333333,0.470703125,11234.0,8676.0,3.328621,0
785.3175,580.766666666667,0.50927734375,11292.0,8735.0,3.3435202,0
784.1775,576.46,0.540771484375,11298.0,8812.0,3.3584302,0
783.75,571.393333333333,0.565673828125,11303.0,8894.0,3.3747872,0
784.1775,565.06,0.58740234375,11303.0,8894.0,3.377937,0
784.605,563.286666666667,0.591064453125,11303.0,8894.0,3.3888608,0
785.745,558.22,0.6005859375,11304.0,8944.0,3.4045155,0
788.025,552.14,0.6123046875,11407.0,9076.0,3.4055132,0
788.595,550.62,0.6162109375,11461.0,9116.0,3.418859,0
790.7325,546.186666666667,0.628662109375,11460.0,9141.0,3.4357686,0
794.01,540.613333333333,0.65625,11460.0,9141.0,3.436761,0
795.0075,539.22,0.662353515625,11460.0,9141.0,3.4487449,0
797.8575,535.293333333333,0.679931640625,11455.0,9234.0,3.4660807,0
802.275,530.606666666667,0.697021484375,11441.0,9378.0,3.4797,0
809.97,524.653333333333,0.703857421875,11418.0,9532.0,3.494692,0
817.095,519.966666666667,0.7060546875,11418.0,9532.0,3.4957967,0
818.805,518.953333333333,0.7060546875,11418.0,9532.0,3.5099208,0
824.505,515.66,0.708251953125,11408.0,9585.0,3.5113332,0
826.5,514.646666666667,0.708251953125,11402.0,9619.0,3.5313194,0
834.9075,511.226666666667,0.705322265625,11369.0,9759.0,3.5323171,0
837.045,510.34,0.708251953125,11360.0,9793.0,3.5453742,0
842.6025,508.313333333333,0.710205078125,11285.0,9859.0,3.5473636,0
844.455,507.806666666667,0.710205078125,11274.0,9894.0,3.5614253,0
849.4425,506.666666666667,0.71240234375,11243.0,9982.0,3.5766085,0
855.9975,506.16,0.7255859375,11200.0,10090.0,3.5778055,0
857.4225,506.16,0.730712890625,11200.0,10090.0,3.5902898,0
861.6975,506.54,0.740234375,11145.0,10061.0,3.6058613,0
866.685,507.68,0.754638671875,11086.0,10055.0,3.6209368,0
871.6725,509.2,0.780517578125,11068.0,10094.0,3.6365346,0
876.945,510.973333333333,0.803955078125,11059.0,10113.0,3.6518203,0
882.5025,513.506666666667,0.82373046875,10973.0,10122.0,3.6532472,0
883.6425,514.14,0.8271484375,10973.0,10122.0,3.6669109,0
886.635,516.166666666667,0.83544921875,10923.0,10092.0,3.6853123,0
889.9125,519.46,0.8447265625,10876.0,10064.0,3.7020508,0
893.3325,522.753333333333,0.852783203125,10888.0,10040.0,3.7200076,0
897.8925,527.06,0.866455078125,10842.0,10013.0,3.7349815,0
901.17,530.606666666667,0.878173828125,10842.0,10013.0,3.750068,0
903.8775,534.28,0.887939453125,10615.0,9883.0,3.7641836,0
906.015,538.333333333333,0.891845703125,10581.0,9819.0,3.779236,0
907.8675,542.513333333333,0.909912109375,10624.0,9723.0,3.7951025,0
909.15,546.82,0.921875,10503.0,9568.0,3.8092947,0
910.1475,551.253333333333,0.929931640625,10508.0,9551.0,3.823779,0
910.86,555.813333333333,0.934814453125,10465.0,9519.0,3.8397716,0
911.43,560.753333333333,0.93701171875,10436.0,9432.0,3.8551077,0
911.715,565.186666666667,0.939208984375,10461.0,9327.0,3.870084,0
911.2875,570.0,0.941162109375,10485.0,9177.0,3.8850229,0
911.0025,573.04,0.941162109375,10438.0,9118.0,3.8901022,0
910.86,573.673333333333,0.941162109375,10438.0,9118.0,3.90564,0
910.575,575.573333333333,0.941162109375,10438.0,9118.0,3.9229402,0
910.29,578.36,0.941162109375,10439.0,9105.0,3.9374822,0
909.5775,580.133333333333,0.941162109375,10439.0,9105.0,3.9522447,0
908.295,581.906666666667,0.93701171875,10442.0,9037.0,3.9537309,0
908.01,582.286666666667,0.93505859375,10442.0,9023.0,3.9672869,0
907.44,583.553333333333,0.9326171875,10442.0,8973.0,3.9810206,0
905.5875,585.073333333333,0.9306640625,10439.0,8897.0,3.9958608,0
904.02,586.466666666667,0.9287109375,10435.0,8843.0,4.0108713,0
902.1675,587.733333333333,0.926513671875,10428.0,8789.0,4.0267224,0
900.1725,589.0,0.92236328125,10419.0,8727.0,4.0408154,0
897.8925,589.886666666667,0.92041015625,10413.0,8697.0,4.0615739,0
894.4725,590.646666666667,0.913818359375,10413.0,8697.0,4.0719316,0
891.6225,590.9,0.908203125,10406.0,8662.0,4.0797398,0
890.91,590.9,0.908203125,10403.0,8650.0,4.0877281,0
888.7725,590.9,0.90625,10392.0,8607.0,4.108784,0
885.0675,590.393333333333,0.901123046875,10387.0,8587.0,4.1249863,0
881.3625,589.886666666667,0.89892578125,10387.0,8587.0,4.1260123,0
880.65,589.633333333333,0.89892578125,10387.0,8587.0,4.139226,0
877.3725,589.506666666667,0.89697265625,10387.0,8587.0,4.1549703,0
872.67,589.126666666667,0.89697265625,10383.0,8573.0,4.1703729,0
867.6825,588.62,0.89697265625,10383.0,8573.0,4.1720569,0
866.4,588.493333333333,0.89697265625,10383.0,8573.0,4.1853301,0
862.695,587.986666666667,0.89697265625,10387.0,8587.0,4.1999153,0
857.1375,587.226666666667,0.89697265625,10391.0,8601.0,4.2019065,0
855.9975,587.1,0.89697265625,10394.0,8615.0,4.2149473,0
852.435,586.72,0.89892578125,10394.0,8615.0,4.2303585,0
848.3025,586.466666666667,0.901123046875,10410.0,8681.0,4.2455286,0
843.03,587.353333333333,0.908447265625,10428.0,8786.0,4.2509125,0
841.89,587.606666666667,0.908447265625,10430.0,8805.0,4.2602669,0
838.6125,588.493333333333,0.910400390625,10434.0,8834.0,4.2752127,0
834.765,589.886666666667,0.912353515625,10434.0,8834.0,4.280773,0
833.7675,590.266666666667,0.912353515625,10434.0,8834.0,4.2965211,0
830.0625,591.533333333333,0.912353515625,10491.0,8841.0,4.3122855,0
826.9275,592.673333333333,0.914306640625,10545.0,8850.0,4.3270732,0
823.935,593.94,0.916259765625,10545.0,8850.0,4.3409586,0
820.6575,595.206666666667,0.918212890625,10547.0,8880.0,4.3558827,0
817.38,596.473333333333,0.918212890625,10547.0,8880.0,4.3712753,0
814.53,597.106666666667,0.920166015625,10547.0,8880.0,4.3871994,0
811.965,597.486666666667,0.920166015625,10612.0,8875.0,4.4020634,0
809.8275,597.36,0.917724609375,10873.0,8853.0,4.4168018,0
807.975,597.233333333333,0.91552734375,10873.0,8853.0,4.4391543,0
805.695,596.98,0.9111328125,10926.0,8849.0,4.4540305,0
803.8425,596.726666666667,0.90576171875,10926.0,8849.0,4.4858746,0
801.705,596.473333333333,0.890380859375,10926.0,8849.0,4.4977071,0
800.1375,596.093333333333,0.86474609375,10926.0,8849.0,4.5003956,0
799.71,595.966666666667,0.853271484375,10926.0,8849.0,4.5125988,0
798.4275,595.586666666667,0.8154296875,10926.0,8849.0,4.527393,0
796.7175,594.573333333333,0.682373046875,10926.0,8849.0,4.5304341,0
796.4325,594.32,0.62841796875,10926.0,8849.0,4.5344237,0
776.7675,595.84,0.168212890625,11020.0,8749.0,6.0328927,0
776.7675,595.586666666667,0.171142578125,11064.0,8668.0,6.0451007,0
776.625,594.573333333333,0.300048828125,11114.0,8639.0,6.0608381,0
776.625,593.053333333333,0.38623046875,11108.0,8598.0,6.0760282,0
776.625,590.9,0.4609375,11104.0,8576.0,6.0908318,0
776.625,588.366666666667,0.533447265625,11101.0,8556.0,6.1066902,0
776.625,585.833333333333,0.60009765625,11101.0,8556.0,6.1066902,0
776.4825,585.073333333333,0.61376953125,11101.0,8556.0,6.1212894,0
776.625,582.666666666667,0.65185546875,11101.0,8556.0,6.1224735,0
776.625,581.78,0.66162109375,11101.0,8556.0,6.1371995,0
776.7675,579.246666666667,0.68896484375,11111.0,8616.0,6.1408076,0
776.7675,578.36,0.69677734375,11114.0,8637.0,6.1512182,0
777.0525,575.7,0.71875,11120.0,8682.0,6.153219,0
777.195,574.94,0.725830078125,11120.0,8682.0,6.1671716,0
777.6225,572.153333333333,0.7470703125,11120.0,8682.0,6.1870768,0
778.62,567.086666666667,0.78564453125,11120.0,8682.0,6.1973015,0
779.3325,562.4,0.81396484375,11120.0,8682.0,6.2127771,0
780.1875,557.46,0.83740234375,11128.0,8756.0,6.2185716,0
780.33,556.32,0.84228515625,11131.0,8784.0,6.2358407,0
781.185,552.013333333333,0.861083984375,11134.0,8833.0,6.2408523,0
781.3275,551.0,0.865478515625,11135.0,8853.0,6.2493281,0
781.6125,547.96,0.877685546875,11135.0,8853.0,6.2645882,0
781.8975,543.906666666667,0.89306640625,11135.0,8853.0,6.2795288,0
781.8975,539.853333333333,0.906005859375,11136.0,8874.0,6.2926684,0
781.755,535.8,0.915771484375,11139.0,8966.0,6.3084087,0
781.6125,532.126666666667,0.924072265625,11139.0,9032.0,6.3237071,0
781.185,528.58,0.930908203125,11139.0,9054.0,6.3395583,0
780.7575,524.653333333333,0.933837890625,11139.0,9054.0,6.3537448,0
780.1875,520.726666666667,0.938232421875,11139.0,9054.0,6.3776693,0
779.3325,515.026666666667,0.942626953125,11138.0,9076.0,6.3786689,0
779.0475,514.14,0.942626953125,11138.0,9076.0,6.3929926,0
778.62,511.86,0.94482421875,11135.0,9144.0,6.4077363,0
778.4775,508.946666666667,0.947021484375,11133.0,9185.0,6.4093117,0
778.335,508.313333333333,0.94921875,11133.0,9185.0,6.4223836,0
778.335,506.286666666667,0.951416015625,11133.0,9185.0,6.4240143,0
778.335,505.653333333333,0.951416015625,11184.0,9190.0,6.4364549,0
778.4775,503.5,0.951416015625,11184.0,9190.0,6.4384471,0
778.4775,502.866666666667,0.951416015625,11237.0,9195.0,6.4519296,0
778.905,500.966666666667,0.951416015625,11237.0,9195.0,6.4668853,0
779.19,498.433333333333,0.953369140625,11237.0,9195.0,6.4822518,0
779.6175,496.026666666667,0.953369140625,11237.0,9195.0,6.4976091,0
779.9025,493.873333333333,0.955322265625,11231.0,9267.0,6.5113331,0
780.1875,491.846666666667,0.957275390625,11225.0,9315.0,6.5264832,0
780.33,490.326666666667,0.957275390625,11214.0,9403.0,6.5425723,0
780.4725,488.806666666667,0.959228515625,11259.0,9439.0,6.5638584,0
780.33,487.413333333333,0.959228515625,11256.0,9460.0,6.5736043,0
780.33,486.526666666667,0.961181640625,11252.0,9482.0,6.5937448,0
780.33,485.766666666667,0.963134765625,11252.0,9482.0,6.6006302,0
780.1875,485.64,0.963134765625,11248.0,9503.0,6.6080747,0
780.1875,485.26,0.963134765625,11248.0,9503.0,6.6100701,0
780.045,485.133333333333,0.963134765625,11248.0,9503.0,6.6250418,0
780.045,485.133333333333,0.963134765625,11248.0,9503.0,6.639737,0
780.045,485.006666666667,0.965087890625,11248.0,9503.0,6.6398695,0
780.045,485.006666666667,0.965087890625,11248.0,9503.0,6.6537506,0
780.045,485.006666666667,0.965087890625,11244.0,9525.0,6.6548685,0
780.045,485.006666666667,0.965087890625,11240.0,9546.0,6.6688054,0
780.045,485.006666666667,0.961181640625,11240.0,9546.0,6.6697991,0
780.045,485.006666666667,0.958251953125,11240.0,9546.0,6.6833907,0
780.045,485.006666666667,0.96044921875,11240.0,9546.0,6.6843901,0
780.045,485.006666666667,0.963623046875,11240.0,9546.0,6.699725,0
780.045,485.006666666667,0.974853515625,11240.0,9546.0,6.7147319,0
780.045,485.006666666667,0.978515625,11235.0,9570.0,6.7297998,0
780.045,485.006666666667,0.971435546875,11235.0,9570.0,6.7441143,0
779.6175,485.386666666667,0.9736328125,11280.0,9609.0,6.7451102,0
779.6175,485.386666666667,0.9736328125,11275.0,9630.0,6.767821,0
779.0475,486.273333333333,0.9736328125,11275.0,9630.0,6.7698272,0
778.905,486.526666666667,0.9736328125,11275.0,9630.0,6.7827912,0
778.4775,487.413333333333,0.984375,11275.0,9630.0,6.797737,0
777.9075,488.553333333333,0.97607421875,11275.0,9630.0,6.8125491,0
777.48,489.82,0.97607421875,11275.0,9630.0,6.8264898,0
777.0525,491.086666666667,0.97607421875,11275.0,9630.0,6.8422055,0
776.4825,492.606666666667,0.97607421875,11275.0,9630.0,6.8577945,0
776.1975,494.253333333333,0.97802734375,11275.0,9630.0,6.8588431,0
776.055,494.633333333333,0.980712890625,11275.0,9630.0,6.8724663,0
775.77,496.153333333333,0.986572265625,11275.0,9630.0,6.8881595,0
775.2,497.926666666667,0.986572265625,11275.0,9630.0,6.8892006,0
775.2,498.433333333333,0.986572265625,11275.0,9630.0,6.9029094,0
774.7725,499.953333333333,0.986572265625,11275.0,9630.0,6.9179677,0
774.345,501.98,0.984375,11275.0,9630.0,6.9317695,0
773.9175,503.753333333333,0.984375,11284.0,9588.0,6.9487998,0
773.49,505.526666666667,0.992431640625,11284.0,9588.0,6.9628699,0
