X,Y,Pressure,TiltX,TiltY,Time,Color
623.7225,667.026666666667,0.3671875,12548.0,8260.0,1.6341146,0
619.1625,666.393333333333,0.413330078125,12548.0,8260.0,1.6407332,0
617.7375,663.353333333333,0.45556640625,12548.0,8260.0,1.6570634,0
616.5975,658.16,0.49169921875,12548.0,8260.0,1.6720987,0
615.4575,652.206666666667,0.538330078125,12548.0,8260.0,1.6731026,0
615.1725,650.56,0.55078125,12548.0,8260.0,1.6870556,0
614.3175,645.24,0.5830078125,12548.0,8260.0,1.7024996,0
613.035,638.02,0.61767578125,12548.0,8260.0,1.7045333,0
612.8925,636.12,0.625244140625,12548.0,8260.0,1.7189596,0
612.18,630.04,0.642822265625,12548.0,8260.0,1.7338543,0
611.895,622.44,0.6591796875,12562.0,8383.0,1.7470987,0
611.895,615.473333333333,0.669921875,12573.0,8509.0,1.7549737,0
611.895,613.7,0.669921875,12573.0,8509.0,1.7629579,0
612.0375,608.38,0.675537109375,12573.0,8509.0,1.778419,0
612.18,600.02,0.683837890625,12582.0,8629.0,1.7938255,0
612.465,594.066666666667,0.690673828125,12588.0,8764.0,1.8160409,0
612.6075,586.466666666667,0.696533203125,12588.0,8764.0,1.8305302,0
612.8925,580.64,0.700439453125,12642.0,8880.0,1.8368464,0
613.035,579.246666666667,0.700439453125,12643.0,8921.0,1.8461359,0
613.4625,574.94,0.70263671875,12643.0,9004.0,1.8602723,0
614.0325,569.113333333333,0.70458984375,12643.0,9095.0,1.8755467,0
614.8875,563.286666666667,0.706787109375,12643.0,9095.0,1.8768468,0
614.8875,561.766666666667,0.708984375,12642.0,9135.0,1.8905407,0
615.03,557.713333333333,0.711181640625,12640.0,9210.0,1.9055686,0
615.6,552.646666666667,0.71337890625,12635.0,9327.0,1.9203213,0
615.7425,548.086666666667,0.71533203125,12633.0,9366.0,1.9353728,0
615.6,543.78,0.717529296875,12633.0,9366.0,1.9363957,0
615.6,542.893333333333,0.7197265625,12633.0,9366.0,1.950026,0
615.4575,539.98,0.721923828125,12633.0,9366.0,1.96659,0
615.315,536.053333333333,0.725830078125,12631.0,9405.0,1.9809738,0
615.03,532.126666666667,0.725830078125,12625.0,9482.0,2.0010367,0
614.8875,527.44,0.725830078125,12619.0,9565.0,2.0108048,0
614.8875,523.64,0.725830078125,12619.0,9565.0,2.026686,0
615.03,520.22,0.725830078125,12619.0,9565.0,2.031133,0
615.1725,519.46,0.725830078125,12619.0,9565.0,2.0474533,0
615.315,516.166666666667,0.725830078125,12619.0,9565.0,2.0624702,0
615.4575,513.126666666667,0.727783203125,12611.0,9643.0,2.0774858,0
615.885,510.34,0.727783203125,12599.0,9754.0,2.0925828,0
616.3125,507.806666666667,0.727783203125,12594.0,9791.0,2.1079398,0
616.8825,505.526666666667,0.727783203125,12594.0,9791.0,2.1227862,0
617.1675,503.373333333333,0.727783203125,12589.0,9828.0,2.1376659,0
617.4525,501.473333333333,0.727783203125,12589.0,9828.0,2.1388468,0
617.595,500.966666666667,0.727783203125,12589.0,9828.0,2.1612242,0
617.7375,499.32,0.727783203125,12589.0,9828.0,2.1750171,0
617.88,498.053333333333,0.727783203125,12589.0,9828.0,2.1764493,0
617.7375,497.8,0.727783203125,12589.0,9828.0,2.1910939,0
617.88,497.293333333333,0.729736328125,12589.0,9828.0,2.2068373,0
617.88,497.04,0.729736328125,12589.0,9828.0,2.2216025,0
617.88,496.913333333333,0.729736328125,12589.0,9828.0,2.2216025,0
617.88,496.66,0.729736328125,12589.0,9828.0,2.2355203,0
617.88,496.66,0.729736328125,12589.0,9828.0,2.2514359,0
617.88,496.66,0.729736328125,12589.0,9828.0,2.2514359,0
617.88,496.66,0.729736328125,12589.0,9828.0,2.2664048,0
617.88,496.66,0.729736328125,12589.0,9828.0,2.2809294,0
617.88,496.66,0.729736328125,12634.0,9881.0,2.2959013,0
617.88,496.66,0.729736328125,12634.0,9881.0,2.3118955,0
617.88,496.66,0.729736328125,12634.0,9881.0,2.3319009,0
618.165,496.533333333333,0.729736328125,12634.0,9881.0,2.3411373,0
618.45,496.533333333333,0.729736328125,12634.0,9881.0,2.361894,0
618.8775,496.66,0.729736328125,12634.0,9881.0,2.371713,0
619.1625,496.786666666667,0.729736328125,12634.0,9881.0,2.3929146,0
620.16,497.8,0.729736328125,12634.0,9881.0,2.4010222,0
621.015,498.813333333333,0.729736328125,12629.0,9917.0,2.4021317,0
621.1575,499.066666666667,0.729736328125,12629.0,9917.0,2.4233271,0
621.7275,500.206666666667,0.729736328125,12629.0,9917.0,2.4381235,0
622.5825,502.613333333333,0.731689453125,12617.0,9994.0,2.45329,0
623.1525,504.766666666667,0.73388671875,12617.0,9994.0,2.4543075,0
623.295,505.4,0.73388671875,12617.0,9994.0,2.467443,0
623.7225,507.173333333333,0.73583984375,12617.0,9994.0,2.483311,0
624.435,509.833333333333,0.738037109375,12617.0,9994.0,2.4845178,0
624.5775,510.466666666667,0.738037109375,12617.0,9994.0,2.4976342,0
625.1475,512.746666666667,0.739990234375,12617.0,9994.0,2.5141479,0
626.0025,516.42,0.741943359375,12617.0,9994.0,2.5280263,0
626.8575,520.22,0.744384765625,12617.0,9994.0,2.5296095,0
627.0,521.233333333333,0.746337890625,12617.0,9994.0,2.5450843,0
627.7125,525.033333333333,0.7509765625,12617.0,9994.0,2.5580367,0
628.14,527.693333333333,0.753173828125,12617.0,9994.0,2.5590345,0
628.2825,528.58,0.755126953125,12617.0,9994.0,2.5739752,0
628.71,532.126666666667,0.759765625,12617.0,9994.0,2.5750907,0
628.71,533.013333333333,0.7626953125,12617.0,9994.0,2.5977279,0
629.1375,536.56,0.767333984375,12617.0,9994.0,2.6114204,0
629.565,540.233333333333,0.773193359375,12617.0,9994.0,2.6125966,0
629.7075,541.246666666667,0.776123046875,12617.0,9994.0,2.6273358,0
629.9925,544.033333333333,0.779052734375,12617.0,9994.0,2.6283335,0
629.9925,545.046666666667,0.78173828125,12623.0,9957.0,2.6413171,0
630.42,547.833333333333,0.7841796875,12623.0,9957.0,2.6423591,0
630.5625,548.846666666667,0.78662109375,12623.0,9957.0,2.6563778,0
631.1325,551.76,0.7890625,12623.0,9957.0,2.6707005,0
631.9875,556.066666666667,0.793212890625,12623.0,9957.0,2.6855983,0
632.8425,560.626666666667,0.799072265625,12639.0,9846.0,2.6865956,0
633.1275,561.64,0.799072265625,12644.0,9804.0,2.7010038,0
633.84,565.06,0.803955078125,12653.0,9728.0,2.7019999,0
634.125,566.2,0.805908203125,12653.0,9728.0,2.7165051,0
634.695,569.366666666667,0.811767578125,12662.0,9650.0,2.7314155,0
635.6925,573.673333333333,0.820556640625,12662.0,9650.0,2.7465604,0
636.405,578.106666666667,0.826416015625,12662.0,9650.0,2.7492917,0
636.5475,579.246666666667,0.828369140625,12665.0,9611.0,2.7624066,0
637.1175,583.553333333333,0.834228515625,12627.0,9441.0,2.7676289,0
637.26,584.566666666667,0.837158203125,12630.0,9404.0,2.7765964,0
637.545,586.72,0.840087890625,12632.0,9365.0,2.7922071,0
638.2575,591.786666666667,0.848876953125,12587.0,9240.0,2.8136078,0
638.8275,596.6,0.856689453125,12534.0,9235.0,2.8279971,0
639.1125,600.4,0.862060546875,12534.0,9235.0,2.8442879,0
639.255,603.946666666667,0.866943359375,12537.0,9156.0,2.8617656,0
639.255,607.493333333333,0.871826171875,12538.0,9034.0,2.8726179,0
639.255,610.913333333333,0.874267578125,12537.0,8882.0,2.8737541,0
639.3975,611.673333333333,0.87646484375,12537.0,8845.0,2.8879922,0
639.3975,614.08,0.878662109375,12537.0,8845.0,2.9026202,0
639.255,617.373333333333,0.880859375,12537.0,8845.0,2.903618,0
639.255,618.26,0.880859375,12537.0,8845.0,2.9187769,0
639.255,620.92,0.883056640625,12537.0,8845.0,2.9336655,0
639.1125,624.973333333333,0.88720703125,12536.0,8809.0,2.9570251,0
638.97,628.266666666667,0.889404296875,12531.0,8700.0,2.9719551,0
638.8275,631.686666666667,0.893798828125,12522.0,8552.0,2.9856603,0
638.685,633.966666666667,0.895751953125,12522.0,8552.0,3.0019639,0
638.2575,635.74,0.897705078125,12512.0,8436.0,3.0176108,0
637.83,637.133333333333,0.899658203125,12509.0,8401.0,3.0314277,0
637.4025,638.4,0.899658203125,12509.0,8401.0,3.0475251,0
636.975,639.54,0.901611328125,12509.0,8401.0,3.0616332,0
636.405,640.68,0.901611328125,12509.0,8401.0,3.0767817,0
635.835,641.82,0.901611328125,12509.0,8401.0,3.0925095,0
635.1225,642.96,0.901611328125,12505.0,8366.0,3.1067228,0
634.41,644.1,0.903564453125,12505.0,8366.0,3.121324,0
633.84,645.24,0.903564453125,12505.0,8366.0,3.1430543,0
632.985,646.633333333333,0.903564453125,12505.0,8366.0,3.1509056,0
632.2725,647.393333333333,0.903564453125,12505.0,8366.0,3.1518995,0
632.2725,647.393333333333,0.903564453125,12505.0,8366.0,3.1726052,0
631.7025,648.026666666667,0.903564453125,12505.0,8366.0,3.1881277,0
630.99,648.786666666667,0.903564453125,12505.0,8366.0,3.2039967,0
630.705,648.913333333333,0.903564453125,12505.0,8366.0,3.2183862,0
629.9925,649.293333333333,0.903564453125,12501.0,8330.0,3.2183862,0
629.7075,649.293333333333,0.903564453125,12501.0,8330.0,3.2334404,0
629.1375,649.546666666667,0.903564453125,12501.0,8330.0,3.2483268,0
628.2825,649.926666666667,0.903564453125,12501.0,8330.0,3.2633409,0
627.4275,650.18,0.903564453125,12497.0,8293.0,3.2793096,0
626.2875,650.56,0.903564453125,12497.0,8293.0,3.2948061,0
625.4325,651.193333333333,0.903564453125,12497.0,8293.0,3.2956774,0
625.1475,651.32,0.903564453125,12497.0,8293.0,3.3094185,0
623.865,652.08,0.905517578125,12493.0,8259.0,3.3243146,0
622.725,652.84,0.905517578125,12493.0,8259.0,3.3312503,0
622.44,653.093333333333,0.905517578125,12493.0,8259.0,3.3392095,0
621.585,653.6,0.905517578125,12493.0,8259.0,3.3617968,0
620.445,654.106666666667,0.905517578125,12488.0,8225.0,3.3782078,0
620.16,654.233333333333,0.905517578125,12488.0,8225.0,3.3938328,0
619.875,654.233333333333,0.905517578125,12488.0,8225.0,3.4067724,0
619.875,654.233333333333,0.9033203125,12488.0,8225.0,3.4365079,0
619.875,654.233333333333,0.89208984375,12483.0,8191.0,3.4376641,0
619.875,654.233333333333,0.884765625,12483.0,8191.0,3.4502438,0
619.875,654.233333333333,0.859375,12483.0,8191.0,3.4512454,0
619.875,654.233333333333,0.8330078125,12483.0,8191.0,3.4665456,0
620.3025,654.233333333333,0.689453125,12473.0,8119.0,3.4695814,0
620.8725,654.233333333333,0.6328125,12473.0,8119.0,3.4725733,0
