X,Y,Pressure,TiltX,TiltY,Time,Color
714.6375,467.146666666667,0.293701171875,11434.0,11410.0,3.2809908,0
712.3575,466.766666666667,0.3115234375,11434.0,11410.0,3.2984068,0
707.085,467.4,0.285888671875,11434.0,11410.0,3.312841,0
701.955,469.3,0.2978515625,11434.0,11410.0,3.3284002,0
695.2575,472.846666666667,0.310546875,11434.0,11410.0,3.3463464,0
687.8475,476.9,0.329833984375,11434.0,11410.0,3.3581867,0
680.295,480.953333333333,0.3603515625,11434.0,11410.0,3.3739718,0
674.31,484.373333333333,0.3916015625,11434.0,11410.0,3.3883835,0
669.18,487.54,0.4375,11434.0,11410.0,3.4033025,0
664.05,491.34,0.46875,11434.0,11410.0,3.4183691,0
658.92,496.153333333333,0.486083984375,11434.0,11410.0,3.4193702,0
657.6375,497.546666666667,0.486083984375,11434.0,11410.0,3.4338228,0
653.6475,501.853333333333,0.486083984375,11434.0,11410.0,3.4525548,0
648.945,507.426666666667,0.486083984375,11434.0,11410.0,3.4555498,0
647.6625,508.82,0.490966796875,11434.0,11410.0,3.4635198,0
643.9575,513.126666666667,0.503662109375,11474.0,11368.0,3.4646141,0
642.8175,514.646666666667,0.508544921875,11474.0,11368.0,3.4792492,0
638.115,520.6,0.52978515625,11511.0,11328.0,3.4839666,0
636.8325,522.12,0.535888671875,11511.0,11328.0,3.4945647,0
633.9825,526.3,0.548095703125,11530.0,11307.0,3.4993169,0
633.1275,527.82,0.550048828125,11530.0,11307.0,3.5158519,0
629.85,533.14,0.554931640625,11586.0,11239.0,3.531253,0
627.0,538.713333333333,0.564697265625,11605.0,11215.0,3.5326123,0
626.145,539.98,0.567626953125,11626.0,11188.0,3.5456009,0
624.2925,543.906666666667,0.574462890625,11626.0,11188.0,3.5604559,0
621.585,548.72,0.582275390625,11660.0,11142.0,3.5748862,0
619.02,553.913333333333,0.588134765625,11731.0,11039.0,3.5768821,0
618.3075,555.18,0.591064453125,11748.0,11012.0,3.5908353,0
616.455,558.98,0.595947265625,11800.0,10925.0,3.6073102,0
614.745,564.046666666667,0.601318359375,11814.0,10900.0,3.6086433,0
614.175,565.313333333333,0.601318359375,11814.0,10900.0,3.6210427,0
612.8925,569.113333333333,0.611328125,11814.0,10900.0,3.6367878,0
610.755,575.193333333333,0.619140625,11841.0,10851.0,3.6432728,0
610.47,576.46,0.61669921875,11854.0,10826.0,3.6587113,0
609.7575,580.133333333333,0.621337890625,11896.0,10743.0,3.6665768,0
608.9025,584.566666666667,0.629150390625,11907.0,10718.0,3.6890915,0
608.475,589.506666666667,0.631103515625,11920.0,10691.0,3.7035926,0
608.3325,593.18,0.633056640625,11920.0,10691.0,3.7193053,0
608.19,596.853333333333,0.635009765625,11956.0,10607.0,3.7213003,0
608.19,597.613333333333,0.635009765625,11967.0,10580.0,3.7336888,0
608.19,600.273333333333,0.636962890625,11989.0,10526.0,3.7510313,0
608.3325,603.566666666667,0.63916015625,12031.0,10410.0,3.7636744,0
608.475,606.733333333333,0.64306640625,12050.0,10351.0,3.7786987,0
608.76,609.52,0.645263671875,12060.0,10319.0,3.7967035,0
609.045,611.8,0.650390625,12060.0,10319.0,3.8006912,0
609.1875,612.433333333333,0.652587890625,12060.0,10319.0,3.8086513,0
609.4725,614.206666666667,0.654541015625,12060.0,10319.0,3.823444,0
609.7575,616.36,0.6591796875,12060.0,10319.0,3.8407768,0
610.47,619.273333333333,0.663330078125,12069.0,10290.0,3.8547973,0
611.1825,621.806666666667,0.663330078125,12078.0,10259.0,3.8698275,0
612.18,623.96,0.665283203125,12113.0,10130.0,3.8916647,0
613.89,627.0,0.669189453125,12143.0,10003.0,3.8926698,0
614.3175,627.633333333333,0.672119140625,12143.0,10003.0,3.9059964,0
615.315,629.153333333333,0.674072265625,12150.0,9972.0,3.9212203,0
616.455,631.18,0.674072265625,12091.0,9950.0,3.9283528,0
616.8825,631.686666666667,0.674072265625,12091.0,9950.0,3.9362163,0
617.88,632.7,0.677978515625,12091.0,9950.0,3.9515666,0
619.305,634.093333333333,0.679931640625,12040.0,9932.0,3.9526727,0
619.7325,634.473333333333,0.68212890625,11987.0,9913.0,3.9659171,0
620.8725,635.36,0.684326171875,11987.0,9913.0,3.9810246,0
622.725,636.5,0.689697265625,11987.0,9913.0,3.9966756,0
624.435,637.64,0.697509765625,11987.0,9913.0,4.0105659,0
626.145,638.273333333333,0.701416015625,11987.0,9913.0,4.0261207,0
627.855,638.78,0.703369140625,11987.0,9913.0,4.0271199,0
628.425,638.906666666667,0.703369140625,11987.0,9913.0,4.0500239,0
630.135,639.286666666667,0.705322265625,11994.0,9883.0,4.0645096,0
632.7,639.54,0.707275390625,12000.0,9852.0,4.0655046,0
633.1275,639.54,0.707275390625,12000.0,9852.0,4.079017,0
634.695,639.793333333333,0.707275390625,12005.0,9824.0,4.0801399,0
635.265,639.793333333333,0.707275390625,12005.0,9824.0,4.0940556,0
636.8325,639.92,0.707275390625,12011.0,9794.0,4.0950548,0
637.545,639.92,0.707275390625,12011.0,9794.0,4.109243,0
639.255,639.92,0.707275390625,12017.0,9762.0,4.125217,0
641.535,640.046666666667,0.707275390625,12017.0,9762.0,4.1261661,0
642.105,640.046666666667,0.707275390625,11966.0,9747.0,4.1387161,0
643.9575,640.046666666667,0.707275390625,11972.0,9717.0,4.1538855,0
646.38,640.046666666667,0.707275390625,11972.0,9717.0,4.1697291,0
648.5175,640.046666666667,0.707275390625,11972.0,9717.0,4.1844366,0
650.7975,639.92,0.707275390625,11972.0,9717.0,4.1988872,0
653.0775,639.92,0.707275390625,11972.0,9717.0,4.214841,0
655.785,639.92,0.710205078125,11972.0,9717.0,4.235477,0
657.6375,639.92,0.70361328125,11977.0,9683.0,4.2505177,0
659.205,640.046666666667,0.7060546875,11982.0,9655.0,4.2652433,0
660.63,640.046666666667,0.714111328125,11982.0,9655.0,4.2830392,0
662.055,640.046666666667,0.714111328125,11982.0,9655.0,4.2962593,0
662.91,640.046666666667,0.714111328125,11880.0,9628.0,4.3113351,0
664.335,639.92,0.716064453125,11880.0,9628.0,4.3261341,0
665.0475,639.793333333333,0.716064453125,11880.0,9628.0,4.3410813,0
666.615,639.54,0.716064453125,11880.0,9628.0,4.356651,0
667.6125,639.16,0.716064453125,11880.0,9628.0,4.3712098,0
668.895,638.526666666667,0.7080078125,11880.0,9628.0,4.4019662,0
670.1775,637.513333333333,0.691162109375,11884.0,9600.0,4.4228342,0
671.175,636.246666666667,0.640625,11888.0,9573.0,4.4333813,0
