X,Y,Pressure,TiltX,TiltY,Time,Color
470.9625,428.893333333333,0.467041015625,12502.0,11700.0,2.3604481,0
470.9625,428.893333333333,0.495849609375,12502.0,11700.0,2.3648698,0
470.9625,428.893333333333,0.503173828125,12502.0,11700.0,2.4073795,0
470.9625,428.893333333333,0.52685546875,12502.0,11700.0,2.4090843,0
506.3025,521.106666666667,0.27880859375,11938.0,11303.0,3.2965173,0
503.4525,522.5,0.217529296875,11938.0,11303.0,3.2986919,0
542.2125,635.866666666667,0.64599609375,12161.0,11773.0,4.041107,0
540.7875,635.74,0.685791015625,12161.0,11773.0,4.0550957,0
540.93,636.12,0.564453125,12161.0,11773.0,4.0550957,0
540.93,636.12,0.56201171875,12161.0,11773.0,4.0848978,0
541.215,636.246666666667,0.55615234375,12161.0,11773.0,4.0910569,0
597.645,765.446666666667,0.557861328125,11737.0,11481.0,4.8500659,0
594.0825,766.333333333333,0.59228515625,11737.0,11481.0,4.851168,0
593.655,766.586666666667,0.564453125,11737.0,11481.0,4.868375,0
592.9425,767.6,0.258544921875,11852.0,11588.0,4.8737934,0
638.8275,836.633333333333,0.466064453125,12104.0,11838.0,5.6031588,0
637.545,835.366666666667,0.506103515625,12104.0,11838.0,5.6163673,0
639.255,834.226666666667,0.51953125,12104.0,11838.0,5.6312413,0
642.105,832.2,0.5166015625,12104.0,11838.0,5.6483949,0
644.955,830.3,0.303466796875,12104.0,11838.0,5.6549375,0
