X,Y,Pressure,TiltX,TiltY,Time,Color
714.495,469.933333333333,0.275390625,10589.0,9709.0,2.2695945,0
714.21,469.553333333333,0.280029296875,10842.0,9945.0,2.2716302,0
714.0675,469.426666666667,0.27099609375,10908.0,10014.0,2.2880852,0
713.07,467.653333333333,0.357666015625,11095.0,10242.0,2.2880852,0
712.9275,467.273333333333,0.387451171875,11143.0,10272.0,2.3020282,0
712.5,465.88,0.495361328125,11189.0,10301.0,2.3030289,0
712.5,465.5,0.514892578125,11189.0,10301.0,2.3253213,0
712.215,463.98,0.578857421875,11166.0,10344.0,2.34019,0
712.0725,462.586666666667,0.62060546875,11154.0,10365.0,2.3552929,0
712.215,461.32,0.650634765625,11131.0,10404.0,2.3700238,0
712.6425,459.926666666667,0.66943359375,11131.0,10404.0,2.3710203,0
712.785,459.546666666667,0.672607421875,11119.0,10424.0,2.3845948,0
713.4975,458.66,0.67578125,11095.0,10463.0,2.396316,0
714.6375,457.52,0.67578125,11083.0,10482.0,2.4004349,0
715.065,457.266666666667,0.67578125,11071.0,10500.0,2.4146521,0
717.7725,456.126666666667,0.67578125,11029.0,10562.0,2.429868,0
721.62,454.986666666667,0.67578125,11003.0,10597.0,2.4308664,0
722.6175,454.86,0.6787109375,11003.0,10597.0,2.4451891,0
726.18,454.48,0.680908203125,11003.0,10597.0,2.460833,0
731.7375,454.606666666667,0.680908203125,11003.0,10597.0,2.4757067,0
737.1525,454.986666666667,0.677978515625,11003.0,10597.0,2.4901351,0
744.135,456.126666666667,0.67236328125,10913.0,10708.0,2.5051218,0
749.4075,458.153333333333,0.67236328125,10851.0,10776.0,2.5131068,0
750.405,458.66,0.67431640625,10851.0,10776.0,2.5215511,0
753.255,460.56,0.663330078125,10851.0,10776.0,2.5224798,0
754.11,461.193333333333,0.6591796875,10851.0,10776.0,2.5433669,0
756.5325,464.233333333333,0.6572265625,10834.0,10795.0,2.5589051,0
757.815,467.653333333333,0.6572265625,10834.0,10795.0,2.5598998,0
757.9575,468.54,0.6572265625,10791.0,10752.0,2.5731994,0
758.2425,471.453333333333,0.6572265625,10791.0,10752.0,2.5905186,0
758.1,475.38,0.672607421875,10704.0,10667.0,2.6045278,0
757.245,479.433333333333,0.659912109375,10613.0,10578.0,2.6180419,0
755.82,482.98,0.659912109375,10613.0,10578.0,2.634282,0
754.11,485.893333333333,0.659912109375,10613.0,10578.0,2.6488983,0
751.83,488.426666666667,0.659912109375,10572.0,10538.0,2.650323,0
751.1175,489.06,0.659912109375,10572.0,10538.0,2.6637197,0
749.265,490.326666666667,0.659912109375,10572.0,10538.0,2.664723,0
748.5525,490.706666666667,0.659912109375,10530.0,10497.0,2.678336,0
746.8425,491.593333333333,0.659912109375,10530.0,10497.0,2.6946989,0
743.85,492.353333333333,0.669189453125,10530.0,10497.0,2.6958494,0
743.1375,492.353333333333,0.664306640625,10530.0,10497.0,2.7083129,0
741.4275,492.353333333333,0.653564453125,10556.0,10470.0,2.7310687,0
739.005,491.846666666667,0.6513671875,10603.0,10417.0,2.732062,0
738.435,491.72,0.6533203125,10616.0,10403.0,2.7461697,0
737.1525,491.213333333333,0.666259765625,10629.0,10387.0,2.760559,0
735.1575,490.2,0.697998046875,10655.0,10354.0,2.7755852,0
733.1625,489.186666666667,0.73681640625,10681.0,10321.0,2.7919421,0
731.31,488.046666666667,0.767578125,10704.0,10289.0,2.8054594,0
729.4575,486.653333333333,0.783447265625,10715.0,10274.0,2.820045,0
727.7475,485.133333333333,0.791259765625,10715.0,10274.0,2.8356598,0
726.465,483.486666666667,0.801025390625,10727.0,10257.0,2.849648,0
725.1825,481.84,0.812255859375,10727.0,10257.0,2.8648409,0
724.185,480.193333333333,0.820556640625,10727.0,10257.0,2.8831841,0
723.615,478.166666666667,0.823486328125,10727.0,10257.0,2.8960917,0
723.615,476.9,0.821044921875,10773.0,10292.0,2.89868,0
723.615,476.646666666667,0.821044921875,10773.0,10292.0,2.911512,0
