X,Y,Pressure,TiltX,TiltY,Time,Color
471.5325,645.493333333333,0.793701171875,12560.0,10110.0,2.116998,0
477.5175,645.493333333333,0.822998046875,12458.0,10070.0,2.1367938,0
482.3625,645.873333333333,0.830078125,12407.0,10050.0,2.1447487,0
487.4925,646.38,0.857421875,12407.0,10050.0,2.1447487,0
488.9175,646.38,0.857421875,12356.0,10030.0,2.1735396,0
492.9075,646.633333333333,0.854736328125,12243.0,9988.0,2.1765371,0
498.18,646.886666666667,0.859619140625,12135.0,9948.0,2.1894746,0
503.7375,647.52,0.871337890625,12083.0,9929.0,2.2042428,0
509.7225,647.773333333333,0.882080078125,12031.0,9910.0,2.2191498,0
515.565,648.28,0.889892578125,11974.0,9890.0,2.2351898,0
521.265,648.913333333333,0.894775390625,11858.0,9849.0,2.2491674,0
527.25,649.673333333333,0.899658203125,11749.0,9811.0,2.2511603,0
528.8175,649.8,0.899658203125,11749.0,9811.0,2.2658001,0
535.0875,650.813333333333,0.899169921875,11749.0,9811.0,2.2707653,0
536.7975,651.066666666667,0.906005859375,11749.0,9811.0,2.2809627,0
541.6425,651.7,0.919921875,11749.0,9811.0,2.2864163,0
543.3525,651.826666666667,0.919921875,11695.0,9793.0,2.3006149,0
550.4775,652.586666666667,0.919189453125,11632.0,9772.0,2.3161772,0
557.8875,653.093333333333,0.924072265625,11522.0,9735.0,2.3320186,0
564.87,653.6,0.924072265625,11420.0,9702.0,2.3463638,0
572.28,653.853333333333,0.927978515625,11420.0,9702.0,2.3623523,0
579.975,654.233333333333,0.929931640625,11420.0,9702.0,2.3634526,0
581.685,654.36,0.929931640625,11420.0,9702.0,2.3759181,0
586.9575,654.36,0.931884765625,11420.0,9702.0,2.3791626,0
588.9525,654.36,0.931884765625,11420.0,9702.0,2.3925466,0
594.795,654.486666666667,0.933837890625,11420.0,9702.0,2.3994747,0
596.6475,654.486666666667,0.933837890625,11420.0,9702.0,2.4111417,0
602.0625,654.36,0.935791015625,11420.0,9702.0,2.4228857,0
610.3275,654.233333333333,0.93798828125,11368.0,9685.0,2.4277971,0
611.895,654.233333333333,0.93994140625,11368.0,9685.0,2.4374072,0
617.025,653.98,0.94189453125,11322.0,9645.0,2.4598747,0
623.7225,653.853333333333,0.94384765625,11271.0,9630.0,2.4766474,0
631.1325,653.726666666667,0.94580078125,11232.0,9566.0,2.4947862,0
