X,Y,Pressure,TiltX,TiltY,Time,Color
878.94,675.766666666667,0.5322265625,12334.0,8040.0,3.8108265,0
877.3725,676.146666666667,0.56494140625,12334.0,8040.0,3.8152183,0
875.805,675.766666666667,0.5859375,12334.0,8040.0,3.8295395,0
874.2375,673.74,0.650634765625,12334.0,8040.0,3.8457412,0
872.385,670.193333333333,0.735595703125,12334.0,8040.0,3.8612143,0
869.82,663.986666666667,0.814453125,12281.0,8059.0,3.8765608,0
868.11,659.426666666667,0.845703125,12281.0,8059.0,3.8768619,0
867.54,657.653333333333,0.854736328125,12281.0,8059.0,3.8941809,0
865.9725,651.826666666667,0.875,12281.0,8059.0,3.9065544,0
863.835,642.2,0.892578125,12309.0,8229.0,3.9135181,0
863.55,640.553333333333,0.894775390625,12315.0,8270.0,3.928976,0
862.41,633.586666666667,0.904541015625,12320.0,8304.0,3.9458887,0
861.84,626.746666666667,0.90673828125,12333.0,8414.0,3.960668,0
861.9825,620.413333333333,0.908935546875,12349.0,8591.0,3.9618731,0
862.125,619.02,0.910888671875,12353.0,8644.0,3.9745973,0
862.695,614.713333333333,0.910888671875,12360.0,8789.0,3.9906093,0
863.4075,608.76,0.922119140625,12362.0,8823.0,4.0046274,0
864.405,603.06,0.919677734375,12364.0,8946.0,4.0195362,0
865.545,597.613333333333,0.919677734375,12363.0,9120.0,4.0346693,0
866.5425,592.42,0.921630859375,12357.0,9285.0,4.0496948,0
867.6825,587.353333333333,0.923583984375,12352.0,9369.0,4.064022,0
868.965,581.146666666667,0.927490234375,12350.0,9402.0,4.0806134,0
869.9625,576.586666666667,0.929443359375,12334.0,9578.0,4.1016417,0
870.96,572.66,0.929443359375,12312.0,9749.0,4.1159101,0
871.53,568.986666666667,0.931396484375,12292.0,9877.0,4.1249671,0
872.2425,565.82,0.931396484375,12279.0,9948.0,4.1463809,0
872.8125,562.273333333333,0.931396484375,12279.0,9948.0,4.1613993,0
872.8125,559.993333333333,0.931396484375,12279.0,9948.0,4.1627726,0
872.955,559.486666666667,0.931396484375,12279.0,9948.0,4.1769942,0
873.0975,558.093333333333,0.931396484375,12279.0,9948.0,4.1919987,0
873.24,556.446666666667,0.931396484375,12279.0,9948.0,4.1929948,0
873.24,556.066666666667,0.931396484375,12279.0,9948.0,4.2072173,0
873.525,554.926666666667,0.931396484375,12273.0,9981.0,4.2217272,0
873.6675,553.406666666667,0.931396484375,12265.0,10021.0,4.235895,0
873.3825,551.886666666667,0.931396484375,12251.0,10086.0,4.259886,0
873.3825,549.86,0.931396484375,12235.0,10154.0,4.2668963,0
872.955,548.213333333333,0.931396484375,12219.0,10219.0,4.2900091,0
872.67,546.186666666667,0.931396484375,12201.0,10286.0,4.3050521,0
872.2425,544.793333333333,0.931396484375,12183.0,10348.0,4.3201536,0
