X,Y,Pressure,TiltX,TiltY,Time,Color
691.98,713.006666666667,0.132080078125,12049.0,8436.0,7.0206346,0
690.555,714.4,0.138916015625,12049.0,8436.0,7.025055,0
689.13,715.54,0.24658203125,12049.0,8436.0,7.026146,0
688.845,715.54,0.306396484375,12049.0,8436.0,7.0397408,0
688.7025,715.54,0.41162109375,12049.0,8436.0,7.0550784,0
687.42,714.906666666667,0.4951171875,12049.0,8436.0,7.0712676,0
685.14,714.273333333333,0.601318359375,12049.0,8436.0,7.0860353,0
681.8625,713.64,0.703857421875,12049.0,8436.0,7.1023308,0
678.015,713.006666666667,0.777587890625,12049.0,8436.0,7.1033415,0
677.0175,713.006666666667,0.791259765625,12049.0,8436.0,7.1212472,0
674.31,712.5,0.822509765625,12049.0,8436.0,7.1326879,0
669.8925,711.613333333333,0.86083984375,12049.0,8436.0,7.147262,0
665.6175,711.106666666667,0.8779296875,12049.0,8436.0,7.153608,0
664.4775,711.106666666667,0.880859375,12049.0,8436.0,7.1702766,0
660.2025,710.853333333333,0.8955078125,12052.0,8465.0,7.1842505,0
655.785,710.726666666667,0.908203125,12056.0,8496.0,7.1997264,0
651.51,710.726666666667,0.919189453125,12056.0,8496.0,7.2017837,0
650.37,710.726666666667,0.92138671875,12056.0,8496.0,7.2142063,0
647.0925,710.853333333333,0.927978515625,12056.0,8496.0,7.2152033,0
645.9525,710.853333333333,0.927978515625,12056.0,8496.0,7.2291057,0
642.105,710.98,0.933837890625,12056.0,8496.0,7.2369388,0
640.68,711.106666666667,0.933837890625,12056.0,8496.0,7.2447953,0
636.8325,711.36,0.937744140625,12056.0,8496.0,7.2458212,0
635.55,711.486666666667,0.937744140625,12056.0,8496.0,7.2588948,0
631.9875,711.993333333333,0.937744140625,12056.0,8496.0,7.2751051,0
627.855,712.5,0.939697265625,12056.0,8496.0,7.2892912,0
623.7225,713.133333333333,0.939697265625,12056.0,8496.0,7.3057644,0
619.4475,713.766666666667,0.939697265625,12056.0,8496.0,7.3260402,0
614.3175,714.4,0.939697265625,12056.0,8496.0,7.3409508,0
610.47,714.906666666667,0.939697265625,12056.0,8496.0,7.3508184,0
606.765,715.54,0.941650390625,12056.0,8496.0,7.3716914,0
602.205,716.3,0.941650390625,12056.0,8496.0,7.372688,0
601.065,716.426666666667,0.943603515625,12056.0,8496.0,7.3865631,0
598.0725,716.68,0.943603515625,12056.0,8496.0,7.3878928,0
597.075,716.806666666667,0.943603515625,12056.0,8496.0,7.4032202,0
594.0825,717.313333333333,0.945556640625,12056.0,8496.0,7.4179431,0
590.235,717.946666666667,0.945556640625,12056.0,8496.0,7.4319797,0
586.815,718.326666666667,0.947509765625,12056.0,8496.0,7.4469223,0
583.5375,718.833333333333,0.947509765625,12056.0,8496.0,7.4613245,0
580.1175,719.34,0.949462890625,12056.0,8496.0,7.4773663,0
576.84,719.973333333333,0.949462890625,12056.0,8496.0,7.4915485,0
573.5625,720.48,0.949462890625,12056.0,8496.0,7.5156812,0
570.0,721.113333333333,0.949462890625,12056.0,8496.0,7.5300433,0
566.4375,722.0,0.949462890625,12056.0,8496.0,7.5310585,0
565.5825,722.0,0.949462890625,12056.0,8496.0,7.5449854,0
563.445,722.633333333333,0.949462890625,12056.0,8496.0,7.5595296,0
560.595,723.393333333333,0.949462890625,12056.0,8496.0,7.5755734,0
557.3175,724.28,0.949462890625,12056.0,8496.0,7.5901351,0
553.755,725.293333333333,0.949462890625,12059.0,8527.0,7.6062499,0
550.62,725.926666666667,0.949462890625,12059.0,8527.0,7.6202992,0
548.1975,726.56,0.94677734375,12059.0,8527.0,7.6351758,0
546.2025,727.066666666667,0.94873046875,12059.0,8527.0,7.6502426,0
544.635,727.193333333333,0.94873046875,12059.0,8527.0,7.6720995,0
543.495,727.193333333333,0.94873046875,12059.0,8527.0,7.6802051,0
542.355,727.32,0.94873046875,12059.0,8527.0,7.6949698,0
541.0725,727.32,0.94873046875,12059.0,8527.0,7.7102746,0
539.3625,727.573333333333,0.94873046875,12059.0,8527.0,7.7255871,0
537.6525,727.7,0.94873046875,12059.0,8527.0,7.7468588,0
534.945,727.826666666667,0.94873046875,12059.0,8527.0,7.7618462,0
532.38,727.953333333333,0.94873046875,12059.0,8527.0,7.7772505,0
529.6725,728.206666666667,0.94873046875,12059.0,8527.0,7.7917919,0
527.25,728.46,0.95068359375,12059.0,8527.0,7.8068143,0
524.8275,728.713333333333,0.95263671875,12059.0,8527.0,7.8224772,0
522.5475,728.966666666667,0.95263671875,12059.0,8527.0,7.8366027,0
520.5525,729.22,0.95458984375,12059.0,8527.0,7.8522842,0
518.8425,729.346666666667,0.95458984375,12059.0,8527.0,7.8670602,0
517.56,729.6,0.95458984375,12059.0,8527.0,7.8891003,0
515.9925,729.853333333333,0.95458984375,12059.0,8527.0,7.9045393,0
514.71,729.853333333333,0.95458984375,12059.0,8527.0,7.920343,0
513.1425,729.98,0.95458984375,12059.0,8527.0,7.9361862,0
511.7175,730.233333333333,0.95458984375,12059.0,8527.0,7.950227,0
510.435,730.36,0.95458984375,12059.0,8527.0,7.9523006,0
510.15,730.486666666667,0.95458984375,12059.0,8527.0,7.9661751,0
509.1525,730.486666666667,0.95458984375,12059.0,8527.0,7.9801866,0
507.87,730.486666666667,0.95458984375,12059.0,8527.0,7.9823571,0
507.7275,730.486666666667,0.95458984375,12059.0,8527.0,8.0033584,0
506.8725,730.486666666667,0.95458984375,12059.0,8527.0,8.010897,0
506.0175,730.486666666667,0.95458984375,12059.0,8527.0,8.0261039,0
504.735,730.486666666667,0.95458984375,12116.0,8516.0,8.0405601,0
503.4525,730.486666666667,0.95458984375,12116.0,8516.0,8.0565418,0
502.455,730.486666666667,0.95458984375,12171.0,8506.0,8.0575397,0
502.455,730.486666666667,0.95458984375,12229.0,8494.0,8.0714238,0
501.885,730.486666666667,0.95458984375,12229.0,8494.0,8.085394,0
501.1725,730.36,0.95458984375,12229.0,8494.0,8.1027952,0
500.46,730.36,0.95458984375,12229.0,8494.0,8.1083518,0
500.175,730.233333333333,0.95458984375,12229.0,8494.0,8.1314188,0
499.32,729.853333333333,0.95458984375,12229.0,8494.0,8.1527682,0
499.035,729.726666666667,0.95458984375,12229.0,8494.0,8.1671622,0
498.18,729.473333333333,0.95263671875,12229.0,8494.0,8.1906047,0
497.7525,729.093333333333,0.95263671875,12229.0,8494.0,8.197688,0
497.325,728.84,0.95263671875,12229.0,8494.0,8.2130674,0
497.1825,728.586666666667,0.95263671875,12229.0,8494.0,8.229307,0
496.755,728.333333333333,0.95263671875,12229.0,8494.0,8.2345067,0
496.755,728.206666666667,0.95263671875,12229.0,8494.0,8.2431266,0
496.185,727.826666666667,0.95068359375,12229.0,8494.0,8.2579985,0
496.0425,727.446666666667,0.95068359375,12229.0,8494.0,8.2801611,0
495.9,727.066666666667,0.95068359375,12229.0,8494.0,8.2955784,0
495.4725,726.18,0.95068359375,12229.0,8494.0,8.3110382,0
495.1875,725.166666666667,0.94873046875,12229.0,8494.0,8.3202048,0
494.9025,724.406666666667,0.94873046875,12229.0,8494.0,8.3421609,0
494.6175,722.76,0.94677734375,12229.0,8494.0,8.3568499,0
494.475,721.366666666667,0.94677734375,12229.0,8494.0,8.3712987,0
494.3325,719.72,0.94482421875,12229.0,8494.0,8.3775813,0
494.3325,719.213333333333,0.94482421875,12229.0,8494.0,8.3881992,0
494.19,717.44,0.94482421875,12229.0,8494.0,8.4019288,0
494.19,714.4,0.94287109375,12229.0,8494.0,8.4154278,0
494.0475,710.473333333333,0.94287109375,12229.0,8494.0,8.4328704,0
494.19,706.166666666667,0.94091796875,12229.0,8494.0,8.4368582,0
494.19,705.153333333333,0.94091796875,12233.0,8532.0,8.4462851,0
494.19,702.113333333333,0.9384765625,12239.0,8599.0,8.4609041,0
494.19,698.06,0.93408203125,12239.0,8599.0,8.4755771,0
494.19,692.486666666667,0.93212890625,12239.0,8599.0,8.497709,0
494.0475,686.913333333333,0.93017578125,12246.0,8707.0,8.4987115,0
494.0475,685.773333333333,0.93017578125,12246.0,8707.0,8.5119327,0
493.7625,682.606666666667,0.92822265625,12251.0,8817.0,8.5258108,0
493.62,678.553333333333,0.92822265625,12253.0,8857.0,8.5268529,0
493.4775,677.413333333333,0.92822265625,12253.0,8857.0,8.5403101,0
493.1925,674.373333333333,0.92626953125,12253.0,8857.0,8.5413058,0
493.05,673.36,0.92626953125,12253.0,8857.0,8.5568897,0
492.765,670.446666666667,0.92626953125,12253.0,8857.0,8.5709581,0
492.195,666.393333333333,0.92431640625,12253.0,8893.0,8.5860097,0
491.4825,662.72,0.92236328125,12254.0,9041.0,8.5870342,0
491.1975,661.706666666667,0.92236328125,12254.0,9074.0,8.6012122,0
490.6275,659.173333333333,0.92041015625,12253.0,9139.0,8.6159133,0
489.7725,655.753333333333,0.92041015625,12253.0,9139.0,8.630716,0
488.6325,651.446666666667,0.91845703125,12253.0,9139.0,8.6317127,0
488.3475,650.56,0.91650390625,12253.0,9139.0,8.6550536,0
487.4925,647.266666666667,0.91650390625,12253.0,9139.0,8.6563497,0
487.35,646.38,0.91650390625,12253.0,9139.0,8.6709173,0
486.78,643.846666666667,0.91455078125,12253.0,9139.0,8.6859413,0
485.925,640.553333333333,0.91259765625,12299.0,9246.0,8.7002738,0
485.2125,637.386666666667,0.91259765625,12295.0,9312.0,8.7143895,0
484.6425,634.473333333333,0.91064453125,12293.0,9347.0,8.7306797,0
484.0725,631.56,0.90869140625,12293.0,9347.0,8.74559,0
483.93,628.52,0.90869140625,12293.0,9347.0,8.7617782,0
483.645,625.986666666667,0.90673828125,12293.0,9347.0,8.7627758,0
483.645,625.353333333333,0.90673828125,12293.0,9347.0,8.7744126,0
483.36,623.453333333333,0.90478515625,12346.0,9354.0,8.7900755,0
483.36,621.046666666667,0.90478515625,12402.0,9361.0,8.8056399,0
483.075,618.766666666667,0.90478515625,12397.0,9430.0,8.8202966,0
482.9325,616.74,0.90283203125,12391.0,9499.0,8.8420531,0
482.505,614.08,0.90283203125,12385.0,9567.0,8.8506058,0
482.22,612.053333333333,0.90087890625,12385.0,9567.0,8.8567737,0
482.22,611.546666666667,0.90087890625,12385.0,9567.0,8.8722158,0
482.0775,609.646666666667,0.90087890625,12435.0,9578.0,8.8732862,0
482.0775,609.14,0.90087890625,12435.0,9578.0,8.8873241,0
482.0775,607.746666666667,0.89892578125,12435.0,9578.0,8.9013226,0
482.22,605.72,0.89697265625,12487.0,9589.0,8.9043164,0
482.22,605.213333333333,0.89697265625,12487.0,9589.0,8.9171731,0
482.3625,604.2,0.89697265625,12487.0,9589.0,8.9312968,0
482.3625,602.553333333333,0.89501953125,12487.0,9589.0,8.9473751,0
482.505,600.906666666667,0.89306640625,12487.0,9589.0,8.9625215,0
482.6475,599.133333333333,0.89306640625,12484.0,9624.0,8.9769114,0
482.9325,597.36,0.89111328125,12484.0,9624.0,8.9925912,0
482.9325,595.84,0.89111328125,12471.0,9729.0,9.0079526,0
483.075,594.32,0.88916015625,12471.0,9729.0,9.0229124,0
483.075,592.546666666667,0.88916015625,12467.0,9765.0,9.0407585,0
483.075,591.153333333333,0.88916015625,12467.0,9765.0,9.0417547,0
483.075,590.773333333333,0.88916015625,12467.0,9765.0,9.0604089,0
483.075,589.633333333333,0.88720703125,12457.0,9834.0,9.0754168,0
483.075,588.24,0.88720703125,12457.0,9834.0,9.0895641,0
483.075,586.973333333333,0.88525390625,12513.0,9852.0,9.1058665,0
483.075,585.833333333333,0.88525390625,12513.0,9852.0,9.1207781,0
483.075,584.82,0.88525390625,12513.0,9852.0,9.1357709,0
482.9325,583.933333333333,0.88525390625,12513.0,9852.0,9.1566649,0
482.9325,583.046666666667,0.88330078125,12513.0,9852.0,9.1660714,0
482.6475,582.286666666667,0.88330078125,12513.0,9852.0,9.1806536,0
482.505,581.78,0.88134765625,12565.0,9868.0,9.2033502,0
482.505,581.146666666667,0.88134765625,12565.0,9868.0,9.2106415,0
482.3625,580.133333333333,0.87939453125,12617.0,9884.0,9.2170441,0
482.3625,579.88,0.87939453125,12617.0,9884.0,9.2324433,0
482.0775,579.373333333333,0.87939453125,12617.0,9884.0,9.246291,0
481.935,578.866666666667,0.87744140625,12617.0,9884.0,9.2619408,0
481.65,578.36,0.87744140625,12611.0,9921.0,9.2769391,0
481.65,577.98,0.87744140625,12611.0,9921.0,9.2779383,0
481.65,577.98,0.87744140625,12611.0,9921.0,9.2918594,0
481.5075,577.473333333333,0.87744140625,12659.0,9978.0,9.3073535,0
481.5075,577.22,0.87744140625,12659.0,9978.0,9.3219136,0
481.365,577.093333333333,0.87744140625,12653.0,10015.0,9.3229139,0
481.365,577.093333333333,0.87744140625,12653.0,10015.0,9.3382026,0
481.08,576.713333333333,0.87744140625,12653.0,10015.0,9.3569807,0
481.08,576.713333333333,0.87744140625,12653.0,10015.0,9.3673333,0
480.795,576.08,0.87744140625,12647.0,10051.0,9.3831947,0
480.6525,575.826666666667,0.87744140625,12707.0,10073.0,9.4061609,0
480.225,575.193333333333,0.87744140625,12707.0,10073.0,9.4061609,0
480.225,575.193333333333,0.87744140625,12701.0,10110.0,9.4120511,0
480.225,575.193333333333,0.87744140625,12701.0,10110.0,9.4132354,0
480.0825,575.066666666667,0.87744140625,12701.0,10110.0,9.4368965,0
479.94,574.94,0.87744140625,12701.0,10110.0,9.4378946,0
479.7975,574.686666666667,0.87744140625,12701.0,10110.0,9.4527635,0
479.7975,574.56,0.87744140625,12701.0,10110.0,9.4536449,0
479.7975,574.56,0.87744140625,12701.0,10110.0,9.4675253,0
479.655,574.306666666667,0.87744140625,12701.0,10110.0,9.4815228,0
479.655,574.306666666667,0.87744140625,12701.0,10110.0,9.4992215,0
479.5125,574.18,0.87548828125,12701.0,10110.0,9.5119345,0
479.37,574.053333333333,0.87548828125,12694.0,10147.0,9.5274171,0
479.37,574.053333333333,0.87548828125,12694.0,10147.0,9.5488141,0
479.085,573.673333333333,0.87548828125,12694.0,10147.0,9.5576858,0
479.085,573.673333333333,0.87548828125,12694.0,10147.0,9.572347,0
478.9425,573.42,0.87548828125,12694.0,10147.0,9.5729597,0
478.9425,573.42,0.87548828125,12694.0,10147.0,9.5875927,0
478.9425,573.42,0.87548828125,12694.0,10147.0,9.5875927,0
478.9425,573.42,0.87548828125,12688.0,10183.0,9.6016333,0
478.9425,573.42,0.87548828125,12688.0,10183.0,9.6026329,0
478.9425,573.42,0.87548828125,12688.0,10183.0,9.6179264,0
478.9425,573.42,0.87353515625,12688.0,10183.0,9.6327237,0
478.8,573.293333333333,0.87353515625,12688.0,10183.0,9.6476202,0
478.8,573.293333333333,0.87353515625,12688.0,10183.0,9.6695752,0
478.8,573.293333333333,0.87353515625,12688.0,10183.0,9.6835744,0
478.8,573.293333333333,0.87158203125,12688.0,10183.0,9.6995149,0
478.8,573.293333333333,0.87158203125,12688.0,10183.0,9.7147437,0
478.8,573.293333333333,0.87158203125,12688.0,10183.0,9.7147437,0
478.8,573.293333333333,0.87158203125,12688.0,10183.0,9.729651,0
478.8,573.293333333333,0.87158203125,12688.0,10183.0,9.743824,0
478.8,573.293333333333,0.87158203125,12688.0,10183.0,9.7594646,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.7751207,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.7887524,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.7899039,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.8039247,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.8059136,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.8192804,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.8350308,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.8576658,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.8720773,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.873648,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.8879863,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.90311,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.9181277,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.9320784,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.9331322,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.9479383,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.9629171,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.9766127,0
478.8,573.293333333333,0.86962890625,12688.0,10183.0,9.9929486,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0083263,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.009323,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0296179,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0441182,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.045159,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0586953,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0596925,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0752429,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0886245,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.0896207,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.1038988,0
478.8,573.293333333333,0.86962890625,12681.0,10221.0,10.1048964,0
479.085,573.546666666667,0.86962890625,12681.0,10221.0,10.1199197,0
