X,Y,Pressure,TiltX,TiltY,Time,Color
687.5625,684.506666666667,0.4404296875,11161.0,10449.0,2.1087879,0
684.9975,683.24,0.467529296875,11161.0,10449.0,2.1244086,0
684.1425,682.353333333333,0.459228515625,11161.0,10449.0,2.155656,0
684.1425,679.313333333333,0.44482421875,11161.0,10449.0,2.155656,0
684.285,678.426666666667,0.43798828125,11161.0,10449.0,2.1777952,0
686.85,667.28,0.398193359375,11161.0,10449.0,2.1934285,0
687.99,658.666666666667,0.39599609375,11148.0,10471.0,2.2090535,0
687.705,642.706666666667,0.39208984375,11042.0,10626.0,2.2246651,0
687.42,639.793333333333,0.39404296875,11029.0,10644.0,2.2246651,0
686.4225,633.713333333333,0.39404296875,10998.0,10683.0,2.2402984,0
683.2875,617.753333333333,0.396240234375,11015.0,10868.0,2.2559176,0
679.5825,604.833333333333,0.43994140625,11068.0,10999.0,2.2715397,0
676.305,593.053333333333,0.501708984375,11169.0,11325.0,2.2715397,0
675.5925,590.013333333333,0.51171875,11147.0,11344.0,2.293706,0
672.885,574.18,0.524169921875,11177.0,11560.0,2.3093887,0
671.6025,560.88,0.534423828125,11246.0,11687.0,2.3249489,0
671.0325,548.466666666667,0.557861328125,11160.0,11749.0,2.3249489,0
671.0325,545.3,0.557861328125,11160.0,11749.0,2.3561837,0
671.0325,536.18,0.559814453125,11131.0,11770.0,2.3561837,0
671.0325,533.393333333333,0.555419921875,11146.0,11851.0,2.3718041,0
671.175,522.5,0.524169921875,11127.0,11934.0,2.3783137,0
670.89,515.786666666667,0.3662109375,11072.0,11967.0,2.3783137,0
683.715,686.66,0.0732421875,11036.0,11016.0,3.0278984,0
683.2875,686.153333333333,0.0771484375,11036.0,11016.0,3.043964,0
682.86,685.52,0.28125,11036.0,11016.0,3.0593602,0
681.72,685.013333333333,0.299072265625,11036.0,11016.0,3.0810293,0
680.4375,684.886666666667,0.299072265625,11036.0,11016.0,3.0810293,0
680.01,685.013333333333,0.30322265625,11077.0,11057.0,3.0969264,0
677.0175,685.393333333333,0.356201171875,11077.0,11057.0,3.0969264,0
676.4475,685.393333333333,0.372802734375,11060.0,11074.0,3.1126024,0
674.4525,685.14,0.422119140625,11060.0,11074.0,3.1283237,0
671.745,685.013333333333,0.47509765625,11060.0,11074.0,3.1283237,0
670.7475,685.013333333333,0.484375,11060.0,11074.0,3.1435245,0
669.8925,685.013333333333,0.49365234375,11060.0,11074.0,3.1435245,0
668.1825,685.013333333333,0.504150390625,11060.0,11074.0,3.1591459,0
663.765,685.266666666667,0.5244140625,11060.0,11074.0,3.1747683,0
658.065,685.52,0.5498046875,11060.0,11074.0,3.1747683,0
656.4975,685.52,0.55712890625,11060.0,11074.0,3.1970387,0
648.66,686.153333333333,0.598388671875,11060.0,11074.0,3.1970387,0
646.8075,686.28,0.604736328125,11109.0,11123.0,3.2125933,0
641.1075,686.28,0.622314453125,11109.0,11123.0,3.2125933,0
639.255,686.153333333333,0.62744140625,11109.0,11123.0,3.2281668,0
