X,Y,Pressure,TiltX,TiltY,Time,Color
342.4275,554.166666666667,0.456298828125,10529.0,12489.0,2.2359665,0
343.425,553.406666666667,0.4638671875,10529.0,12489.0,2.2359665,0
348.1275,549.733333333333,0.45751953125,10791.0,12273.0,2.2359665,0
349.695,548.72,0.452880859375,10861.0,12245.0,2.2512927,0
351.2625,547.706666666667,0.4482421875,10918.0,12220.0,2.2578092,0
362.805,543.273333333333,0.41552734375,11011.0,11889.0,2.2578092,0
366.51,543.273333333333,0.41357421875,10959.0,11774.0,2.2734497,0
367.5075,543.653333333333,0.41357421875,10959.0,11774.0,2.2890773,0
370.0725,545.806666666667,0.4169921875,10982.0,11760.0,2.2890773,0
370.3575,546.566666666667,0.419921875,10982.0,11760.0,2.3046959,0
370.215,549.353333333333,0.439453125,10982.0,11760.0,2.3046959,0
369.93,550.366666666667,0.448486328125,10982.0,11760.0,2.3203343,0
368.6475,553.533333333333,0.482421875,10982.0,11760.0,2.3360427,0
365.085,558.726666666667,0.52392578125,11007.0,11745.0,2.3515492,0
359.955,563.413333333333,0.54931640625,11031.0,11729.0,2.3739466,0
350.265,568.733333333333,0.592529296875,11021.0,11656.0,2.3739466,0
348.4125,569.366666666667,0.60107421875,11044.0,11640.0,2.389518,0
343.71,570.253333333333,0.626708984375,11044.0,11640.0,2.389518,0
342.285,570.253333333333,0.632080078125,11044.0,11640.0,2.4051471,0
338.58,570.0,0.646240234375,11066.0,11625.0,2.4207608,0
336.015,566.96,0.67822265625,11066.0,11625.0,2.4363861,0
336.015,564.046666666667,0.696533203125,11066.0,11625.0,2.4585091,0
339.15,557.08,0.703857421875,11066.0,11625.0,2.4585091,0
340.86,554.926666666667,0.703857421875,11066.0,11625.0,2.4741484,0
343.8525,551.506666666667,0.703857421875,11088.0,11610.0,2.4897577,0
346.1325,549.986666666667,0.703857421875,11088.0,11610.0,2.5053891,0
347.8425,549.353333333333,0.703857421875,11088.0,11610.0,2.5053891,0
347.8425,549.353333333333,0.703857421875,11088.0,11610.0,2.5209989,0
348.84,549.606666666667,0.703857421875,11088.0,11610.0,2.5369896,0
349.8375,549.86,0.709716796875,11088.0,11610.0,2.5369896,0
349.8375,549.86,0.7119140625,11088.0,11610.0,2.5526299,0
350.9775,550.493333333333,0.714111328125,11088.0,11610.0,2.5744851,0
351.8325,551.38,0.52099609375,11088.0,11610.0,2.5744851,0
351.8325,551.38,0.29345703125,11088.0,11610.0,2.5744851,0
343.8525,640.046666666667,0.275390625,10977.0,11544.0,3.0084545,0
344.1375,634.98,0.4482421875,10935.0,11492.0,3.0243518,0
345.42,629.28,0.654541015625,10935.0,11492.0,3.0243518,0
345.705,627.76,0.654541015625,10935.0,11492.0,3.0400956,0
