X,Y,Pressure,TiltX,TiltY,Time,Color
573.135,416.733333333333,0.30615234375,11895.0,12642.0,2.0462955,0
573.135,416.733333333333,0.31103515625,11895.0,12642.0,2.0619585,0
572.85,417.493333333333,0.31103515625,11895.0,12642.0,2.0619585,0
573.135,418.0,0.31103515625,11895.0,12642.0,2.0775721,0
573.2775,419.52,0.30517578125,11895.0,12642.0,2.0932448,0
574.845,421.926666666667,0.30517578125,11895.0,12642.0,2.1091099,0
576.6975,423.953333333333,0.30517578125,11895.0,12642.0,2.130745,0
578.6925,426.613333333333,0.30517578125,11895.0,12642.0,2.1464636,0
580.9725,431.933333333333,0.3388671875,11895.0,12642.0,2.1464636,0
581.4,432.946666666667,0.35009765625,11895.0,12642.0,2.1776208,0
584.9625,441.813333333333,0.411865234375,11895.0,12642.0,2.1776208,0
585.675,443.206666666667,0.41796875,11895.0,12642.0,2.1932447,0
588.3825,447.893333333333,0.429443359375,11895.0,12642.0,2.2088667,0
592.515,454.986666666667,0.437744140625,11895.0,12642.0,2.2088667,0
593.94,456.886666666667,0.439697265625,11939.0,12691.0,2.224486,0
597.93,462.966666666667,0.443603515625,11939.0,12691.0,2.2309978,0
600.78,467.146666666667,0.448486328125,11939.0,12691.0,2.2466292,0
606.48,476.266666666667,0.464599609375,11939.0,12691.0,2.2466292,0
608.19,478.673333333333,0.470458984375,11939.0,12691.0,2.2622525,0
613.32,485.893333333333,0.488525390625,11939.0,12691.0,2.277871,0
620.73,496.786666666667,0.51025390625,11939.0,12691.0,2.277871,0
622.5825,499.826666666667,0.51513671875,11939.0,12691.0,2.2934897,0
627.7125,509.073333333333,0.529052734375,11939.0,12691.0,2.2934897,0
629.565,512.24,0.534423828125,11939.0,12691.0,2.3091186,0
637.1175,525.793333333333,0.5576171875,11876.0,12620.0,2.3091186,0
639.1125,529.466666666667,0.564208984375,11828.0,12566.0,2.3312366,0
646.8075,544.54,0.590087890625,11828.0,12566.0,2.3468643,0
656.7825,562.78,0.616455078125,11872.0,12617.0,2.3627261,0
667.8975,580.386666666667,0.637451171875,11872.0,12617.0,2.3627261,0
670.1775,583.933333333333,0.641845703125,11872.0,12617.0,2.3781213,0
677.16,593.813333333333,0.655029296875,11872.0,12617.0,2.3781213,0
679.5825,597.106666666667,0.658447265625,11872.0,12617.0,2.3937265,0
686.85,606.733333333333,0.66796875,11872.0,12617.0,2.3937265,0
689.13,609.773333333333,0.669921875,11872.0,12617.0,2.4093617,0
695.97,618.766666666667,0.672607421875,11872.0,12617.0,2.4093617,0
698.25,621.68,0.675537109375,11872.0,12617.0,2.4252874,0
705.2325,631.053333333333,0.678466796875,11872.0,12617.0,2.4312927,0
707.5125,634.093333333333,0.681640625,11872.0,12617.0,2.4469299,0
718.6275,650.053333333333,0.69384765625,11872.0,12617.0,2.4626288,0
727.7475,662.34,0.70654296875,11872.0,12617.0,2.4781735,0
737.01,674.88,0.715576171875,11827.0,12565.0,2.4938385,0
746.5575,686.786666666667,0.722412109375,11827.0,12565.0,2.4938385,0
748.98,689.7,0.724609375,11827.0,12565.0,2.5094027,0
756.2475,698.313333333333,0.734375,11827.0,12565.0,2.5094027,0
758.67,701.1,0.73828125,11827.0,12565.0,2.5250308,0
766.2225,709.586666666667,0.7421875,11827.0,12565.0,2.5315518,0
768.645,712.5,0.7392578125,11827.0,12565.0,2.5471882,0
