X,Y,Pressure,TiltX,TiltY,Time,Color
894.045,346.686666666667,0.18359375,4847.0,8845.0,3.7409931,0
894.045,346.686666666667,0.1865234375,4847.0,8845.0,3.756691,0
894.045,346.686666666667,0.1865234375,4847.0,8845.0,3.7788336,0
894.045,346.686666666667,0.3017578125,4697.0,8836.0,3.7944522,0
894.045,346.686666666667,0.34130859375,4697.0,8836.0,3.7944522,0
894.045,346.686666666667,0.356201171875,4697.0,8836.0,3.8100763,0
894.045,346.686666666667,0.420166015625,4697.0,8836.0,3.8257033,0
894.045,346.686666666667,0.4677734375,4697.0,8836.0,3.8415604,0
894.045,346.686666666667,0.49609375,4697.0,8836.0,3.8632124,0
894.045,346.686666666667,0.544189453125,4581.0,8829.0,3.878845,0
894.045,346.686666666667,0.57470703125,4529.0,8826.0,3.8945072,0
894.045,346.686666666667,0.5927734375,4475.0,8823.0,3.9257071,0
893.76,346.94,0.619384765625,4475.0,8823.0,3.9416812,0
892.1925,347.066666666667,0.6826171875,4472.0,8823.0,3.9416812,0
891.765,347.066666666667,0.6865234375,4472.0,8823.0,3.9573735,0
891.0525,346.94,0.6962890625,4472.0,8823.0,3.9634533,0
890.055,346.94,0.698486328125,4472.0,8823.0,3.9790831,0
888.7725,346.94,0.704833984375,4472.0,8823.0,3.9790831,0
888.7725,346.94,0.70703125,4472.0,8823.0,3.9947022,0
888.345,346.94,0.709228515625,4472.0,8823.0,3.9947022,0
887.3475,346.94,0.709228515625,4472.0,8823.0,3.9947022,0
887.3475,346.94,0.71142578125,4472.0,8823.0,4.0103421,0
885.6375,347.066666666667,0.716064453125,4472.0,8823.0,4.0261152,0
885.21,347.193333333333,0.719970703125,4523.0,8826.0,4.0571936,0
884.07,347.573333333333,0.725830078125,4579.0,8829.0,4.0571936,0
884.07,347.573333333333,0.725830078125,4579.0,8829.0,4.0793467,0
880.7925,348.206666666667,0.7353515625,4579.0,8829.0,4.0949553,0
878.94,348.713333333333,0.7529296875,4742.0,8839.0,4.110578,0
877.8,349.473333333333,0.779052734375,4742.0,8839.0,4.1262112,0
876.09,350.36,0.77197265625,4792.0,8841.0,4.1262112,0
875.805,350.613333333333,0.77587890625,4792.0,8841.0,4.1418326,0
874.8075,351.246666666667,0.77734375,4792.0,8841.0,4.1418326,0
874.5225,351.626666666667,0.775146484375,4849.0,8845.0,4.1639658,0
873.3825,352.26,0.77587890625,4900.0,8847.0,4.1796051,0
871.815,353.4,0.777587890625,4951.0,8850.0,4.1796051,0
871.53,353.653333333333,0.777587890625,4951.0,8850.0,4.1952194,0
870.96,354.16,0.777587890625,4951.0,8850.0,4.2108413,0
869.25,355.68,0.779541015625,4951.0,8850.0,4.2265386,0
867.9675,356.82,0.7841796875,4951.0,8850.0,4.2420956,0
866.4,358.086666666667,0.788330078125,4951.0,8850.0,4.2420956,0
866.115,358.34,0.788330078125,4951.0,8850.0,4.2578515,0
864.975,359.353333333333,0.792236328125,4951.0,8850.0,4.2795139,0
862.98,361.253333333333,0.800048828125,4951.0,8850.0,4.2951695,0
862.2675,362.393333333333,0.804931640625,4951.0,8850.0,4.2951695,0
861.84,362.773333333333,0.804931640625,4951.0,8850.0,4.3107733,0
861.1275,364.04,0.807861328125,4951.0,8850.0,4.3107733,0
860.985,364.42,0.81005859375,4951.0,8850.0,4.3263967,0
860.2725,365.686666666667,0.812255859375,4951.0,8850.0,4.3420041,0
858.99,367.46,0.814453125,5002.0,8853.0,4.357648,0
857.9925,369.106666666667,0.816650390625,5115.0,8859.0,4.357648,0
857.7075,369.486666666667,0.816650390625,5186.0,8862.0,4.3641612,0
857.565,369.866666666667,0.816650390625,5250.0,8865.0,4.3797948,0
856.71,371.133333333333,0.818603515625,5360.0,8833.0,4.3954125,0
855.855,372.78,0.818603515625,5361.0,8792.0,4.4110331,0
855.1425,374.173333333333,0.820556640625,5361.0,8792.0,4.4266577,0
854.2875,375.693333333333,0.822509765625,5362.0,8748.0,4.4266577,0
854.145,376.2,0.824462890625,5362.0,8748.0,4.4428163,0
853.7175,376.96,0.824462890625,5362.0,8748.0,4.4428163,0
853.7175,377.34,0.824462890625,5362.0,8748.0,4.4579075,0
852.8625,379.24,0.826416015625,5297.0,8742.0,4.4800478,0
852.2925,381.14,0.83056640625,5297.0,8742.0,4.4957191,0
851.865,382.406666666667,0.83056640625,5297.0,8742.0,4.4957191,0
851.7225,382.786666666667,0.83056640625,5297.0,8742.0,4.5113252,0
851.4375,384.053333333333,0.83251953125,5241.0,8737.0,4.5271562,0
850.5825,386.84,0.83447265625,5187.0,8732.0,4.5581593,0
850.155,388.36,0.83642578125,5240.0,8696.0,4.5581593,0
849.87,389.12,0.83642578125,5240.0,8696.0,4.5803087,0
849.3,391.273333333333,0.83837890625,5245.0,8602.0,4.5959295,0
849.015,393.046666666667,0.83837890625,5189.0,8594.0,4.5959295,0
849.015,393.3,0.83837890625,5189.0,8594.0,4.6115925,0
848.73,394.44,0.84033203125,5197.0,8469.0,4.6271684,0
848.73,394.693333333333,0.84033203125,5197.0,8469.0,4.6427887,0
848.5875,395.833333333333,0.84228515625,5143.0,8369.0,4.6649095,0
848.3025,396.72,0.84423828125,5147.0,8322.0,4.6859084,0
848.3025,397.986666666667,0.84423828125,5152.0,8272.0,4.6902892,0
848.3025,398.24,0.84423828125,5157.0,8229.0,4.6925816,0
848.445,398.746666666667,0.84423828125,5107.0,8215.0,4.7082513,0
848.3025,399.76,0.84423828125,5107.0,8215.0,4.7082513,0
848.3025,399.76,0.84423828125,5046.0,8198.0,4.723934,0
848.16,400.646666666667,0.84423828125,5046.0,8198.0,4.7395736,0
847.7325,401.533333333333,0.84423828125,5046.0,8198.0,4.7551236,0
847.4475,402.293333333333,0.84423828125,5046.0,8198.0,4.780807,0
846.735,404.573333333333,0.84423828125,5046.0,8198.0,4.7982107,0
846.45,405.713333333333,0.84423828125,5046.0,8198.0,4.813878,0
846.45,406.98,0.84423828125,5046.0,8198.0,4.813878,0
846.45,406.98,0.84423828125,5046.0,8198.0,4.8294585,0
846.45,407.36,0.84423828125,5046.0,8198.0,4.8451075,0
846.3075,408.12,0.84423828125,5046.0,8198.0,4.8656005,0
846.165,410.02,0.84423828125,5107.0,8174.0,4.8812779,0
846.0225,411.413333333333,0.84423828125,5107.0,8174.0,4.8812779,0
846.0225,411.413333333333,0.84423828125,5107.0,8174.0,4.8968575,0
845.88,412.553333333333,0.84423828125,5107.0,8174.0,4.9124738,0
845.7375,413.186666666667,0.84423828125,5107.0,8174.0,4.9124738,0
845.7375,413.44,0.84423828125,5107.0,8174.0,4.928095,0
845.31,415.086666666667,0.84423828125,5112.0,8132.0,4.9437204,0
845.025,415.973333333333,0.84423828125,5112.0,8132.0,4.9593423,0
844.8825,416.226666666667,0.84423828125,5112.0,8132.0,4.9658615,0
