X,Y,Pressure,TiltX,TiltY,Time,Color
85.0725,270.56,0.26123046875,5760.0,8845.0,8.760918,0
85.0725,270.56,0.3115234375,5760.0,8845.0,8.760918,0
85.5,270.433333333333,0.3271484375,5760.0,8845.0,8.7763831,0
85.5,270.433333333333,0.38037109375,5760.0,8845.0,8.7920765,0
85.5,270.433333333333,0.459716796875,5760.0,8845.0,8.7920765,0
85.5,270.433333333333,0.480224609375,5760.0,8845.0,8.802588,0
85.6425,270.56,0.500732421875,5760.0,8845.0,8.802588,0
85.6425,270.56,0.521484375,5760.0,8845.0,8.8182215,0
85.6425,270.56,0.58447265625,5760.0,8845.0,8.8360672,0
85.6425,270.56,0.63818359375,5760.0,8845.0,8.8517019,0
85.6425,270.56,0.66748046875,5760.0,8845.0,8.8675804,0
85.6425,270.56,0.692626953125,5760.0,8845.0,8.8675804,0
85.6425,270.56,0.699462890625,5760.0,8845.0,8.8832727,0
87.495,270.433333333333,0.7421875,5760.0,8845.0,8.9025159,0
87.9225,270.433333333333,0.817138671875,5643.0,8909.0,8.9181503,0
88.35,270.433333333333,0.888916015625,5591.0,9016.0,8.93399,0
88.7775,270.686666666667,0.925048828125,5535.0,9053.0,8.9497329,0
88.7775,270.686666666667,0.9326171875,5535.0,9053.0,8.9653617,0
88.7775,270.686666666667,0.9326171875,5535.0,9088.0,8.9809949,0
88.7775,270.686666666667,0.9326171875,5535.0,9088.0,9.0026341,0
88.7775,270.686666666667,0.9326171875,5536.0,9125.0,9.0026341,0
88.7775,270.686666666667,0.9326171875,5536.0,9125.0,9.0184124,0
88.92,270.56,0.9326171875,5536.0,9125.0,9.049508,0
88.92,270.56,0.939208984375,5486.0,9127.0,9.049508,0
88.92,270.686666666667,0.943603515625,5486.0,9127.0,9.0651719,0
89.3475,270.94,0.969970703125,5486.0,9127.0,9.0651719,0
89.49,271.066666666667,0.967041015625,5486.0,9127.0,9.0807623,0
89.9175,271.32,0.951416015625,5602.0,9122.0,9.0963754,0
89.9175,271.32,0.951416015625,5602.0,9122.0,9.1028865,0
89.9175,271.573333333333,0.951416015625,5603.0,9158.0,9.1028865,0
89.9175,271.826666666667,0.951416015625,5603.0,9158.0,9.1185644,0
89.9175,271.826666666667,0.951416015625,5654.0,9155.0,9.1185644,0
89.9175,272.08,0.951416015625,5654.0,9155.0,9.1341431,0
89.9175,272.08,0.951416015625,5706.0,9152.0,9.1341431,0
89.9175,272.08,0.951416015625,5706.0,9152.0,9.1497671,0
89.9175,272.08,0.951416015625,5758.0,9149.0,9.165384,0
89.775,272.333333333333,0.951416015625,5758.0,9149.0,9.181004,0
89.3475,272.46,0.951416015625,5758.0,9149.0,9.1966236,0
88.4925,272.46,0.951416015625,5866.0,9180.0,9.1966236,0
88.065,272.333333333333,0.951416015625,5866.0,9180.0,9.2188242,0
87.495,271.953333333333,0.94921875,5973.0,9172.0,9.2347184,0
86.925,271.573333333333,0.94921875,5973.0,9172.0,9.2347184,0
86.925,271.573333333333,0.94921875,5973.0,9172.0,9.2503898,0
86.64,271.32,0.94921875,6024.0,9169.0,9.2503898,0
86.4975,271.066666666667,0.94921875,6024.0,9169.0,9.2660121,0
86.355,270.813333333333,0.94921875,6026.0,9228.0,9.2816631,0
86.07,270.306666666667,0.94921875,6026.0,9228.0,9.2973826,0
86.355,269.42,0.94921875,6026.0,9228.0,9.2973826,0
86.355,269.293333333333,0.94921875,5952.0,9235.0,9.303392,0
86.4975,269.04,0.94921875,5885.0,9241.0,9.3190633,0
86.925,267.52,0.947265625,5699.0,9259.0,9.3346897,0
87.495,266.0,0.947265625,5699.0,9259.0,9.3346897,0
87.9225,265.113333333333,0.947265625,5586.0,9270.0,9.3502813,0
88.065,264.733333333333,0.947265625,5535.0,9275.0,9.3659049,0
88.4925,264.606666666667,0.947265625,5535.0,9275.0,9.3659049,0
88.92,264.606666666667,0.947265625,5535.0,9275.0,9.381512,0
89.3475,264.986666666667,0.9501953125,5535.0,9275.0,9.381512,0
89.49,265.24,0.952880859375,5484.0,9281.0,9.4036604,0
90.06,266.633333333333,0.944580078125,5484.0,9281.0,9.4192971,0
90.7725,269.42,0.93603515625,5484.0,9281.0,9.4349159,0
91.2,271.953333333333,0.93212890625,5484.0,9281.0,9.4505364,0
91.2,274.613333333333,0.93212890625,5425.0,9325.0,9.4661551,0
91.2,276.26,0.93017578125,5425.0,9325.0,9.4818432,0
91.2,277.146666666667,0.93017578125,5425.0,9325.0,9.4818432,0
91.2,277.146666666667,0.93017578125,5425.0,9325.0,9.5039139,0
91.2,277.4,0.927978515625,5425.0,9325.0,9.5196029,0
91.2,277.4,0.91748046875,5425.0,9325.0,9.5352021,0
91.2,277.4,0.91259765625,5425.0,9325.0,9.5507997,0
90.345,276.386666666667,0.907470703125,5425.0,9325.0,9.5668016,0
89.9175,275.246666666667,0.90283203125,5425.0,9325.0,9.5668016,0
89.775,274.993333333333,0.90283203125,5425.0,9325.0,9.5824662,0
89.775,274.106666666667,0.900390625,5425.0,9325.0,9.5978883,0
89.3475,272.966666666667,0.89599609375,5425.0,9325.0,9.6195367,0
89.0625,271.193333333333,0.88818359375,5425.0,9325.0,9.6352728,0
89.3475,270.18,0.885986328125,5425.0,9325.0,9.6507871,0
89.9175,269.42,0.885986328125,5425.0,9325.0,9.6664154,0
90.4875,268.66,0.885986328125,5425.0,9325.0,9.6820256,0
91.2,267.9,0.887939453125,5425.0,9325.0,9.7041577,0
91.9125,267.14,0.887939453125,5425.0,9325.0,9.7197892,0
92.91,266.633333333333,0.887939453125,5425.0,9325.0,9.7197892,0
92.91,266.633333333333,0.887939453125,5425.0,9325.0,9.735406,0
93.765,266.633333333333,0.887939453125,5425.0,9325.0,9.735406,0
93.9075,266.76,0.889892578125,5425.0,9325.0,9.7510327,0
93.9075,266.76,0.889892578125,5425.0,9325.0,9.7510327,0
94.1925,266.886666666667,0.889892578125,5425.0,9325.0,9.7666547,0
94.7625,267.393333333333,0.889892578125,5425.0,9325.0,9.7822732,0
95.19,268.786666666667,0.891845703125,5425.0,9325.0,9.8044133,0
95.3325,270.18,0.89404296875,5425.0,9325.0,9.8044133,0
95.3325,270.56,0.89599609375,5425.0,9325.0,9.820101,0
95.19,273.726666666667,0.89990234375,5668.0,9297.0,9.8356816,0
94.7625,275.373333333333,0.89990234375,5719.0,9291.0,9.8515332,0
94.1925,276.386666666667,0.89990234375,5771.0,9285.0,9.8515332,0
94.1925,276.386666666667,0.89990234375,5821.0,9280.0,9.8673532,0
93.765,276.766666666667,0.89990234375,5872.0,9274.0,9.8673532,0
93.765,276.766666666667,0.89990234375,5926.0,9269.0,9.8829794,0
93.765,276.766666666667,0.89794921875,5977.0,9263.0,9.8829794,0
93.195,276.893333333333,0.89794921875,5977.0,9263.0,9.8983073,0
92.1975,276.513333333333,0.89599609375,6080.0,9252.0,9.9043259,0
91.485,276.26,0.89599609375,6080.0,9252.0,9.9199527,0
90.345,273.98,0.893798828125,6184.0,9242.0,9.9356016,0
89.9175,271.7,0.891845703125,6241.0,9236.0,9.9356016,0
89.9175,271.32,0.891845703125,6241.0,9236.0,9.9512122,0
89.9175,270.053333333333,0.891845703125,6292.0,9231.0,9.9668222,0
90.345,269.04,0.889892578125,6289.0,9178.0,9.9824419,0
90.7725,268.28,0.889892578125,6288.0,9151.0,10.004572,0
90.915,267.773333333333,0.889892578125,6286.0,9121.0,10.004572,0
91.2,267.646666666667,0.889892578125,6286.0,9121.0,10.0202039,0
91.3425,267.52,0.889892578125,6286.0,9093.0,10.0202039,0
91.485,267.393333333333,0.889892578125,6206.0,9097.0,10.035822,0
92.1975,267.393333333333,0.889892578125,5899.0,9110.0,10.035822,0
92.1975,267.393333333333,0.889892578125,5841.0,9112.0,10.0514956,0
92.34,267.393333333333,0.889892578125,5734.0,9117.0,10.0670719,0
92.91,267.9,0.889892578125,5676.0,9119.0,10.0827178,0
93.48,268.66,0.889892578125,5676.0,9119.0,10.104891,0
94.335,269.8,0.889892578125,5676.0,9119.0,10.104891,0
94.62,270.053333333333,0.891845703125,5676.0,9119.0,10.1205223,0
95.19,271.573333333333,0.893798828125,5676.0,9119.0,10.1205223,0
95.3325,271.826666666667,0.893798828125,5676.0,9119.0,10.1361922,0
95.6175,272.84,0.895751953125,5676.0,9119.0,10.1361922,0
95.6175,272.84,0.895751953125,5676.0,9119.0,10.1517627,0
95.6175,273.473333333333,0.899658203125,5676.0,9119.0,10.1517627,0
95.6175,273.726666666667,0.899658203125,5676.0,9119.0,10.1830145,0
95.76,274.36,0.899658203125,5676.0,9119.0,10.1830145,0
95.76,274.486666666667,0.899658203125,5676.0,9119.0,10.2051361,0
95.76,275.88,0.899658203125,5846.0,9112.0,10.2051361,0
95.6175,276.006666666667,0.899658203125,5846.0,9112.0,10.2207681,0
94.905,276.893333333333,0.899658203125,5952.0,9107.0,10.2363903,0
94.335,277.4,0.899658203125,5952.0,9107.0,10.2520056,0
93.765,277.526666666667,0.89111328125,6006.0,9105.0,10.2676268,0
93.195,277.273333333333,0.882568359375,6160.0,9098.0,10.2832597,0
92.34,276.893333333333,0.87841796875,6160.0,9098.0,10.2988727,0
91.9125,276.386666666667,0.87841796875,6160.0,9098.0,10.3210281,0
91.485,275.12,0.88037109375,6265.0,9094.0,10.3366465,0
91.3425,273.346666666667,0.88232421875,6316.0,9092.0,10.3522777,0
91.77,272.333333333333,0.88427734375,6316.0,9092.0,10.3522777,0
91.77,272.333333333333,0.88427734375,6316.0,9092.0,10.3678983,0
92.1975,271.826666666667,0.889404296875,6316.0,9092.0,10.3678983,0
92.1975,271.826666666667,0.8916015625,6316.0,9092.0,10.3837499,0
92.4825,271.32,0.895751953125,6316.0,9092.0,10.3991411,0
93.48,270.813333333333,0.900634765625,6316.0,9092.0,10.4215908,0
94.62,270.306666666667,0.902587890625,6316.0,9092.0,10.437026,0
