X,Y,Pressure,TiltX,TiltY,Time,Color
821.94,390.006666666667,0.107177734375,6292.0,7687.0,11.1021478,0
821.085,389.246666666667,0.107177734375,6066.0,8250.0,11.1176552,0
819.945,388.106666666667,0.23828125,5868.0,8897.0,11.1332471,0
818.9475,387.22,0.29443359375,5825.0,9388.0,11.155407,0
818.6625,387.093333333333,0.338134765625,5884.0,9840.0,11.1710201,0
819.2325,389.373333333333,0.3828125,5874.0,10065.0,11.1867001,0
820.6575,394.06,0.44189453125,5903.0,10180.0,11.2022613,0
821.7975,397.86,0.477783203125,5935.0,10292.0,11.2178953,0
823.935,405.84,0.565185546875,5944.0,10320.0,11.2178953,0
824.22,407.233333333333,0.579833984375,5944.0,10320.0,11.2400282,0
825.2175,410.906666666667,0.622314453125,5944.0,10320.0,11.255689,0
826.6425,416.733333333333,0.67529296875,5944.0,10320.0,11.2713135,0
828.0675,422.18,0.6865234375,5944.0,10320.0,11.2869095,0
829.4925,426.74,0.698974609375,5944.0,10320.0,11.2869095,0
829.7775,428.133333333333,0.70166015625,5944.0,10320.0,11.3025427,0
831.06,432.186666666667,0.71142578125,5944.0,10320.0,11.3184654,0
833.1975,437.886666666667,0.72607421875,5934.0,10290.0,11.333807,0
835.7625,443.586666666667,0.740234375,5934.0,10290.0,11.333807,0
836.6175,445.106666666667,0.74365234375,5934.0,10290.0,11.3403175,0
837.1875,446.626666666667,0.7470703125,5934.0,10290.0,11.3560103,0
839.325,452.326666666667,0.756103515625,5914.0,10219.0,11.3715825,0
841.89,458.406666666667,0.761962890625,5893.0,10143.0,11.3872304,0
844.3125,463.853333333333,0.766845703125,5869.0,10041.0,11.3872304,0
844.8825,465.246666666667,0.766845703125,5869.0,10041.0,11.4028179,0
846.45,469.806666666667,0.76904296875,5869.0,10041.0,11.418434,0
848.445,476.266666666667,0.771240234375,5843.0,9917.0,11.434059,0
850.155,481.966666666667,0.773193359375,5811.0,9734.0,11.4561981,0
852.435,489.693333333333,0.77099609375,5795.0,9620.0,11.4718309,0
853.1475,492.986666666667,0.76513671875,5791.0,9588.0,11.5036598,0
853.575,496.026666666667,0.7451171875,5773.0,9410.0,11.5036598,0
853.7175,496.406666666667,0.73583984375,5773.0,9410.0,11.5193496,0
853.86,497.04,0.70458984375,5766.0,9303.0,11.5344772,0
854.5725,498.433333333333,0.631591796875,5762.0,9235.0,11.540483,0
824.9325,393.173333333333,0.0458984375,5453.0,9006.0,12.5777659,0
823.935,391.526666666667,0.086181640625,5460.0,9293.0,12.5777659,0
823.5075,391.02,0.108642578125,5462.0,9342.0,12.593442,0
822.3675,389.753333333333,0.149169921875,5470.0,9462.0,12.6091559,0
821.085,388.486666666667,0.1640625,5485.0,9626.0,12.6245504,0
820.515,388.36,0.1640625,5494.0,9704.0,12.6401357,0
820.515,388.36,0.1826171875,5494.0,9704.0,12.66271,0
821.655,390.893333333333,0.279052734375,5498.0,9741.0,12.678344,0
822.0825,391.906666666667,0.33349609375,5498.0,9741.0,12.6936557,0
822.0825,392.286666666667,0.36962890625,5498.0,9741.0,12.7092353,0
821.7975,393.046666666667,0.386474609375,5447.0,9756.0,12.7092353,0
821.655,393.3,0.390869140625,5447.0,9756.0,12.7248505,0
821.5125,393.426666666667,0.404052734375,5447.0,9756.0,12.7404762,0
820.0875,394.06,0.4443359375,5451.0,9791.0,12.7469848,0
819.66,394.186666666667,0.469482421875,5451.0,9791.0,12.7626116,0
819.09,394.06,0.499267578125,5456.0,9825.0,12.7782392,0
818.52,394.06,0.52734375,5461.0,9865.0,12.7782392,0
818.52,394.06,0.53515625,5461.0,9865.0,12.7938605,0
817.665,393.933333333333,0.5517578125,5461.0,9865.0,12.8097076,0
817.38,393.933333333333,0.57763671875,5482.0,9993.0,12.8251876,0
816.6675,394.06,0.60009765625,5482.0,9993.0,12.8251876,0
816.24,394.06,0.604736328125,5482.0,9993.0,12.8407182,0
815.955,394.06,0.617919921875,5482.0,9993.0,12.8628576,0
814.9575,394.693333333333,0.640869140625,5482.0,9993.0,12.8784783,0
813.5325,395.326666666667,0.65771484375,5496.0,10074.0,12.8943317,0
811.8225,396.213333333333,0.672119140625,5512.0,10152.0,12.9097899,0
810.255,396.846666666667,0.677978515625,5512.0,10152.0,12.925345,0
808.6875,397.606666666667,0.686767578125,5512.0,10152.0,12.9409665,0
807.12,398.62,0.696044921875,5536.0,10264.0,12.9474857,0
806.265,399.253333333333,0.701416015625,5545.0,10301.0,12.9632035,0
804.6975,400.393333333333,0.7138671875,5545.0,10301.0,12.9632035,0
804.27,400.646666666667,0.717041015625,5554.0,10337.0,12.9787864,0
803.13,401.786666666667,0.7265625,5554.0,10337.0,12.9787864,0
802.845,402.166666666667,0.729736328125,5554.0,10337.0,12.994405,0
801.8475,403.56,0.7392578125,5554.0,10337.0,12.994405,0
801.705,404.066666666667,0.7421875,5554.0,10337.0,13.0099806,0
800.1375,406.473333333333,0.752685546875,5554.0,10337.0,13.0256108,0
799.2825,408.88,0.760009765625,5554.0,10337.0,13.0412367,0
797.715,412.806666666667,0.769775390625,5605.0,10313.0,13.0633785,0
796.29,417.366666666667,0.781494140625,5605.0,10313.0,13.0790069,0
795.72,420.153333333333,0.785400390625,5605.0,10313.0,13.0790069,0
795.5775,420.786666666667,0.787353515625,5605.0,10313.0,13.0946396,0
795.15,422.56,0.796142578125,5605.0,10313.0,13.1102469,0
794.58,424.966666666667,0.79443359375,5605.0,10313.0,13.1102469,0
794.4375,425.473333333333,0.79248046875,5605.0,10313.0,13.1259369,0
793.5825,427.88,0.799072265625,5605.0,10313.0,13.1415105,0
792.7275,430.413333333333,0.799072265625,5596.0,10277.0,13.1480179,0
792.3,431.68,0.799072265625,5596.0,10277.0,13.163658,0
791.445,434.213333333333,0.803466796875,5564.0,10138.0,13.1792729,0
791.16,434.973333333333,0.803466796875,5557.0,10099.0,13.1949819,0
789.165,439.66,0.809814453125,5557.0,10099.0,13.1949819,0
788.88,440.293333333333,0.809814453125,5557.0,10099.0,13.210551,0
788.1675,442.066666666667,0.814697265625,5557.0,10099.0,13.210551,0
787.8825,442.7,0.814697265625,5557.0,10099.0,13.2261332,0
787.17,444.853333333333,0.819580078125,5557.0,10099.0,13.2261332,0
786.885,445.613333333333,0.819580078125,5557.0,10099.0,13.2418079,0
786.4575,448.4,0.823974609375,5557.0,10099.0,13.2640063,0
786.1725,455.113333333333,0.831298828125,5644.0,9936.0,13.2640063,0
786.1725,456.253333333333,0.831298828125,5637.0,9898.0,13.2796423,0
786.1725,459.546666666667,0.833251953125,5615.0,9753.0,13.2951932,0
786.1725,463.093333333333,0.835205078125,5615.0,9753.0,13.3108283,0
785.6025,466.26,0.835205078125,5664.0,9703.0,13.3264359,0
784.7475,467.78,0.835205078125,5664.0,9703.0,13.3264359,0
784.605,468.16,0.835205078125,5664.0,9703.0,13.3482834,0
783.8925,469.046666666667,0.835205078125,5715.0,9690.0,13.3639223,0
782.895,470.313333333333,0.835205078125,5762.0,9644.0,13.3795435,0
782.4675,471.58,0.835205078125,5762.0,9644.0,13.3795435,0
782.325,471.96,0.835205078125,5762.0,9644.0,13.3951655,0
782.1825,473.1,0.835205078125,5762.0,9644.0,13.4112451,0
782.1825,474.62,0.835205078125,5750.0,9539.0,13.4264079,0
782.04,476.013333333333,0.835205078125,5798.0,9492.0,13.4264079,0
782.1825,476.266666666667,0.835205078125,5798.0,9492.0,13.442016,0
782.04,477.406666666667,0.835205078125,5792.0,9426.0,13.4485217,0
782.1825,478.04,0.835205078125,5792.0,9426.0,13.4642104,0
782.04,479.56,0.835205078125,5852.0,9377.0,13.4798715,0
781.8975,480.953333333333,0.835205078125,5848.0,9311.0,13.4798715,0
781.755,481.333333333333,0.835205078125,5848.0,9311.0,13.4957512,0
781.6125,482.22,0.835205078125,5848.0,9311.0,13.4957512,0
781.6125,482.473333333333,0.835205078125,5848.0,9311.0,13.5110925,0
781.47,483.486666666667,0.835205078125,5848.0,9311.0,13.5266399,0
781.185,484.246666666667,0.835205078125,5848.0,9311.0,13.5266399,0
781.185,484.5,0.8330078125,5848.0,9311.0,13.5422581,0
781.0425,485.386666666667,0.8330078125,5848.0,9311.0,13.5647589,0
780.7575,486.653333333333,0.8310546875,5848.0,9311.0,13.5647589,0
