X,Y,Pressure,TiltX,TiltY,Time,Color
304.095,345.42,0.076416015625,5281.0,8821.0,6.9390684,0
298.11,326.04,0.071044921875,5281.0,8821.0,7.5783184,0
298.11,326.04,0.078369140625,5281.0,8821.0,7.5943014,0
297.825,325.913333333333,0.090087890625,5281.0,8821.0,7.6161004,0
297.825,325.913333333333,0.13916015625,5281.0,8821.0,7.6171061,0
297.825,325.913333333333,0.15869140625,5281.0,8821.0,7.6368445,0
297.6825,325.786666666667,0.208251953125,5281.0,8821.0,7.6368445,0
297.6825,325.786666666667,0.218017578125,5281.0,8821.0,7.6524684,0
297.6825,325.786666666667,0.250244140625,5281.0,8821.0,7.6630567,0
297.3975,325.66,0.313232421875,5281.0,8821.0,7.6630567,0
297.3975,325.66,0.334716796875,5281.0,8821.0,7.6789735,0
297.3975,325.66,0.4033203125,5281.0,8821.0,7.6947056,0
297.3975,325.533333333333,0.50341796875,5281.0,8821.0,7.6947056,0
297.3975,325.533333333333,0.525146484375,5281.0,8821.0,7.7100748,0
297.3975,325.533333333333,0.58837890625,5281.0,8821.0,7.7100748,0
297.3975,325.533333333333,0.60546875,5281.0,8821.0,7.7277644,0
297.3975,325.533333333333,0.654052734375,5281.0,8821.0,7.7277644,0
297.3975,325.533333333333,0.665771484375,5281.0,8821.0,7.7433991,0
297.3975,325.533333333333,0.697509765625,5281.0,8821.0,7.7590787,0
297.1125,325.786666666667,0.748291015625,5281.0,8821.0,7.7787644,0
296.685,327.433333333333,0.807861328125,5281.0,8821.0,7.7787644,0
296.685,327.813333333333,0.82373046875,5281.0,8821.0,7.7944426,0
296.8275,329.08,0.8427734375,5281.0,8821.0,7.7944426,0
296.8275,329.586666666667,0.8427734375,5281.0,8821.0,7.8100058,0
297.1125,331.106666666667,0.8427734375,5281.0,8821.0,7.8256235,0
297.3975,333.766666666667,0.8427734375,5281.0,8821.0,7.8256235,0
297.54,334.273333333333,0.8427734375,5281.0,8821.0,7.8412583,0
297.9675,336.3,0.90234375,5281.0,8821.0,7.8412583,0
298.11,336.933333333333,0.9052734375,5281.0,8821.0,7.8633903,0
298.5375,338.58,0.9052734375,5281.0,8821.0,7.8633903,0
298.68,339.213333333333,0.9052734375,5281.0,8821.0,7.879016,0
299.3925,342.253333333333,0.91064453125,5281.0,8821.0,7.8946514,0
299.82,345.42,0.9248046875,5281.0,8821.0,7.9102709,0
300.39,348.966666666667,0.937255859375,5281.0,8821.0,7.9102709,0
300.5325,349.853333333333,0.93994140625,5281.0,8821.0,7.9258803,0
300.96,352.386666666667,0.947021484375,5281.0,8821.0,7.9258803,0
300.96,353.146666666667,0.94921875,5281.0,8821.0,7.941506,0
301.1025,355.426666666667,0.953369140625,5281.0,8821.0,7.9637035,0
301.245,358.213333333333,0.960693359375,5281.0,8821.0,7.9796138,0
301.53,362.266666666667,0.968017578125,5281.0,8821.0,7.9796138,0
301.6725,362.9,0.968017578125,5281.0,8821.0,7.9949583,0
301.6725,365.053333333333,0.968017578125,5281.0,8821.0,8.0105981,0
301.815,368.093333333333,0.97021484375,5281.0,8821.0,8.0105981,0
301.815,368.853333333333,0.97021484375,5281.0,8821.0,8.0262373,0
301.815,371.26,0.972412109375,5281.0,8821.0,8.0419733,0
301.815,374.046666666667,0.974365234375,5281.0,8821.0,8.0419733,0
301.815,374.553333333333,0.974365234375,5281.0,8821.0,8.0574433,0
301.6725,376.2,0.976318359375,5281.0,8821.0,8.0795873,0
301.6725,379.746666666667,0.9736328125,5281.0,8821.0,8.0952138,0
301.6725,381.266666666667,0.9736328125,5281.0,8821.0,8.0952138,0
301.6725,381.646666666667,0.9736328125,5281.0,8821.0,8.1108448,0
301.6725,382.913333333333,0.9736328125,5281.0,8821.0,8.1264514,0
301.815,386.206666666667,0.991943359375,5281.0,8821.0,8.1264514,0
301.815,386.713333333333,0.991943359375,5281.0,8821.0,8.1420871,0
301.815,388.233333333333,0.991943359375,5281.0,8821.0,8.1642194,0
301.815,390.64,0.991943359375,5281.0,8821.0,8.1798583,0
301.815,393.3,0.98681640625,5281.0,8821.0,8.1954714,0
301.815,395.2,0.993408203125,5281.0,8821.0,8.2111301,0
301.815,396.973333333333,0.993408203125,5281.0,8821.0,8.2111301,0
301.815,397.353333333333,0.993408203125,5281.0,8821.0,8.2267133,0
301.815,398.113333333333,0.993408203125,5281.0,8821.0,8.2424015,0
301.815,399.38,0.993408203125,5281.0,8821.0,8.2645072,0
301.815,400.393333333333,0.993408203125,5281.0,8821.0,8.2645072,0
301.815,400.646666666667,0.993408203125,5281.0,8821.0,8.2802977,0
301.9575,402.293333333333,0.993408203125,5281.0,8821.0,8.2802977,0
301.9575,402.546666666667,0.993408203125,5281.0,8821.0,8.2961451,0
301.9575,403.813333333333,0.993408203125,5281.0,8821.0,8.2961451,0
301.9575,404.193333333333,0.993408203125,5281.0,8821.0,8.3116672,0
301.9575,405.333333333333,0.993408203125,5281.0,8821.0,8.3116672,0
301.9575,405.84,0.993408203125,5281.0,8821.0,8.3270039,0
301.9575,407.106666666667,0.993408203125,5281.0,8821.0,8.3426235,0
302.2425,409.006666666667,0.993408203125,5281.0,8821.0,8.3426235,0
