X,Y,Pressure,TiltX,TiltY,Time,Color
449.0175,326.42,0.1376953125,12906.0,8965.0,1.9298511,0
448.875,326.546666666667,0.139892578125,12906.0,8924.0,1.9454829,0
448.59,326.546666666667,0.212646484375,12904.0,8786.0,1.9611858,0
448.59,326.546666666667,0.31396484375,12904.0,8786.0,1.9611858,0
448.59,326.546666666667,0.31982421875,12904.0,8786.0,1.9770313,0
449.0175,326.673333333333,0.35107421875,12904.0,8786.0,1.9924527,0
451.155,327.18,0.3974609375,12904.0,8786.0,2.0081529,0
453.2925,327.813333333333,0.431396484375,12847.0,8790.0,2.0236318,0
455.43,328.7,0.460205078125,12847.0,8790.0,2.0392601,0
457.71,329.713333333333,0.48828125,12847.0,8790.0,2.0392601,0
459.705,330.726666666667,0.508544921875,12847.0,8790.0,2.0548199,0
462.1275,331.486666666667,0.520263671875,12847.0,8790.0,2.0704534,0
465.12,332.753333333333,0.54052734375,12793.0,8794.0,2.0704534,0
466.1175,333.006666666667,0.544921875,12793.0,8794.0,2.0860746,0
468.6825,333.64,0.557373046875,12793.0,8794.0,2.0860746,0
469.5375,333.893333333333,0.56103515625,12793.0,8794.0,2.1016964,0
472.245,334.526666666667,0.5712890625,12793.0,8794.0,2.1173063,0
475.5225,335.033333333333,0.583984375,12793.0,8794.0,2.1329393,0
479.085,335.413333333333,0.5966796875,12738.0,8799.0,2.1329393,0
480.0825,335.54,0.599609375,12738.0,8799.0,2.1485623,0
482.9325,335.666666666667,0.607666015625,12738.0,8799.0,2.164506,0
486.0675,335.666666666667,0.617431640625,12680.0,8803.0,2.1797916,0
489.7725,335.54,0.628173828125,12612.0,8808.0,2.1797916,0
490.6275,335.54,0.630615234375,12610.0,8767.0,2.1956748,0
493.05,335.54,0.637939453125,12610.0,8767.0,2.211078,0
496.0425,335.413333333333,0.648681640625,12610.0,8767.0,2.211078,0
496.755,335.413333333333,0.651123046875,12610.0,8767.0,2.2266808,0
499.035,335.413333333333,0.658447265625,12610.0,8767.0,2.242277,0
502.3125,335.413333333333,0.667236328125,12610.0,8767.0,2.2578985,0
505.59,335.666666666667,0.681640625,12610.0,8767.0,2.2735193,0
509.865,335.92,0.681640625,12552.0,8735.0,2.2891405,0
514.425,336.173333333333,0.683837890625,12494.0,8741.0,2.304762,0
517.845,336.426666666667,0.688232421875,12494.0,8741.0,2.304762,0
518.8425,336.553333333333,0.688232421875,12494.0,8741.0,2.3203949,0
521.4075,336.806666666667,0.6904296875,12494.0,8741.0,2.3203949,0
522.405,336.933333333333,0.6904296875,12494.0,8741.0,2.336016,0
525.3975,337.186666666667,0.692626953125,12494.0,8741.0,2.336016,0
526.395,337.313333333333,0.692626953125,12439.0,8710.0,2.3516268,0
529.6725,337.566666666667,0.694580078125,12439.0,8710.0,2.3672478,0
534.09,337.82,0.694580078125,12383.0,8640.0,2.3672478,0
535.23,337.82,0.694580078125,12383.0,8640.0,2.3828787,0
538.365,337.82,0.696533203125,12383.0,8640.0,2.3985051,0
542.355,338.2,0.696533203125,12381.0,8606.0,2.4141114,0
546.4875,338.2,0.696533203125,12381.0,8606.0,2.4297359,0
552.615,338.453333333333,0.69873046875,12378.0,8572.0,2.4453627,0
559.0275,338.833333333333,0.70068359375,12369.0,8470.0,2.4609866,0
563.8725,338.96,0.70068359375,12366.0,8435.0,2.4766083,0
569.0025,339.213333333333,0.70068359375,12366.0,8435.0,2.4766083,0
570.285,339.34,0.70068359375,12362.0,8401.0,2.4922297,0
574.845,339.213333333333,0.70068359375,12358.0,8368.0,2.4922297,0
576.27,339.34,0.70068359375,12358.0,8368.0,2.5078429,0
580.9725,339.34,0.70068359375,12354.0,8331.0,2.5234743,0
586.815,339.086666666667,0.70068359375,12337.0,8210.0,2.5234743,0
588.3825,339.086666666667,0.70068359375,12337.0,8210.0,2.5390955,0
593.085,339.086666666667,0.70068359375,12337.0,8210.0,2.5390955,0
594.6525,339.086666666667,0.70068359375,12332.0,8177.0,2.5549671,0
599.2125,339.086666666667,0.70068359375,12327.0,8145.0,2.5703248,0
604.6275,338.96,0.70068359375,12321.0,8111.0,2.5703248,0
605.91,338.96,0.70068359375,12321.0,8111.0,2.5862955,0
610.185,338.96,0.70068359375,12321.0,8111.0,2.6016079,0
615.7425,338.96,0.70068359375,12321.0,8111.0,2.6172257,0
621.4425,338.96,0.70068359375,12321.0,8111.0,2.6172257,0
622.8675,338.96,0.70068359375,12321.0,8111.0,2.6328096,0
626.715,339.086666666667,0.70068359375,12315.0,8077.0,2.6328096,0
627.9975,339.086666666667,0.70068359375,12315.0,8077.0,2.6484324,0
633.27,339.086666666667,0.70068359375,12309.0,8045.0,2.6640529,0
639.1125,338.96,0.70068359375,12309.0,8045.0,2.6796855,0
646.2375,338.833333333333,0.70068359375,12303.0,8012.0,2.6796855,0
647.52,338.706666666667,0.70068359375,12303.0,8012.0,2.6952957,0
651.3675,338.453333333333,0.70068359375,12297.0,7981.0,2.7109192,0
655.5,338.326666666667,0.70068359375,12297.0,7981.0,2.7109192,0
656.7825,338.2,0.70068359375,12297.0,7981.0,2.7335282,0
662.625,337.82,0.70068359375,12297.0,7981.0,2.7379318,0
665.475,337.693333333333,0.70068359375,12297.0,7981.0,2.7535589,0
671.8875,337.313333333333,0.70068359375,12283.0,7915.0,2.7535589,0
673.3125,337.186666666667,0.70068359375,12283.0,7915.0,2.7691799,0
677.73,336.933333333333,0.70068359375,12335.0,7894.0,2.7691799,0
679.155,336.806666666667,0.70068359375,12335.0,7894.0,2.7848014,0
685.2825,336.3,0.70068359375,12335.0,7894.0,2.800425,0
686.85,336.3,0.70068359375,12335.0,7894.0,2.800425,0
689.7,336.046666666667,0.70068359375,12335.0,7894.0,2.8160465,0
697.5375,335.413333333333,0.70068359375,12335.0,7894.0,2.8160465,0
699.2475,335.413333333333,0.70068359375,12335.0,7894.0,2.8316769,0
704.0925,335.033333333333,0.70068359375,12335.0,7894.0,2.8472981,0
710.505,335.033333333333,0.70068359375,12335.0,7894.0,2.8472981,0
711.93,335.033333333333,0.698486328125,12335.0,7894.0,2.8629203,0
716.49,335.033333333333,0.698486328125,12327.0,7861.0,2.8785394,0
722.19,335.16,0.6962890625,12327.0,7861.0,2.8785394,0
723.7575,335.286666666667,0.6962890625,12327.0,7861.0,2.8941606,0
728.6025,335.54,0.6962890625,12327.0,7861.0,2.9097821,0
734.5875,335.793333333333,0.6962890625,12320.0,7829.0,2.9097821,0
736.0125,336.046666666667,0.6962890625,12320.0,7829.0,2.9254026,0
740.2875,336.173333333333,0.6962890625,12313.0,7798.0,2.9421087,0
749.265,336.553333333333,0.69189453125,12313.0,7798.0,2.9421087,0
750.8325,336.553333333333,0.689453125,12313.0,7798.0,2.9577493,0
755.3925,336.806666666667,0.68212890625,12297.0,7735.0,2.9577493,0
756.8175,336.933333333333,0.6796875,12297.0,7735.0,2.9733711,0
761.235,336.933333333333,0.67236328125,12279.0,7667.0,2.9733711,0
762.8025,336.933333333333,0.67041015625,12279.0,7667.0,2.9889922,0
766.935,337.186666666667,0.66455078125,12279.0,7667.0,3.0046156,0
772.7775,337.313333333333,0.65869140625,12279.0,7667.0,3.020235,0
778.05,337.186666666667,0.65380859375,12262.0,7606.0,3.020235,0
779.19,337.186666666667,0.65380859375,12262.0,7606.0,3.0360944,0
783.0375,337.313333333333,0.65380859375,12262.0,7606.0,3.0514664,0
788.4525,337.313333333333,0.65185546875,12360.0,7555.0,3.0514664,0
789.8775,337.313333333333,0.65185546875,12360.0,7555.0,3.0671293,0
794.1525,337.313333333333,0.65185546875,12360.0,7555.0,3.0827622,0
799.425,337.186666666667,0.64990234375,12351.0,7522.0,3.0827622,0
800.7075,337.186666666667,0.64990234375,12341.0,7490.0,3.0983291,0
804.555,336.933333333333,0.647705078125,12341.0,7490.0,3.1139512,0
810.9675,336.68,0.640625,12341.0,7490.0,3.1139512,0
812.3925,336.553333333333,0.640625,12341.0,7490.0,3.1295884,0
815.1,336.3,0.6376953125,12341.0,7490.0,3.1451956,0
821.37,336.046666666667,0.629638671875,12341.0,7490.0,3.1451956,0
822.6525,336.046666666667,0.626953125,12341.0,7490.0,3.160827,0
827.355,336.046666666667,0.62158203125,12341.0,7490.0,3.1764484,0
832.2,336.3,0.61572265625,12341.0,7490.0,3.1920696,0
836.76,336.553333333333,0.609619140625,12341.0,7490.0,3.1920696,0
838.0425,336.553333333333,0.607666015625,12341.0,7490.0,3.2076929,0
841.1775,336.68,0.604736328125,12331.0,7458.0,3.2076929,0
842.3175,336.68,0.601806640625,12321.0,7427.0,3.2235439,0
845.025,336.806666666667,0.59619140625,12321.0,7427.0,3.2390401,0
