X,Y,Pressure,TiltX,TiltY,Time,Color
432.915,391.653333333333,0.091796875,13293.0,8385.0,3.8132679,0
432.2025,390.64,0.108642578125,13293.0,8385.0,3.8288888,0
431.3475,387.853333333333,0.18603515625,13293.0,8385.0,3.8288888,0
431.0625,387.346666666667,0.19482421875,13293.0,8385.0,3.8449021,0
430.635,385.32,0.21240234375,13293.0,8385.0,3.8449021,0
430.635,384.56,0.216064453125,13293.0,8385.0,3.8602923,0
430.2075,382.28,0.2197265625,13293.0,8385.0,3.8758148,0
430.4925,378.986666666667,0.2197265625,13364.0,8418.0,3.8914035,0
431.3475,375.82,0.228515625,13417.0,8408.0,3.9070014,0
432.63,373.286666666667,0.23974609375,13417.0,8408.0,3.9070014,0
432.63,372.906666666667,0.23974609375,13417.0,8408.0,3.9226903,0
433.3425,372.02,0.24169921875,13363.0,8419.0,3.9226903,0
433.485,371.766666666667,0.24365234375,13363.0,8419.0,3.9382996,0
433.9125,371.133333333333,0.247802734375,13363.0,8419.0,3.9538689,0
433.9125,371.133333333333,0.262939453125,13363.0,8419.0,3.9698221,0
434.4825,372.02,0.292236328125,13363.0,8419.0,3.9851028,0
435.3375,374.046666666667,0.31689453125,13363.0,8419.0,4.000737,0
436.05,375.946666666667,0.326416015625,13363.0,8419.0,4.0163558,0
437.3325,378.86,0.332275390625,13363.0,8419.0,4.0163558,0
437.76,379.24,0.332275390625,13363.0,8419.0,4.0319774,0
438.045,380.633333333333,0.332275390625,13363.0,8419.0,4.0319774,0
438.045,381.013333333333,0.332275390625,13363.0,8419.0,4.0475987,0
438.33,382.28,0.332275390625,13363.0,8419.0,4.0475987,0
438.1875,382.533333333333,0.332275390625,13363.0,8419.0,4.0632088,0
438.33,382.913333333333,0.332275390625,13363.0,8419.0,4.0788412,0
437.9025,383.546666666667,0.332275390625,13366.0,8467.0,4.0944625,0
437.76,383.8,0.336181640625,13366.0,8467.0,4.0944625,0
437.76,383.8,0.338134765625,13366.0,8467.0,4.1101624,0
437.3325,383.926666666667,0.343017578125,13366.0,8467.0,4.1101624,0
437.3325,383.926666666667,0.343017578125,13366.0,8467.0,4.1259165,0
436.62,383.8,0.343017578125,13366.0,8467.0,4.1413263,0
435.3375,383.166666666667,0.343017578125,13366.0,8467.0,4.1570668,0
434.055,382.153333333333,0.34521484375,13366.0,8467.0,4.1727004,0
433.0575,381.013333333333,0.34912109375,13366.0,8467.0,4.1727004,0
432.7725,380.633333333333,0.35205078125,13366.0,8467.0,4.1881938,0
432.63,379.746666666667,0.359619140625,13366.0,8467.0,4.2038095,0
432.63,379.493333333333,0.345458984375,13366.0,8467.0,4.2194216,0
433.2,379.24,0.34326171875,13366.0,8467.0,4.2350453,0
433.485,379.366666666667,0.34326171875,13366.0,8467.0,4.2350453,0
433.9125,379.493333333333,0.34326171875,13366.0,8467.0,4.2506747,0
434.7675,380.253333333333,0.34326171875,13366.0,8467.0,4.2665331,0
435.6225,381.646666666667,0.347412109375,13366.0,8467.0,4.2665331,0
435.9075,382.026666666667,0.350341796875,13366.0,8467.0,4.2819598,0
436.1925,383.04,0.352783203125,13366.0,8467.0,4.2975395,0
436.905,384.433333333333,0.356689453125,13366.0,8467.0,4.2975395,0
436.905,384.433333333333,0.356689453125,13366.0,8467.0,4.3132001,0
437.3325,385.32,0.358642578125,13366.0,8467.0,4.3132001,0
437.0475,385.573333333333,0.358642578125,13366.0,8467.0,4.3289086,0
437.0475,385.573333333333,0.363525390625,13366.0,8467.0,4.3445184,0
437.0475,385.573333333333,0.367431640625,13366.0,8467.0,4.3445184,0
436.905,385.826666666667,0.367431640625,13366.0,8467.0,4.360014,0
436.05,386.08,0.367431640625,13366.0,8467.0,4.360014,0
436.05,386.08,0.367431640625,13366.0,8467.0,4.3756355,0
435.195,385.7,0.369384765625,13366.0,8467.0,4.3912564,0
434.1975,384.053333333333,0.375244140625,13311.0,8477.0,4.4068893,0
433.77,383.04,0.375244140625,13311.0,8477.0,4.4381323,0
433.9125,381.9,0.263671875,13311.0,8477.0,4.4381323,0
434.055,381.646666666667,0.1484375,13311.0,8477.0,4.4381323,0
453.8625,371.26,0.087890625,12640.0,8920.0,4.7974144,0
453.8625,371.26,0.092529296875,12770.0,8916.0,4.7974144,0
453.8625,371.26,0.10888671875,12826.0,8914.0,4.813035,0
453.8625,371.26,0.166015625,12826.0,8914.0,4.813035,0
454.575,371.26,0.175537109375,12880.0,8913.0,4.8289717,0
454.575,371.26,0.197265625,12880.0,8913.0,4.8446493,0
455.715,371.386666666667,0.223876953125,12947.0,8911.0,4.867292,0
456.285,371.64,0.240966796875,12947.0,8911.0,4.8862639,0
457.71,372.78,0.256591796875,13007.0,8909.0,4.9018787,0
458.4225,374.68,0.275390625,13007.0,8909.0,4.9175093,0
458.1375,376.453333333333,0.29736328125,13071.0,8907.0,4.9175093,0
458.1375,376.833333333333,0.29736328125,13071.0,8907.0,4.9331201,0
458.1375,377.213333333333,0.29931640625,13071.0,8907.0,4.9487861,0
456.7125,379.24,0.307373046875,13071.0,8907.0,4.9487861,0
456.285,379.62,0.309814453125,13071.0,8907.0,4.9643663,0
454.86,381.013333333333,0.316650390625,13071.0,8907.0,4.9643663,0
454.29,381.266666666667,0.316650390625,13071.0,8907.0,4.9799814,0
453.0075,382.026666666667,0.316650390625,13071.0,8907.0,4.9956157,0
452.01,382.28,0.316650390625,13071.0,8907.0,4.9956157,0
451.725,382.28,0.314697265625,13071.0,8907.0,5.0115412,0
450.87,381.52,0.305419921875,13071.0,8907.0,5.0115412,0
450.87,381.14,0.301513671875,13071.0,8907.0,5.0270876,0
450.585,379.366666666667,0.2890625,13071.0,8907.0,5.0426719,0
450.585,376.453333333333,0.28076171875,13071.0,8907.0,5.0426719,0
450.87,375.693333333333,0.28076171875,13071.0,8907.0,5.0582166,0
451.725,373.16,0.27685546875,13071.0,8907.0,5.0748291,0
453.15,370.373333333333,0.27490234375,13071.0,8907.0,5.0758348,0
453.2925,369.74,0.27490234375,13071.0,8907.0,5.0914711,0
455.5725,367.84,0.27490234375,13128.0,8905.0,5.107085,0
456.855,367.206666666667,0.272705078125,13128.0,8905.0,5.107085,0
457.2825,367.08,0.272705078125,13178.0,8903.0,5.1227083,0
459.8475,366.953333333333,0.272705078125,13178.0,8903.0,5.1383351,0
461.5575,367.206666666667,0.274658203125,13178.0,8903.0,5.1383351,0
461.5575,367.206666666667,0.276611328125,13178.0,8903.0,5.1539507,0
462.84,367.713333333333,0.279052734375,13178.0,8903.0,5.1539507,0
463.125,367.84,0.281982421875,13178.0,8903.0,5.1696029,0
463.98,368.853333333333,0.28955078125,13178.0,8903.0,5.1851894,0
465.12,370.373333333333,0.3017578125,13178.0,8903.0,5.2008107,0
466.1175,372.02,0.313232421875,13178.0,8903.0,5.2008107,0
466.26,372.526666666667,0.31591796875,13178.0,8903.0,5.2164292,0
466.9725,374.426666666667,0.325927734375,13178.0,8903.0,5.2164292,0
467.115,374.806666666667,0.328369140625,13178.0,8903.0,5.2320511,0
467.5425,375.946666666667,0.330322265625,13178.0,8903.0,5.2476732,0
467.685,376.96,0.334228515625,13178.0,8903.0,5.2476732,0
467.5425,377.34,0.334228515625,13178.0,8903.0,5.263308,0
467.5425,377.34,0.334228515625,13178.0,8903.0,5.2789902,0
466.9725,377.72,0.336181640625,13178.0,8903.0,5.2945485,0
466.1175,377.846666666667,0.336181640625,13178.0,8903.0,5.2945485,0
465.8325,377.846666666667,0.336181640625,13178.0,8903.0,5.3101698,0
464.6925,377.34,0.325927734375,13178.0,8903.0,5.3258734,0
463.98,376.833333333333,0.314208984375,13178.0,8903.0,5.3258734,0
463.98,376.833333333333,0.311279296875,13178.0,8903.0,5.3414009,0
462.9825,375.946666666667,0.30322265625,13178.0,8903.0,5.3571185,0
462.555,375.06,0.29736328125,13178.0,8903.0,5.3727689,0
461.7,374.173333333333,0.29736328125,13178.0,8903.0,5.3727689,0
461.2725,373.92,0.29736328125,13178.0,8903.0,5.3883129,0
460.845,373.413333333333,0.29541015625,13178.0,8903.0,5.4038892,0
460.7025,373.16,0.29541015625,13232.0,8901.0,5.4038892,0
460.7025,373.16,0.29541015625,13232.0,8901.0,5.4195082,0
