X,Y,Pressure,TiltX,TiltY,Time,Color
489.345,454.986666666667,0.0732421875,12791.0,9641.0,5.810549,0
489.63,454.986666666667,0.0771484375,12791.0,9641.0,5.8261731,0
489.63,454.986666666667,0.135986328125,12795.0,9589.0,5.8418349,0
490.2,454.86,0.155517578125,12795.0,9589.0,5.8418349,0
490.3425,454.86,0.1640625,12795.0,9589.0,5.8574213,0
490.77,454.986666666667,0.178466796875,12795.0,9589.0,5.8732002,0
491.7675,454.86,0.20166015625,12795.0,9589.0,5.8887369,0
492.765,454.606666666667,0.217529296875,12795.0,9589.0,5.9045828,0
493.7625,454.1,0.23388671875,12795.0,9589.0,5.9045828,0
494.0475,454.1,0.237548828125,12795.0,9589.0,5.9201959,0
494.76,453.72,0.24755859375,12795.0,9589.0,5.9355856,0
496.0425,453.086666666667,0.258544921875,12795.0,9589.0,5.9511673,0
497.325,452.453333333333,0.266845703125,12795.0,9589.0,5.9667669,0
498.75,451.566666666667,0.273193359375,12795.0,9589.0,5.9667669,0
499.035,451.313333333333,0.273193359375,12795.0,9589.0,5.9823878,0
500.3175,450.806666666667,0.277587890625,12795.0,9589.0,5.998009,0
502.0275,450.426666666667,0.281494140625,12795.0,9589.0,5.998009,0
503.025,450.3,0.281494140625,12795.0,9589.0,6.0136294,0
505.875,450.046666666667,0.298828125,12795.0,9589.0,6.0292689,0
508.5825,450.046666666667,0.309814453125,12795.0,9589.0,6.0292689,0
509.295,450.046666666667,0.314453125,12795.0,9589.0,6.0448838,0
511.005,450.046666666667,0.32958984375,12594.0,9548.0,6.0605053,0
513.0,450.173333333333,0.32958984375,12594.0,9548.0,6.0761598,0
514.71,450.3,0.320068359375,12537.0,9578.0,6.0917369,0
516.2775,450.3,0.37060546875,12466.0,9636.0,6.0917369,0
516.5625,450.3,0.37060546875,12466.0,9636.0,6.1076591,0
517.845,450.3,0.355712890625,12466.0,9636.0,6.1230697,0
519.4125,450.046666666667,0.362548828125,12413.0,9623.0,6.1386626,0
521.1225,449.793333333333,0.367431640625,12347.0,9608.0,6.1386626,0
521.55,449.793333333333,0.367431640625,12400.0,9620.0,6.1565547,0
522.975,449.666666666667,0.373291015625,12400.0,9620.0,6.1565547,0
523.4025,449.666666666667,0.373291015625,12400.0,9620.0,6.1721907,0
525.255,449.413333333333,0.379150390625,12400.0,9620.0,6.2063467,0
527.9625,449.033333333333,0.385009765625,12338.0,9606.0,6.2063467,0
529.1025,449.16,0.386962890625,12338.0,9606.0,6.2219739,0
534.09,449.033333333333,0.392822265625,12338.0,9606.0,6.2375995,0
536.2275,449.033333333333,0.392822265625,12338.0,9606.0,6.2375995,0
536.655,448.906666666667,0.392822265625,12338.0,9606.0,6.253214,0
538.5075,448.78,0.4150390625,12338.0,9606.0,6.2688373,0
540.36,448.78,0.4228515625,12194.0,9574.0,6.284469,0
