X,Y,Pressure,TiltX,TiltY,Time,Color
554.7525,318.82,0.1025390625,13757.0,8178.0,2.1384582,0
553.8975,319.833333333333,0.160400390625,13757.0,8178.0,2.1384582,0
553.755,320.086666666667,0.189208984375,13757.0,8178.0,2.1550212,0
553.755,320.466666666667,0.239013671875,13757.0,8178.0,2.1707541,0
554.1825,321.48,0.260498046875,13757.0,8178.0,2.1707541,0
554.4675,321.733333333333,0.2626953125,13757.0,8178.0,2.1864121,0
555.6075,322.493333333333,0.264892578125,13757.0,8178.0,2.2019314,0
557.175,323.253333333333,0.264892578125,13757.0,8178.0,2.2019314,0
557.6025,323.38,0.2626953125,13757.0,8178.0,2.2175874,0
558.885,323.886666666667,0.2626953125,13757.0,8178.0,2.2331655,0
560.595,324.393333333333,0.2626953125,13757.0,8178.0,2.2331655,0
561.0225,324.646666666667,0.2626953125,13757.0,8178.0,2.2487925,0
562.1625,325.026666666667,0.271240234375,13757.0,8178.0,2.2487925,0
563.16,325.786666666667,0.283203125,13757.0,8178.0,2.2643775,0
563.5875,326.04,0.2861328125,13757.0,8178.0,2.2643775,0
564.015,326.293333333333,0.2890625,13757.0,8178.0,2.2799982,0
565.44,327.433333333333,0.3095703125,13757.0,8178.0,2.2956199,0
567.2925,328.7,0.3251953125,13757.0,8178.0,2.2956199,0
567.72,329.08,0.328125,13757.0,8178.0,2.3112556,0
569.43,330.22,0.336181640625,13757.0,8178.0,2.3112556,0
569.8575,330.6,0.338134765625,13757.0,8178.0,2.3268741,0
570.855,331.36,0.343994140625,13757.0,8178.0,2.3425016,0
573.135,332.12,0.347900390625,13861.0,8147.0,2.3581098,0
574.9875,332.626666666667,0.347900390625,13861.0,8147.0,2.3581098,0
575.7,332.626666666667,0.349853515625,13861.0,8147.0,2.3737382,0
578.1225,332.88,0.349853515625,13858.0,8091.0,2.3737382,0
578.6925,333.006666666667,0.349853515625,13858.0,8091.0,2.3893592,0
580.545,332.88,0.349853515625,13858.0,8091.0,2.3893592,0
581.2575,332.88,0.349853515625,13858.0,8091.0,2.4049806,0
583.11,332.88,0.349853515625,13858.0,8091.0,2.4049806,0
583.68,332.753333333333,0.349853515625,13854.0,8031.0,2.4206045,0
585.39,332.626666666667,0.349853515625,13854.0,8031.0,2.4206045,0
585.96,332.5,0.349853515625,13854.0,8031.0,2.4362794,0
587.8125,332.246666666667,0.349853515625,13854.0,8031.0,2.4362794,0
588.24,332.246666666667,0.349853515625,13854.0,8031.0,2.4518817,0
590.235,331.993333333333,0.349853515625,13854.0,8031.0,2.4674561,0
593.085,331.36,0.349853515625,13854.0,8031.0,2.4830817,0
596.0775,330.726666666667,0.349853515625,13854.0,8031.0,2.4830817,0
596.9325,330.473333333333,0.349853515625,13854.0,8031.0,2.498703,0
599.4975,330.093333333333,0.349853515625,13854.0,8031.0,2.5143196,0
603.345,329.08,0.349853515625,13849.0,7970.0,2.5299457,0
605.91,328.446666666667,0.351806640625,13849.0,7970.0,2.5299457,0
606.48,328.193333333333,0.351806640625,13849.0,7970.0,2.5455609,0
608.3325,327.813333333333,0.351806640625,13845.0,7915.0,2.5611824,0
611.4675,327.306666666667,0.351806640625,13845.0,7915.0,2.5768168,0
613.89,326.8,0.351806640625,13845.0,7915.0,2.5768168,0
614.46,326.673333333333,0.351806640625,13845.0,7915.0,2.5924377,0
616.3125,326.293333333333,0.351806640625,13845.0,7915.0,2.5924377,0
616.8825,326.166666666667,0.351806640625,13845.0,7915.0,2.6080468,0
618.8775,325.66,0.351806640625,13845.0,7915.0,2.6080468,0
619.59,325.533333333333,0.351806640625,13845.0,7915.0,2.6237217,0
621.585,325.026666666667,0.351806640625,13845.0,7915.0,2.6237217,0
622.2975,324.773333333333,0.351806640625,13845.0,7915.0,2.6392953,0
624.0075,323.38,0.351806640625,13845.0,7915.0,2.6392953,0
624.72,323.38,0.351806640625,13845.0,7915.0,2.6549238,0
626.2875,321.986666666667,0.351806640625,13849.0,7972.0,2.6549238,0
627.0,322.24,0.351806640625,13849.0,7972.0,2.6705439,0
628.71,322.493333333333,0.351806640625,13855.0,8055.0,2.6705439,0
629.1375,322.493333333333,0.351806640625,13845.0,7915.0,2.686153,0
631.56,322.113333333333,0.351806640625,13841.0,7860.0,2.7017774,0
633.9825,321.606666666667,0.351806640625,13841.0,7860.0,2.7174077,0
636.69,321.353333333333,0.351806640625,13841.0,7860.0,2.7174077,0
637.26,321.226666666667,0.351806640625,13841.0,7860.0,2.7330181,0
639.1125,320.973333333333,0.353759765625,13841.0,7860.0,2.7330181,0
639.6825,320.973333333333,0.353759765625,13841.0,7860.0,2.7486428,0
