X,Y,Pressure,TiltX,TiltY,Time,Color
581.3354890865,626.361473611272,0.321522861719131,2340.0,-1257.0,2.4605112,0
579.386996188936,626.782769372907,0.350820183753967,2340.0,-1257.0,2.4762059,0
577.596489201986,626.888093313316,0.382558941841125,2340.0,-1257.0,2.4918398,0
576.016630095854,626.308811641067,0.39378958940506,2340.0,-1257.0,2.5084196,0
574.436770989722,624.623628594526,0.402090489864349,2340.0,-1257.0,2.5241132,0
572.804249913385,621.727220233283,0.402090489864349,2340.0,-1257.0,2.5462832,0
571.013742926435,617.830234438157,0.406240940093994,2340.0,-1257.0,2.5462832,0
568.696616237441,612.14274165608,0.422110319137573,2340.0,-1257.0,2.5619159,0
568.275320475806,610.878854371175,0.426504909992218,2340.0,-1257.0,2.5776298,0
566.642799399469,605.559995380529,0.451407641172409,2340.0,-1257.0,2.5776298,0
566.221503637834,604.190784155214,0.456778824329376,2340.0,-1257.0,2.6087893,0
564.483658621088,596.97609423721,0.479972541332245,2340.0,-1257.0,2.6087893,0
563.535743157408,592.341840859222,0.490226596593857,2340.0,-1257.0,2.6244128,0
562.851137544751,584.284559417947,0.503166258335114,2340.0,-1257.0,2.6244128,0
562.798475574547,582.65203834161,0.505119383335114,2340.0,-1257.0,2.6400383,0
562.903799514955,579.334334218732,0.507072567939758,2340.0,-1257.0,2.6556567,0
563.746391038226,571.013742926435,0.514885187149048,2340.0,-1257.0,2.6556567,0
563.904376948839,569.433883820303,0.517814934253693,2340.0,-1257.0,2.6712812,0
564.588982561497,565.168264233745,0.521721243858337,2340.0,-1257.0,2.6712812,0
564.904954382723,563.799053008431,0.521721243858337,2340.0,-1257.0,2.686903,0
565.852869846403,560.112715094122,0.523674368858337,2340.0,-1257.0,2.7025374,0
566.906109250491,555.847095507564,0.529533863067627,2340.0,-1257.0,2.7025374,0
567.116757131308,554.793856103476,0.531486988067627,2340.0,-1257.0,2.718161,0
567.801362743966,551.581475921007,0.531242847442627,2340.0,-1257.0,2.718161,0
568.012010624783,550.42291257651,0.531242847442627,2340.0,-1257.0,2.733848,0
568.643954267236,546.683912691997,0.528068959712982,2340.0,-1257.0,2.7494072,0
569.749855641529,541.049081880125,0.535393297672272,2359.0,-1214.0,2.7651099,0
571.224390807253,535.256265157639,0.545403242111206,2387.0,-1146.0,2.7807749,0
572.804249913385,529.358124494745,0.551506817340851,2405.0,-1100.0,2.7807749,0
573.22554567502,528.041575239635,0.554192423820496,2413.0,-1078.0,2.7962697,0
574.752742810948,523.038688070216,0.576409578323364,2437.0,-1009.0,2.812052,0
575.911306155445,519.562998036725,0.589105069637299,2460.0,-939.0,2.812052,0
