X,Y,Pressure,TiltX,TiltY,Time,Color
822.211340801478,558.427532047581,0.117174029350281,1310.0,-146.0,2.194563,0
821.316087308003,560.165377064326,0.279530018568039,1310.0,-146.0,2.2100931,0
820.526157754937,560.955306617392,0.478995949029922,1310.0,-146.0,2.2258869,0
818.682988797783,562.745813604342,0.55858701467514,1310.0,-146.0,2.2413967,0
818.261693036147,563.219771336182,0.585931181907654,1310.0,-146.0,2.2413967,0
816.576509989606,564.694306501906,0.64721143245697,1310.0,-146.0,2.2551314,0
815.3126227047,565.747545905994,0.678461909294128,1310.0,-146.0,2.2709106,0
811.047003118143,568.696616237441,0.740718722343445,1310.0,-146.0,2.2877771,0
807.834622935674,570.329137313778,0.772213339805603,1310.0,-146.0,2.3020175,0
806.83404550179,570.750433075413,0.778805196285248,1310.0,-146.0,2.3020175,0
805.780806097702,571.119066866844,0.785397112369537,1309.0,-158.0,2.3177289,0
799.250721792355,573.488855526042,0.82690167427063,1309.0,-158.0,2.3334145,0
794.616468414367,575.068714632175,0.853025078773499,1309.0,-158.0,2.3489327,0
789.771567155561,576.385263887285,0.862302601337433,1309.0,-158.0,2.3489327,0
788.560341840859,576.648573738307,0.862302601337433,1309.0,-158.0,2.364557,0
784.400046194711,577.333179350964,0.867917895317078,1309.0,-158.0,2.3801878,0
778.396581591408,578.070446933826,0.876218795776367,1309.0,-158.0,2.3801878,0
776.922046425684,578.281094814644,0.878171980381012,1309.0,-158.0,2.3958118,0
772.498440928514,578.649728606075,0.882078289985657,1309.0,-158.0,2.4114351,0
766.705624206028,579.176348308119,0.888914346694946,1309.0,-158.0,2.4270903,0
760.544173692112,579.492320129345,0.890867471694946,1309.0,-158.0,2.4427982,0
754.382723178196,579.913615890981,0.895262062549591,1307.0,-170.0,2.4584355,0
748.273934634484,580.176925742002,0.897459387779236,1306.0,-181.0,2.4584355,0
746.746737498556,580.229587712207,0.897459387779236,1306.0,-181.0,2.4739288,0
741.796512299342,580.229587712207,0.899656653404236,1302.0,-207.0,2.4907892,0
734.845132232359,580.282249682411,0.901609838008881,1300.0,-219.0,2.4907892,0
733.054625245409,580.334911652616,0.901609838008881,1298.0,-231.0,2.5064594,0
725.681949416792,580.38757362282,0.916014313697815,1292.0,-267.0,2.5064594,0
723.838780459637,580.440235593025,0.920653104782104,1289.0,-280.0,2.522035,0
719.889132694306,580.545559533433,0.916014313697815,1284.0,-303.0,2.5376564,0
707.671555606883,581.072179235478,0.90893417596817,1279.0,-327.0,2.5532809,0
699.87758401663,581.493474997113,0.91088730096817,1279.0,-327.0,2.5532809,0
697.876429148862,581.598798937522,0.91088730096817,1279.0,-327.0,2.5689164,0
692.083612426377,581.914770758748,0.91088730096817,1279.0,-327.0,2.58464,0
684.974246448782,582.072756669361,0.91088730096817,1279.0,-327.0,2.58464,0
683.341725372445,582.072756669361,0.91088730096817,1279.0,-327.0,2.6001502,0
678.444162143435,581.914770758748,0.91088730096817,1279.0,-327.0,2.615776,0
671.70342995727,581.3354890865,0.91088730096817,1279.0,-327.0,2.615776,0
669.965584940524,581.124841205682,0.91088730096817,1279.0,-327.0,2.6314197,0
665.01535974131,580.492897563229,0.91088730096817,1279.0,-327.0,2.6314197,0
663.382838664973,580.229587712207,0.91088730096817,1279.0,-327.0,2.6470233,0
658.801247257189,579.334334218732,0.91088730096817,1279.0,-327.0,2.6626559,0
649.427416560804,577.7544751126,0.91088730096817,1279.0,-327.0,2.6626559,0
647.900219424876,577.491165261578,0.91088730096817,1279.0,-327.0,2.6782708,0
646.320360318744,577.227855410555,0.91088730096817,1276.0,-338.0,2.6782708,0
644.793163182816,576.80655964892,0.91088730096817,1276.0,-338.0,2.6939012,0
637.20983947338,575.384686453401,0.91088730096817,1276.0,-338.0,2.7074349,0
634.313431112138,574.647418870539,0.91088730096817,1276.0,-338.0,2.7230853,0
626.624783462294,573.014897794203,0.91088730096817,1273.0,-349.0,2.7230853,0
625.097586326366,572.698925972976,0.91088730096817,1273.0,-349.0,2.7387062,0
619.252107633676,571.487700658275,0.91088730096817,1273.0,-349.0,2.7590409,0
617.830234438157,571.171728837048,0.91088730096817,1270.0,-361.0,2.774673,0
608.19309389075,569.012588058667,0.91088730096817,1270.0,-361.0,2.774673,0
606.823882665435,568.696616237441,0.91088730096817,1267.0,-372.0,2.7903046,0
600.241136389883,567.327405012126,0.91088730096817,1267.0,-372.0,2.8059555,0
595.712206952304,566.116179697425,0.90893417596817,1267.0,-372.0,2.8059555,0
594.658967548216,565.800207876198,0.90893417596817,1267.0,-372.0,2.8215414,0
593.658390114332,565.484236054972,0.90893417596817,1267.0,-372.0,2.8215414,0
592.657812680448,565.22092620395,0.90893417596817,1267.0,-372.0,2.8371641,0
589.024136736344,564.009700889248,0.906980991363525,1267.0,-372.0,2.8527907,0
584.600531239173,562.535165723525,0.904783725738525,1267.0,-372.0,2.8697572,0
581.598798937522,561.323940408823,0.902830541133881,1267.0,-372.0,2.8697572,0
580.966855295069,561.007968587597,0.902830541133881,1267.0,-372.0,2.8853876,0
577.965122993417,559.428109481464,0.900877416133881,1267.0,-372.0,2.8853876,0
577.491165261578,559.112137660238,0.900877416133881,1267.0,-372.0,2.9010131,0
577.017207529738,558.796165839011,0.898924231529236,1267.0,-372.0,2.9166343,0
574.226123108904,556.742349001039,0.896971106529236,1267.0,-372.0,2.932258,0
573.857489317473,556.321053239404,0.896971106529236,1267.0,-372.0,2.9478896,0
572.224968241136,554.741194133272,0.895017921924591,1264.0,-383.0,2.9579267,0
571.961658390114,554.530546252454,0.895017921924591,1264.0,-383.0,2.9781491,0
570.434461254186,552.582053354891,0.890135049819946,1264.0,-383.0,2.9937571,0
569.64453170112,551.002194248759,0.888181865215302,1264.0,-383.0,2.9937571,0
569.64453170112,551.002194248759,0.888181865215302,1264.0,-383.0,3.0093737,0
569.539207760711,550.686222427532,0.888181865215302,1264.0,-383.0,3.0093737,0
569.433883820303,550.317588636101,0.888181865215302,1264.0,-383.0,3.0250432,0
569.328559879894,549.317011202217,0.886228740215302,1264.0,-383.0,3.0406166,0
569.065250028872,546.947222543019,0.884275555610657,1264.0,-383.0,3.0562402,0
568.907264118258,545.262039496478,0.884275555610657,1264.0,-383.0,3.0718636,0
568.80194017785,543.945490241367,0.884275555610657,1264.0,-383.0,3.087487,0
568.80194017785,543.945490241367,0.884275555610657,1264.0,-383.0,3.1031211,0
569.012588058667,542.628940986257,0.891355752944946,1312.0,-398.0,3.118745,0
569.223235939485,542.102321284213,0.891355752944946,1312.0,-398.0,3.1344447,0
569.855179581938,540.891095969512,0.891355752944946,1312.0,-398.0,3.1344447,0
570.065827462755,540.522462178081,0.891355752944946,1312.0,-398.0,3.1499904,0
571.43503868807,538.047349578473,0.891355752944946,1312.0,-398.0,3.1656891,0
572.119644300728,536.625476382954,0.891355752944946,1312.0,-398.0,3.1812391,0
573.804827347269,533.255110289872,0.891355752944946,1312.0,-398.0,3.1812391,0
574.120799168495,532.728490587828,0.891355752944946,1312.0,-398.0,3.1968515,0
574.436770989722,532.254532855988,0.891355752944946,1312.0,-398.0,3.1968515,0
574.752742810948,531.780575124148,0.891355752944946,1312.0,-398.0,3.2124856,0
576.279939946876,529.832082226585,0.891355752944946,1312.0,-398.0,3.2124856,0
576.595911768103,529.463448435154,0.891355752944946,1312.0,-398.0,3.2124856,0
576.964545559533,529.094814643723,0.891355752944946,1312.0,-398.0,3.2281095,0
577.596489201986,528.357547060862,0.891355752944946,1312.0,-398.0,3.2437208,0
579.229010278323,526.935673865342,0.893308937549591,1312.0,-398.0,3.2437208,0
579.650306039958,526.567040073912,0.895262062549591,1312.0,-398.0,3.2593555,0
581.072179235478,525.777110520845,0.895262062549591,1312.0,-398.0,3.2749793,0
583.441967894676,524.671209146553,0.897215247154236,1312.0,-398.0,3.2749793,0
584.126573507333,524.460561265735,0.897215247154236,1312.0,-398.0,3.2905961,0
584.758517149786,524.249913384917,0.897215247154236,1312.0,-398.0,3.3109648,0
590.551333872272,522.775378219194,0.899168372154236,1312.0,-398.0,3.3266806,0
593.816376024945,522.196096546945,0.899168372154236,1312.0,-398.0,3.3423257,0
597.239404088232,521.77480078531,0.901609838008881,1312.0,-398.0,3.3423257,0
598.081995611503,521.669476844901,0.901609838008881,1312.0,-398.0,3.3579892,0
600.873080032336,521.248181083266,0.903562963008881,1312.0,-398.0,3.3579892,0
601.768333525811,521.142857142857,0.903562963008881,1312.0,-398.0,3.3734749,0
606.560572814413,520.405589559995,0.900877416133881,1312.0,-398.0,3.3734749,0
607.508488278092,520.247603649382,0.900877416133881,1312.0,-398.0,3.3890989,0
610.246910728722,519.826307887747,0.900877416133881,1312.0,-398.0,3.3890989,0
611.036840281788,519.773645917542,0.900877416133881,1312.0,-398.0,3.4047614,0
