X,Y,Pressure,TiltX,TiltY,Time,Color
765.705046772145,694.400739115371,0.0576028078794479,-4398.0,693.0,7.3360831,0
763.703891904377,697.191823536205,0.0605325400829315,-4398.0,693.0,7.3516977,0
762.176694768449,699.561612195404,0.0908064395189285,-4398.0,693.0,7.3829451,0
759.80690610925,702.879316318282,0.154039829969406,-4398.0,693.0,7.3986387,0
758.437694883936,704.143203603187,0.176256954669952,-4398.0,693.0,7.4141981,0
756.489201986373,705.775724679524,0.19041733443737,-4398.0,693.0,7.4299153,0
754.488047118605,707.03961196443,0.203112840652466,-4398.0,693.0,7.4455248,0
752.328906340224,707.98752742811,0.217761501669884,-4398.0,693.0,7.4455248,0
750.538399353274,708.514147130154,0.226062402129173,-4398.0,693.0,7.461062,0
748.589906455711,709.146090772607,0.234119176864624,-4398.0,693.0,7.4766834,0
745.11421642222,709.830696385264,0.244373232126236,-4398.0,693.0,7.4766834,0
744.16630095854,709.988682295877,0.24681468307972,-4398.0,693.0,7.4923078,0
741.05924471648,710.304654117104,0.253162443637848,-4398.0,693.0,7.5079314,0
737.162258921353,710.673287908534,0.257068753242493,-4398.0,693.0,7.5235934,0
733.054625245409,710.62062593833,0.259510189294815,-4398.0,693.0,7.5391775,0
728.315047927012,710.357316087308,0.261951625347137,-4398.0,693.0,7.5547913,0
722.68021711514,709.672710474651,0.26390478014946,-4398.0,693.0,7.5547913,0
721.153019979212,709.409400623629,0.26390478014946,-4398.0,693.0,7.5704263,0
716.992724333064,708.619471070562,0.26390478014946,-4398.0,693.0,7.5860956,0
711.93717519344,707.250259845248,0.265857934951782,-4398.0,693.0,7.5860956,0
710.62062593833,706.828964083612,0.265857934951782,-4398.0,693.0,7.6016719,0
706.881626053817,705.565076798707,0.267811089754105,-4398.0,693.0,7.6016719,0
705.72306270932,705.24910497748,0.267811089754105,-4398.0,693.0,7.6172947,0
703.300612079917,704.353851484005,0.269764244556427,-4398.0,693.0,7.6172947,0
702.089386765215,703.93255572237,0.269764244556427,-4398.0,693.0,7.6329193,0
697.507795357432,702.14204873542,0.271717399358749,-4398.0,693.0,7.6485453,0
693.874119413327,700.35154174847,0.275623708963394,-4398.0,693.0,7.6641758,0
690.503753320245,698.929668552951,0.277576863765717,-4398.0,693.0,7.6798287,0
687.080725256958,697.507795357432,0.279774159193039,-4398.0,693.0,7.6954021,0
682.867767640605,695.664626400277,0.283680468797684,-4398.0,693.0,7.7110411,0
678.444162143435,693.136851830465,0.292225539684296,-4398.0,693.0,7.726649,0
675.021134080148,690.819725141471,0.307606607675552,-4398.0,693.0,7.726649,0
674.231204527082,690.240443469223,0.311024636030197,-4398.0,693.0,7.7422818,0
672.17738768911,688.555260422682,0.321278691291809,-4398.0,693.0,7.7578961,0
669.596951149093,685.974823882665,0.333974212408066,-4398.0,693.0,7.7578961,0
668.912345536436,685.290218270008,0.335927367210388,-4398.0,693.0,7.7735194,0
666.753204758055,682.973091581014,0.340810239315033,-4398.0,693.0,7.7735194,0
666.015937175193,682.235823998152,0.340810239315033,-4398.0,693.0,7.7891426,0
663.646148515995,679.918697309158,0.345937281847,-4398.0,693.0,7.7891426,0
662.908880933133,679.076105785888,0.345937281847,-4398.0,693.0,7.8047766,0
660.433768333526,676.443007275667,0.351796746253967,-4347.0,681.0,7.8204005,0
656.431458597991,672.388035569927,0.356679648160934,-4296.0,669.0,7.8204005,1
655.378219193902,671.282134195635,0.356679648160934,-4296.0,669.0,7.8360282,1
652.271162951842,667.753782191939,0.360585957765579,-4242.0,656.0,7.8563297,1
646.16237440813,659.117219078415,0.364736407995224,-4191.0,645.0,7.8563297,1
645.056473033838,657.537359972283,0.367177844047546,-4140.0,633.0,7.8719667,1
643.897909689341,655.904838895946,0.367177844047546,-4140.0,633.0,7.8875893,1
636.103938099088,645.056473033838,0.380361646413803,-4089.0,622.0,7.9032033,1
629.942487585172,635.629980367248,0.388662546873093,-4035.0,611.0,7.9032033,1
628.415290449244,633.049543827232,0.388662546873093,-3984.0,600.0,7.9032033,1
623.570389190438,625.044924356161,0.390859842300415,-3984.0,600.0,7.9188373,1
620.305347037764,619.462755514494,0.392812997102737,-3984.0,600.0,7.9188373,1
618.620163991223,616.513685183047,0.39476615190506,-3984.0,600.0,7.9344606,1
613.775262732417,608.298417831158,0.396719306707382,-3933.0,589.0,7.9344606,1
612.300727566694,605.717981291142,0.396719306707382,-3933.0,589.0,7.9500842,1
608.456403741772,598.503291373138,0.398916602134705,-3933.0,589.0,7.9657083,1
604.98071370828,589.498094468183,0.401113897562027,-3933.0,589.0,7.9657083,1
604.190784155214,587.54960157062,0.403311192989349,-3933.0,589.0,7.9813308,1
602.136967317242,582.283404550179,0.405508518218994,-3933.0,589.0,7.9969543,1
599.925164568657,575.911306155445,0.409414827823639,-3933.0,589.0,7.9969543,1
599.451206836817,574.278785079108,0.409414827823639,-3933.0,589.0,8.0125672,1
598.239981522116,569.065250028872,0.413321137428284,-3933.0,589.0,8.0282012,1
597.134080147823,562.429841783116,0.423086911439896,-3933.0,589.0,8.0282012,1
596.923432267005,560.797320706779,0.426016628742218,-3933.0,589.0,8.0438293,1
596.449474535166,556.110405358586,0.43480584025383,-3933.0,589.0,8.0605898,1
596.080840743735,549.001039380991,0.44359502196312,-3879.0,578.0,8.0605898,1
596.02817877353,546.947222543019,0.445548176765442,-3829.0,567.0,8.0762578,2
596.02817877353,541.47037764176,0.451407641172409,-3829.0,567.0,8.0918537,2
