X,Y,Pressure,TiltX,TiltY,Time,Color
608.351079801363,833.323016514609,0.107164107263088,-3848.0,-644.0,2.7272871,0
608.877699503407,833.165030603996,0.107164107263088,-3848.0,-644.0,2.7429109,0
608.877699503407,833.165030603996,0.0991073474287987,-3848.0,-644.0,2.7585749,0
609.03568541402,833.323016514609,0.107652395963669,-3959.0,-670.0,2.7741475,0
608.719713592794,833.586326365631,0.129381239414215,-4059.0,-694.0,2.7898665,0
608.087769950341,833.428340455018,0.155504688620567,-4059.0,-694.0,2.8053975,0
607.403164337683,833.533664395427,0.201159685850143,-4059.0,-694.0,2.8210195,0
607.139854486661,833.428340455018,0.25535973906517,-4059.0,-694.0,2.8366478,0
606.455248874004,832.796396812565,0.31273365020752,-4109.0,-706.0,2.8522656,0
606.191939022982,830.58459406398,0.388906687498093,-4109.0,-706.0,2.867891,0
606.244600993186,828.214805404781,0.422598600387573,-4109.0,-706.0,2.867891,0
606.244600993186,827.582861762328,0.429190516471863,-4109.0,-706.0,2.8835223,0
606.297262963391,825.423720983947,0.446280598640442,-4101.0,-795.0,2.8991364,0
606.402586903799,822.264002771683,0.464347302913666,-4205.0,-824.0,2.9147754,0
606.402586903799,818.682988797783,0.4775310754776,-4205.0,-824.0,2.9147754,0
606.402586903799,817.840397274512,0.480460822582245,-4205.0,-824.0,2.9303811,0
606.402586903799,813.943411479386,0.489250004291534,-4205.0,-824.0,2.9460152,0
606.613234784617,810.88901720753,0.500968933105469,-4205.0,-824.0,2.9616318,0
606.718558725026,806.676059591177,0.512932002544403,-4205.0,-824.0,2.9616318,0
606.77122069523,805.675482157293,0.514885187149048,-4205.0,-824.0,2.9772553,0
606.823882665435,804.674904723409,0.514885187149048,-4205.0,-824.0,2.9772553,0
606.876544635639,803.621665319321,0.516838312149048,-4205.0,-824.0,2.9928856,0
607.24517842707,799.145397851946,0.518791496753693,-4205.0,-824.0,2.9928856,0
607.350502367479,798.092158447858,0.520988762378693,-4205.0,-824.0,3.0085084,0
607.666474188705,794.616468414367,0.522941946983337,-4205.0,-824.0,3.0085084,0
607.771798129114,793.405243099665,0.525383353233337,-4205.0,-824.0,3.0241318,0
608.298417831158,789.982215036378,0.530266284942627,-4205.0,-824.0,3.0397563,0
609.246333294838,784.87400392655,0.538811326026917,-4205.0,-824.0,3.0397563,0
609.50964314586,783.55745467144,0.541496932506561,-4205.0,-824.0,3.0553801,0
610.773530430766,776.764060515071,0.546135663986206,-4205.0,-824.0,3.0710193,0
611.247488162605,773.604342302806,0.551995098590851,-4205.0,-824.0,3.0866568,0
611.984755745467,768.074835431343,0.55785459280014,-4205.0,-824.0,3.0866568,0
612.14274165608,766.810948146437,0.56005185842514,-4205.0,-824.0,3.102239,0
612.774685298533,761.334103245178,0.56005185842514,-4205.0,-824.0,3.1179103,0
613.406628940986,755.85725834392,0.56005185842514,-4205.0,-824.0,3.1334885,0
614.301882434461,749.274512068368,0.562005043029785,-4205.0,-824.0,3.149109,0
615.144473957732,744.534934749971,0.562005043029785,-4205.0,-824.0,3.1647639,0
615.35512183855,743.376371405474,0.562005043029785,-4205.0,-824.0,3.1647639,0
615.987065481002,739.900681371983,0.563958168029785,-4205.0,-824.0,3.1803743,0
616.461023212842,737.583554682989,0.56591135263443,-4205.0,-824.0,3.196054,0
617.461600646726,732.370019632752,0.56786447763443,-4205.0,-824.0,3.196054,0
617.672248527544,731.369442198868,0.56786447763443,-4205.0,-824.0,3.2116217,0
618.514840050814,727.314470493129,0.571770787239075,-4205.0,-824.0,3.2116217,0
618.725487931632,726.050583208223,0.571770787239075,-4205.0,-824.0,3.2272356,0
619.515417484698,722.890864995958,0.573723971843719,-4205.0,-824.0,3.2428508,0
620.147361127151,719.678484813489,0.575677096843719,-4205.0,-824.0,3.2428508,0
620.305347037764,718.835893290218,0.575677096843719,-4205.0,-824.0,3.2584891,0
