X,Y,Pressure,TiltX,TiltY,Time,Color
442.1775,326.673333333333,0.218994140625,13660.0,13842.0,1.6901255,0
455.2875,340.986666666667,0.284912109375,13477.0,13660.0,1.6901255,0
457.14,342.886666666667,0.2958984375,13477.0,13660.0,1.7120038,0
463.2675,349.346666666667,0.328125,13477.0,13660.0,1.7276567,0
467.5425,353.906666666667,0.360107421875,13354.0,13537.0,1.7276567,0
471.96,358.973333333333,0.393310546875,13298.0,13481.0,1.743272,0
483.36,372.4,0.440673828125,13298.0,13481.0,1.7590282,0
494.6175,386.586666666667,0.483154296875,13000.0,13181.0,1.7745202,0
504.45,399.506666666667,0.52294921875,12948.0,13128.0,1.7901773,0
514.995,413.946666666667,0.559814453125,12826.0,13005.0,1.8058616,0
526.2525,428.133333333333,0.58056640625,12621.0,12858.0,1.8283018,0
543.495,447.64,0.596923828125,12316.0,12715.0,1.8283018,0
546.63,450.806666666667,0.6015625,12286.0,12738.0,1.8437873,0
555.75,459.8,0.61669921875,12120.0,12751.0,1.8593882,0
568.005,471.326666666667,0.64453125,11930.0,12649.0,1.8750084,0
584.535,485.893333333333,0.665771484375,11749.0,12505.0,1.8906295,0
601.92,500.206666666667,0.675048828125,11608.0,12508.0,1.9127653,0
615.885,511.1,0.681396484375,11521.0,12464.0,1.9283904,0
635.265,527.313333333333,0.687744140625,11317.0,12338.0,1.9440118,0
646.95,538.333333333333,0.68994140625,11168.0,12263.0,1.9754086,0
656.4975,548.34,0.679443359375,11089.0,12216.0,1.9754086,0
658.635,550.62,0.6689453125,11009.0,12183.0,1.9908771,0
664.05,557.206666666667,0.6328125,10847.0,12128.0,1.9908771,0
665.475,559.106666666667,0.596435546875,10812.0,12143.0,1.9908771,0
427.5,500.333333333333,0.413330078125,10418.0,11594.0,2.3929496,0
434.1975,496.786666666667,0.420166015625,10882.0,11913.0,2.4150761,0
445.3125,491.086666666667,0.44091796875,11414.0,12249.0,2.4150761,0
448.59,489.693333333333,0.44091796875,11523.0,12280.0,2.4150761,0
452.295,488.173333333333,0.44091796875,11628.0,12327.0,2.4307055,0
464.1225,483.486666666667,0.44091796875,11949.0,12520.0,2.4463271,0
480.9375,477.026666666667,0.44091796875,12067.0,12600.0,2.461962,0
497.325,470.693333333333,0.44091796875,12067.0,12600.0,2.4775816,0
