X,Y,Pressure,TiltX,TiltY,Time,Color
540.075,357.073333333333,0.223876953125,12217.0,11947.0,6.9234042,0
540.075,357.073333333333,0.237548828125,12217.0,11947.0,6.9455308,0
540.075,357.073333333333,0.248291015625,12217.0,11947.0,6.9455308,0
540.5025,357.073333333333,0.264404296875,12217.0,11947.0,6.9686382,0
542.4975,357.326666666667,0.35009765625,12217.0,11947.0,6.9686382,0
542.925,357.326666666667,0.36328125,12217.0,11947.0,6.9733899,0
543.3525,357.326666666667,0.37646484375,12217.0,11947.0,6.9733899,0
543.78,357.326666666667,0.387451171875,12217.0,11947.0,6.9890715,0
545.6325,357.58,0.419189453125,12217.0,11947.0,6.9890715,0
546.2025,357.453333333333,0.42919921875,12217.0,11947.0,7.0046856,0
548.055,357.326666666667,0.459228515625,12217.0,11947.0,7.0202625,0
550.7625,357.2,0.500244140625,12217.0,11947.0,7.035889,0
551.6175,357.073333333333,0.510009765625,12217.0,11947.0,7.035889,0
552.4725,357.073333333333,0.519775390625,12217.0,11947.0,7.035889,0
554.1825,356.946666666667,0.539306640625,12217.0,11947.0,7.0610754,0
560.4525,356.313333333333,0.6025390625,12217.0,11947.0,7.0610754,0
561.45,356.186666666667,0.611083984375,12217.0,11947.0,7.0778695,0
564.1575,355.553333333333,0.630615234375,12217.0,11947.0,7.0789051,0
565.155,355.3,0.636962890625,12217.0,11947.0,7.0945329,0
569.2875,354.413333333333,0.669677734375,12217.0,11947.0,7.1101541,0
572.565,353.4,0.686279296875,12217.0,11947.0,7.1257752,0
577.125,352.513333333333,0.710205078125,12154.0,11887.0,7.1257752,0
578.1225,352.386666666667,0.71337890625,12154.0,11887.0,7.141404,0
580.6875,352.133333333333,0.7216796875,12154.0,11887.0,7.1611079,0
585.2475,351.753333333333,0.731201171875,12130.0,11914.0,7.1767058,0
589.38,351.5,0.735595703125,12084.0,11966.0,7.1767058,0
590.6625,351.373333333333,0.732666015625,12084.0,11966.0,7.1922885,0
594.51,350.993333333333,0.732666015625,12084.0,11966.0,7.2240483,0
603.4875,349.346666666667,0.729248046875,11940.0,11825.0,7.2398236,0
610.185,347.826666666667,0.698974609375,11866.0,11901.0,7.2398236,0
611.895,347.7,0.656982421875,11836.0,11929.0,7.2453321,0
496.6125,392.033333333333,0.198974609375,12542.0,11888.0,8.0647048,0
496.6125,392.033333333333,0.2021484375,12542.0,11888.0,8.0803259,0
497.895,389.88,0.27001953125,12542.0,11888.0,8.0803259,0
498.3225,389.5,0.27685546875,12542.0,11888.0,8.0960392,0
499.7475,388.613333333333,0.30419921875,12542.0,11888.0,8.1116696,0
502.3125,387.473333333333,0.32763671875,12542.0,11888.0,8.127489,0
505.59,386.966666666667,0.360107421875,12542.0,11888.0,8.127489,0
506.445,386.713333333333,0.366943359375,12542.0,11888.0,8.1431211,0
509.1525,386.586666666667,0.385986328125,12542.0,11888.0,8.1431211,0
510.2925,386.713333333333,0.39599609375,12542.0,11888.0,8.1491283,0
511.29,386.84,0.40673828125,12542.0,11888.0,8.16485,0
515.4225,387.6,0.456298828125,12542.0,11888.0,8.1803824,0
518.7,388.486666666667,0.498291015625,12542.0,11888.0,8.1960644,0
525.255,390.386666666667,0.572265625,12542.0,11888.0,8.2118594,0
530.5275,391.906666666667,0.620849609375,12542.0,11888.0,8.2118594,0
531.9525,392.54,0.626953125,12542.0,11888.0,8.2272541,0
536.2275,393.933333333333,0.649658203125,12489.0,11841.0,8.2430147,0
542.2125,395.833333333333,0.682861328125,12439.0,11797.0,8.2430147,0
543.9225,396.34,0.69091796875,12389.0,11752.0,8.2649231,0
552.7575,398.493333333333,0.734130859375,12339.0,11708.0,8.2805497,0
560.025,400.013333333333,0.743408203125,12167.0,11557.0,8.2961206,0
567.8625,401.153333333333,0.760498046875,12167.0,11557.0,8.3117448,0
577.125,401.533333333333,0.762451171875,11951.0,11370.0,8.3315484,0
589.5225,401.153333333333,0.77197265625,11815.0,11254.0,8.3493354,0
601.92,400.393333333333,0.779541015625,11659.0,11122.0,8.3649686,0
611.325,399.76,0.785888671875,11558.0,11114.0,8.38059,0
620.73,399.253333333333,0.794677734375,11386.0,11002.0,8.38059,0
622.725,399.38,0.796875,11327.0,10951.0,8.3962073,0
631.4175,399.38,0.799072265625,11178.0,10900.0,8.3962073,0
633.6975,399.38,0.799072265625,11160.0,10923.0,8.411826,0
642.675,399.886666666667,0.806884765625,10944.0,10887.0,8.411826,0
644.8125,400.013333333333,0.806884765625,10886.0,10830.0,8.427454,0
648.8025,400.393333333333,0.8046875,10824.0,10800.0,8.427454,0
650.655,400.646666666667,0.801513671875,10824.0,10800.0,8.4445625,0
658.065,401.66,0.79931640625,10711.0,10832.0,8.4652032,0
665.3325,402.546666666667,0.79931640625,10522.0,10714.0,8.4808207,0
670.32,402.8,0.76806640625,10421.0,10632.0,8.4808207,0
671.745,402.926666666667,0.756591796875,10386.0,10591.0,8.4965107,0
677.8725,402.8,0.688720703125,10344.0,10544.0,8.5120706,0
682.4325,402.8,0.535400390625,10304.0,10577.0,8.5120706,0
683.8575,402.673333333333,0.315673828125,10287.0,10590.0,8.5120706,0
475.2375,442.066666666667,0.1376953125,12589.0,11128.0,9.9569095,0
475.2375,442.32,0.144775390625,12589.0,11128.0,9.9569095,0
475.2375,442.32,0.149658203125,12589.0,11128.0,9.9725422,0
475.2375,442.32,0.1650390625,12589.0,11128.0,9.9725422,0
475.2375,442.32,0.177978515625,12589.0,11128.0,9.9884076,0
475.38,442.573333333333,0.2236328125,12589.0,11128.0,9.9884076,0
475.38,442.573333333333,0.232177734375,12589.0,11128.0,10.0040139,0
476.3775,442.826666666667,0.2529296875,12589.0,11128.0,10.0040139,0
476.6625,442.826666666667,0.261962890625,12589.0,11128.0,10.0197269,0
477.66,442.826666666667,0.29052734375,12589.0,11128.0,10.0353736,0
479.37,442.826666666667,0.3359375,12589.0,11128.0,10.0353736,0
479.7975,442.826666666667,0.34765625,12589.0,11128.0,10.0510651,0
481.2225,443.08,0.3828125,12589.0,11128.0,10.0727545,0
483.075,443.586666666667,0.4287109375,12589.0,11128.0,10.0727545,0
483.645,443.84,0.4482421875,12589.0,11128.0,10.0884434,0
485.925,444.98,0.481201171875,12589.0,11128.0,10.1042333,0
488.9175,446.626666666667,0.506103515625,12589.0,11128.0,10.1196854,0
492.48,448.78,0.533447265625,12589.0,11128.0,10.1352356,0
496.6125,451.44,0.56787109375,12589.0,11128.0,10.1508551,0
501.315,453.973333333333,0.60546875,12589.0,11128.0,10.1573604,0
503.7375,455.366666666667,0.62451171875,12589.0,11128.0,10.1729955,0
511.005,458.533333333333,0.67041015625,12589.0,11128.0,10.1886071,0
517.4175,460.306666666667,0.705322265625,12589.0,11128.0,10.1886071,0
518.985,460.56,0.71484375,12535.0,11090.0,10.2042273,0
527.1075,460.686666666667,0.75341796875,12427.0,11014.0,10.2042273,0
529.1025,460.686666666667,0.76318359375,12427.0,11014.0,10.2198632,0
535.3725,459.8,0.7958984375,12313.0,10935.0,10.235481,0
543.78,458.153333333333,0.83544921875,12261.0,10900.0,10.235481,0
545.9175,457.646666666667,0.843017578125,12261.0,10900.0,10.2576272,0
552.4725,456.38,0.86181640625,12096.0,10789.0,10.2732532,0
564.015,454.733333333333,0.8857421875,11869.0,10678.0,10.288882,0
565.8675,454.733333333333,0.88818359375,11852.0,10712.0,10.288882,0
569.43,454.606666666667,0.892578125,11838.0,10741.0,10.3044969,0
579.12,454.86,0.899658203125,11548.0,10546.0,10.3044969,0
580.83,454.86,0.899658203125,11467.0,10493.0,10.3202184,0
586.3875,455.24,0.894287109375,11439.0,10545.0,10.3202184,0
588.3825,455.366666666667,0.897216796875,11423.0,10575.0,10.3359717,0
594.225,456.0,0.910888671875,11369.0,10666.0,10.3359717,0
596.22,456.253333333333,0.914306640625,11369.0,10666.0,10.3513947,0
601.92,457.266666666667,0.923828125,11249.0,10608.0,10.3513947,0
603.63,457.52,0.923828125,11230.0,10638.0,10.3736984,0
613.1775,458.913333333333,0.934326171875,11053.0,10659.0,10.3896561,0
621.015,459.926666666667,0.945556640625,10899.0,10645.0,10.4050715,0
628.14,460.813333333333,0.953369140625,10662.0,10462.0,10.4050715,0
629.9925,460.94,0.956298828125,10646.0,10480.0,10.4206484,0
635.835,461.573333333333,0.962646484375,10632.0,10496.0,10.4206484,0
637.6875,461.7,0.96484375,10612.0,10518.0,10.4361617,0
643.245,462.46,0.976318359375,10451.0,10390.0,10.4361617,0
644.955,462.586666666667,0.981201171875,10409.0,10350.0,10.4582876,0
651.6525,463.22,0.978515625,10274.0,10243.0,10.4582876,0
655.0725,463.726666666667,0.975341796875,10274.0,10243.0,10.4739189,0
660.2025,464.233333333333,0.982666015625,10224.0,10293.0,10.4895412,0
668.1825,465.373333333333,0.986572265625,10012.0,10294.0,10.5051634,0
673.74,466.26,0.97900390625,9822.0,10150.0,10.5207819,0
679.44,467.146666666667,0.97900390625,9736.0,10077.0,10.5364099,0
686.7075,467.906666666667,0.98486328125,9638.0,10135.0,10.5364099,0
688.1325,468.16,0.98486328125,9609.0,10150.0,10.5585458,0
691.98,468.413333333333,0.98681640625,9529.0,10188.0,10.5585458,0
693.2625,468.54,0.98681640625,9492.0,10140.0,10.574172,0
700.1025,468.793333333333,0.98681640625,9444.0,10101.0,10.5897977,0
705.5175,468.666666666667,0.99072265625,9316.0,10025.0,10.5897977,0
706.8,468.666666666667,0.99072265625,9297.0,10030.0,10.6054166,0
710.6475,468.413333333333,0.99072265625,9172.0,10057.0,10.6210699,0
715.065,467.906666666667,0.99462890625,8972.0,10070.0,10.6210699,0
716.205,467.78,0.99462890625,8938.0,10069.0,10.6366844,0
719.1975,467.4,0.99462890625,8856.0,10061.0,10.6522862,0
723.615,466.893333333333,0.99267578125,8845.0,10060.0,10.658798,0
725.895,466.766666666667,0.98779296875,8822.0,10005.0,10.6744283,0
730.3125,466.386666666667,0.98388671875,8754.0,9936.0,10.6900546,0
734.445,465.88,0.97900390625,8622.0,9892.0,10.7216753,0
738.15,465.753333333333,0.97998046875,8504.0,9834.0,10.7216753,0
739.86,465.753333333333,0.986328125,8449.0,9800.0,10.7369151,0
743.1375,466.133333333333,0.96142578125,8393.0,9759.0,10.7369151,0
743.9925,466.133333333333,0.95751953125,8416.0,9709.0,10.7595081,0
748.5525,466.513333333333,0.9296875,8359.0,9658.0,10.7595081,0
749.265,466.513333333333,0.92333984375,8349.0,9649.0,10.775135,0
750.405,466.513333333333,0.90966796875,8332.0,9631.0,10.7907889,0
752.115,466.893333333333,0.87109375,8291.0,9585.0,10.8063812,0
752.97,467.273333333333,0.71728515625,8234.0,9506.0,10.8220061,0
752.97,467.653333333333,0.582275390625,8227.0,9495.0,10.8220061,0
473.955,446.5,0.22021484375,12385.0,11023.0,12.1982378,0
471.96,444.98,0.233642578125,12433.0,11057.0,12.2137712,0
470.25,443.586666666667,0.25341796875,12433.0,11057.0,12.2137712,0
469.68,443.333333333333,0.26220703125,12433.0,11057.0,12.2293278,0
468.1125,442.193333333333,0.29052734375,12433.0,11057.0,12.2293278,0
467.5425,441.94,0.302001953125,12433.0,11057.0,12.2449474,0
465.5475,440.673333333333,0.343505859375,12433.0,11057.0,12.2669005,0
463.125,439.153333333333,0.361572265625,12433.0,11057.0,12.2669005,0
462.27,438.9,0.363525390625,12433.0,11057.0,12.2825269,0
460.4175,438.266666666667,0.367431640625,12433.0,11057.0,12.2825269,0
459.42,438.14,0.367431640625,12490.0,11097.0,12.298149,0
456.7125,437.76,0.374267578125,12490.0,11097.0,12.3137723,0
451.5825,437.0,0.382080078125,12547.0,11138.0,12.3137723,0
450.4425,436.746666666667,0.385009765625,12602.0,11177.0,12.3293959,0
447.5925,436.24,0.385009765625,12661.0,11220.0,12.3450729,0
