X,Y,Pressure,TiltX,TiltY,Time,Color
593.7975,382.28,0.107177734375,11984.0,10546.0,2.7786424,0
593.085,381.9,0.25732421875,11984.0,10546.0,2.7786424,0
592.6575,382.026666666667,0.341064453125,11984.0,10546.0,2.7946601,0
592.515,382.28,0.425048828125,11984.0,10546.0,2.8098734,0
592.23,383.166666666667,0.387939453125,11984.0,10546.0,2.816392,0
592.3725,383.8,0.4033203125,11984.0,10546.0,2.8476386,0
592.3725,385.32,0.4033203125,11984.0,10546.0,2.8476386,0
592.8,386.966666666667,0.35546875,11984.0,10546.0,2.8476386,0
634.695,417.62,0.30810546875,11112.0,10082.0,3.2108176,0
633.9825,417.746666666667,0.3271484375,11112.0,10082.0,3.2377271,0
632.2725,417.62,0.51123046875,11112.0,10082.0,3.2440635,0
631.845,417.366666666667,0.555908203125,11112.0,10082.0,3.2598708,0
631.1325,417.113333333333,0.654052734375,11112.0,10082.0,3.2598708,0
631.1325,416.986666666667,0.661865234375,11112.0,10082.0,3.2755367,0
631.1325,416.986666666667,0.678955078125,11112.0,10082.0,3.2911345,0
630.99,416.86,0.687255859375,11112.0,10082.0,3.3170634,0
630.99,416.86,0.687255859375,11112.0,10082.0,3.3170634,0
630.99,416.86,0.673583984375,11112.0,10082.0,3.332937,0
630.99,416.86,0.5205078125,11112.0,10082.0,3.3504373,0
632.2725,417.24,0.35791015625,11112.0,10082.0,3.3581074,0
632.985,417.493333333333,0.302001953125,11112.0,10082.0,3.3581074,0
671.175,460.813333333333,0.336669921875,11248.0,10071.0,3.8340091,0
671.175,460.813333333333,0.34228515625,11159.0,9968.0,3.8496324,0
671.745,460.433333333333,0.407958984375,10944.0,9708.0,3.8652555,0
672.1725,460.053333333333,0.544677734375,10965.0,9637.0,3.8808732,0
672.7425,459.8,0.6513671875,10971.0,9615.0,3.8808732,0
672.7425,459.8,0.672119140625,10971.0,9615.0,3.8964967,0
673.0275,459.926666666667,0.708984375,10977.0,9595.0,3.8964967,0
673.0275,459.926666666667,0.715576171875,10977.0,9595.0,3.9121177,0
673.74,460.94,0.7265625,10977.0,9595.0,3.9346602,0
719.34,496.153333333333,0.3828125,10663.0,9794.0,4.3671797,0
719.625,496.533333333333,0.388916015625,10650.0,9685.0,4.3828004,0
719.7675,496.913333333333,0.548828125,10683.0,9588.0,4.3828004,0
720.0525,497.166666666667,0.568115234375,10689.0,9569.0,4.3984251,0
720.6225,497.673333333333,0.60986328125,10710.0,9494.0,4.3984251,0
720.765,497.926666666667,0.62158203125,10710.0,9494.0,4.414106,0
721.335,498.433333333333,0.65625,10710.0,9494.0,4.4366672,0
722.3325,499.573333333333,0.658447265625,10710.0,9494.0,4.4366672,0
722.475,499.826666666667,0.652587890625,10710.0,9494.0,4.4519001,0
761.235,536.813333333333,0.5458984375,9913.0,9175.0,4.8992922,0
761.805,537.7,0.5927734375,9913.0,9175.0,4.9149702,0
764.37,539.726666666667,0.61083984375,9913.0,9175.0,4.9374899,0
766.08,540.613333333333,0.6025390625,9913.0,9175.0,4.9527383,0
766.7925,540.74,0.58935546875,9918.0,9150.0,4.9839822,0
768.645,541.753333333333,0.388916015625,9920.0,9133.0,4.9839822,0
802.275,572.913333333333,0.43115234375,9898.0,9101.0,5.4544582,0
803.8425,575.066666666667,0.48583984375,9890.0,9160.0,5.4700988,0
804.9825,575.7,0.53759765625,9890.0,9160.0,5.4857335,0
806.265,576.206666666667,0.582763671875,9888.0,9172.0,5.500891,0
807.69,576.586666666667,0.594970703125,9888.0,9172.0,5.5165116,0
809.115,576.84,0.598876953125,9883.0,9194.0,5.5165116,0
809.4,576.966666666667,0.595947265625,9883.0,9194.0,5.538669,0
809.8275,576.966666666667,0.595947265625,9883.0,9194.0,5.538669,0
