X,Y,Pressure,TiltX,TiltY,Time,Color
493.7625,349.473333333333,0.091796875,8575.0,9975.0,3.6998064,0
493.7625,349.473333333333,0.091796875,8873.0,10702.0,3.7219427,0
493.7625,349.473333333333,0.208984375,9672.0,11263.0,3.7219427,0
493.7625,349.473333333333,0.220703125,9875.0,11335.0,3.7375767,0
493.7625,349.473333333333,0.25244140625,10710.0,11480.0,3.7532504,0
493.7625,349.473333333333,0.2734375,11114.0,11435.0,3.7532504,0
494.0475,349.473333333333,0.279052734375,11162.0,11395.0,3.7688212,0
494.6175,349.6,0.301513671875,11319.0,11332.0,3.7688212,0
494.9025,349.726666666667,0.310302734375,11343.0,11307.0,3.7847012,0
495.33,349.853333333333,0.336669921875,11409.0,11236.0,3.7847012,0
495.615,350.106666666667,0.345458984375,11409.0,11236.0,3.8003887,0
496.755,350.613333333333,0.374267578125,11443.0,11197.0,3.8158356,0
497.895,350.993333333333,0.41064453125,11487.0,11237.0,3.8218873,0
499.89,350.993333333333,0.4443359375,11487.0,11237.0,3.8375253,0
501.03,350.993333333333,0.46337890625,11487.0,11237.0,3.8534659,0
503.88,350.36,0.49853515625,11487.0,11237.0,3.8534659,0
504.5925,350.106666666667,0.51025390625,11531.0,11278.0,3.868899,0
507.1575,349.22,0.546630859375,11531.0,11278.0,3.868899,0
508.2975,348.966666666667,0.5517578125,11531.0,11278.0,3.8844333,0
511.29,348.206666666667,0.5625,11531.0,11278.0,3.9000037,0
515.4225,347.573333333333,0.570556640625,11531.0,11278.0,3.9000037,0
516.42,347.32,0.570556640625,11531.0,11278.0,3.9156252,0
519.27,346.686666666667,0.576416015625,11531.0,11278.0,3.9221331,0
521.1225,346.433333333333,0.582275390625,11531.0,11278.0,3.937763,0
524.8275,346.306666666667,0.59912109375,11531.0,11278.0,3.9533927,0
528.5325,346.433333333333,0.61083984375,11531.0,11278.0,3.9533927,0
529.245,346.56,0.61083984375,11531.0,11278.0,3.9690161,0
533.3775,346.94,0.621826171875,11531.0,11278.0,3.9846294,0
537.6525,347.193333333333,0.634521484375,11531.0,11278.0,4.0002519,0
542.355,346.94,0.652587890625,11531.0,11278.0,4.0224056,0
549.9075,346.053333333333,0.6865234375,11531.0,11278.0,4.0224056,0
551.6175,345.673333333333,0.692138671875,11531.0,11278.0,4.0380437,0
560.31,343.14,0.71826171875,11531.0,11278.0,4.0380437,0
562.02,342.633333333333,0.7236328125,11486.0,11237.0,4.0536531,0
567.2925,341.113333333333,0.737548828125,11486.0,11237.0,4.0692782,0
572.28,339.72,0.745849609375,11486.0,11237.0,4.0692782,0
573.8475,339.34,0.745849609375,11486.0,11237.0,4.0849749,0
579.8325,338.453333333333,0.748779296875,11468.0,11257.0,4.0849749,0
580.9725,338.326666666667,0.751708984375,11468.0,11257.0,4.1055514,0
584.1075,338.2,0.758056640625,11448.0,11279.0,4.1123117,0
586.1025,338.2,0.762939453125,11407.0,11324.0,4.1385447,0
593.5125,338.833333333333,0.76708984375,11323.0,11408.0,4.1385447,0
594.51,338.96,0.773193359375,11300.0,11429.0,4.1539028,0
597.645,339.213333333333,0.797607421875,11300.0,11429.0,4.1696601,0
601.7775,339.086666666667,0.797607421875,11300.0,11429.0,4.1851336,0
605.7675,338.706666666667,0.804443359375,11300.0,11429.0,4.2007567,0
609.9,338.2,0.808837890625,11300.0,11429.0,4.2175692,0
614.8875,337.06,0.812744140625,11188.0,11527.0,4.2185946,0
615.7425,336.933333333333,0.812744140625,11165.0,11544.0,4.2382365,0
618.8775,336.426666666667,0.814697265625,11165.0,11544.0,4.2382365,0
619.7325,336.3,0.814697265625,11165.0,11544.0,4.2538578,0
622.725,336.046666666667,0.816650390625,11165.0,11544.0,4.2694859,0
625.7175,336.046666666667,0.816650390625,11121.0,11494.0,4.2694859,0
626.145,336.173333333333,0.816650390625,11121.0,11494.0,4.2851004,0
627.1425,336.3,0.816650390625,11121.0,11494.0,4.3007285,0
629.1375,336.553333333333,0.816650390625,11121.0,11494.0,4.3229248,0
630.99,336.68,0.816650390625,11121.0,11494.0,4.3229248,0
631.275,336.68,0.816650390625,11121.0,11494.0,4.3385616,0
632.13,336.933333333333,0.816650390625,11121.0,11494.0,4.3541735,0
632.415,336.933333333333,0.814697265625,11121.0,11494.0,4.3541735,0
632.5575,337.06,0.812255859375,11121.0,11494.0,4.3700137,0
632.5575,337.06,0.803955078125,11121.0,11494.0,4.3700137,0
632.5575,337.06,0.80029296875,11121.0,11494.0,4.3855761,0
632.5575,337.06,0.787109375,11121.0,11494.0,4.3855761,0
632.5575,337.06,0.7822265625,11121.0,11494.0,4.4014648,0
632.5575,337.06,0.77734375,11121.0,11494.0,4.4231132,0
632.5575,337.06,0.741455078125,11121.0,11494.0,4.4387398,0
633.555,336.933333333333,0.674560546875,11121.0,11494.0,4.4543597,0
635.265,336.173333333333,0.565673828125,11101.0,11510.0,4.4543597,0
635.55,336.046666666667,0.53466796875,11101.0,11510.0,4.4543597,0
638.115,337.06,0.14111328125,10670.0,11355.0,5.4850862,0
638.115,337.06,0.1484375,10670.0,11355.0,5.4850862,0
637.83,338.073333333333,0.1611328125,10670.0,11355.0,5.4850862,0
637.6875,338.326666666667,0.1611328125,10670.0,11355.0,5.500494,0
637.1175,339.086666666667,0.165283203125,10670.0,11355.0,5.500494,0
636.8325,339.213333333333,0.17333984375,10670.0,11355.0,5.5160814,0
636.2625,339.593333333333,0.192138671875,10670.0,11355.0,5.5432891,0
633.9825,340.606666666667,0.267333984375,10670.0,11355.0,5.5432891,0
633.6975,340.606666666667,0.27783203125,10670.0,11355.0,5.5589099,0
632.5575,340.733333333333,0.311767578125,10690.0,11342.0,5.5589099,0
632.2725,340.733333333333,0.32373046875,10690.0,11342.0,5.5756331,0
630.705,340.606666666667,0.370849609375,10690.0,11342.0,5.5926398,0
628.995,339.846666666667,0.4287109375,10731.0,11315.0,5.5926398,0
628.71,339.72,0.4365234375,10731.0,11315.0,5.6082251,0
627.855,338.96,0.4580078125,10731.0,11315.0,5.6276067,0
627.0,337.693333333333,0.491943359375,10731.0,11315.0,5.643239,0
626.0025,335.666666666667,0.522216796875,10751.0,11301.0,5.65886,0
625.4325,333.893333333333,0.551513671875,10751.0,11301.0,5.6744795,0
625.005,331.74,0.57568359375,10751.0,11301.0,5.6744795,0
624.8625,331.106666666667,0.58056640625,10751.0,11301.0,5.6900994,0
624.435,329.206666666667,0.595458984375,10751.0,11301.0,5.6900994,0
624.2925,328.573333333333,0.6005859375,10751.0,11301.0,5.7057298,0
623.865,326.04,0.61083984375,10751.0,11301.0,5.7057298,0
623.7225,325.406666666667,0.61083984375,10751.0,11301.0,5.727597,0
623.295,323.506666666667,0.615478515625,10751.0,11301.0,5.727597,0
623.1525,322.873333333333,0.615478515625,10751.0,11301.0,5.7432236,0
621.87,319.96,0.623291015625,10751.0,11301.0,5.7432236,0
621.585,319.453333333333,0.623291015625,10751.0,11301.0,5.7591522,0
620.73,318.186666666667,0.629150390625,10751.0,11301.0,5.7591522,0
620.445,317.68,0.631103515625,10751.0,11301.0,5.7748246,0
619.4475,316.286666666667,0.636962890625,10751.0,11301.0,5.7904156,0
618.0225,315.02,0.646728515625,10751.0,11301.0,5.8057656,0
616.5975,313.626666666667,0.654541015625,10751.0,11301.0,5.8213453,0
615.885,312.36,0.662353515625,10751.0,11301.0,5.8278594,0
615.6,311.98,0.662353515625,10751.0,11301.0,5.8278594,0
615.315,311.6,0.662353515625,10751.0,11301.0,5.8434923,0
614.0325,310.333333333333,0.664306640625,10793.0,11354.0,5.8591108,0
612.6075,308.813333333333,0.668212890625,10838.0,11410.0,5.8747363,0
611.61,307.926666666667,0.670166015625,10838.0,11410.0,5.8747363,0
611.325,307.546666666667,0.67236328125,10838.0,11410.0,5.8903572,0
