X,Y,Pressure,TiltX,TiltY,Time,Color
941.07,759.113333333333,0.56640625,10520.0,6726.0,4.9947265,0
941.07,759.493333333333,0.57568359375,10520.0,6726.0,5.0145733,0
941.2125,760.253333333333,0.57763671875,10520.0,6726.0,5.0310538,0
941.64,761.266666666667,0.4013671875,10520.0,6726.0,5.0392716,0
943.4925,760.76,0.3427734375,10520.0,6726.0,5.0545267,0
945.4875,758.1,0.331298828125,10520.0,6726.0,5.0727716,0
960.8775,742.646666666667,0.4228515625,10231.0,6842.0,5.2710293,0
961.305,744.8,0.459228515625,10231.0,6842.0,5.2710293,0
962.8725,744.8,0.4296875,10231.0,6842.0,5.2890816,0
966.0075,743.786666666667,0.25,10231.0,6842.0,5.2900765,0
979.4025,722.886666666667,0.64599609375,10017.0,7413.0,5.4826017,0
979.545,724.786666666667,0.685791015625,10017.0,7413.0,5.4982153,0
981.3975,725.293333333333,0.5537109375,10017.0,7413.0,5.5271102,0
984.39,723.013333333333,0.5380859375,10001.0,7404.0,5.5432138,0
988.665,718.453333333333,0.464599609375,9946.0,7372.0,5.5533891,0
992.94,662.213333333333,0.5029296875,9766.0,8124.0,5.7067447,0
993.0825,663.1,0.53369140625,9766.0,8124.0,5.7139239,0
994.2225,663.986666666667,0.49462890625,9766.0,8124.0,5.7294092,0
995.9325,663.986666666667,0.48974609375,9766.0,8124.0,5.7294092,0
996.645,663.733333333333,0.4873046875,9766.0,8124.0,5.7503533,0
997.215,663.606666666667,0.48486328125,9766.0,8124.0,5.7513828,0
997.9275,663.353333333333,0.473388671875,9766.0,8124.0,5.7683525,0
1000.35,662.086666666667,0.432861328125,9766.0,8124.0,5.7758276,0
1002.2025,609.646666666667,0.576171875,9895.0,8146.0,5.9610078,0
1003.0575,611.926666666667,0.611572265625,9895.0,8146.0,5.9767695,0
1005.3375,614.206666666667,0.423095703125,9879.0,8129.0,5.9884989,0
1005.9075,575.826666666667,0.349365234375,9603.0,8064.0,6.2481445,0
1003.77,584.44,0.37939453125,9603.0,8064.0,6.2576275,0
983.25,595.206666666667,0.528564453125,10180.0,7516.0,6.5389932,0
982.5375,596.853333333333,0.56103515625,10180.0,7516.0,6.5463362,0
982.11,598.5,0.56103515625,10180.0,7516.0,6.5620329,0
979.6875,602.806666666667,0.525634765625,10141.0,7564.0,6.5739585,0
932.235,601.16,0.94921875,10099.0,7973.0,6.8188268,0
931.5225,601.92,0.9677734375,10099.0,7973.0,6.8302882,0
930.24,604.073333333333,0.751708984375,10099.0,7973.0,6.8312022,0
929.8125,604.96,0.71484375,10099.0,7973.0,6.8469831,0
928.6725,607.113333333333,0.619140625,10088.0,7962.0,6.8605748,0
932.6625,612.053333333333,0.573974609375,9827.0,7784.0,7.0709701,0
931.665,618.386666666667,0.623046875,9827.0,7784.0,7.0729794,0
931.38,620.16,0.5986328125,9827.0,7784.0,7.0856887,0
930.81,625.226666666667,0.506591796875,9800.0,7766.0,7.0966421,0
914.4225,615.853333333333,0.4482421875,10326.0,7535.0,7.2964782,0
913.14,623.706666666667,0.486572265625,10326.0,7535.0,7.2974747,0
912.9975,625.1,0.465576171875,10305.0,7593.0,7.3076623,0
891.6225,654.106666666667,0.60009765625,9734.0,7667.0,7.5401153,0
890.055,658.54,0.636962890625,9714.0,7657.0,7.5561272,0
883.9275,665.633333333333,0.305908203125,9497.0,7568.0,7.5638568,0
828.3525,618.766666666667,0.887939453125,9715.0,7523.0,7.7919898,0
827.7825,619.653333333333,0.905517578125,9715.0,7523.0,7.806703,0
826.215,621.806666666667,0.710205078125,9684.0,7510.0,7.8239314,0
824.22,623.073333333333,0.6240234375,9589.0,7473.0,7.8402437,0
822.3675,621.806666666667,0.519287109375,9467.0,7434.0,7.8521093,0
784.605,571.14,0.78076171875,9467.0,7464.0,8.1065998,0
784.605,571.14,0.79345703125,9467.0,7464.0,8.1228404,0
784.4625,572.026666666667,0.796142578125,9467.0,7464.0,8.1385263,0
783.465,575.066666666667,0.48095703125,9467.0,7464.0,8.1498104,0
735.015,586.973333333333,0.659912109375,9175.0,7819.0,8.7088804,0
734.8725,589.0,0.700439453125,9175.0,7819.0,8.723859,0
734.16,590.52,0.638916015625,9144.0,7815.0,8.7248553,0
734.16,590.52,0.59375,9122.0,7812.0,8.7360925,0
720.9075,622.566666666667,0.48193359375,8961.0,7756.0,8.9761042,0
721.62,628.14,0.30712890625,8961.0,7756.0,8.9761042,0
743.28,704.266666666667,0.3330078125,8963.0,7892.0,9.2061181,0
771.21,766.966666666667,0.534423828125,9170.0,7638.0,9.4272973,0
772.92,769.88,0.580078125,9179.0,7700.0,9.4282929,0
773.205,770.386666666667,0.561767578125,9179.0,7700.0,9.4405381,0
795.0075,786.6,0.51904296875,9233.0,7663.0,9.6578367,0
797.0025,790.273333333333,0.563720703125,9233.0,7663.0,9.6651132,0
830.49,791.793333333333,0.857421875,9322.0,8002.0,9.8350838,0
832.0575,793.313333333333,0.874267578125,9341.0,8008.0,9.8623889,0
878.2275,827.26,0.933837890625,9333.0,7746.0,10.0918808,0
879.9375,829.16,0.9521484375,9333.0,7746.0,10.1044094,0
882.2175,833.846666666667,0.822998046875,9272.0,7733.0,10.1198382,0
883.785,836.633333333333,0.77490234375,9211.0,7722.0,10.1249863,0
906.7275,820.926666666667,0.56298828125,9217.0,8091.0,10.4086567,0
907.0125,821.18,0.608154296875,9217.0,8091.0,10.4158856,0
914.1375,744.673333333333,0.925048828125,11165.0,8457.0,10.7213411,0
914.28,744.546666666667,0.972412109375,11165.0,8457.0,10.7358038,0
975.27,695.526666666667,0.534423828125,10315.0,7275.0,11.6506943,0
972.2775,706.166666666667,0.580078125,10315.0,7275.0,11.6512482,0
972.135,707.18,0.5439453125,10315.0,7275.0,11.6620068,0
932.3775,741.506666666667,0.64599609375,10242.0,8692.0,11.8851293,0
932.3775,743.913333333333,0.685791015625,10242.0,8692.0,11.8856243,0
907.8675,740.113333333333,0.797607421875,10557.0,8896.0,12.0853575,0
904.4475,744.293333333333,0.621826171875,10557.0,8896.0,12.0863547,0
848.0175,717.313333333333,0.49462890625,11467.0,9126.0,12.2671511,0
807.2625,678.046666666667,0.574462890625,11903.0,9905.0,12.4556781,0
805.125,682.86,0.44775390625,11903.0,9905.0,12.4591147,0
799.71,678.046666666667,0.933837890625,11956.0,9805.0,12.6568953,0
797.145,680.833333333333,0.9521484375,11956.0,9805.0,12.6715156,0
796.1475,687.673333333333,0.81005859375,11956.0,9805.0,12.6725156,0
797.0025,689.446666666667,0.75927734375,11956.0,9805.0,12.6812201,0
802.845,695.02,0.470703125,11967.0,9741.0,12.684211,0
857.1375,722.886666666667,0.964599609375,12008.0,9426.0,12.8984464,0
860.985,726.686666666667,0.9833984375,11735.0,9121.0,12.8984464,0
862.5525,728.586666666667,0.9345703125,11635.0,9042.0,12.913156,0
875.52,742.013333333333,0.527099609375,11320.0,8715.0,12.913156,0
879.51,742.266666666667,0.45068359375,11250.0,8663.0,12.921425,0
928.3875,714.02,0.706787109375,9821.0,8508.0,13.1831866,0
930.0975,714.78,0.767333984375,9816.0,8499.0,13.1932122,0
937.65,665.886666666667,0.774658203125,9269.0,9066.0,13.3865838,0
937.65,666.773333333333,0.822021484375,9269.0,9069.0,13.4066664,0
937.5075,667.66,0.822021484375,9267.0,9077.0,13.4076582,0
937.365,668.166666666667,0.787109375,9267.0,9077.0,13.418161,0
883.9275,753.16,0.964599609375,9395.0,9082.0,13.6667378,0
883.9275,754.173333333333,0.9833984375,9400.0,9055.0,13.6732792,0
867.1125,803.446666666667,0.925048828125,10140.0,8182.0,13.8833824,0
866.8275,804.333333333333,0.98388671875,10140.0,8182.0,13.8872414,0
866.685,804.713333333333,0.98388671875,10140.0,8182.0,13.8884466,0
866.5425,805.093333333333,0.87841796875,10140.0,8182.0,13.8935028,0
821.5125,753.286666666667,0.872802734375,10798.0,8687.0,14.0836466,0
821.085,754.426666666667,0.889892578125,10798.0,8687.0,14.1076841,0
821.7975,762.533333333333,0.396240234375,10798.0,8687.0,14.111887,0
