X,Y,Pressure,TiltX,TiltY,Time,Color
926.25,701.986666666667,0.4697265625,11950.0,8063.0,20.468438,0
924.825,702.366666666667,0.498779296875,11950.0,8063.0,20.4772793,0
922.83,702.873333333333,0.575439453125,11782.0,8125.0,20.4927251,0
921.405,703.633333333333,0.705322265625,11789.0,8156.0,20.4927251,0
921.405,703.633333333333,0.724853515625,11796.0,8189.0,20.5087058,0
921.405,703.633333333333,0.77099609375,11796.0,8189.0,20.5240323,0
921.405,703.633333333333,0.826904296875,11796.0,8189.0,20.5393796,0
921.69,703.633333333333,0.872314453125,11796.0,8189.0,20.5564172,0
921.69,703.633333333333,0.887939453125,11796.0,8189.0,20.5756019,0
922.1175,703.38,0.921630859375,11796.0,8189.0,20.5905211,0
921.69,703.0,0.929931640625,11796.0,8189.0,20.5915173,0
921.69,703.0,0.929931640625,11802.0,8218.0,20.615264,0
922.545,702.62,0.929931640625,11802.0,8218.0,20.6332029,0
922.9725,702.62,0.929931640625,11802.0,8218.0,20.6341999,0
923.4,702.62,0.921875,11809.0,8252.0,20.6487664,0
921.5475,702.746666666667,0.843994140625,11820.0,8310.0,20.6665231,0
920.9775,702.62,0.67431640625,11764.0,8358.0,20.6728538,0
904.305,689.193333333333,0.290771484375,11410.0,8268.0,21.419742,0
904.305,689.193333333333,0.295654296875,11426.0,7764.0,21.4310618,0
904.305,689.193333333333,0.387451171875,11626.0,6821.0,21.4463419,0
904.59,689.193333333333,0.51708984375,11384.0,6547.0,21.461422,0
904.59,689.193333333333,0.620361328125,11241.0,6422.0,21.4624184,0
904.59,689.193333333333,0.640625,11149.0,6448.0,21.4855565,0
904.59,689.193333333333,0.7275390625,10932.0,6602.0,21.5000012,0
904.59,689.193333333333,0.779296875,10855.0,6694.0,21.5162805,0
904.59,689.193333333333,0.8125,10818.0,6738.0,21.5176174,0
904.59,689.193333333333,0.817626953125,10781.0,6782.0,21.5302738,0
904.59,689.193333333333,0.8291015625,10744.0,6827.0,21.5308827,0
904.59,689.193333333333,0.83203125,10707.0,6872.0,21.5443536,0
904.59,689.193333333333,0.8349609375,10707.0,6872.0,21.5598819,0
904.59,688.94,0.8369140625,10707.0,6872.0,21.57346,0
904.59,688.686666666667,0.826416015625,10635.0,6958.0,21.5744729,0
904.305,688.433333333333,0.821533203125,10590.0,7013.0,21.5941238,0
904.1625,688.306666666667,0.816650390625,10590.0,7013.0,21.61168,0
903.735,687.926666666667,0.757568359375,10590.0,7013.0,21.6190884,0
882.645,661.2,0.4482421875,10207.0,7296.0,22.2849167,0
881.3625,661.706666666667,0.519775390625,10226.0,7099.0,22.2944681,0
880.7925,661.833333333333,0.588623046875,10190.0,7078.0,22.3092125,0
880.08,662.466666666667,0.64599609375,10192.0,7018.0,22.3102137,0
879.795,662.466666666667,0.65869140625,10232.0,6955.0,22.3255291,0
879.225,662.72,0.674072265625,10213.0,6945.0,22.3265272,0
879.225,662.72,0.674072265625,10213.0,6945.0,22.3404451,0
878.7975,662.72,0.677978515625,10243.0,6897.0,22.3560304,0
878.37,662.72,0.681884765625,10243.0,6897.0,22.3698141,0
