X,Y,Pressure,TiltX,TiltY,Time,Color
576.1275,677.16,0.244873046875,9422.0,7320.0,9.8294749,0
575.2725,678.933333333333,0.248779296875,9422.0,7320.0,9.8428617,0
571.995,682.733333333333,0.269287109375,9422.0,7320.0,9.8428617,0
571.71,682.733333333333,0.291748046875,9438.0,7260.0,9.858858,0
570.855,682.986666666667,0.375244140625,9438.0,7260.0,9.878906,0
569.8575,682.733333333333,0.383056640625,9438.0,7260.0,9.8799054,0
569.715,682.733333333333,0.385009765625,9438.0,7260.0,9.8955421,0
569.145,682.606666666667,0.389892578125,9438.0,7260.0,9.9115031,0
568.29,682.48,0.40625,9438.0,7260.0,9.9257714,0
567.435,681.846666666667,0.4287109375,9438.0,7260.0,9.9411731,0
567.0075,681.34,0.458740234375,9454.0,7263.0,9.955583,0
566.58,680.326666666667,0.4951171875,9489.0,7272.0,9.955583,0
566.4375,680.073333333333,0.5,9505.0,7276.0,9.9708059,0
566.295,679.44,0.519775390625,9505.0,7276.0,9.9858238,0
565.8675,678.426666666667,0.548095703125,9521.0,7280.0,9.9868219,0
565.8675,678.173333333333,0.553955078125,9521.0,7280.0,10.0019905,0
565.44,677.413333333333,0.566162109375,9553.0,7289.0,10.0039937,0
565.2975,677.033333333333,0.56884765625,9553.0,7289.0,10.0155084,0
565.0125,676.146666666667,0.575927734375,9553.0,7289.0,10.0305849,0
564.015,673.613333333333,0.583251953125,9553.0,7289.0,10.0462499,0
563.0175,670.826666666667,0.591064453125,9572.0,7295.0,10.0536703,0
562.7325,670.193333333333,0.593017578125,9589.0,7300.0,10.0690932,0
561.5925,666.773333333333,0.600830078125,9607.0,7306.0,10.0841258,0
560.4525,663.48,0.606689453125,9641.0,7317.0,10.0989196,0
559.3125,660.44,0.615478515625,9641.0,7317.0,10.1135933,0
558.4575,657.526666666667,0.623291015625,9641.0,7317.0,10.1284156,0
557.6025,654.486666666667,0.631103515625,9675.0,7329.0,10.1444375,0
556.89,651.066666666667,0.63330078125,9710.0,7343.0,10.1454368,0
556.7475,650.306666666667,0.63671875,9710.0,7343.0,10.1592383,0
556.32,647.773333333333,0.6455078125,9778.0,7371.0,10.1742278,0
556.1775,644.353333333333,0.650146484375,9792.0,7377.0,10.1893595,0
555.75,641.06,0.67333984375,9792.0,7377.0,10.2064944,0
555.3225,637.766666666667,0.662841796875,9792.0,7377.0,10.2108835,0
555.3225,637.133333333333,0.662841796875,9792.0,7377.0,10.2190308,0
554.895,634.853333333333,0.662841796875,9832.0,7395.0,10.2344078,0
554.61,631.813333333333,0.669677734375,9840.0,7470.0,10.2488876,0
554.325,628.14,0.676025390625,9940.0,7526.0,10.2550024,0
554.325,627.506666666667,0.677978515625,9959.0,7537.0,10.2711138,0
554.1825,624.593333333333,0.681884765625,10000.0,7633.0,10.2857503,0
554.1825,621.806666666667,0.681884765625,10032.0,7656.0,10.3011779,0
554.4675,618.893333333333,0.681884765625,10060.0,7678.0,10.3158633,0
554.895,615.853333333333,0.68408203125,10060.0,7678.0,10.3298727,0
555.6075,612.18,0.6884765625,10060.0,7678.0,10.3454087,0
556.605,608.633333333333,0.690673828125,10060.0,7678.0,10.3618979,0
557.46,605.086666666667,0.69287109375,10132.0,7737.0,10.3762882,0
558.1725,601.92,0.69482421875,10197.0,7798.0,10.3783145,0
558.315,601.16,0.69677734375,10210.0,7812.0,10.3910932,0
558.885,599.26,0.69873046875,10201.0,7881.0,10.4058055,0
559.455,596.853333333333,0.702880859375,10211.0,7892.0,10.4070934,0
559.74,596.22,0.702880859375,10211.0,7892.0,10.4218996,0
560.31,594.32,0.705078125,10211.0,7892.0,10.4371907,0
561.45,590.9,0.70947265625,10211.0,7892.0,10.4371907,0
561.5925,590.266666666667,0.70947265625,10211.0,7892.0,10.4591536,0
562.7325,587.48,0.71142578125,10222.0,7904.0,10.4745617,0
