X,Y,Pressure,TiltX,TiltY,Time,Color
936.0825,740.493333333333,0.122314453125,10572.0,9151.0,3.8306309,0
936.0825,739.733333333333,0.182861328125,10777.0,8697.0,3.8459336,0
936.225,739.1,0.2880859375,10727.0,8462.0,3.8611047,0
936.3675,737.96,0.373046875,10678.0,8311.0,3.8759136,0
936.3675,736.946666666667,0.47265625,10643.0,8223.0,3.8759136,0
936.3675,736.566666666667,0.497314453125,10636.0,8207.0,3.8914157,0
936.3675,735.806666666667,0.573486328125,10636.0,8207.0,3.9068781,0
936.225,734.16,0.677001953125,10636.0,8207.0,3.9078751,0
936.225,733.78,0.702880859375,10636.0,8207.0,3.921902,0
936.225,732.64,0.754638671875,10636.0,8207.0,3.921902,0
936.225,732.133333333333,0.76611328125,10636.0,8207.0,3.9375183,0
936.225,730.993333333333,0.797607421875,10636.0,8207.0,3.9385308,0
936.225,730.486666666667,0.8076171875,10636.0,8207.0,3.9530646,0
936.0825,729.093333333333,0.838623046875,10652.0,8244.0,3.956423,0
936.0825,728.586666666667,0.84912109375,10662.0,8268.0,3.9674574,0
936.0825,727.066666666667,0.868896484375,10683.0,8325.0,3.9834573,0
936.0825,723.9,0.887939453125,10690.0,8345.0,4.0053389,0
936.225,720.226666666667,0.922607421875,10690.0,8345.0,4.0063793,0
936.225,719.466666666667,0.92578125,10690.0,8345.0,4.0203744,0
936.225,717.06,0.931884765625,10690.0,8345.0,4.0363458,0
936.0825,713.766666666667,0.93408203125,10713.0,8413.0,4.0501489,0
935.7975,710.473333333333,0.943603515625,10742.0,8517.0,4.0652779,0
935.5125,707.053333333333,0.951416015625,10767.0,8635.0,4.0804496,0
935.085,703.886666666667,0.957275390625,10786.0,8764.0,4.0814468,0
934.9425,703.0,0.957275390625,10790.0,8800.0,4.0949768,0
934.6575,700.593333333333,0.95947265625,10795.0,8871.0,4.1094138,0
934.6575,697.046666666667,0.95654296875,10674.0,8914.0,4.1248896,0
934.6575,693.246666666667,0.966064453125,10616.0,8933.0,4.1403408,0
934.6575,689.446666666667,0.966064453125,10617.0,8953.0,4.1554892,0
935.085,685.52,0.968017578125,10560.0,9041.0,4.1703714,0
935.37,681.213333333333,0.969970703125,10552.0,9173.0,4.1732063,0
935.5125,680.453333333333,0.969970703125,10549.0,9194.0,4.1853404,0
935.5125,678.173333333333,0.971923828125,10542.0,9253.0,4.1885497,0
935.5125,677.413333333333,0.971923828125,10539.0,9268.0,4.2065739,0
935.655,675.386666666667,0.973876953125,10537.0,9285.0,4.2165817,0
935.7975,672.473333333333,0.975830078125,10537.0,9285.0,4.2216962,0
935.7975,671.713333333333,0.975830078125,10537.0,9285.0,4.2382307,0
935.7975,668.673333333333,0.975830078125,10532.0,9312.0,4.2394473,0
935.7975,668.04,0.977783203125,10532.0,9312.0,4.2536148,0
935.7975,665.633333333333,0.977783203125,10525.0,9345.0,4.2681895,0
935.7975,662.72,0.981689453125,10503.0,9440.0,4.2745074,0
935.7975,661.96,0.983642578125,10498.0,9458.0,4.2819092,0
935.94,659.933333333333,0.985595703125,10481.0,9515.0,4.2976134,0
936.0825,657.146666666667,0.985595703125,10470.0,9546.0,4.3123099,0
936.3675,654.486666666667,0.985595703125,10470.0,9546.0,4.3268438,0
936.6525,651.826666666667,0.9833984375,10470.0,9546.0,4.3417284,0
937.2225,648.66,0.981201171875,10470.0,9546.0,4.3425829,0
937.365,648.026666666667,0.983154296875,10470.0,9546.0,4.3576972,0
937.935,644.986666666667,0.980224609375,10470.0,9546.0,4.3589018,0
938.0775,644.226666666667,0.97802734375,10470.0,9546.0,4.3815345,0
938.505,641.44,0.97802734375,10459.0,9578.0,4.3962147,0
938.79,639.033333333333,0.97802734375,10440.0,9626.0,4.4104228,0
938.9325,636.88,0.986572265625,10409.0,9698.0,4.425336,0
939.075,634.98,0.983642578125,10388.0,9741.0,4.4406477,0
939.2175,633.333333333333,0.983642578125,10381.0,9755.0,4.44126,0
939.2175,632.953333333333,0.983642578125,10381.0,9755.0,4.4556285,0
939.36,631.813333333333,0.983642578125,10381.0,9755.0,4.4704682,0
939.36,630.42,0.983642578125,10381.0,9755.0,4.4853857,0
939.2175,628.9,0.983642578125,10381.0,9755.0,4.5004863,0
939.5025,627.126666666667,0.983642578125,10381.0,9755.0,4.5159795,0
939.5025,625.606666666667,0.983642578125,10395.0,9728.0,4.5304112,0
939.645,624.086666666667,0.985595703125,10395.0,9728.0,4.5449847,0
939.93,622.693333333333,0.985595703125,10395.0,9728.0,4.5618482,0
939.93,621.173333333333,0.985595703125,10395.0,9728.0,4.5664788,0
939.93,620.92,0.985595703125,10395.0,9728.0,4.5821915,0
