X,Y,Pressure,TiltX,TiltY,Time,Color
672.885,475.38,0.26416015625,12498.0,6371.0,2.8661499,0
672.7425,475.633333333333,0.280517578125,12498.0,6371.0,2.8780651,0
672.7425,475.633333333333,0.287353515625,12498.0,6371.0,2.8927893,0
672.7425,475.633333333333,0.32470703125,12498.0,6371.0,2.9090277,0
674.31,475.633333333333,0.364501953125,12498.0,6371.0,2.9228265,0
676.7325,475.76,0.40283203125,12498.0,6371.0,2.9385679,0
680.01,476.14,0.44921875,12498.0,6371.0,2.9558993,0
684.1425,476.773333333333,0.497802734375,12498.0,6371.0,2.9568967,0
685.14,476.9,0.513427734375,12498.0,6371.0,2.977281,0
689.13,477.533333333333,0.576171875,12498.0,6371.0,2.9851628,0
692.6925,477.786666666667,0.625732421875,12498.0,6371.0,2.9852752,0
693.5475,477.913333333333,0.638427734375,12479.0,6339.0,3.0070656,0
697.11,478.166666666667,0.6865234375,12457.0,6305.0,3.0228286,0
700.245,478.293333333333,0.72802734375,12352.0,6260.0,3.0377887,0
702.81,478.166666666667,0.756591796875,12333.0,6232.0,3.0389569,0
703.38,478.166666666667,0.760986328125,12263.0,6254.0,3.0526054,0
705.09,478.04,0.781005859375,12111.0,6390.0,3.0685252,0
707.655,477.913333333333,0.800048828125,12057.0,6438.0,3.0705506,0
708.225,477.913333333333,0.802001953125,12057.0,6438.0,3.083565,0
709.935,477.913333333333,0.80859375,11963.0,6521.0,3.0986148,0
712.215,478.166666666667,0.819091796875,11892.0,6543.0,3.1132778,0
714.495,478.42,0.827880859375,11837.0,6473.0,3.1280981,0
716.6325,478.8,0.834716796875,11818.0,6450.0,3.1288588,0
717.2025,478.926666666667,0.834716796875,11797.0,6426.0,3.1425583,0
718.6275,479.18,0.8349609375,11778.0,6404.0,3.1576535,0
721.1925,479.94,0.8525390625,11739.0,6362.0,3.1725226,0
723.045,480.32,0.8603515625,11719.0,6341.0,3.1791763,0
723.4725,480.32,0.8603515625,11719.0,6341.0,3.1941617,0
724.0425,480.446666666667,0.8603515625,11719.0,6341.0,3.2175662,0
725.04,480.573333333333,0.8603515625,11669.0,6391.0,3.2242763,0
725.895,480.953333333333,0.8603515625,11613.0,6445.0,3.2391138,0
726.18,481.08,0.8603515625,11556.0,6502.0,3.2679993,0
726.75,481.333333333333,0.8603515625,11556.0,6502.0,3.2819475,0
727.32,481.713333333333,0.762451171875,11556.0,6502.0,3.2926249,0
657.495,543.653333333333,0.0458984375,11422.0,6520.0,4.1534033,0
657.495,543.653333333333,0.0458984375,11554.0,6475.0,4.1625427,0
657.495,543.653333333333,0.11279296875,11979.0,6356.0,4.1773684,0
657.21,543.653333333333,0.22607421875,12233.0,6350.0,4.1925193,0
657.21,543.653333333333,0.283203125,12271.0,6405.0,4.2089903,0
657.21,543.653333333333,0.333740234375,12271.0,6405.0,4.2235999,0
657.21,543.653333333333,0.393798828125,12271.0,6405.0,4.2385228,0
657.21,543.653333333333,0.458251953125,12271.0,6405.0,4.2536697,0
657.9225,544.033333333333,0.518798828125,12337.0,6392.0,4.2546673,0
658.2075,544.16,0.532470703125,12337.0,6392.0,4.2680485,0
658.2075,544.16,0.564697265625,12337.0,6392.0,4.284467,0
658.7775,544.54,0.597900390625,12373.0,6450.0,4.2854636,0
659.3475,544.793333333333,0.60595703125,12373.0,6450.0,4.2990982,0
660.4875,545.173333333333,0.626708984375,12265.0,6540.0,4.2994614,0
661.0575,545.3,0.6328125,12265.0,6540.0,4.3072637,0
662.34,545.553333333333,0.644287109375,12265.0,6540.0,4.3201864,0
663.3375,545.553333333333,0.654541015625,12265.0,6540.0,4.3301202,0
665.6175,545.933333333333,0.675048828125,12318.0,6495.0,4.3301202,0
666.1875,545.933333333333,0.68017578125,12318.0,6495.0,4.3457229,0
667.755,546.186666666667,0.695556640625,12318.0,6495.0,4.3511749,0
668.325,546.06,0.70068359375,12318.0,6495.0,4.3599661,0
669.75,546.06,0.71337890625,12318.0,6495.0,4.3652687,0
670.1775,546.06,0.717529296875,12318.0,6495.0,4.3810437,0
671.745,545.806666666667,0.7314453125,12318.0,6495.0,4.3959988,0
673.455,545.3,0.740478515625,12318.0,6495.0,4.4108882,0
675.5925,544.793333333333,0.747314453125,12318.0,6495.0,4.4253323,0
677.73,544.16,0.754150390625,12318.0,6495.0,4.426497,0
678.3,544.033333333333,0.754150390625,12318.0,6495.0,4.4408093,0
