X,Y,Pressure,TiltX,TiltY,Time,Color
792.1575,390.006666666667,0.1650390625,3417.0,11223.0,2.1401603,0
791.8725,390.386666666667,0.178466796875,3485.0,11172.0,2.1554059,0
791.16,391.146666666667,0.20751953125,3485.0,11172.0,2.1709311,0
790.875,392.16,0.23388671875,3485.0,11172.0,2.1865109,0
791.0175,394.06,0.26708984375,3485.0,11172.0,2.1865109,0
791.0175,394.82,0.2763671875,3485.0,11172.0,2.2021332,0
791.0175,396.973333333333,0.312255859375,3485.0,11172.0,2.217754,0
791.8725,401.66,0.351806640625,3485.0,11172.0,2.2333791,0
792.4425,404.066666666667,0.369873046875,3485.0,11172.0,2.2333791,0
792.585,405.08,0.376220703125,3485.0,11172.0,2.2490078,0
793.155,409.386666666667,0.39599609375,3485.0,11172.0,2.2490078,0
793.2975,410.4,0.40087890625,3485.0,11172.0,2.2646199,0
793.5825,412.426666666667,0.41015625,3485.0,11172.0,2.2802432,0
794.1525,416.86,0.4326171875,3485.0,11172.0,2.2958747,0
794.865,423.32,0.466064453125,3485.0,11172.0,2.2958747,0
795.0075,424.586666666667,0.47265625,3485.0,11172.0,2.311483,0
795.5775,429.02,0.492431640625,3485.0,11172.0,2.327143,0
796.1475,435.353333333333,0.52880859375,3471.0,11042.0,2.3427297,0
796.7175,441.306666666667,0.53076171875,3459.0,10909.0,2.3427297,0
796.86,442.826666666667,0.534423828125,3459.0,10909.0,2.3583496,0
797.145,447.386666666667,0.546630859375,3459.0,10909.0,2.3739721,0
797.43,454.226666666667,0.5625,3454.0,10843.0,2.3895886,0
798.1425,460.306666666667,0.579345703125,3433.0,10552.0,2.3895886,0
798.285,461.953333333333,0.583740234375,3433.0,10552.0,2.4052144,0
798.7125,466.893333333333,0.592529296875,3428.0,10483.0,2.4208364,0
799.14,473.226666666667,0.592529296875,3424.0,10413.0,2.4208364,0
799.2825,474.746666666667,0.592529296875,3424.0,10413.0,2.4368175,0
799.425,477.786666666667,0.592529296875,3420.0,10343.0,2.4520804,0
