X,Y,Pressure,TiltX,TiltY,Time,Color
648.945,387.6,0.030517578125,6446.0,9508.0,2.3350277,0
648.945,387.6,0.030517578125,6446.0,9508.0,2.351038,0
648.945,387.6,0.259765625,6446.0,9508.0,2.3662853,0
648.945,387.6,0.302978515625,6446.0,9508.0,2.3822823,0
648.945,387.6,0.364013671875,6446.0,9508.0,2.3977835,0
648.945,387.6,0.42578125,6446.0,9508.0,2.4131484,0
649.515,388.613333333333,0.471923828125,6446.0,9508.0,2.4290964,0
650.085,390.64,0.513916015625,6446.0,9508.0,2.4460246,0
650.2275,393.426666666667,0.544677734375,6446.0,9508.0,2.4460246,0
650.37,394.186666666667,0.55126953125,6446.0,9508.0,2.4616502,0
650.37,396.593333333333,0.56787109375,6446.0,9508.0,2.4773966,0
650.37,399.633333333333,0.58544921875,6446.0,9508.0,2.4773966,0
650.37,400.52,0.589111328125,6446.0,9508.0,2.4928926,0
650.655,403.813333333333,0.603759765625,6446.0,9508.0,2.4928926,0
650.655,404.826666666667,0.607421875,6446.0,9508.0,2.5085247,0
650.94,410.146666666667,0.619140625,6446.0,9508.0,2.5241356,0
650.94,413.313333333333,0.624267578125,6446.0,9508.0,2.5397614,0
650.7975,420.913333333333,0.64794921875,6446.0,9508.0,2.5553833,0
650.7975,426.613333333333,0.654541015625,6446.0,9508.0,2.5710086,0
650.5125,433.2,0.654541015625,6446.0,9508.0,2.5866314,0
650.2275,440.546666666667,0.654541015625,6446.0,9508.0,2.5866314,0
650.2275,441.813333333333,0.651611328125,6446.0,9508.0,2.6023963,0
650.2275,445.36,0.635986328125,6446.0,9508.0,2.6023963,0
650.2275,446.373333333333,0.635986328125,6446.0,9508.0,2.6178742,0
650.085,449.793333333333,0.635986328125,6446.0,9508.0,2.6336291,0
650.085,454.48,0.635986328125,6446.0,9508.0,2.6336291,0
649.9425,455.62,0.635986328125,6446.0,9508.0,2.6491064,0
649.9425,458.533333333333,0.637939453125,6446.0,9508.0,2.6491064,0
649.9425,459.293333333333,0.637939453125,6446.0,9508.0,2.6647271,0
649.9425,461.446666666667,0.642822265625,6446.0,9508.0,2.6803492,0
649.9425,464.613333333333,0.651611328125,6446.0,9508.0,2.6959696,0
649.9425,466.766666666667,0.657470703125,6446.0,9508.0,2.7116021,0
649.9425,469.046666666667,0.663330078125,6446.0,9508.0,2.7116021,0
649.9425,469.426666666667,0.666259765625,6446.0,9508.0,2.7272236,0
649.9425,470.566666666667,0.671142578125,6446.0,9508.0,2.7428421,0
649.9425,471.706666666667,0.674072265625,6446.0,9508.0,2.7584605,0
649.6575,473.1,0.681884765625,6446.0,9508.0,2.7744141,0
649.515,473.48,0.683837890625,6446.0,9508.0,2.7744141,0
649.515,473.48,0.685791015625,6446.0,9508.0,2.7935286,0
649.515,473.986666666667,0.657958984375,6446.0,9508.0,2.8092138,0
