X,Y,Pressure,TiltX,TiltY,Time,Color
691.41,382.026666666667,0.322998046875,10148.0,12569.0,2.1432074,0
689.415,380.886666666667,0.3427734375,10148.0,12569.0,2.1432074,0
688.9875,380.633333333333,0.3427734375,10148.0,12569.0,2.1592584,0
687.99,380.38,0.3427734375,10148.0,12569.0,2.1749913,0
687.42,380.126666666667,0.3427734375,10148.0,12569.0,2.1749913,0
687.2775,380.0,0.3427734375,10148.0,12569.0,2.190473,0
686.85,379.366666666667,0.3427734375,10148.0,12569.0,2.190473,0
686.7075,379.113333333333,0.35595703125,10148.0,12569.0,2.2057865,0
686.28,378.226666666667,0.40234375,10148.0,12569.0,2.2057865,0
685.995,377.72,0.4052734375,10148.0,12569.0,2.2304888,0
684.57,374.806666666667,0.43359375,10148.0,12569.0,2.2381126,0
683.715,373.413333333333,0.46484375,10148.0,12569.0,2.2381126,0
683.145,372.526666666667,0.48046875,10148.0,12569.0,2.2537418,0
681.435,370.246666666667,0.52734375,10148.0,12569.0,2.2693591,0
677.0175,365.94,0.5302734375,10148.0,12569.0,2.2693591,0
676.1625,365.053333333333,0.5302734375,10148.0,12569.0,2.284983,0
673.74,363.026666666667,0.55859375,10148.0,12569.0,2.3006043,0
670.4625,360.366666666667,0.5927734375,10148.0,12569.0,2.3121153,0
668.4675,359.226666666667,0.5927734375,10148.0,12569.0,2.3277459,0
662.7675,356.566666666667,0.5927734375,10073.0,12583.0,2.3277459,0
661.6275,356.186666666667,0.5927734375,10073.0,12583.0,2.3445844,0
657.0675,354.54,0.5927734375,10073.0,12583.0,2.3445844,0
655.9275,354.16,0.5927734375,10073.0,12583.0,2.360224,0
652.7925,353.526666666667,0.5927734375,10073.0,12583.0,2.360224,0
651.6525,353.273333333333,0.5927734375,10073.0,12583.0,2.3758368,0
648.5175,352.893333333333,0.5927734375,10073.0,12583.0,2.3915296,0
643.9575,352.893333333333,0.5927734375,10073.0,12583.0,2.4119767,0
639.1125,353.78,0.605224609375,10073.0,12583.0,2.4119767,0
637.83,354.286666666667,0.61181640625,10073.0,12583.0,2.4276175,0
631.4175,356.313333333333,0.618408203125,10073.0,12583.0,2.4276175,0
630.135,356.946666666667,0.618408203125,10073.0,12583.0,2.4436449,0
626.0025,358.846666666667,0.618408203125,10073.0,12583.0,2.4590702,0
619.7325,362.013333333333,0.623291015625,10073.0,12583.0,2.4590702,0
