X,Y,Pressure,TiltX,TiltY,Time,Color
452.865,305.52,0.0732421875,13204.0,10932.0,3.3297445,0
452.865,305.52,0.0771484375,13204.0,10932.0,3.3297445,0
453.15,305.773333333333,0.1064453125,13153.0,10900.0,3.3452183,0
453.15,305.773333333333,0.211669921875,13153.0,10900.0,3.3452183,0
453.435,306.026666666667,0.23291015625,13087.0,10860.0,3.3606127,0
454.29,306.66,0.286376953125,13087.0,10860.0,3.3761534,0
455.43,308.053333333333,0.3466796875,13087.0,10860.0,3.3917784,0
457.2825,310.333333333333,0.386962890625,13087.0,10860.0,3.4073997,0
459.5625,312.866666666667,0.41796875,13087.0,10860.0,3.4230272,0
462.27,316.413333333333,0.4482421875,13087.0,10860.0,3.4230272,0
463.98,318.44,0.465087890625,13087.0,10860.0,3.4386484,0
466.9725,323.253333333333,0.491455078125,13035.0,10828.0,3.4386484,0
467.685,324.646666666667,0.49560546875,13035.0,10828.0,3.4542697,0
469.965,328.573333333333,0.509521484375,12971.0,10790.0,3.4698913,0
472.9575,333.893333333333,0.5302734375,12915.0,10756.0,3.4698913,0
473.67,335.286666666667,0.535888671875,12915.0,10756.0,3.4855127,0
475.95,339.34,0.554443359375,12915.0,10756.0,3.5011469,0
478.8,345.04,0.5791015625,12915.0,10756.0,3.5011469,0
479.655,346.56,0.584716796875,12864.0,10727.0,3.5167552,0
481.65,351.12,0.6005859375,12864.0,10727.0,3.5326225,0
484.215,356.946666666667,0.619384765625,12864.0,10727.0,3.5326225,0
484.785,358.34,0.62353515625,12864.0,10727.0,3.5479979,0
486.6375,362.9,0.635498046875,12758.0,10623.0,3.5636086,0
489.2025,368.853333333333,0.65087890625,12778.0,10543.0,3.5792289,0
491.91,376.073333333333,0.669189453125,12807.0,10415.0,3.5792289,0
492.3375,377.466666666667,0.6728515625,12807.0,10415.0,3.5948514,0
493.7625,381.646666666667,0.68115234375,12807.0,10415.0,3.6104711,0
496.3275,387.853333333333,0.69189453125,12716.0,10292.0,3.6260931,0
499.1775,395.073333333333,0.7080078125,12482.0,10038.0,3.6417185,0
499.4625,399.633333333333,0.7099609375,12244.0,9860.0,3.6573356,0
500.46,404.446666666667,0.71484375,12244.0,9860.0,3.6729686,0
501.6,409.386666666667,0.720458984375,12244.0,9860.0,3.6885923,0
502.74,414.2,0.7333984375,12256.0,9782.0,3.7042116,0
504.0225,418.506666666667,0.744384765625,12266.0,9716.0,3.7199078,0
505.02,422.306666666667,0.744384765625,12266.0,9716.0,3.7199078,0
505.1625,423.066666666667,0.744384765625,12266.0,9716.0,3.7354892,0
506.0175,425.22,0.74169921875,12266.0,9716.0,3.751107,0
506.445,427.88,0.73779296875,12266.0,9716.0,3.7829921,0
509.01,429.78,0.720703125,12271.0,9685.0,3.7861005,0
509.58,430.286666666667,0.70166015625,12271.0,9685.0,3.7933214,0
416.5275,389.753333333333,0.25244140625,11553.0,9410.0,4.2166016,0
417.9525,388.74,0.267822265625,11553.0,9410.0,4.2321919,0
419.9475,387.093333333333,0.2978515625,11553.0,9410.0,4.247795,0
421.3725,384.813333333333,0.3291015625,11735.0,9444.0,4.247795,0
422.2275,384.18,0.339599609375,11870.0,9469.0,4.2634168,0
427.215,380.76,0.38427734375,12413.0,9581.0,4.2634168,0
428.355,380.0,0.38916015625,12519.0,9604.0,4.2790427,0
429.495,379.24,0.39404296875,12608.0,9624.0,4.2946637,0
435.3375,375.06,0.41064453125,12920.0,9657.0,4.3103068,0
440.4675,371.513333333333,0.419677734375,12986.0,9672.0,4.3259135,0
446.7375,367.46,0.43408203125,12986.0,9672.0,4.3415346,0
451.44,364.8,0.45166015625,13042.0,9685.0,4.357156,0
455.43,362.9,0.475341796875,13094.0,9698.0,4.357156,0
456.285,362.393333333333,0.48193359375,13148.0,9712.0,4.3727774,0
458.9925,361.253333333333,0.49853515625,13148.0,9712.0,4.3727774,0
460.1325,360.873333333333,0.50341796875,13148.0,9712.0,4.3913998,0
462.27,359.86,0.515625,13148.0,9712.0,4.3987026,0
463.41,359.606666666667,0.51904296875,13148.0,9712.0,4.4143343,0
469.11,357.706666666667,0.548095703125,13148.0,9712.0,4.4299512,0
472.6725,356.313333333333,0.545166015625,13148.0,9712.0,4.4455815,0
476.805,354.793333333333,0.551025390625,13148.0,9712.0,4.4455815,0
477.8025,354.413333333333,0.55322265625,13148.0,9712.0,4.4611942,0
480.3675,353.4,0.55517578125,13148.0,9712.0,4.4768132,0
