X,Y,Pressure,TiltX,TiltY,Time,Color
515.4225,443.46,0.166748046875,13259.0,7131.0,1.8447621,0
516.42,443.713333333333,0.175537109375,13259.0,7131.0,1.8447621,0
516.8475,443.713333333333,0.18017578125,13259.0,7131.0,1.8605759,0
518.2725,443.586666666667,0.19140625,13259.0,7131.0,1.8762259,0
520.41,443.206666666667,0.210693359375,13259.0,7131.0,1.8916361,0
522.975,442.826666666667,0.226318359375,13259.0,7131.0,1.9076448,0
525.6825,442.7,0.24755859375,13259.0,7131.0,1.9229727,0
528.39,442.446666666667,0.272705078125,13259.0,7131.0,1.9385123,0
531.0975,442.193333333333,0.2802734375,13259.0,7131.0,1.9541428,0
533.9475,441.94,0.311279296875,13259.0,7131.0,1.9748949,0
536.37,441.94,0.33154296875,13259.0,7131.0,1.9971493,0
541.9275,440.926666666667,0.357421875,13259.0,7131.0,2.0127709,0
544.635,440.546666666667,0.344482421875,13259.0,7131.0,2.0127709,0
545.49,440.42,0.353271484375,13259.0,7131.0,2.0283921,0
547.77,440.166666666667,0.388427734375,13259.0,7131.0,2.0283921,0
548.34,440.166666666667,0.392822265625,13259.0,7131.0,2.0441006,0
550.62,439.786666666667,0.400634765625,13259.0,7131.0,2.0441006,0
551.475,439.66,0.402587890625,13259.0,7131.0,2.0596226,0
554.1825,439.28,0.408447265625,13259.0,7131.0,2.0596226,0
555.0375,439.153333333333,0.408447265625,13259.0,7131.0,2.075245,0
557.6025,438.646666666667,0.413330078125,13259.0,7131.0,2.0908658,0
562.1625,437.76,0.419189453125,13259.0,7131.0,2.0908658,0
562.7325,437.633333333333,0.419189453125,13259.0,7131.0,2.1064874,0
564.7275,437.38,0.421142578125,13259.0,7131.0,2.12212,0
567.15,436.62,0.423095703125,13259.0,7131.0,2.12212,0
567.8625,436.493333333333,0.423095703125,13259.0,7131.0,2.1377304,0
569.715,435.986666666667,0.425048828125,13259.0,7131.0,2.153352,0
572.1375,435.86,0.425048828125,13259.0,7131.0,2.1689825,0
576.1275,435.733333333333,0.428955078125,13259.0,7131.0,2.1689825,0
576.84,435.733333333333,0.428955078125,13259.0,7131.0,2.1860667,0
578.9775,435.986666666667,0.430908203125,13259.0,7131.0,2.1860667,0
579.69,435.986666666667,0.430908203125,13259.0,7131.0,2.2020636,0
581.685,435.86,0.430908203125,13259.0,7131.0,2.2175457,0
584.1075,435.86,0.43505859375,13259.0,7131.0,2.2175457,0
584.6775,435.986666666667,0.43505859375,13259.0,7131.0,2.2329369,0
586.53,435.986666666667,0.43701171875,13259.0,7131.0,2.2485599,0
589.095,435.86,0.43896484375,13259.0,7131.0,2.2642301,0
591.945,435.986666666667,0.43896484375,13259.0,7131.0,2.2642301,0
592.6575,435.986666666667,0.43896484375,13259.0,7131.0,2.2798052,0
595.08,435.986666666667,0.44091796875,13259.0,7131.0,2.2954256,0
