X,Y,Pressure,TiltX,TiltY,Time,Color
380.0475,465.88,0.076416015625,12354.0,9405.0,4.4348692,0
380.0475,465.88,0.076416015625,12418.0,9152.0,4.4504961,0
380.0475,465.88,0.08642578125,12511.0,7994.0,4.4661765,0
381.045,464.866666666667,0.09619140625,12381.0,7268.0,4.4819474,0
382.3275,464.233333333333,0.09619140625,12214.0,6875.0,4.4973654,0
383.61,464.106666666667,0.1005859375,12149.0,6606.0,4.4973654,0
383.895,464.106666666667,0.1005859375,12184.0,6481.0,4.5131964,0
384.75,464.106666666667,0.11083984375,12158.0,6328.0,4.52861,0
385.32,464.233333333333,0.126708984375,12117.0,6162.0,4.52861,0
385.32,464.233333333333,0.131103515625,12117.0,6162.0,4.5442628,0
385.605,464.36,0.148681640625,12117.0,6162.0,4.5442628,0
385.605,464.36,0.155517578125,12117.0,6162.0,4.5599841,0
385.605,464.36,0.173828125,12142.0,6094.0,4.5757229,0
385.89,464.613333333333,0.194091796875,12169.0,6014.0,4.5913858,0
386.0325,464.866666666667,0.207275390625,12169.0,6014.0,4.6070682,0
386.175,465.12,0.213623046875,12169.0,6014.0,4.6224491,0
386.175,465.5,0.218017578125,12169.0,6014.0,4.6224491,0
386.175,465.5,0.218017578125,12146.0,5989.0,4.6379459,0
386.0325,465.88,0.222412109375,12146.0,5989.0,4.6379459,0
385.89,466.133333333333,0.222412109375,12146.0,5989.0,4.6535676,0
385.605,466.64,0.224853515625,12123.0,5965.0,4.6694882,0
384.465,466.893333333333,0.228759765625,12123.0,5965.0,4.6848143,0
383.325,466.893333333333,0.228759765625,12123.0,5965.0,4.7006303,0
382.185,466.006666666667,0.228759765625,12123.0,5965.0,4.7162956,0
381.045,464.993333333333,0.2265625,12123.0,5965.0,4.7162956,0
380.76,464.74,0.2265625,12123.0,5965.0,4.731781,0
380.3325,463.98,0.224609375,12123.0,5965.0,4.731781,0
380.0475,463.6,0.224609375,12123.0,5965.0,4.7473199,0
379.905,463.093333333333,0.224609375,12123.0,5965.0,4.7629169,0
379.4775,461.953333333333,0.224609375,12123.0,5965.0,4.7786708,0
379.62,461.7,0.22265625,12123.0,5965.0,4.7786708,0
379.905,461.573333333333,0.22265625,12123.0,5965.0,4.7941616,0
380.6175,461.32,0.22265625,12123.0,5965.0,4.8097798,0
382.0425,461.573333333333,0.220703125,12123.0,5965.0,4.8097798,0
382.47,461.826666666667,0.220703125,12123.0,5965.0,4.8254045,0
383.4675,462.46,0.220703125,12123.0,5965.0,4.8410278,0
384.465,463.346666666667,0.222900390625,12123.0,5965.0,4.8571135,0
384.8925,463.726666666667,0.224853515625,12123.0,5965.0,4.8722775,0
385.4625,464.486666666667,0.224853515625,12123.0,5965.0,4.8722775,0
385.4625,464.486666666667,0.224853515625,12123.0,5965.0,4.8878988,0
385.4625,464.486666666667,0.226806640625,12123.0,5965.0,4.9035203,0
385.4625,464.486666666667,0.228759765625,12123.0,5965.0,4.9035203,0
385.4625,464.486666666667,0.228759765625,12123.0,5965.0,4.9192478,0
385.4625,464.486666666667,0.230712890625,12123.0,5965.0,4.9348584,0
384.8925,464.36,0.230712890625,12192.0,5853.0,4.9503884,0
383.895,464.36,0.230712890625,12192.0,5853.0,4.9661966,0
383.1825,464.106666666667,0.228515625,12192.0,5853.0,4.9816157,0
382.8975,464.106666666667,0.2265625,12192.0,5853.0,4.9974547,0
382.185,463.6,0.2265625,12192.0,5853.0,4.9974547,0
382.185,463.6,0.2265625,12192.0,5853.0,5.0128646,0
382.185,463.6,0.2265625,12192.0,5853.0,5.0284806,0
381.615,463.6,0.2265625,12192.0,5853.0,5.0441151,0
381.1875,463.6,0.2265625,12192.0,5853.0,5.0597335,0
380.9025,463.6,0.224609375,12192.0,5853.0,5.0828009,0
380.9025,463.6,0.224609375,12192.0,5853.0,5.1017296,0
380.76,463.726666666667,0.224609375,12192.0,5853.0,5.1173536,0
380.6175,464.106666666667,0.224609375,12192.0,5853.0,5.1329708,0
380.6175,464.106666666667,0.224609375,12192.0,5853.0,5.1329708,0
380.6175,464.106666666667,0.224609375,12192.0,5853.0,5.1485903,0
380.6175,464.106666666667,0.22265625,12192.0,5853.0,5.1642178,0
380.6175,464.106666666667,0.22265625,12192.0,5853.0,5.1798797,0
380.6175,463.726666666667,0.125732421875,12192.0,5853.0,5.1798797,0
389.4525,449.793333333333,0.05859375,12391.0,5713.0,6.5099243,0
389.4525,449.793333333333,0.0615234375,12391.0,5713.0,6.5259963,0
390.0225,449.666666666667,0.080810546875,12391.0,5713.0,6.541632,0
391.02,449.286666666667,0.109375,12391.0,5713.0,6.5571763,0
391.1625,449.033333333333,0.1220703125,12391.0,5713.0,6.5724273,0
392.5875,448.526666666667,0.1357421875,12391.0,5713.0,6.5724273,0
392.8725,448.4,0.13916015625,12391.0,5713.0,6.5880522,0
393.585,448.273333333333,0.150390625,12391.0,5713.0,6.5880522,0
393.87,448.146666666667,0.154296875,12391.0,5713.0,6.6036655,0
394.8675,447.766666666667,0.162841796875,12391.0,5713.0,6.6192824,0
