X,Y,Pressure,TiltX,TiltY,Time,Color
524.5425,454.733333333333,0.1376953125,13221.0,6513.0,2.9098731,0
524.5425,454.733333333333,0.139892578125,13137.0,6480.0,2.9254939,0
524.115,453.086666666667,0.16845703125,12871.0,6251.0,2.9414902,0
523.83,451.313333333333,0.21240234375,12757.0,6046.0,2.9571637,0
523.4025,449.413333333333,0.23388671875,12550.0,6172.0,2.9745981,0
523.26,447.64,0.257568359375,12550.0,6172.0,2.9902299,0
523.1175,445.613333333333,0.29296875,12501.0,6214.0,3.0058643,0
522.69,443.713333333333,0.340087890625,12501.0,6214.0,3.0215027,0
522.405,442.193333333333,0.383056640625,12404.0,6299.0,3.0371183,0
522.12,440.8,0.423095703125,12404.0,6299.0,3.0527832,0
521.835,439.406666666667,0.46142578125,12404.0,6299.0,3.0527832,0
521.835,438.773333333333,0.46923828125,12404.0,6299.0,3.0683448,0
521.6925,437.506666666667,0.4921875,12404.0,6299.0,3.0839657,0
521.55,435.86,0.516845703125,12404.0,6299.0,3.0996762,0
521.4075,433.58,0.53662109375,12351.0,6346.0,3.1152083,0
521.4075,431.553333333333,0.555419921875,12351.0,6346.0,3.1308183,0
521.6925,429.273333333333,0.568359375,12296.0,6393.0,3.1308183,0
521.6925,428.64,0.572021484375,12296.0,6393.0,3.1464419,0
521.9775,427.12,0.5830078125,12296.0,6393.0,3.162064,0
522.2625,425.093333333333,0.5966796875,12296.0,6393.0,3.1776937,0
522.5475,423.446666666667,0.611328125,12349.0,6348.0,3.1933072,0
522.975,421.166666666667,0.62353515625,12349.0,6348.0,3.2089276,0
523.26,419.393333333333,0.636962890625,12349.0,6348.0,3.2089276,0
523.4025,418.886666666667,0.64013671875,12349.0,6348.0,3.2245496,0
523.545,417.366666666667,0.6494140625,12313.0,6426.0,3.2245496,0
523.6875,416.86,0.652099609375,12313.0,6426.0,3.2401681,0
523.9725,414.96,0.661865234375,12313.0,6426.0,3.2558004,0
524.4,412.68,0.668212890625,12313.0,6426.0,3.2714207,0
524.97,410.526666666667,0.675537109375,12313.0,6426.0,3.2870318,0
525.3975,408.246666666667,0.680419921875,12313.0,6426.0,3.3028046,0
526.2525,405.966666666667,0.682861328125,12362.0,6384.0,3.3184053,0
526.68,403.686666666667,0.68701171875,12362.0,6384.0,3.3184053,0
526.965,403.053333333333,0.68896484375,12362.0,6384.0,3.3338957,0
