X,Y,Pressure,TiltX,TiltY,Time,Color
576.84,297.16,0.26025390625,14090.0,11681.0,1.5313885,0
521.1225,315.02,0.087890625,13883.0,10484.0,2.5606946,0
524.4,315.4,0.092529296875,13883.0,10484.0,2.5606946,0
525.1125,315.4,0.104248046875,13883.0,10484.0,2.5763269,0
527.6775,315.653333333333,0.14501953125,13883.0,10484.0,2.5921255,0
531.6675,316.033333333333,0.16943359375,13883.0,10484.0,2.608032,0
535.8,316.286666666667,0.1826171875,13883.0,10484.0,2.608032,0
536.7975,316.286666666667,0.1865234375,13883.0,10484.0,2.623489,0
539.6475,316.413333333333,0.1982421875,13883.0,10484.0,2.6388714,0
543.78,316.54,0.209228515625,13883.0,10484.0,2.6544285,0
545.6325,316.666666666667,0.213623046875,13883.0,10484.0,2.6544285,0
548.055,316.793333333333,0.218017578125,13883.0,10484.0,2.6700643,0
552.9,316.793333333333,0.226806640625,13883.0,10484.0,2.6857191,0
557.175,317.173333333333,0.235595703125,13883.0,10484.0,2.7012885,0
561.165,317.426666666667,0.243408203125,13883.0,10484.0,2.7012885,0
562.1625,317.553333333333,0.24560546875,13883.0,10484.0,2.7169119,0
565.0125,318.06,0.252197265625,13883.0,10484.0,2.7325288,0
570.0,318.82,0.259033203125,13883.0,10484.0,2.7481645,0
576.27,319.326666666667,0.264892578125,13883.0,10484.0,2.7637992,0
581.4,319.453333333333,0.264892578125,13883.0,10484.0,2.7795522,0
586.245,319.326666666667,0.266845703125,13883.0,10484.0,2.7795522,0
587.67,319.326666666667,0.266845703125,13883.0,10484.0,2.7950144,0
592.0875,319.2,0.268798828125,13883.0,10484.0,2.8106438,0
597.645,318.693333333333,0.270751953125,13883.0,10484.0,2.8262707,0
602.775,318.44,0.273681640625,13883.0,10484.0,2.8421031,0
608.0475,318.313333333333,0.277587890625,13883.0,10484.0,2.8575111,0
613.4625,318.313333333333,0.275390625,13883.0,10484.0,2.8735701,0
618.8775,318.566666666667,0.273193359375,13883.0,10484.0,2.8889271,0
623.865,318.82,0.279296875,13883.0,10484.0,2.8889271,0
625.005,318.946666666667,0.279296875,13883.0,10484.0,2.9043645,0
630.2775,319.326666666667,0.279296875,13883.0,10484.0,2.9199901,0
634.695,319.706666666667,0.279296875,13883.0,10484.0,2.9356061,0
641.9625,320.086666666667,0.28125,13883.0,10484.0,2.9512273,0
647.3775,320.34,0.28125,13883.0,10484.0,2.9512273,0
648.5175,320.34,0.28125,13883.0,10484.0,2.9668559,0
653.6475,320.72,0.28125,13883.0,10484.0,2.9668559,0
654.7875,320.846666666667,0.28125,13883.0,10484.0,2.9824711,0
658.35,320.973333333333,0.28125,13883.0,10484.0,2.9824711,0
659.6325,320.973333333333,0.28125,13883.0,10484.0,2.9981032,0
663.0525,321.353333333333,0.283203125,13883.0,10484.0,3.0137247,0
667.0425,321.606666666667,0.283203125,13883.0,10484.0,3.029346,0
670.7475,321.986666666667,0.283203125,13883.0,10484.0,3.029346,0
671.745,321.986666666667,0.283203125,13883.0,10484.0,3.0450288,0
674.7375,322.366666666667,0.283203125,13883.0,10484.0,3.0606252,0
678.585,322.873333333333,0.283203125,13883.0,10484.0,3.0606252,0
679.5825,323.0,0.283203125,13883.0,10484.0,3.0761993,0
682.4325,323.126666666667,0.28515625,13883.0,10484.0,3.0918211,0
686.4225,323.633333333333,0.28515625,13883.0,10484.0,3.1074479,0
689.985,323.633333333333,0.287109375,13883.0,10484.0,3.1074479,0
690.84,323.886666666667,0.287109375,13883.0,10484.0,3.1230623,0
694.9725,324.013333333333,0.287109375,13883.0,10484.0,3.1386953,0
698.535,324.013333333333,0.2890625,13883.0,10484.0,3.1386953,0
699.105,323.886666666667,0.2890625,13883.0,10484.0,3.1543149,0
701.1,323.886666666667,0.2890625,13883.0,10484.0,3.1699366,0
703.8075,323.76,0.2890625,13883.0,10484.0,3.1855591,0
706.0875,323.38,0.2890625,13883.0,10484.0,3.1855591,0
706.6575,323.253333333333,0.2890625,13883.0,10484.0,3.2011805,0
708.225,323.126666666667,0.2890625,13883.0,10484.0,3.2167896,0
709.935,322.873333333333,0.2890625,13883.0,10484.0,3.2167896,0
710.22,322.746666666667,0.2890625,13883.0,10484.0,3.2324513,0
711.36,322.493333333333,0.287109375,13883.0,10484.0,3.2484539,0
712.0725,322.366666666667,0.2841796875,13883.0,10484.0,3.2484539,0
712.3575,322.24,0.27587890625,13883.0,10484.0,3.2484539,0
707.655,327.306666666667,0.076416015625,12340.0,7089.0,6.811957,0
707.655,327.306666666667,0.076416015625,12496.0,7563.0,6.811957,0
707.655,327.306666666667,0.10498046875,12534.0,7719.0,6.8276819,0
707.655,327.306666666667,0.206298828125,12606.0,8113.0,6.8430389,0
707.655,327.306666666667,0.281494140625,12648.0,8497.0,6.8430389,0
707.655,327.306666666667,0.298828125,12654.0,8580.0,6.8586007,0
707.655,327.306666666667,0.35009765625,12663.0,8764.0,6.8742414,0
707.655,327.94,0.40185546875,12667.0,8962.0,6.8742414,0
707.5125,328.32,0.411865234375,12667.0,9009.0,6.8898156,0
707.37,329.333333333333,0.43994140625,12667.0,9009.0,6.8898156,0
707.2275,329.84,0.447265625,12667.0,9009.0,6.9054383,0
707.085,331.613333333333,0.4677734375,12667.0,9009.0,6.9210697,0
706.8,333.513333333333,0.487060546875,12667.0,9009.0,6.9210697,0
706.8,334.146666666667,0.491455078125,12667.0,9009.0,6.9210697,0
707.085,335.033333333333,0.500244140625,12667.0,9009.0,6.9366891,0
707.37,336.426666666667,0.51171875,12667.0,9009.0,6.952306,0
707.655,338.073333333333,0.52197265625,12667.0,9009.0,6.952306,0
707.655,338.58,0.525390625,12667.0,9009.0,6.9679197,0
708.0825,340.48,0.540283203125,12667.0,9009.0,6.9679197,0
708.0825,340.986666666667,0.54443359375,12667.0,9009.0,6.983553,0
708.6525,342.633333333333,0.55908203125,12667.0,9009.0,6.9991763,0
709.08,344.913333333333,0.578857421875,12667.0,9009.0,6.9991763,0
709.08,345.42,0.583251953125,12667.0,9009.0,7.0147977,0
709.2225,346.94,0.596923828125,12667.0,9009.0,7.0304613,0
709.65,348.713333333333,0.61376953125,12667.0,9009.0,7.0304613,0
709.65,349.22,0.617431640625,12667.0,9009.0,7.0460367,0
709.7925,350.993333333333,0.62744140625,12667.0,9009.0,7.0617604,0
709.935,352.893333333333,0.6376953125,12667.0,9009.0,7.0772697,0
710.3625,354.793333333333,0.642578125,12667.0,9009.0,7.0772697,0
710.3625,355.426666666667,0.645263671875,12667.0,9009.0,7.092898,0
710.505,356.946666666667,0.6474609375,12667.0,9009.0,7.092898,0
710.6475,357.453333333333,0.6474609375,12667.0,9009.0,7.1085216,0
710.79,359.606666666667,0.652099609375,12667.0,9009.0,7.1241445,0
710.9325,362.14,0.658447265625,12667.0,9009.0,7.1397663,0
711.075,364.42,0.663330078125,12667.0,9009.0,7.1397663,0
711.075,365.053333333333,0.663330078125,12667.0,9009.0,7.1553873,0
711.075,366.7,0.667236328125,12667.0,9009.0,7.1710088,0
711.075,368.6,0.66943359375,12667.0,9009.0,7.186649,0
710.9325,371.133333333333,0.67138671875,12667.0,9009.0,7.186649,0
710.9325,371.64,0.67138671875,12667.0,8970.0,7.2022407,0
710.9325,373.286666666667,0.67333984375,12667.0,8892.0,7.2022407,0
710.9325,373.793333333333,0.67333984375,12666.0,8851.0,7.2181794,0
710.9325,375.313333333333,0.67529296875,12665.0,8812.0,7.2338693,0
710.9325,377.466666666667,0.67724609375,12665.0,8812.0,7.2492561,0
710.9325,379.62,0.67724609375,12662.0,8733.0,7.2492561,0
710.9325,380.253333333333,0.67724609375,12660.0,8692.0,7.2648592,0
710.9325,382.026666666667,0.67724609375,12660.0,8692.0,7.2803493,0
710.79,384.433333333333,0.67724609375,12660.0,8692.0,7.2803493,0
710.79,385.066666666667,0.67724609375,12660.0,8692.0,7.2959683,0
710.6475,387.853333333333,0.681396484375,12660.0,8692.0,7.3115889,0
710.3625,391.78,0.68359375,12660.0,8692.0,7.3115889,0
710.3625,392.54,0.68359375,12660.0,8692.0,7.327216,0
710.3625,393.426666666667,0.685791015625,12658.0,8652.0,7.3428434,0
710.0775,398.24,0.687744140625,12645.0,8455.0,7.3428434,0
710.0775,399.126666666667,0.687744140625,12641.0,8415.0,7.3584649,0
709.935,401.913333333333,0.689697265625,12638.0,8376.0,7.3584649,0
709.935,402.8,0.69189453125,12634.0,8335.0,7.3740885,0
709.935,405.84,0.69384765625,12630.0,8299.0,7.3897267,0
709.7925,410.526666666667,0.696044921875,12630.0,8299.0,7.3897267,0
709.65,411.666666666667,0.696044921875,12630.0,8299.0,7.4053911,0
709.5075,415.34,0.6982421875,12625.0,8262.0,7.4053911,0
709.365,416.733333333333,0.6982421875,12625.0,8262.0,7.420999,0
708.6525,420.66,0.700439453125,12606.0,8109.0,7.420999,0
708.51,422.053333333333,0.70263671875,12598.0,8061.0,7.4365729,0
707.655,426.106666666667,0.70458984375,12585.0,7979.0,7.4365729,0
707.37,427.5,0.70458984375,12585.0,7979.0,7.4521959,0
706.515,431.426666666667,0.706787109375,12585.0,7979.0,7.4521959,0
706.23,432.566666666667,0.709716796875,12585.0,7979.0,7.4678149,0
705.66,435.733333333333,0.7119140625,12585.0,7979.0,7.4678149,0
705.5175,436.746666666667,0.7119140625,12524.0,8002.0,7.4834283,0
704.9475,440.293333333333,0.714111328125,12505.0,7896.0,7.4990472,0
704.52,443.333333333333,0.714111328125,12483.0,7791.0,7.5146723,0
704.0925,446.5,0.714111328125,12476.0,7758.0,7.5146723,0
704.0925,447.386666666667,0.714111328125,12422.0,7782.0,7.5302995,0
703.665,450.806666666667,0.709716796875,12358.0,7775.0,7.5302995,0
703.665,451.566666666667,0.704833984375,12358.0,7775.0,7.5459166,0
703.5225,453.213333333333,0.696533203125,12350.0,7741.0,7.5639803,0
703.5225,453.973333333333,0.6923828125,12350.0,7741.0,7.5896875,0
518.985,316.033333333333,0.132080078125,12111.0,10796.0,8.2788334,0
518.985,316.033333333333,0.138916015625,12111.0,10796.0,8.2945642,0
518.985,316.033333333333,0.232177734375,12111.0,10796.0,8.2945642,0
518.985,316.033333333333,0.24658203125,12111.0,10796.0,8.3100869,0
