X,Y,Pressure,TiltX,TiltY,Time,Color
461.582168841668,551.950109712438,0.073228046298027,3696.0,612.0,1.8594742,0
460.423605497171,551.054856218963,0.0771343559026718,3696.0,612.0,1.875097,0
459.949647765331,549.896292874466,0.326161593198776,3569.0,585.0,1.8908456,0
460.318281556762,548.369095738538,0.405752658843994,3458.0,561.0,1.9063341,0
462.319436424529,546.051969049544,0.445792317390442,3458.0,561.0,1.9219921,0
464.215267351888,544.893405705047,0.465323865413666,3458.0,561.0,1.937591,0
466.058436309043,544.946067675251,0.502189695835114,3458.0,561.0,1.937591,0
466.585056011087,545.05139161566,0.514152765274048,3458.0,561.0,1.9532146,0
468.006929206606,545.314701466682,0.550530254840851,3458.0,561.0,1.9689163,0
470.166069984987,546.84189860261,0.590814054012299,3458.0,561.0,1.9844617,0
472.535858644185,549.1063633214,0.614007771015167,3458.0,561.0,2.0000743,0
475.010971243793,551.897447742233,0.634027600288391,3458.0,561.0,2.015709,0
477.117450051969,555.373137775725,0.651606023311615,3458.0,561.0,2.0313216,0
478.749971128306,559.217461600647,0.661615908145905,3458.0,561.0,2.0313216,0
479.065942949532,560.060053123917,0.664789795875549,3458.0,561.0,2.0469551,0
479.592562651576,562.271855872503,0.672114133834839,3458.0,561.0,2.0469551,0
479.645224621781,562.851137544751,0.674067318439484,3458.0,561.0,2.0625791,0
479.487238711168,564.220348770066,0.692133963108063,3458.0,561.0,2.0625791,0
479.434576740963,564.641644531701,0.700923144817352,3458.0,561.0,2.0782006,0
478.855295068715,565.694883935789,0.7380331158638,3458.0,561.0,2.093826,0
477.591407783809,566.326827578242,0.782467365264893,3458.0,561.0,2.093826,0
477.275435962582,566.326827578242,0.788815140724182,3458.0,561.0,2.109449,0
476.274858528698,566.010855757016,0.795162916183472,3458.0,561.0,2.109449,0
475.906224737268,565.800207876198,0.795162916183472,3458.0,561.0,2.1250728,0
474.694999422566,564.641644531701,0.789791703224182,3458.0,561.0,2.1250728,0
474.221041690726,564.062362859453,0.786373674869537,3458.0,561.0,2.1407963,0
472.851830465412,561.850560110867,0.777340352535248,3458.0,561.0,2.1563196,0
471.219309389075,557.900912345536,0.770016014575958,3458.0,561.0,2.1563196,0
470.903337567849,556.900334911653,0.770016014575958,3458.0,561.0,2.1719656,0
470.3240558956,553.898602610001,0.766109704971313,3458.0,561.0,2.1719656,0
470.166069984987,552.898025176117,0.766109704971313,3458.0,561.0,2.187567,0
469.955422104169,548.790391500173,0.760250270366669,3458.0,561.0,2.187567,0
470.008084074373,548.053123917312,0.760250270366669,3458.0,561.0,2.2031893,0
470.166069984987,546.209954960157,0.758297085762024,3458.0,561.0,2.2031893,0
470.271393925396,545.735997228317,0.758297085762024,3458.0,561.0,2.2188102,0
470.587365746622,544.682757824229,0.758297085762024,3458.0,561.0,2.2344367,0
470.745351657235,544.524771913616,0.758297085762024,3404.0,585.0,2.2500593,0
471.061323478462,544.630095854025,0.762203395366669,3353.0,574.0,2.2657082,0
472.009238942141,546.209954960157,0.766842126846313,3353.0,574.0,2.2657082,0
472.219886822959,546.894560572814,0.766842126846313,3353.0,574.0,2.2812975,0
472.799168495207,550.738884397736,0.772701621055603,3353.0,574.0,2.2812975,0
472.799168495207,551.581475921007,0.772701621055603,3353.0,574.0,2.2969197,0
472.641182584594,553.371982907957,0.774654746055603,3353.0,574.0,2.3125545,0
471.482619240097,557.216306732879,0.788326859474182,3353.0,574.0,2.3125545,0
471.113985448666,557.848250375332,0.792477309703827,3353.0,574.0,2.3281673,0
469.85009816376,559.428109481464,0.806637644767761,3353.0,574.0,2.3438056,0
467.638295415175,560.744658736575,0.822995364665985,3294.0,630.0,2.3594233,0
464.899872964546,561.16595449821,0.82836651802063,3290.0,663.0,2.3594233,0
464.320591292297,561.113292528006,0.82836651802063,3290.0,663.0,2.3750372,0
461.898140662894,560.270701004735,0.830319702625275,3290.0,663.0,2.3750372,0
461.160873080032,559.744081302691,0.830319702625275,3290.0,663.0,2.3906708,0
459.159718212265,557.268968703083,0.830319702625275,3286.0,695.0,2.4062936,0
457.579859106132,554.056588520614,0.830319702625275,3286.0,695.0,2.4062936,0
457.158563344497,552.898025176117,0.830319702625275,3286.0,695.0,2.4219077,0
456.105323940409,547.737152096085,0.826169192790985,3286.0,695.0,2.4375418,0
456.105323940409,544.893405705047,0.826169192790985,3286.0,695.0,2.4375418,0
456.210647880818,543.576856449936,0.812497138977051,3286.0,695.0,2.4531653,0
457.053239404088,539.943180505832,0.767330408096313,3286.0,695.0,2.4687877,0
525.250490818801,631.943642452939,0.290760666131973,2227.0,-742.0,2.9438338,0
525.250490818801,631.943642452939,0.295643538236618,2227.0,-742.0,2.9751181,0
525.092504908188,632.78623397621,0.347890436649323,2227.0,-742.0,2.9906941,0
525.092504908188,632.78623397621,0.249011978507042,2227.0,-742.0,3.0063275,0
523.986603533895,630.258459406398,0.207019150257111,2227.0,-742.0,3.0219405,0
522.828040189398,628.415290449244,0.266102075576782,2227.0,-742.0,3.0219405,0
522.406744427763,627.730684836586,0.301258862018585,2227.0,-742.0,3.0375635,0
521.248181083266,625.518882088001,0.388418406248093,2227.0,-742.0,3.0531978,0
520.563575470609,621.516572352466,0.417715728282928,2227.0,-742.0,3.0689621,0
520.721561381222,620.094699156946,0.410879671573639,2227.0,-742.0,3.0689621,0
520.932209262039,619.462755514494,0.403555363416672,2227.0,-742.0,3.0844454,0
522.459406397967,616.776995034069,0.376699477434158,2227.0,-742.0,3.1000631,0
524.197251414713,615.302459868345,0.383291363716125,2227.0,-742.0,3.1000631,0
524.776533086962,615.144473957732,0.388662546873093,2227.0,-742.0,3.1156918,0
526.935673865342,615.407783808754,0.413809418678284,2233.0,-721.0,3.1156918,0
527.725603418409,615.407783808754,0.424307614564896,2233.0,-721.0,3.1313172,0
530.72733572006,615.987065481002,0.455313950777054,2233.0,-721.0,3.1469638,0
