X,Y,Pressure,TiltX,TiltY,Time,Color
550.475574546714,768.232821341956,0.0139009691774845,2381.0,-1144.0,2.1004414,0
549.159025291604,768.127497401548,0.110337987542152,2381.0,-1144.0,2.1160532,0
547.579166185472,767.864187550525,0.23973448574543,2381.0,-1144.0,2.1316833,0
546.104631019748,767.337567848481,0.271473258733749,2381.0,-1144.0,2.1473108,0
543.629518420141,766.073680563575,0.329579621553421,2381.0,-1144.0,2.1629342,0
542.576279016053,765.336412980714,0.350331872701645,2381.0,-1144.0,2.1786705,0
540.206490356854,763.809215844786,0.389639109373093,2381.0,-1144.0,2.1942961,0
537.257420025407,762.124032798245,0.42845806479454,2381.0,-1144.0,2.209847,0
534.466335604573,760.28086384109,0.467765301465988,2381.0,-1144.0,2.2254289,0
531.464603302922,758.385032913731,0.502189695835114,2381.0,-1144.0,2.2410409,0
528.357547060862,756.383878045964,0.531975269317627,2381.0,-1144.0,2.2566646,0
525.197828848597,754.172075297378,0.553948283195496,2398.0,-1099.0,2.2566646,0
524.407899295531,753.487469684721,0.55809873342514,2398.0,-1099.0,2.2723106,0
519.98429379836,750.117103591639,0.574212253093719,2416.0,-1051.0,2.2723106,0
519.089040304885,749.274512068368,0.576897859573364,2424.0,-1029.0,2.287922,0
516.192631943642,746.588751587943,0.584222197532654,2424.0,-1029.0,2.287922,0
515.192054509759,745.693498094468,0.587151885032654,2424.0,-1029.0,2.3035541,0
512.506294029334,743.113061554452,0.596673548221588,2431.0,-1007.0,2.3035541,0
511.558378565654,742.165146090773,0.600335717201233,2439.0,-984.0,2.3191583,0
508.925280055434,739.216075759326,0.611322164535522,2454.0,-938.0,2.3191583,0
508.082688532163,738.162836355237,0.615228474140167,2454.0,-938.0,2.3347919,0
505.66023790276,735.108442083381,0.626947402954102,2460.0,-915.0,2.3504317,0
503.02713939254,731.053470377642,0.635980784893036,2467.0,-892.0,2.3660283,0
500.867998614159,726.998498671902,0.639887094497681,2474.0,-869.0,2.3660283,0
500.341378912115,725.945259267814,0.639887094497681,2474.0,-869.0,2.3816525,0
498.340224044347,722.048273472687,0.639887094497681,2494.0,-794.0,2.3816525,0
497.918928282712,720.995034068599,0.639887094497681,2494.0,-794.0,2.3972866,0
496.444393116988,717.045386303268,0.641840219497681,2506.0,-743.0,2.3972866,0
496.128421295762,715.99214689918,0.641840219497681,2512.0,-719.0,2.4128992,0
495.601801593718,714.043654001617,0.641840219497681,2517.0,-695.0,2.4128992,0
495.338491742695,713.043076567733,0.641840219497681,2517.0,-695.0,2.4285328,0
494.495900219425,708.988104861993,0.641840219497681,2527.0,-648.0,2.4441566,0
493.863956576972,705.24910497748,0.644281685352325,2542.0,-563.0,2.4441566,0
493.758632636563,704.301189513801,0.644281685352325,2547.0,-535.0,2.4597691,0
493.442660815337,701.720752973784,0.64672315120697,2558.0,-461.0,2.4754027,0
493.337336874928,698.56103476152,0.644281685352325,2569.0,-376.0,2.4910257,0
493.442660815337,695.243330638642,0.644281685352325,2576.0,-299.0,2.5067119,0
493.811294606768,691.978288485968,0.644281685352325,2583.0,-218.0,2.522274,0
494.337914308812,688.871232243908,0.644281685352325,2588.0,-113.0,2.522274,0
494.495900219425,688.081302690842,0.642328500747681,2638.0,-89.0,2.5378977,0
494.969857951265,685.55352812103,0.642328500747681,2639.0,-64.0,2.5378977,0
495.180505832082,684.605612657351,0.642328500747681,2639.0,-38.0,2.5535202,0
495.707125534126,682.025176117335,0.642328500747681,2639.0,-13.0,2.5535202,0
495.86511144474,681.077260653655,0.642328500747681,2639.0,12.0,2.5691441,0
496.549717057397,678.338838203026,0.642328500747681,2639.0,64.0,2.5847675,0
497.602956461485,674.389190437695,0.642328500747681,2638.0,90.0,2.5847675,0
497.760942372098,673.441274974015,0.642328500747681,2638.0,90.0,2.6003997,0
498.49820995496,670.860838433999,0.642328500747681,2638.0,116.0,2.6003997,0
498.708857835778,670.070908880933,0.642328500747681,2638.0,116.0,2.6160205,0
499.340801478231,667.701120221735,0.642328500747681,2636.0,167.0,2.6316508,0
500.236054971706,664.488740039266,0.644769966602325,2633.0,219.0,2.6316508,0
500.499364822728,663.646148515995,0.64672315120697,2633.0,219.0,2.647251,0
501.552604226816,660.591754244139,0.64867627620697,2627.0,300.0,2.647251,0
501.815914077838,659.907148631482,0.64867627620697,2624.0,326.0,2.6628738,0
502.816491511722,657.221388151057,0.64867627620697,2622.0,351.0,2.6628738,0
503.079801362744,656.589444508604,0.650629460811615,2622.0,351.0,2.6785062,0
503.764406975401,654.482965700427,0.652582585811615,2619.0,376.0,2.6785062,0
504.027716826423,653.851022057974,0.65551233291626,2619.0,376.0,2.6941209,0
504.922970319898,651.902529160411,0.661371767520905,2619.0,376.0,2.6941209,0
505.238942141125,651.323247488163,0.661371767520905,2619.0,376.0,2.7098182,0
506.028871694191,649.480078531008,0.667231261730194,2613.0,428.0,2.7098182,0
506.344843515417,648.90079685876,0.667231261730194,2613.0,428.0,2.7253794,0
507.398082919506,647.11028987181,0.669184386730194,2607.0,479.0,2.7409918,0
508.872618085229,644.582515301998,0.669184386730194,2603.0,504.0,2.7409918,0
509.293913846865,644.003233629749,0.669184386730194,2599.0,533.0,2.7566142,0
511.295068714632,641.26481117912,0.669184386730194,2584.0,617.0,2.7566142,0
511.663702506063,640.79085344728,0.669184386730194,2584.0,617.0,2.7769527,0
512.927589790969,639.316318281557,0.669184386730194,2580.0,641.0,2.7769527,0
513.348885552604,638.895022519921,0.669184386730194,2580.0,641.0,2.79258,0
514.823420718328,637.68379720522,0.669184386730194,2575.0,666.0,2.8082293,0
516.771913615891,635.998614158679,0.669184386730194,2570.0,690.0,2.8238365,0
518.825730453863,634.260769141933,0.669184386730194,2565.0,716.0,2.8238365,0
519.352350155907,633.892135350502,0.669184386730194,2559.0,740.0,2.83945,0
520.826885321631,632.733572006005,0.669184386730194,2554.0,764.0,2.83945,0
521.30084305347,632.31227624437,0.669184386730194,2554.0,764.0,2.8550845,0
522.564730338376,631.153712899873,0.669184386730194,2548.0,788.0,2.8707005,0
524.302575355122,629.573853793741,0.669184386730194,2535.0,840.0,2.8707005,0
524.829195057166,629.20522000231,0.669184386730194,2535.0,840.0,2.8863563,0
526.514378103707,628.099318628017,0.669184386730194,2529.0,863.0,2.8863563,0
526.935673865342,627.730684836586,0.669184386730194,2529.0,863.0,2.9019441,0
528.46287100127,626.835431343111,0.669184386730194,2529.0,863.0,2.9175815,0
531.833237094353,625.360896177388,0.669184386730194,2516.0,911.0,2.9175815,0
532.465180736806,625.097586326366,0.669184386730194,2516.0,911.0,2.9332004,0
534.203025753551,624.307656773299,0.669184386730194,2509.0,934.0,2.9488142,0
536.625476382954,623.412403279825,0.669184386730194,2502.0,958.0,2.9488142,0
537.152096084998,623.201755399007,0.669184386730194,2502.0,958.0,2.9644376,0
538.784617161335,622.675135696963,0.669184386730194,2494.0,982.0,2.9812377,0
540.891095969512,622.569811756554,0.669184386730194,2472.0,1051.0,2.9812377,0
541.365053701351,622.569811756554,0.669184386730194,2472.0,1051.0,2.9968686,0
542.892250837279,622.991107518189,0.673578977584839,2464.0,1074.0,3.0124983,0
545.735997228317,624.939600415752,0.660151064395905,2464.0,1074.0,3.0281114,0
546.209954960157,625.360896177388,0.65575647354126,2464.0,1074.0,3.0281114,0
