X,Y,Pressure,TiltX,TiltY,Time,Color
370.160988566809,626.730107402702,0.0305027849972248,-4014.0,2039.0,2.9411691,0
370.160988566809,626.730107402702,0.0305027849972248,-4014.0,2039.0,2.9568902,0
370.108326596605,626.519459521885,0.0546730756759644,-4014.0,2039.0,2.9724854,0
369.897678715787,625.466220117797,0.104966811835766,-4014.0,2039.0,2.9916817,0
369.845016745583,624.254994803095,0.150377660989761,-4014.0,2039.0,3.007462,0
369.792354775378,622.675135696963,0.205798432230949,-4014.0,2039.0,3.0231275,0
369.845016745583,621.516572352466,0.232654303312302,-4014.0,2039.0,3.0345128,0
369.845016745583,620.831966739808,0.244861528277397,-4014.0,2039.0,3.0502506,0
369.792354775378,619.357431574085,0.268543511629105,-4014.0,2039.0,3.0658704,0
369.739692805174,617.619586557339,0.291004806756973,-4014.0,2039.0,3.0814185,0
369.739692805174,615.671093659776,0.31175708770752,-4014.0,2039.0,3.0814185,0
369.739692805174,615.197135927936,0.316395819187164,-4014.0,2039.0,3.0970371,0
369.845016745583,612.61669938792,0.338612943887711,-4014.0,2039.0,3.1126697,0
370.108326596605,610.510220579744,0.358144491910934,-4014.0,2039.0,3.1282948,0
370.52962235824,609.088347384224,0.371328294277191,-4014.0,2039.0,3.1282948,0
370.634946298649,608.667051622589,0.375722885131836,-4014.0,2039.0,3.1439083,0
371.161566000693,607.403164337683,0.395986884832382,-4014.0,2039.0,3.1595444,0
371.688185702737,606.560572814413,0.414785981178284,-4014.0,2039.0,3.1751799,0
372.530777226008,605.770643261347,0.424063473939896,-4014.0,2039.0,3.1907802,0
373.847326481118,605.402009469916,0.432852685451508,-4014.0,2039.0,3.2065463,0
375.269199676637,605.191361589098,0.44261845946312,-4014.0,2039.0,3.2221044,0
376.849058782769,604.928051738076,0.454337388277054,-4014.0,2039.0,3.2221044,0
377.270354544405,604.822727797667,0.458243697881699,-4014.0,2039.0,3.2376484,0
378.534241829311,604.454094006236,0.471427470445633,-4014.0,2039.0,3.2534175,0
380.219424875852,603.400854602148,0.489005863666534,-4014.0,2039.0,3.2534175,0
380.588058667283,603.137544751126,0.493400484323502,-4014.0,2039.0,3.2688986,0
381.74662201178,602.34761519806,0.506584286689758,-4014.0,2039.0,3.2845215,0
383.431805058321,601.083727913154,0.535149157047272,-4014.0,2039.0,3.2998933,0
385.011664164453,599.767178658044,0.552483379840851,-4014.0,2039.0,3.3155364,0
387.276128883243,597.924009700889,0.561760902404785,-4014.0,2039.0,3.3311496,0
388.329368287331,596.712784386188,0.563958168029785,-4014.0,2039.0,3.3311496,0
388.592678138353,596.50213650537,0.563958168029785,-4014.0,2039.0,3.3467827,0
389.171959810602,595.817530892713,0.563958168029785,-4014.0,2039.0,3.3623974,0
389.698579512646,594.816953458829,0.563958168029785,-4014.0,2039.0,3.3623974,0
389.803903453055,594.606305578011,0.563958168029785,-4014.0,2039.0,3.3780365,0
390.067213304077,593.816376024945,0.562005043029785,-4014.0,2039.0,3.3937486,0
390.277861184894,593.026446471879,0.56005185842514,-4014.0,2039.0,3.4093953,0
390.488509065712,591.973207067791,0.56005185842514,-4014.0,2039.0,3.4248906,0
390.69915694653,590.182700080841,0.56005185842514,-4014.0,2039.0,3.4248906,0
390.751818916734,589.761404319205,0.56005185842514,-4014.0,2039.0,3.4406663,0
390.751818916734,589.076798706548,0.562249183654785,-4014.0,2039.0,3.4561386,0
390.909804827347,587.128305808985,0.571038365364075,-4014.0,2039.0,3.4717628,0
391.120452708165,584.495207298764,0.580315887928009,-4014.0,2039.0,3.4717628,0
391.173114678369,583.705277745698,0.582269012928009,-4014.0,2039.0,3.4873844,0
391.173114678369,581.70412287793,0.586175322532654,-4014.0,2039.0,3.5030178,0
390.909804827347,577.912461023213,0.594964504241943,-4014.0,2039.0,3.517979,0
390.857142857143,576.648573738307,0.594964504241943,-4014.0,2039.0,3.5336523,0
390.593833006121,574.120799168495,0.597161829471588,-4014.0,2039.0,3.549234,0
390.383185125303,570.96108095623,0.599114954471588,-4014.0,2039.0,3.549234,0
390.330523155099,570.11848943296,0.599114954471588,-4014.0,2039.0,3.5646318,0
390.277861184894,567.801362743966,0.599114954471588,-4003.0,2076.0,3.5803609,0
390.119875274281,563.746391038226,0.606927573680878,-3992.0,2113.0,3.595984,0
389.909227393463,560.534010855757,0.602044701576233,-3992.0,2113.0,3.595984,0
