X,Y,Pressure,TiltX,TiltY,Time,Color
458.843746391038,731.738075990299,0.0917830169200897,-4176.0,82.0,2.2534353,0
458.843746391038,731.738075990299,0.0917830169200897,-4176.0,82.0,2.2690314,0
459.054394271856,731.474766139277,0.103746086359024,-4176.0,82.0,2.2984513,0
460.002309735535,729.736921122532,0.214099332690239,-4176.0,82.0,2.3141825,0
460.950225199215,726.73518882088,0.29662013053894,-4176.0,82.0,2.3297785,0
462.319436424529,723.364822727798,0.370595872402191,-4176.0,82.0,2.3453208,0
464.057281441275,718.888555260423,0.44286260008812,-4176.0,82.0,2.360992,0
464.583901143319,717.414020094699,0.459952682256699,-4176.0,82.0,2.360992,0
465.005196904954,715.834160988567,0.4770427942276,-4176.0,82.0,2.3765868,0
467.21699965354,705.775724679524,0.550530254840851,-4176.0,82.0,2.3922725,0
468.112253147015,699.456288254995,0.575188815593719,-4176.0,82.0,2.407822,0
468.375562998037,697.61311929784,0.578606843948364,-4176.0,82.0,2.407822,0
468.796858759672,692.24159833699,0.583977997303009,-4176.0,82.0,2.407822,0
468.902182700081,690.345767409632,0.586663603782654,-4176.0,82.0,2.423435,0
469.218154521307,684.552950687146,0.588860929012299,-4176.0,82.0,2.423435,0
469.323478461716,682.551795819379,0.588860929012299,-4176.0,82.0,2.4390724,0
469.797436193556,674.599838318513,0.594964504241943,-4176.0,82.0,2.4390724,0
470.008084074373,672.335373599723,0.596917688846588,-4176.0,82.0,2.454682,0
470.587365746622,665.383993532741,0.604974448680878,-4176.0,82.0,2.4703765,0
471.587943180506,655.852176925742,0.618646502494812,-4176.0,82.0,2.4859401,0
472.377872733572,646.583670169766,0.631830334663391,-4176.0,82.0,2.4859401,0
472.535858644185,644.529853331793,0.634760022163391,-4176.0,126.0,2.5016358,0
472.904492435616,638.421064788082,0.639642953872681,-4176.0,126.0,2.5171811,0
473.325788197251,629.468529853332,0.64769971370697,-4175.0,171.0,2.5171811,0
473.378450167456,627.362051045155,0.64965283870697,-4175.0,171.0,2.5328086,0
473.799745929091,619.199445663472,0.670649290084839,-4173.0,260.0,2.5485365,0
473.9050698695,617.566924587135,0.675776302814484,-4171.0,304.0,2.5485365,0
474.010393809909,616.355699272433,0.681147456169128,-4171.0,304.0,2.5640483,0
474.747661392771,611.036840281788,0.707759201526642,-4170.0,348.0,2.5796696,0
475.590252916041,604.506755976441,0.733150243759155,-4505.0,442.0,2.5796696,0
