X,Y,Pressure,TiltX,TiltY,Time,Color
785.82191939023,641.580783000346,0.543450057506561,3486.0,-866.0,2.2669154,0
781.977595565308,644.740501212611,0.595696926116943,3486.0,-866.0,2.2826938,0
780.608384339993,645.635754706086,0.627679884433746,3486.0,-866.0,2.2983688,0
779.765792816723,645.951726527313,0.678217768669128,3435.0,-850.0,2.3139391,0
779.555144935905,646.004388497517,0.678217768669128,3383.0,-834.0,2.3295617,0
779.344497055087,646.057050467721,0.676264584064484,3333.0,-818.0,2.3295617,0
779.344497055087,646.057050467721,0.674311459064484,3333.0,-818.0,2.3608177,0
779.344497055087,646.057050467721,0.651606023311615,3231.0,-787.0,2.3608177,0
779.344497055087,646.057050467721,0.642084360122681,3231.0,-787.0,2.3765609,0
779.97644069754,645.372444855064,0.610833883285522,3231.0,-787.0,2.3920575,0
781.450975863264,644.740501212611,0.546868085861206,3180.0,-772.0,2.4076826,0
784.189398313893,643.950571659545,0.433096826076508,3180.0,-772.0,2.4076826,0
785.611271509412,643.634599838319,0.382803082466125,3180.0,-772.0,2.4076826,0
831.532509527659,618.46217808061,0.48436713218689,2658.0,-611.0,2.8451378,0
830.900565885206,619.094121723063,0.511711299419403,2658.0,-611.0,2.8608234,0
830.900565885206,619.094121723063,0.510246455669403,2503.0,-570.0,2.876379,0
830.900565885206,619.094121723063,0.514885187149048,2451.0,-557.0,2.8920834,0
830.900565885206,619.094121723063,0.512443721294403,2451.0,-557.0,2.9077056,0
831.953805289294,618.672825961427,0.455558091402054,2447.0,-580.0,2.9232478,0
891.935789352119,598.397967432729,0.19066147506237,1174.0,-272.0,3.3758567,0
891.935789352119,598.397967432729,0.202380403876305,1174.0,-272.0,3.3909164,0
891.935789352119,598.397967432729,0.44310674071312,1174.0,-272.0,3.4116059,0
891.935789352119,598.397967432729,0.777096211910248,1174.0,-272.0,3.427294,0
892.936366786003,598.345305462524,0.840085446834564,1174.0,-272.0,3.427294,0
892.936366786003,598.345305462524,0.840085446834564,1174.0,-272.0,3.4584836,0
893.357662547638,598.239981522116,0.837399840354919,1174.0,-272.0,3.4584836,0
893.568310428456,598.239981522116,0.777340352535248,1174.0,-272.0,3.4897408,0
893.884282249682,598.239981522116,0.665278077125549,1174.0,-272.0,3.4958807,0
947.599491858182,582.336066520383,0.249500259757042,543.0,11.0,3.9666627,0
947.599491858182,582.336066520383,0.264881372451782,543.0,11.0,3.9823302,0
947.599491858182,582.336066520383,0.327870607376099,543.0,0.0,3.9978928,0
948.705393232475,582.283404550179,0.319081395864487,543.0,0.0,4.0135136,0
949.916618547176,582.17808060977,0.186511024832726,543.0,0.0,4.0135136,0
965.820533548909,614.459868345074,0.619623124599457,849.0,-551.0,4.9314968,0
965.24125187666,616.092389421411,0.680415034294128,849.0,-551.0,4.9428205,0
965.24125187666,616.092389421411,0.704829454421997,849.0,-551.0,4.9584801,0
965.188589906456,616.408361242638,0.749996185302734,849.0,-551.0,4.9584801,0
965.188589906456,616.408361242638,0.754879057407379,849.0,-551.0,4.9741057,0
965.346575817069,617.040304885091,0.764644861221313,849.0,-551.0,4.989731,0
965.925857489317,617.672248527544,0.761715114116669,849.0,-551.0,5.021024,0
966.821110982792,618.251530199792,0.7394979596138,849.0,-551.0,5.0494438,0
968.400970088925,619.831389305925,0.666498839855194,849.0,-551.0,5.0494438,0
968.558955999538,620.147361127151,0.633295178413391,849.0,-551.0,5.0650606,0
977.458828964084,661.223697886592,0.704829454421997,489.0,-1294.0,5.4088595,0
977.458828964084,661.539669707818,0.794430434703827,489.0,-1294.0,5.4244729,0
977.353505023675,662.224275320476,0.870603501796722,448.0,-1308.0,5.4401474,0
977.353505023675,662.224275320476,0.895262062549591,397.0,-1323.0,5.4712664,0
977.353505023675,662.224275320476,0.895262062549591,368.0,-1331.0,5.4712664,0
977.353505023675,662.224275320476,0.861570179462433,356.0,-1334.0,5.4984479,0
977.985448666128,662.118951380067,0.695307850837708,356.0,-1334.0,5.5140597,0
978.564730338376,662.013627439658,0.472159922122955,356.0,-1334.0,5.5296794,0
990.045039842938,698.877006582746,0.736079931259155,173.0,-1427.0,5.8952291,0
990.097701813142,699.982907957039,0.781246662139893,173.0,-1427.0,5.9110615,0
990.150363783347,700.82549948031,0.822507083415985,173.0,-1427.0,5.926574,0
990.361011664164,701.773414943989,0.898924231529236,173.0,-1427.0,5.9422323,0
990.413673634369,702.300034646033,0.937987327575684,173.0,-1427.0,5.9578092,0
990.413673634369,702.563344497055,0.935057580471039,173.0,-1427.0,5.9947643,0
990.413673634369,702.563344497055,0.925291836261749,173.0,-1427.0,6.0046148,0
990.413673634369,702.563344497055,0.849607050418854,146.0,-1430.0,6.0204681,0
990.413673634369,702.563344497055,0.705317795276642,146.0,-1430.0,6.0204681,0
990.413673634369,702.563344497055,0.65770959854126,146.0,-1430.0,6.0359447,0
987.464603302922,739.26873772953,0.583489716053009,204.0,-1709.0,6.3708845,0
987.464603302922,740.479963044231,0.654047429561615,204.0,-1709.0,6.3954595,0
987.464603302922,740.479963044231,0.719722270965576,204.0,-1709.0,6.411172,0
987.464603302922,740.479963044231,0.760738551616669,137.0,-1715.0,6.4267122,0
987.464603302922,740.479963044231,0.760738551616669,137.0,-1715.0,6.4267122,0
987.464603302922,740.479963044231,0.760738551616669,137.0,-1715.0,6.4423438,0
987.464603302922,740.479963044231,0.760738551616669,137.0,-1715.0,6.4705975,0
987.253955422104,740.374639103823,0.748531341552734,137.0,-1715.0,6.4881065,0
986.358701928629,739.74269546137,0.661860048770905,137.0,-1715.0,6.4881065,0
986.148054047812,739.426723640143,0.615960955619812,137.0,-1715.0,6.4881065,0
920.004619471071,753.066173923086,0.411123812198639,868.0,-1530.0,6.9106448,0
918.740732186165,756.69984986719,0.43627068400383,868.0,-1530.0,6.9263185,0
917.055549139624,760.75482157293,0.401358038187027,868.0,-1530.0,6.9419015,0
917.055549139624,760.75482157293,0.491203159093857,868.0,-1530.0,6.9576224,0
917.37152096085,760.75482157293,0.512932002544403,868.0,-1530.0,6.9732328,0
918.161450513916,760.175539900681,0.516838312149048,868.0,-1530.0,6.9887583,0
918.582746275551,759.754244139046,0.514396905899048,868.0,-1530.0,7.0070079,0
919.1620279478,759.069638526389,0.48412299156189,868.0,-1530.0,7.0170302,0
881.508719251646,748.905878276937,0.719478130340576,1173.0,-1224.0,7.4487532,0
880.666127728375,750.222427532048,0.733638525009155,1173.0,-1224.0,7.4644518,0
878.45432497979,751.065019055318,0.618646502494812,1173.0,-1224.0,7.4956336,0
878.191015128768,751.170342995727,0.634515881538391,1173.0,-1224.0,7.5112572,0
878.191015128768,751.170342995727,0.575188815593719,1173.0,-1224.0,7.5268828,0
878.191015128768,751.170342995727,0.442374289035797,1173.0,-1224.0,7.5425043,0
838.062593833006,728.52569580783,0.336659789085388,1866.0,-862.0,8.0812084,0
836.324748816261,729.789583092736,0.342275112867355,1866.0,-862.0,8.0969087,0
834.112946067675,731.000808407437,0.594476222991943,1866.0,-862.0,8.1132408,0
833.059706663587,731.422104169073,0.610589742660522,1866.0,-862.0,8.1132408,0
832.796396812565,731.527428109481,0.620111405849457,1866.0,-862.0,8.1288703,0
832.796396812565,731.527428109481,0.625238418579102,1866.0,-862.0,8.1288703,0
832.796396812565,731.527428109481,0.630365431308746,1866.0,-862.0,8.1564829,0
832.796396812565,731.527428109481,0.625482559204102,1866.0,-862.0,8.1721213,0
833.059706663587,731.316780228664,0.547112226486206,1866.0,-862.0,8.1721213,0
833.323016514609,731.106132347846,0.517570734024048,1866.0,-862.0,8.1811947,0
833.533664395427,730.948146437233,0.375478744506836,1866.0,-862.0,8.1811947,0
798.039496477653,704.195865573392,0.468009471893311,3101.0,-1137.0,8.525756,0
797.618200716018,704.669823305231,0.496818482875824,3101.0,-1137.0,8.5451795,0
797.618200716018,704.669823305231,0.506096005439758,3101.0,-1137.0,8.5608148,0
797.618200716018,704.669823305231,0.585198760032654,3050.0,-1115.0,8.57648,0
797.618200716018,704.669823305231,0.607904195785522,3050.0,-1115.0,8.5921507,0
797.460214805405,704.195865573392,0.634271740913391,3000.0,-1093.0,8.6077138,0
797.512876775609,703.45859799053,0.636713206768036,3000.0,-1093.0,8.6233035,0
797.670862686222,702.773992377873,0.628900587558746,3000.0,-1093.0,8.6390101,0
797.723524656427,702.563344497055,0.619134783744812,3000.0,-1093.0,8.6661042,0
797.88151056704,701.878738884398,0.55858701467514,3000.0,-1093.0,8.6817752,0
798.144820418062,701.088809331332,0.461173415184021,3000.0,-1093.0,8.690404,0
794.616468414367,680.18200716018,0.367421984672546,3356.0,-1110.0,8.9685325,0
793.510567040074,680.497978981407,0.412588685750961,3356.0,-1110.0,8.985486,0
792.773299457212,680.550640951611,0.487785160541534,3243.0,-1064.0,9.0012352,0
792.299341725372,680.445317011202,0.554436564445496,3136.0,-1022.0,9.0198093,0
791.772722023328,680.234669130385,0.601312279701233,3086.0,-1002.0,9.0355326,0
791.456750202102,679.918697309158,0.608392477035522,3036.0,-983.0,9.0550797,0
791.351426261693,679.70804942834,0.598382532596588,3036.0,-983.0,9.0707684,0
791.351426261693,679.70804942834,0.587151885032654,3036.0,-983.0,9.0707684,0
791.351426261693,679.70804942834,0.574456393718719,3036.0,-983.0,9.0864832,0
791.351426261693,679.70804942834,0.530754566192627,3036.0,-983.0,9.0864832,0
965.925857489317,765.336412980714,0.497550934553146,-104.0,-1347.0,9.7916502,0
965.346575817069,765.705046772145,0.571770787239075,-104.0,-1347.0,9.8057411,0
965.346575817069,765.705046772145,0.606927573680878,-104.0,-1347.0,9.8215656,0
965.083265966047,765.65238480194,0.654291570186615,-117.0,-1346.0,9.8371282,0
964.714632174616,765.283751010509,0.65648889541626,-174.0,-1340.0,9.867537,0
964.556646264003,765.073103129692,0.635980784893036,-186.0,-1338.0,9.8831885,0
964.293336412981,764.283173576625,0.610833883285522,-186.0,-1338.0,9.8971309,0
