X,Y,Pressure,TiltX,TiltY,Time,Color
789.244947453517,690.135119528814,0.619134783744812,2940.0,-1146.0,1.9640996,0
788.665665781268,689.661161796974,0.631097912788391,2940.0,-1146.0,1.9797923,0
788.139046079224,689.292528005543,0.631097912788391,2940.0,-1146.0,1.9797923,0
787.928398198406,688.923894214112,0.628656446933746,2940.0,-1146.0,1.9953406,0
787.507102436771,687.080725256958,0.628656446933746,2940.0,-1146.0,2.0109683,0
787.13846864534,683.447049312854,0.628656446933746,2940.0,-1146.0,2.0265832,0
786.822496824114,679.181429726296,0.628656446933746,2940.0,-1146.0,2.0422616,0
785.927243330639,671.861415867883,0.642572641372681,2940.0,-1146.0,2.0578301,0
785.400623628595,669.228317357662,0.653315007686615,2940.0,-1146.0,2.0735115,0
784.242060284097,664.014782307426,0.676997005939484,2940.0,-1146.0,2.0890876,0
781.977595565308,656.852754359626,0.707759201526642,2940.0,-1146.0,2.0890876,0
781.608961773877,655.58886707472,0.710444808006287,2940.0,-1146.0,2.1048282,0
780.766370250606,651.744543249798,0.717036724090576,2940.0,-1146.0,2.1048282,0
780.503060399584,650.375332024483,0.717036724090576,2940.0,-1146.0,2.1203272,0
779.765792816723,646.109712437926,0.720943033695221,2940.0,-1146.0,2.1203272,0
779.555144935905,644.740501212611,0.720943033695221,2940.0,-1146.0,2.1359555,0
778.870539323248,638.263078877469,0.722896158695221,2940.0,-1146.0,2.1359555,0
778.765215382839,636.893867652154,0.722896158695221,2940.0,-1146.0,2.1515846,0
778.501905531817,634.10278323132,0.722896158695221,2940.0,-1146.0,2.1515846,0
778.396581591408,632.628248065596,0.722896158695221,2940.0,-1146.0,2.1671978,0
778.027947799977,628.046656657813,0.724849343299866,2940.0,-1146.0,2.1829467,0
777.553990068137,620.568656888786,0.724849343299866,2940.0,-1146.0,2.1985491,0
777.132694306502,615.671093659776,0.726802468299866,2940.0,-1146.0,2.214066,0
777.027370366093,614.301882434461,0.726802468299866,2940.0,-1146.0,2.214066,0
776.606074604458,610.036262847904,0.728755652904511,2940.0,-1146.0,2.229687,0
775.974130962005,603.19020672133,0.732906103134155,2963.0,-1061.0,2.2500972,0
775.55283520037,596.870770296801,0.7373006939888,2985.0,-973.0,2.265747,0
775.289525349348,591.183277514725,0.7394979596138,2997.0,-916.0,2.2813505,0
775.184201408939,584.600531239173,0.741451144218445,3022.0,-794.0,2.2969824,0
775.236863379143,579.650306039958,0.741451144218445,3041.0,-676.0,2.2969824,0
775.289525349348,578.491742695461,0.743404269218445,3041.0,-676.0,2.3125965,0
775.342187319552,576.437925857489,0.743404269218445,3046.0,-644.0,2.3125965,0
775.394849289756,575.437348423606,0.743404269218445,3046.0,-644.0,2.3282202,0
775.605497170574,570.96108095623,0.743404269218445,3063.0,-514.0,2.3439498,0
775.816145051392,567.590714863148,0.743404269218445,3069.0,-455.0,2.3439498,0
775.868807021596,566.695461369673,0.743404269218445,3069.0,-455.0,2.3607004,0
776.132116872618,564.430996650883,0.743404269218445,3069.0,-455.0,2.3607004,0
776.132116872618,563.641067097817,0.743404269218445,3072.0,-425.0,2.3813074,0
776.448088693845,561.692574200254,0.743404269218445,3078.0,-358.0,2.3813074,0
776.553412634253,561.007968587597,0.743404269218445,3081.0,-317.0,2.396939,0
