X,Y,Pressure,TiltX,TiltY,Time,Color
725.04,503.753333333333,0.1376953125,6713.0,10884.0,3.0869986,0
725.1825,504.006666666667,0.139892578125,6606.0,10732.0,3.1026198,0
725.1825,504.006666666667,0.23046875,6241.0,9829.0,3.1182459,0
725.1825,504.006666666667,0.308349609375,6164.0,9316.0,3.1340031,0
725.1825,504.006666666667,0.3525390625,6153.0,8882.0,3.1340031,0
725.1825,504.006666666667,0.3603515625,6156.0,8815.0,3.1494927,0
724.755,504.006666666667,0.3837890625,6166.0,8662.0,3.165371,0
724.755,504.006666666667,0.440673828125,6181.0,8513.0,3.1809264,0
724.47,504.006666666667,0.5146484375,6193.0,8430.0,3.1963526,0
723.7575,503.5,0.56884765625,6193.0,8430.0,3.1963526,0
723.615,503.246666666667,0.581298828125,6193.0,8430.0,3.2119909,0
723.4725,502.233333333333,0.617919921875,6193.0,8430.0,3.2276545,0
723.4725,500.586666666667,0.668701171875,6193.0,8430.0,3.2432255,0
723.7575,498.433333333333,0.708251953125,6193.0,8430.0,3.2588383,0
723.9,496.28,0.740966796875,6193.0,8430.0,3.2588383,0
723.9,495.52,0.7470703125,6193.0,8430.0,3.2744632,0
724.0425,493.366666666667,0.76416015625,6193.0,8430.0,3.2900806,0
724.0425,489.566666666667,0.787841796875,6193.0,8430.0,3.3057027,0
724.185,486.526666666667,0.802978515625,6193.0,8430.0,3.3213243,0
724.755,482.853333333333,0.8154296875,6193.0,8430.0,3.3369412,0
725.1825,479.053333333333,0.8271484375,6193.0,8430.0,3.3525663,0
725.7525,474.113333333333,0.841796875,6189.0,8457.0,3.3681887,0
726.0375,473.1,0.8447265625,6185.0,8484.0,3.3839952,0
726.8925,466.893333333333,0.86865234375,6172.0,8598.0,3.3994998,0
727.4625,463.473333333333,0.880126953125,6172.0,8598.0,3.4150819,0
728.0325,460.053333333333,0.89453125,6172.0,8598.0,3.4150819,0
728.0325,459.166666666667,0.899658203125,6172.0,8598.0,3.430672,0
728.3175,456.633333333333,0.90478515625,6172.0,8598.0,3.4462899,0
728.175,453.086666666667,0.90234375,6104.0,8689.0,3.4462899,0
728.46,452.326666666667,0.904296875,6102.0,8723.0,3.461911,0
728.8875,450.046666666667,0.9091796875,6095.0,8851.0,3.4775794,0
728.8875,447.133333333333,0.914794921875,6043.0,8914.0,3.4775794,0
728.8875,446.5,0.914794921875,6043.0,8947.0,3.4931641,0
729.03,443.966666666667,0.919189453125,6043.0,8976.0,3.5087773,0
729.1725,441.94,0.923095703125,6043.0,8976.0,3.5087773,0
729.1725,441.306666666667,0.925048828125,6043.0,8976.0,3.5244031,0
729.1725,439.786666666667,0.92724609375,6043.0,8976.0,3.5400217,0
729.4575,437.38,0.93115234375,6043.0,8976.0,3.5556869,0
729.4575,436.113333333333,0.933349609375,5991.0,9033.0,3.5556869,0
729.4575,435.733333333333,0.933349609375,5991.0,9033.0,3.5712624,0
729.4575,434.213333333333,0.935546875,5991.0,9092.0,3.5869276,0
729.6,431.933333333333,0.939697265625,5993.0,9160.0,3.6025335,0
729.6,430.033333333333,0.943603515625,5998.0,9253.0,3.6181274,0
730.0275,428.133333333333,0.951416015625,6002.0,9312.0,3.6181274,0
730.0275,427.626666666667,0.955322265625,6004.0,9343.0,3.6337466,0
730.455,426.36,0.967529296875,6004.0,9343.0,3.6337466,0
730.455,425.98,0.967529296875,6006.0,9374.0,3.6493908,0
730.455,424.46,0.958740234375,6006.0,9374.0,3.6493908,0
730.455,424.08,0.961669921875,6006.0,9374.0,3.6649879,0
730.3125,423.193333333333,0.9677734375,6009.0,9406.0,3.6649879,0
730.3125,422.94,0.9677734375,6012.0,9434.0,3.6809742,0
730.455,422.306666666667,0.96337890625,6012.0,9434.0,3.6962302,0
730.5975,421.8,0.956787109375,6012.0,9434.0,3.7118629,0
730.5975,421.293333333333,0.956787109375,6023.0,9528.0,3.7274841,0
730.5975,420.913333333333,0.956787109375,6023.0,9528.0,3.7433563,0
730.74,420.66,0.956787109375,6023.0,9528.0,3.7433563,0
730.8825,420.533333333333,0.956787109375,6023.0,9528.0,3.7589981,0
730.8825,419.773333333333,0.963134765625,6023.0,9528.0,3.7746871,0
730.8825,419.393333333333,0.965087890625,6023.0,9528.0,3.7899709,0
730.8825,418.886666666667,0.96044921875,6023.0,9528.0,3.8059688,0
731.025,418.38,0.96044921875,6023.0,9528.0,3.8213313,0
731.025,418.126666666667,0.96044921875,6023.0,9528.0,3.836875,0
731.1675,417.873333333333,0.96044921875,6023.0,9528.0,3.8586276,0
731.31,417.493333333333,0.96044921875,6023.0,9528.0,3.8629174,0
731.31,417.493333333333,0.96044921875,6023.0,9528.0,3.8788092,0
731.31,417.24,0.96044921875,6023.0,9528.0,3.8788092,0
731.31,417.24,0.96044921875,6023.0,9528.0,3.8944656,0
731.4525,417.113333333333,0.96044921875,6023.0,9528.0,3.8944656,0
731.4525,417.113333333333,0.96044921875,6023.0,9528.0,3.9100982,0
731.4525,417.113333333333,0.96240234375,6023.0,9528.0,3.9100982,0
731.4525,417.113333333333,0.96240234375,6023.0,9528.0,3.9257354,0
731.4525,417.113333333333,0.96240234375,6023.0,9528.0,3.9412855,0
731.4525,417.113333333333,0.96435546875,6023.0,9528.0,3.9412855,0
731.4525,417.113333333333,0.96435546875,6023.0,9528.0,3.956717,0
731.4525,417.113333333333,0.96435546875,6026.0,9557.0,3.9722991,0
731.4525,417.113333333333,0.96630859375,6030.0,9587.0,3.9722991,0
731.4525,417.113333333333,0.96630859375,6035.0,9620.0,3.987898,0
731.31,416.86,0.96630859375,6039.0,9649.0,3.987898,0
731.31,416.86,0.96630859375,6044.0,9679.0,4.0035226,0
731.31,416.86,0.96630859375,6048.0,9707.0,4.0213583,0
731.31,416.86,0.96630859375,6048.0,9707.0,4.0213583,0
731.31,416.86,0.96630859375,6048.0,9707.0,4.0369918,0
731.31,416.86,0.96630859375,6048.0,9707.0,4.0369918,0
731.31,416.86,0.96630859375,6048.0,9707.0,4.0526514,0
731.31,416.86,0.96630859375,6053.0,9734.0,4.0526514,0
731.31,416.86,0.96630859375,6058.0,9762.0,4.0683783,0
731.31,416.86,0.96630859375,6058.0,9762.0,4.0838504,0
731.1675,416.606666666667,0.96826171875,6058.0,9762.0,4.0838504,0
731.1675,416.606666666667,0.96826171875,6058.0,9762.0,4.099471,0
731.1675,416.48,0.96826171875,6058.0,9762.0,4.1150924,0
731.1675,416.48,0.96826171875,6058.0,9762.0,4.1307273,0
731.1675,416.48,0.96826171875,6064.0,9792.0,4.1463352,0
731.1675,416.48,0.96826171875,6069.0,9820.0,4.1463352,0
731.1675,416.48,0.96826171875,6069.0,9820.0,4.1619678,0
731.1675,416.48,0.96826171875,6069.0,9820.0,4.1619678,0
731.1675,416.48,0.96826171875,6069.0,9820.0,4.177589,0
731.1675,416.48,0.96826171875,6069.0,9820.0,4.177589,0
731.1675,416.48,0.96826171875,6069.0,9820.0,4.19346,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.2090951,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.2090951,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.2247035,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.2403807,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.2560227,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.2716063,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.286995,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.286995,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.3026065,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.3181744,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.3337926,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.3494168,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.3650372,0
731.1675,416.48,0.97021484375,6069.0,9820.0,4.3806584,0
731.1675,416.48,0.97021484375,6081.0,9876.0,4.3963292,0
731.7375,416.606666666667,0.97021484375,6081.0,9876.0,4.4121891,0
731.7375,416.606666666667,0.97021484375,6081.0,9876.0,4.4121891,0
731.7375,416.606666666667,0.97021484375,6081.0,9876.0,4.4279394,0
732.3075,416.733333333333,0.97021484375,6081.0,9876.0,4.4432797,0
732.3075,416.733333333333,0.97021484375,6081.0,9876.0,4.4589124,0
732.3075,416.733333333333,0.97021484375,6081.0,9876.0,4.4743826,0
732.8775,416.733333333333,0.97021484375,6087.0,9905.0,4.4900106,0
733.4475,416.733333333333,0.97216796875,6087.0,9905.0,4.5056334,0
734.0175,416.86,0.97216796875,6087.0,9905.0,4.5056334,0
734.0175,416.86,0.97216796875,6094.0,9933.0,4.5212568,0
734.445,416.86,0.97216796875,6094.0,9933.0,4.536876,0
