X,Y,Pressure,TiltX,TiltY,Time,Color
945.7725,463.726666666667,0.40625,7168.0,8198.0,3.8750705,0
945.2025,463.6,0.40625,7071.0,8239.0,3.8750705,0
944.9175,463.473333333333,0.40625,6950.0,8271.0,3.890582,0
944.205,462.713333333333,0.40625,6017.0,8593.0,3.9218268,0
943.4925,461.953333333333,0.40625,5540.0,8822.0,3.9218268,0
943.2075,461.826666666667,0.3984375,5455.0,8880.0,3.9218268,0
934.9425,485.513333333333,0.22705078125,5115.0,9053.0,5.6539314,0
934.9425,485.513333333333,0.245361328125,5115.0,9053.0,5.6696973,0
934.9425,485.513333333333,0.3720703125,5115.0,9053.0,5.6696973,0
935.085,485.26,0.388671875,5115.0,9053.0,5.6852766,0
935.085,485.26,0.43505859375,5115.0,9053.0,5.7007956,0
935.085,485.26,0.49169921875,5115.0,9053.0,5.7164182,0
935.2275,485.133333333333,0.5244140625,5115.0,9053.0,5.7320409,0
935.2275,485.133333333333,0.519287109375,5115.0,9053.0,5.7476622,0
935.2275,485.133333333333,0.212158203125,5115.0,9053.0,5.7476622,0
917.5575,511.86,0.16064453125,5175.0,8754.0,6.7479794,0
917.5575,511.86,0.19873046875,5175.0,8754.0,6.7634446,0
917.5575,511.86,0.259765625,5175.0,8754.0,6.7791118,0
917.5575,511.86,0.31494140625,5175.0,8754.0,6.7946898,0
917.5575,511.86,0.37060546875,5175.0,8754.0,6.81033,0
917.5575,511.86,0.4287109375,5175.0,8754.0,6.81033,0
917.5575,511.86,0.442138671875,5175.0,8754.0,6.8255781,0
917.5575,511.86,0.463134765625,5175.0,8754.0,6.8255781,0
917.5575,511.86,0.465576171875,5175.0,8754.0,6.8411525,0
917.5575,511.86,0.49609375,5175.0,8754.0,6.8411525,0
917.5575,511.86,0.51171875,5175.0,8754.0,6.856775,0
917.5575,511.86,0.5302734375,5175.0,8754.0,6.856775,0
917.5575,511.86,0.5302734375,5175.0,8754.0,6.872396,0
917.5575,511.86,0.5302734375,5175.0,8754.0,6.8880187,0
917.5575,511.86,0.5302734375,5175.0,8754.0,6.8880187,0
917.5575,511.86,0.5302734375,5175.0,8754.0,6.9036408,0
917.5575,511.86,0.5302734375,5175.0,8754.0,6.9348829,0
905.445,532.126666666667,0.244873046875,5248.0,8804.0,7.8839693,0
905.5875,532.38,0.248779296875,5248.0,8804.0,7.8996287,0
905.8725,532.633333333333,0.268310546875,5248.0,8804.0,7.9152172,0
905.8725,532.633333333333,0.35498046875,5251.0,8715.0,7.9308757,0
905.8725,532.886666666667,0.43310546875,5253.0,8676.0,7.9464966,0
905.5875,533.14,0.496337890625,5253.0,8676.0,7.9620958,0
905.5875,533.14,0.56591796875,5255.0,8637.0,7.9777243,0
905.8725,533.773333333333,0.6318359375,5255.0,8637.0,7.993319,0
906.015,534.153333333333,0.686767578125,5255.0,8637.0,7.993319,0
906.015,534.153333333333,0.700927734375,5255.0,8637.0,8.0091134,0
906.1575,534.533333333333,0.7109375,5255.0,8637.0,8.0091134,0
906.1575,534.533333333333,0.70654296875,5255.0,8637.0,8.0249292,0
906.4425,534.786666666667,0.7021484375,5255.0,8637.0,8.0249292,0
906.4425,534.786666666667,0.7021484375,5255.0,8637.0,8.0402575,0
906.4425,534.786666666667,0.7021484375,5255.0,8637.0,8.0562873,0
906.4425,534.786666666667,0.698486328125,5255.0,8637.0,8.0719199,0
