X,Y,Pressure,TiltX,TiltY,Time,Color
1159.665,708.573333333333,0.087890625,9113.0,5680.0,4.3932134,0
1161.09,710.093333333333,0.092529296875,9113.0,5680.0,4.4042012,0
1161.945,711.486666666667,0.18603515625,9113.0,5680.0,4.4042012,0
1162.0875,711.866666666667,0.209716796875,9113.0,5680.0,4.4187894,0
1162.3725,713.26,0.280029296875,9113.0,5680.0,4.4197821,0
1162.3725,713.64,0.296142578125,9113.0,5680.0,4.4341736,0
1162.9425,714.906666666667,0.339111328125,9113.0,5680.0,4.4351691,0
1162.8,715.413333333333,0.352783203125,9113.0,5680.0,4.4500527,0
1162.9425,716.046666666667,0.393798828125,9074.0,5679.0,4.4510935,0
1162.8,716.426666666667,0.4072265625,9074.0,5679.0,4.4652282,0
1162.6575,716.933333333333,0.460693359375,9074.0,5679.0,4.4883282,0
1162.6575,717.186666666667,0.5341796875,9074.0,5679.0,4.5036265,0
1162.515,717.313333333333,0.607421875,9038.0,5679.0,4.5193204,0
1161.8025,717.82,0.683349609375,9038.0,5679.0,4.5333945,0
1161.2325,717.946666666667,0.7236328125,9038.0,5679.0,4.5488243,0
1159.095,717.946666666667,0.74365234375,9038.0,5679.0,4.5663906,0
1157.2425,717.44,0.77783203125,9038.0,5679.0,4.5762325,0
1155.5325,716.933333333333,0.8046875,9038.0,5679.0,4.5921946,0
1153.8225,716.046666666667,0.819580078125,9038.0,5679.0,4.5932643,0
1153.395,715.793333333333,0.82421875,9038.0,5679.0,4.6066659,0
1151.8275,714.906666666667,0.84326171875,9038.0,5679.0,4.61407,0
1151.2575,714.526666666667,0.850830078125,9038.0,5679.0,4.6224476,0
1149.2625,713.64,0.8583984375,8963.0,5679.0,4.6383508,0
1145.13,711.74,0.861328125,8964.0,5732.0,4.6521444,0
1141.5675,709.84,0.87158203125,8964.0,5732.0,4.6591204,0
1140.57,709.333333333333,0.874267578125,8964.0,5732.0,4.6759677,0
1136.58,707.306666666667,0.883056640625,8966.0,5896.0,4.6910051,0
1133.16,705.533333333333,0.896484375,9096.0,5950.0,4.7052352,0
1130.1675,704.013333333333,0.904541015625,9153.0,6054.0,4.7208883,0
1126.89,702.873333333333,0.921630859375,9150.0,6106.0,4.7359612,0
1123.3275,701.986666666667,0.92578125,9150.0,6106.0,4.7499008,0
1120.05,700.973333333333,0.934814453125,9244.0,6111.0,4.7658418,0
1116.915,700.213333333333,0.940673828125,9269.0,6168.0,4.7801331,0
1114.065,699.453333333333,0.94287109375,9385.0,6359.0,4.7945608,0
