X,Y,Pressure,TiltX,TiltY,Time,Color
626.5725,434.086666666667,0.406494140625,11992.0,7647.0,13.9212915,0
624.15,434.973333333333,0.450927734375,11992.0,7647.0,13.9290039,0
624.0075,434.973333333333,0.509521484375,11992.0,7647.0,13.9290039,0
624.0075,434.973333333333,0.529541015625,11992.0,7647.0,13.9430709,0
624.0075,434.973333333333,0.57763671875,11992.0,7647.0,13.9588913,0
624.0075,434.973333333333,0.6298828125,11992.0,7647.0,13.9588913,0
624.2925,435.226666666667,0.642822265625,11992.0,7647.0,13.974596,0
625.4325,435.86,0.681640625,11992.0,7647.0,13.9895574,0
627.4275,436.873333333333,0.731689453125,11992.0,7647.0,14.0072166,0
629.85,438.393333333333,0.775390625,11992.0,7647.0,14.0095966,0
630.42,438.773333333333,0.784912109375,11992.0,7647.0,14.013947,0
631.845,439.66,0.802734375,11992.0,7647.0,14.0344783,0
635.6925,441.813333333333,0.84228515625,11992.0,7647.0,14.0364674,0
636.5475,442.32,0.849853515625,11992.0,7647.0,14.0505164,0
639.3975,443.84,0.870849609375,11992.0,7647.0,14.0663813,0
643.1025,445.866666666667,0.8955078125,11992.0,7647.0,14.0807208,0
646.5225,448.4,0.9169921875,11992.0,7647.0,14.095697,0
649.9425,451.44,0.935302734375,11992.0,7647.0,14.1109037,0
653.9325,454.986666666667,0.948486328125,11992.0,7647.0,14.1118992,0
655.0725,455.873333333333,0.950927734375,11992.0,7647.0,14.1252654,0
658.35,458.913333333333,0.96044921875,11992.0,7647.0,14.1417414,0
664.335,463.726666666667,0.970458984375,11826.0,7733.0,14.1614249,0
668.4675,467.4,0.975830078125,11713.0,7757.0,14.1716818,0
672.315,471.073333333333,0.980712890625,11694.0,7706.0,14.1762701,0
673.3125,471.96,0.982666015625,11694.0,7706.0,14.1911744,0
677.445,475.633333333333,0.989501953125,11664.0,7630.0,14.207471,0
681.435,479.18,0.998291015625,11664.0,7630.0,14.2086957,0
682.4325,479.94,0.998291015625,11664.0,7630.0,14.2215486,0
685.2825,482.22,0.99560546875,11664.0,7630.0,14.2225474,0
686.1375,482.98,0.99560546875,11664.0,7630.0,14.2372232,0
688.7025,485.006666666667,0.99560546875,11654.0,7606.0,14.2521816,0
691.5525,487.54,1.0,11613.0,7515.0,14.253552,0
692.265,488.173333333333,1.0,11601.0,7490.0,14.2676156,0
694.4025,489.946666666667,1.0,11558.0,7403.0,14.2684091,0
695.115,490.706666666667,1.0,11544.0,7378.0,14.2821944,0
698.25,493.24,1.0,11506.0,7309.0,14.2893607,0
699.105,493.873333333333,1.0,11493.0,7288.0,14.2971629,0
701.385,495.646666666667,1.0,11467.0,7244.0,14.3124525,0
703.8075,498.306666666667,1.0,11415.0,7283.0,14.3357042,0
707.085,501.473333333333,1.0,11277.0,7387.0,14.3376556,0
707.655,502.106666666667,1.0,11277.0,7387.0,14.3509919,0
709.5075,503.88,1.0,11225.0,7426.0,14.3519845,0
710.0775,504.386666666667,1.0,11225.0,7426.0,14.365986,0
711.93,506.16,1.0,11225.0,7426.0,14.3672043,0
712.5,506.666666666667,1.0,11225.0,7426.0,14.3819303,0
714.21,508.186666666667,1.0,11211.0,7405.0,14.3947824,0
716.205,510.213333333333,1.0,11184.0,7363.0,14.4102734,0
718.3425,512.113333333333,1.0,11157.0,7325.0,14.426068,0
