X,Y,Pressure,TiltX,TiltY,Time,Color
622.155,755.186666666667,0.54248046875,12334.0,8044.0,3.9131624,0
619.1625,757.593333333333,0.5888671875,12386.0,8025.0,3.9152774,0
619.1625,758.1,0.583251953125,12386.0,8025.0,3.9229018,0
620.3025,759.746666666667,0.557373046875,12386.0,8025.0,3.9230218,0
620.73,759.873333333333,0.55419921875,12386.0,8025.0,3.932167,0
621.7275,760.0,0.55224609375,12386.0,8025.0,3.9332122,0
622.155,760.126666666667,0.55029296875,12386.0,8025.0,3.9584478,0
624.72,760.38,0.54833984375,12386.0,8025.0,3.9702528,0
627.7125,760.506666666667,0.54833984375,12386.0,8025.0,3.9862204,0
630.705,760.76,0.559326171875,12386.0,8025.0,3.9872813,0
631.4175,760.76,0.563720703125,12386.0,8025.0,3.9997577,0
634.2675,760.886666666667,0.575927734375,12386.0,8025.0,4.0143364,0
637.545,761.393333333333,0.593505859375,12386.0,8025.0,4.0303185,0
640.965,761.646666666667,0.6142578125,12386.0,8025.0,4.0314657,0
641.82,761.646666666667,0.619873046875,12386.0,8025.0,4.0450138,0
644.1,761.646666666667,0.63671875,12386.0,8025.0,4.059861,0
646.8075,761.773333333333,0.6591796875,12386.0,8025.0,4.0752119,0
649.6575,762.026666666667,0.67822265625,12386.0,8025.0,4.0762144,0
650.2275,762.026666666667,0.681884765625,12386.0,8025.0,4.0907878,0
652.2225,762.28,0.691162109375,12386.0,8025.0,4.1048346,0
656.07,763.04,0.7099609375,12386.0,8025.0,4.1120496,0
656.7825,763.293333333333,0.714599609375,12386.0,8025.0,4.1200013,0
659.0625,763.926666666667,0.724365234375,12386.0,8025.0,4.1358717,0
662.625,764.94,0.736328125,12230.0,8081.0,4.1584243,0
667.3275,766.46,0.750244140625,12129.0,8115.0,4.1730251,0
670.89,767.6,0.758056640625,12129.0,8115.0,4.1882825,0
675.3075,768.993333333333,0.763916015625,12129.0,8115.0,4.2033051,0
680.295,770.006666666667,0.769775390625,12129.0,8115.0,4.2189212,0
685.5675,770.513333333333,0.774658203125,12129.0,8115.0,4.2329412,0
690.1275,770.766666666667,0.779541015625,12129.0,8115.0,4.2483538,0
694.4025,771.02,0.798583984375,12129.0,8115.0,4.2624286,0
698.82,771.02,0.79150390625,12129.0,8115.0,4.2780832,0
702.9525,771.02,0.799072265625,12129.0,8115.0,4.2932685,0
706.8,770.766666666667,0.805908203125,12011.0,8155.0,4.3081088,0
710.505,770.513333333333,0.809814453125,11890.0,8195.0,4.3229905,0
713.7825,770.513333333333,0.817626953125,11890.0,8195.0,4.3392349,0
717.915,770.513333333333,0.823486328125,11890.0,8195.0,4.3438797,0
718.77,770.64,0.825439453125,11890.0,8195.0,4.3534141,0
721.7625,770.766666666667,0.827392578125,11890.0,8195.0,4.3586008,0
722.6175,770.893333333333,0.829345703125,11890.0,8195.0,4.3754762,0
727.035,771.02,0.831298828125,11836.0,8213.0,4.3904031,0
731.4525,771.146666666667,0.833251953125,11644.0,8274.0,4.4048084,0
735.87,771.4,0.835205078125,11661.0,8361.0,4.4057981,0
737.01,771.4,0.835205078125,11661.0,8361.0,4.4202227,0
740.5725,771.78,0.837158203125,11661.0,8361.0,4.421262,0
741.855,771.78,0.837158203125,11661.0,8361.0,4.435247,0
745.4175,772.033333333333,0.839111328125,11666.0,8391.0,4.450522,0
750.2625,772.286666666667,0.841064453125,11666.0,8391.0,4.4515176,0
751.4025,772.286666666667,0.841064453125,11611.0,8432.0,4.4652159,0
