X,Y,Pressure,TiltX,TiltY,Time,Color
319.710821110983,457.79050698695,0.306141763925552,-4167.0,-398.0,11.1068854,0
320.500750664049,457.369211225315,0.311024636030197,-4167.0,-398.0,11.1234497,0
321.869961889364,454.788774685299,0.286610215902328,-4175.0,-12.0,11.1391633,0
321.869961889364,452.050352234669,0.302967876195908,-4166.0,415.0,11.154722,0
321.501328097933,450.417831158332,0.30492103099823,-4161.0,504.0,11.154722,0
321.34334218732,449.785887515879,0.30492103099823,-4161.0,504.0,11.1703311,0
320.500750664049,447.258112946068,0.31322193145752,-4161.0,504.0,11.1862785,0
319.868807021596,444.730338376256,0.337148100137711,-4161.0,504.0,11.201917,0
319.500173230165,441.412634253378,0.374258041381836,-4161.0,504.0,11.2175359,0
319.394849289756,437.989606190091,0.414053559303284,-4159.0,549.0,11.2331634,0
319.500173230165,434.250606305578,0.445548176765442,-4159.0,549.0,11.2331634,0
319.447511259961,433.302690841899,0.451407641172409,-4159.0,549.0,11.2487875,0
319.394849289756,431.512183854949,0.462638288736343,-4156.0,592.0,11.2644105,0
319.131539438734,426.403972745121,0.48485541343689,-4153.0,636.0,11.2800247,0
318.868229587712,422.875620741425,0.494132906198502,-4153.0,636.0,11.2956472,0
318.552257766486,417.662085691188,0.504142820835114,-4153.0,636.0,11.2956472,0
318.499595796281,416.345536436078,0.506096005439758,-4150.0,680.0,11.3112818,0
318.288947915464,412.237902760134,0.512443721294403,-4146.0,723.0,11.3112818,0
318.288947915464,410.921353505024,0.514885187149048,-4146.0,723.0,11.3269045,0
318.078300034646,406.81371982908,0.519768059253693,-4143.0,767.0,11.3425174,0
317.657004273011,399.704353851484,0.527580678462982,-4139.0,811.0,11.3581398,0
317.393694421989,394.806790622474,0.529533863067627,-4135.0,855.0,11.3581398,0
317.28837048158,393.437579397159,0.531731128692627,-4135.0,855.0,11.3737743,0
317.025060630558,388.592678138353,0.536125719547272,-4125.0,942.0,11.3893982,0
316.3404550179,382.009931862802,0.544914901256561,-4115.0,1031.0,11.3893982,0
316.182469107287,380.482734726874,0.547844648361206,-4115.0,1031.0,11.4050115,0
315.129229703199,374.163298302344,0.55834287405014,-4110.0,1074.0,11.4206348,0
314.023328328906,367.001270354544,0.56737619638443,-4098.0,1162.0,11.4362684,0
313.075412865227,360.945143781037,0.577630281448364,-4085.0,1248.0,11.4518914,0
311.495553759095,351.676637025061,0.594720363616943,-4064.0,1376.0,11.4518914,0
311.021596027255,349.464834276475,0.597894251346588,-4057.0,1417.0,11.4675161,0
309.547060861531,343.250721792355,0.607415854930878,-4050.0,1457.0,11.483129,0
307.703891904377,335.035454440467,0.619134783744812,-4042.0,1498.0,11.4987632,0
306.492666589675,329.084651807368,0.627191603183746,-4025.0,1579.0,11.4987632,0
306.229356738653,327.715440582053,0.627191603183746,-4025.0,1579.0,11.5143756,0
305.5974130962,323.765792816722,0.633051037788391,-3998.0,1705.0,11.5300338,0
304.175539900681,315.919159256265,0.636957347393036,-3988.0,1743.0,11.5300338,0
303.912230049659,314.655271971359,0.636957347393036,-3978.0,1784.0,11.5456519,0
303.648920198637,313.338722716249,0.636957347393036,-3978.0,1784.0,11.5456519,0
303.385610347615,312.074835431343,0.636957347393036,-3968.0,1824.0,11.5612452,0
302.385032913731,307.967201755399,0.636957347393036,-3957.0,1866.0,11.5612452,0
301.963737152096,306.597990530084,0.636957347393036,-3944.0,1911.0,11.57688,0
299.488624552489,299.225314701467,0.634760022163391,-3891.0,2085.0,11.5924932,0
298.90934288024,297.698117565539,0.634760022163391,-3880.0,2121.0,11.5924932,0
297.329483774108,292.484582515302,0.634760022163391,-3853.0,2197.0,11.6081271,0
296.065596489202,286.691765792817,0.634760022163391,-3806.0,2320.0,11.6237395,0
295.591638757362,282.426146206259,0.646234810352325,-3744.0,2465.0,11.6237395,0
295.591638757362,281.583554682989,0.650629460811615,-3729.0,2497.0,11.6393733,0
295.591638757362,279.003118142973,0.663813233375549,-3698.0,2561.0,11.6393733,0
295.696962697771,278.160526619702,0.668207824230194,-3698.0,2561.0,11.6549951,0
295.854948608384,275.948723871117,0.679682612419128,-3698.0,2561.0,11.6549951,0
295.960272548793,275.316780228664,0.683100640773773,-3683.0,2592.0,11.6706088,0
296.328906340224,273.368287331101,0.692133963108063,-3683.0,2592.0,11.6706088,0
296.434230280633,272.683681718443,0.694819569587708,-3667.0,2622.0,11.6862441,0
296.908188012473,271.156484582515,0.699946582317352,-3634.0,2682.0,11.701867,0
