X,Y,Pressure,TiltX,TiltY,Time,Color
925.902760133965,665.541979443354,0.0458838790655136,-4917.0,669.0,12.6099853,0
925.902760133965,665.541979443354,0.0458838790655136,-4917.0,669.0,12.6256038,0
926.692689687031,665.647303383763,0.0825055316090584,-4917.0,669.0,12.6445684,0
927.008661508257,665.647303383763,0.115953303873539,-4917.0,669.0,12.6602735,0
927.324633329484,665.594641413558,0.140367746353149,-4917.0,669.0,12.6838147,0
927.324633329484,665.594641413558,0.144762337207794,-4917.0,669.0,12.6994898,0
926.482041806213,665.541979443354,0.146715492010117,-4917.0,669.0,12.7151659,0
924.53354890865,665.647303383763,0.146715492010117,-4917.0,669.0,12.7307903,0
922.26908418986,665.85795126458,0.146715492010117,-4917.0,669.0,12.7307903,0
920.794549024137,666.121261115602,0.146715492010117,-4917.0,669.0,12.7463215,0
920.057281441275,665.963275204989,0.144518196582794,-4917.0,669.0,12.7463215,0
919.320013858413,665.805289294376,0.144518196582794,-4917.0,669.0,12.7619382,0
914.896408361243,665.01535974131,0.144518196582794,-4917.0,669.0,12.7775712,0
912.315971821226,663.698810486199,0.170153349637985,-4917.0,669.0,12.7932666,0
909.946183162028,662.434923201293,0.22288852930069,-4917.0,669.0,12.7932666,0
909.577549370597,662.27693729068,0.235095754265785,-4917.0,669.0,12.8088942,0
908.208338145282,661.697655618432,0.275867849588394,-4917.0,669.0,12.8245277,0
907.10243677099,661.223697886592,0.302967876195908,-4917.0,669.0,12.8245277,0
906.786464949763,661.065711975979,0.308827340602875,-4917.0,669.0,12.8401502,0
906.15452130731,660.855064095161,0.317128241062164,-4917.0,669.0,12.8557643,0
904.100704469338,660.48643030373,0.322011142969131,-4917.0,669.0,12.8557643,0
903.626746737499,660.539092273935,0.322011142969131,-4917.0,669.0,12.8713968,0
901.941563690957,660.170458482504,0.322011142969131,-4917.0,669.0,12.887011,0
899.46645109135,659.854486661277,0.322011142969131,-4917.0,669.0,12.887011,0
898.834507448897,659.696500750664,0.322011142969131,-4917.0,669.0,12.9026453,0
896.938676521538,659.380528929438,0.322011142969131,-4917.0,669.0,12.9182687,0
894.990183623975,659.011895138007,0.322011142969131,-4917.0,669.0,12.9338924,0
893.094352696616,658.69592331678,0.322011142969131,-4917.0,669.0,12.9495156,0
891.883127381915,658.590599376371,0.326161593198776,-4917.0,669.0,12.9495156,0
891.514493590484,658.590599376371,0.328114748001099,-4917.0,669.0,12.9651389,0
890.145282365169,658.274627555145,0.335194945335388,-4917.0,669.0,12.9807997,0
889.039380990877,658.011317704123,0.341054409742355,-4917.0,669.0,12.9807997,0
888.72340916965,657.958655733918,0.343007564544678,-4917.0,669.0,12.9964095,0
887.143550063518,657.748007853101,0.348867028951645,-4917.0,669.0,13.012001,0
885.353043076568,657.37937406167,0.350820183753967,-4917.0,669.0,13.0276329,0
883.246564268391,657.010740270239,0.350820183753967,-4917.0,669.0,13.043256,0
880.666127728375,656.536782538399,0.350820183753967,-4917.0,669.0,13.043256,0
879.981522115718,656.431458597991,0.350820183753967,-4917.0,669.0,13.0588794,0
877.769719367132,656.326134657582,0.350820183753967,-4917.0,669.0,13.0588794,0
877.085113754475,656.378796627786,0.350820183753967,-4917.0,669.0,13.0745227,0
875.768564499365,656.484120568195,0.350820183753967,-4917.0,669.0,13.0745227,0
875.083958886707,656.536782538399,0.350820183753967,-4917.0,669.0,13.1058845,0
871.555606883012,657.221388151057,0.35277333855629,-4914.0,726.0,13.1058845,0
870.607691419332,657.537359972283,0.354726493358612,-4914.0,726.0,13.1213629,1
867.816606998499,658.748585286985,0.356679648160934,-4914.0,726.0,13.1369977,1
867.447973207068,658.959233167802,0.356679648160934,-4914.0,726.0,13.1526207,1
864.709550756438,660.591754244139,0.360585957765579,-4908.0,839.0,13.1526207,1
864.709550756438,660.591754244139,0.360585957765579,-4908.0,839.0,13.1682467,1
864.182931054394,660.907726065366,0.362539112567902,-4908.0,839.0,13.1682467,1
863.919621203372,661.013050005774,0.362539112567902,-4908.0,839.0,13.1879775,1
863.65631135235,661.118373946183,0.364492267370224,-4905.0,897.0,13.2036202,1
862.603071948262,661.381683797205,0.366445422172546,-4854.0,881.0,13.2192331,1
861.39184663356,661.644993648227,0.368398576974869,-4854.0,881.0,13.2348668,1
859.864649497633,661.855641529045,0.368398576974869,-4851.0,936.0,13.2348668,1
859.496015706202,661.908303499249,0.368398576974869,-4851.0,936.0,13.250491,1
858.653424182931,662.066289409863,0.368398576974869,-4851.0,936.0,13.2661068,1
856.599607344959,662.434923201293,0.368398576974869,-4800.0,920.0,13.2817377,1
854.861762328213,662.856218962929,0.368398576974869,-4800.0,920.0,13.2973911,1
853.176579281672,663.382838664973,0.368398576974869,-4796.0,974.0,13.2973911,1
852.860607460446,663.540824575586,0.368398576974869,-4796.0,974.0,13.3129743,1
851.912691996766,663.909458367017,0.370351731777191,-4796.0,974.0,13.3286959,1
850.964776533087,664.225430188243,0.370351731777191,-4796.0,974.0,13.3442218,1
849.753551218386,664.646725949879,0.370351731777191,-4796.0,974.0,13.3598526,1
849.226931516341,664.804711860492,0.372304886579514,-4746.0,957.0,13.3754787,1
847.963044231435,664.804711860492,0.374258041381836,-4746.0,957.0,13.3911169,1
846.909804827347,664.54140200947,0.376211196184158,-4742.0,1010.0,13.4067143,1
845.803903453055,664.278092158448,0.376211196184158,-4742.0,1010.0,13.4223374,1
844.750664048966,664.06744427763,0.376211196184158,-4742.0,1010.0,13.437963,1
843.539438734265,663.751472456404,0.376211196184158,-4691.0,992.0,13.4535844,1
841.32763598568,663.646148515995,0.376211196184158,-4686.0,1046.0,13.4535844,1
840.906340224044,663.59348654579,0.376211196184158,-4686.0,1046.0,13.4848749,1
839.379143088116,663.59348654579,0.376211196184158,-4682.0,1098.0,13.4848749,1
838.062593833006,663.435500635177,0.376211196184158,-4682.0,1098.0,13.5004665,1
831.058551795819,662.27693729068,0.367910265922546,-4682.0,1098.0,13.5160892,1
823.264580205566,661.171035916388,0.363271534442902,-4682.0,1098.0,13.5317135,1
812.732186164684,659.801824691073,0.360830098390579,-4682.0,1098.0,13.5317135,1
809.835777803441,659.380528929438,0.358876943588257,-4682.0,1098.0,13.5473413,1
800.461947107056,658.063979674327,0.358876943588257,-4682.0,1098.0,13.5473413,1
797.03891904377,657.642683912692,0.358876943588257,-4682.0,1098.0,13.5629484,1
786.611848943296,656.273472687377,0.356923788785934,-4682.0,1098.0,13.5629484,1
783.030834969396,655.799514955538,0.356923788785934,-4682.0,1098.0,13.5785833,1
771.49786349463,654.535627670632,0.354970633983612,-4677.0,1149.0,13.5785833,1
767.758863610117,654.061669938792,0.354970633983612,-4677.0,1149.0,13.5941954,2
756.120568194942,652.692458713477,0.354970633983612,-4672.0,1199.0,13.5941954,2
752.27624437002,652.271162951842,0.354970633983612,-4672.0,1199.0,13.60983,2
740.637948954845,651.059937637141,0.35301747918129,-4672.0,1199.0,13.6254532,2
723.206836817184,649.427416560804,0.35301747918129,-4672.0,1199.0,13.6254532,2
719.415174962467,649.111444739577,0.35301747918129,-4672.0,1199.0,13.6410781,2
708.988104861993,648.374177156716,0.35301747918129,-4672.0,1199.0,13.6410781,2
705.617738768911,648.216191246102,0.35301747918129,-4667.0,1251.0,13.6566886,2
696.454555953343,647.847557454671,0.35301747918129,-4667.0,1251.0,13.6566886,2
693.716133502714,647.794895484467,0.35301747918129,-4667.0,1251.0,13.6723125,2
685.922161912461,647.584247603649,0.35301747918129,-4667.0,1251.0,13.6879807,2
679.918697309158,647.531585633445,0.35301747918129,-4656.0,1352.0,13.6879807,2
678.075528352004,647.531585633445,0.354970633983612,-4656.0,1352.0,13.7036074,2
670.439542672364,647.320937752627,0.354970633983612,-4650.0,1405.0,13.7192545,2
663.119528813951,646.899641990992,0.354970633983612,-4644.0,1454.0,13.7192545,2
661.329021827001,646.794318050583,0.354970633983612,-4644.0,1454.0,13.734837,2
657.958655733918,646.688994110174,0.356923788785934,-4644.0,1454.0,13.734837,2
656.326134657582,646.63633213997,0.356923788785934,-4644.0,1454.0,13.7504458,2
647.162951842014,646.320360318744,0.358876943588257,-4638.0,1503.0,13.7504458,2
645.688416676291,646.267698348539,0.358876943588257,-4638.0,1503.0,13.766069,2
641.317473149324,646.215036378335,0.358876943588257,-4631.0,1555.0,13.766069,2
639.842937983601,646.215036378335,0.358876943588257,-4624.0,1604.0,13.7816875,2
635.682642337452,646.215036378335,0.358876943588257,-4617.0,1652.0,13.7973116,2
631.627670631713,646.267698348539,0.358876943588257,-4617.0,1652.0,13.7973116,2
630.363783346807,646.320360318744,0.360830098390579,-4610.0,1700.0,13.8129252,2
624.834276475344,646.688994110174,0.360830098390579,-4610.0,1700.0,13.8285478,2
617.935558378566,647.162951842014,0.360830098390579,-4602.0,1748.0,13.8285478,2
616.67167109366,647.268275782423,0.360830098390579,-4602.0,1748.0,13.8441712,2
612.932671209147,647.584247603649,0.360830098390579,-4602.0,1748.0,13.8441712,2
611.721445894445,647.689571544058,0.360830098390579,-4602.0,1748.0,13.8598045,2
608.825037533202,647.847557454671,0.360830098390579,-4595.0,1794.0,13.8754281,2
604.348770065827,647.847557454671,0.360830098390579,-4543.0,1765.0,13.8754281,2
603.400854602148,647.847557454671,0.360830098390579,-4543.0,1765.0,13.8910418,2
600.767756091927,647.847557454671,0.360830098390579,-4535.0,1811.0,13.8910418,2
599.925164568657,647.847557454671,0.360830098390579,-4535.0,1811.0,13.9066637,2
597.502713939254,647.794895484467,0.362783253192902,-4535.0,1811.0,13.9066637,2
596.712784386188,647.794895484467,0.364736407995224,-4535.0,1811.0,13.9222987,2
594.658967548216,647.794895484467,0.364736407995224,-4527.0,1856.0,13.9222987,2
593.974361935558,647.794895484467,0.364736407995224,-4527.0,1856.0,13.9379119,2
592.131192978404,647.794895484467,0.366689562797546,-4527.0,1856.0,13.9535345,2
590.130038110636,647.584247603649,0.368642717599869,-4527.0,1856.0,13.9691583,2
588.918812795935,647.478923663241,0.370595872402191,-4519.0,1901.0,13.9691583,2
588.550179004504,647.478923663241,0.372549027204514,-4519.0,1901.0,13.9847941,2
587.180967779189,647.268275782423,0.372549027204514,-4519.0,1901.0,14.0004222,2
586.391038226123,647.11028987181,0.376455336809158,-4519.0,1901.0,14.0160414,2
585.495784732648,647.004965931401,0.378408491611481,-4510.0,1946.0,14.0316787,2
584.863841090195,646.846980020788,0.382803082466125,-4510.0,1946.0,14.0472865,2
584.863841090195,646.846980020788,0.38695353269577,-4510.0,1946.0,14.0629098,2
584.653193209377,646.741656080379,0.38695353269577,-4501.0,1991.0,14.0785335,2
584.653193209377,646.741656080379,0.389150828123093,-4501.0,1991.0,14.0941464,2
