X,Y,Pressure,TiltX,TiltY,Time,Color
764.441159487239,538.415983369904,0.198962390422821,-3545.0,-438.0,2.2203548,0
756.910497748008,539.363898833584,0.225085824728012,-3545.0,-438.0,2.2359807,0
750.959695114909,539.995842476037,0.217517361044884,-3545.0,-438.0,2.2516036,0
744.903568541402,540.838433999307,0.2150759100914,-3545.0,-438.0,2.2673119,0
738.742118027486,541.154405820534,0.221911951899529,-3545.0,-438.0,2.2673119,0
737.162258921353,541.154405820534,0.226062402129173,-3545.0,-438.0,2.2828398,0
732.422681602956,540.943757939716,0.243396654725075,-3545.0,-438.0,2.2984728,0
726.840512761289,540.101166416445,0.275379568338394,-3545.0,-438.0,2.2984728,0
725.471301535974,539.785194595219,0.284901201725006,-3545.0,-438.0,2.3141747,0
721.732301651461,538.3633213997,0.316884100437164,-3545.0,-438.0,2.3297098,0
717.624667975517,535.888208800092,0.361074239015579,-3545.0,-438.0,2.3297098,0
716.676752511837,535.203603187435,0.371572434902191,-3545.0,-438.0,2.3453439,0
714.359625822843,532.833814528237,0.399649053812027,-3545.0,-438.0,2.3453439,0
713.675020210186,532.149208915579,0.408194094896317,-3545.0,-438.0,2.360967,0
711.93717519344,529.147476613928,0.434561669826508,-3545.0,-438.0,2.360967,0
711.515879431805,528.041575239635,0.44359502196312,-3545.0,-438.0,2.3765905,0
710.673287908534,524.671209146553,0.468986034393311,-3545.0,-438.0,2.3922884,0
710.515301997921,519.299688185703,0.499992370605469,-3545.0,-438.0,2.4078704,0
711.515879431805,513.664857373831,0.527092397212982,-3545.0,-438.0,2.4078704,0
711.93717519344,512.664279939947,0.533195972442627,-3545.0,-438.0,2.4234728,0
713.517034299573,508.556646264003,0.549797832965851,-3545.0,-438.0,2.4234728,0
714.148977942026,507.082111098279,0.554924845695496,-3545.0,-438.0,2.4391722,0
716.624090541633,502.447857720291,0.568596959114075,-3545.0,-438.0,2.4547089,0
721.100358009008,495.443815683104,0.581780731678009,-3545.0,-438.0,2.4703318,0
728.631019748239,486.649266658968,0.591058194637299,-3545.0,-438.0,2.4859533,0
734.318512530315,481.90968934057,0.594964504241943,-3545.0,-438.0,2.5015788,0
740.216653193209,477.802055664626,0.597161829471588,-3545.0,-438.0,2.5015788,0
741.638526388728,476.906802171151,0.597161829471588,-3545.0,-438.0,2.5172019,0
746.641413558148,474.484351541748,0.597161829471588,-3545.0,-438.0,2.532818,0
753.11883589329,472.957154405821,0.595208644866943,-3545.0,-438.0,2.5484594,0
758.49035685414,473.273126227047,0.585442900657654,-3545.0,-438.0,2.5484594,0
759.754244139046,473.589098048273,0.580560028553009,-3545.0,-438.0,2.5640615,0
763.756553874581,476.590830349925,0.55907529592514,-3545.0,-438.0,2.5797165,0
766.705624206028,484.17415405936,0.530510425567627,-3547.0,-402.0,2.5797165,0
766.916272086846,486.280632867537,0.524650931358337,-3547.0,-402.0,2.5953191,1
766.863610116642,493.389998845132,0.512443721294403,-3547.0,-402.0,2.5953191,1
766.60030026562,496.023097355353,0.509513974189758,-3547.0,-402.0,2.6109429,1
765.441736921122,504.080378796628,0.503654539585114,-3547.0,-402.0,2.6109429,1
764.967779189283,506.766139277053,0.503654539585114,-3550.0,-364.0,2.6265656,1
763.124610232128,514.402124956692,0.500724792480469,-3552.0,-328.0,2.6265656,1
762.387342649267,516.8772375563,0.500724792480469,-3552.0,-328.0,2.6421896,1
760.333525811295,523.038688070216,0.498527497053146,-3554.0,-290.0,2.6421896,1
759.596258228433,524.829195057166,0.498527497053146,-3555.0,-253.0,2.6578058,1
757.226469569234,529.516110405359,0.498527497053146,-3555.0,-253.0,2.6734245,1
754.172075297378,533.887053932325,0.496086061000824,-3557.0,-218.0,2.7046824,1
751.275666936136,537.257420025407,0.489005863666534,-3559.0,-145.0,2.7203062,1
746.852061438965,540.575124148285,0.453849077224731,-3560.0,-73.0,2.7203062,1
746.114793856103,540.733110058898,0.442374289035797,-3560.0,-73.0,2.7359339,1
743.902991107518,540.417138237672,0.405264347791672,-3560.0,-73.0,2.7359339,1
723.101512876776,475.484928975632,0.244861528277397,-3588.0,998.0,3.3368192,1
722.627555144936,475.432267005428,0.248767837882042,-3588.0,998.0,3.3524414,1
721.626977711052,475.116295184201,0.248767837882042,-3588.0,998.0,3.3703825,1
716.571428571429,475.010971243793,0.218738079071045,-3588.0,998.0,3.3860157,1
707.51356969627,476.16953458829,0.208484008908272,-3741.0,1054.0,3.4016436,1
699.772260076221,477.222773992378,0.206530854105949,-3791.0,1073.0,3.4016436,1
695.927936251299,477.538745813604,0.206530854105949,-3791.0,1073.0,3.4172639,1
691.820302575355,477.696731724218,0.206530854105949,-3791.0,1073.0,3.4172639,1
689.661161796974,477.696731724218,0.206530854105949,-3842.0,1092.0,3.432885,1
683.868345074489,477.433421873196,0.206530854105949,-3842.0,1092.0,3.4485207,1
673.546598914424,475.906224737268,0.214099332690239,-3842.0,1092.0,3.4485207,1
671.914077838088,475.484928975632,0.220202937722206,-3892.0,1111.0,3.4641421,1
667.543134311121,474.010393809909,0.241199359297752,-3892.0,1111.0,3.4641421,1
666.226585056011,473.43111213766,0.250720977783203,-3892.0,1111.0,3.4797554,1
