X,Y,Pressure,TiltX,TiltY,Time,Color
887.9175,395.96,0.39453125,11987.0,11330.0,3.1303754,0
886.065,395.453333333333,0.418701171875,11987.0,11330.0,3.1303754,0
885.6375,395.453333333333,0.418701171875,11987.0,11330.0,3.1466555,0
885.21,395.453333333333,0.418701171875,11987.0,11330.0,3.168022,0
883.6425,395.96,0.349365234375,11987.0,11330.0,3.168022,0
883.6425,395.96,0.337646484375,11987.0,11330.0,3.168022,0
928.3875,413.82,0.314697265625,11535.0,11149.0,3.4843691,0
924.54,414.833333333333,0.333984375,11535.0,11149.0,3.4843691,0
923.97,415.213333333333,0.319091796875,11535.0,11149.0,3.4843691,0
941.925,470.186666666667,0.3828125,10860.0,10595.0,3.7628693,0
943.35,507.046666666667,0.234619140625,10284.0,10175.0,4.0012303,0
929.8125,560.246666666667,0.7001953125,9957.0,9340.0,5.3578094,0
927.5325,560.5,0.7431640625,9953.0,9352.0,5.3578094,0
927.105,560.626666666667,0.734619140625,9947.0,9368.0,5.3734155,0
926.82,560.626666666667,0.6982421875,9943.0,9378.0,5.3779319,0
926.82,560.626666666667,0.6337890625,9946.0,9369.0,5.4091921,0
926.82,560.626666666667,0.505126953125,9950.0,9358.0,5.4248108,0
927.105,560.5,0.39990234375,9950.0,9358.0,5.4248108,0
927.105,560.5,0.316650390625,9947.0,9368.0,5.4248108,0
873.525,576.206666666667,0.58740234375,9854.0,9611.0,5.6947569,0
869.25,576.966666666667,0.6376953125,9869.0,9589.0,5.7098492,0
825.645,605.593333333333,0.55126953125,9857.0,9369.0,6.2120012,0
823.2225,606.733333333333,0.5986328125,9896.0,9258.0,6.2273316,0
822.9375,606.733333333333,0.5390625,9908.0,9212.0,6.2429592,0
822.9375,606.733333333333,0.440673828125,9918.0,9159.0,6.2586015,0
822.6525,606.733333333333,0.310791015625,9924.0,9123.0,6.280354,0
798.855,636.753333333333,0.35205078125,9492.0,9099.0,6.5122963,0
797.145,637.766666666667,0.35791015625,9472.0,9171.0,6.5122963,0
796.575,638.02,0.37353515625,9464.0,9190.0,6.5283787,0
794.865,638.906666666667,0.408935546875,9450.0,9222.0,6.5283787,0
794.295,639.16,0.427001953125,9442.0,9237.0,6.5435401,0
789.45,654.993333333333,0.750244140625,9691.0,9118.0,6.7626456,0
787.8825,656.386666666667,0.764892578125,9691.0,9118.0,6.7626456,0
787.17,656.766666666667,0.742431640625,9691.0,9118.0,6.7818014,0
785.745,657.653333333333,0.49951171875,9684.0,9153.0,6.7818014,0
785.6025,657.906666666667,0.281005859375,9682.0,9159.0,6.7818014,0
784.89,677.666666666667,0.573974609375,9525.0,9188.0,7.0292792,0
782.4675,680.453333333333,0.623046875,9532.0,9168.0,7.0292792,0
782.325,680.833333333333,0.576171875,9532.0,9168.0,7.0292792,0
778.1925,703.0,0.474609375,9573.0,9215.0,7.2297712,0
777.9075,703.506666666667,0.482421875,9567.0,9231.0,7.2458931,0
774.2025,706.8,0.682861328125,9542.0,9285.0,7.2608584,0
865.9725,395.706666666667,0.0439453125,9707.0,9659.0,8.3024163,0
865.9725,395.706666666667,0.046142578125,9707.0,9659.0,8.3024163,0
865.6875,395.326666666667,0.36083984375,9701.0,9666.0,8.3024163,0
865.6875,395.326666666667,0.375244140625,9701.0,9666.0,8.3181534,0
865.6875,395.073333333333,0.37109375,9708.0,9658.0,8.3338441,0
865.6875,395.073333333333,0.36279296875,9715.0,9651.0,8.3489533,0
865.6875,394.693333333333,0.36279296875,9728.0,9636.0,8.3801387,0
865.6875,394.693333333333,0.36279296875,9747.0,9613.0,8.386647,0
844.5975,400.393333333333,0.624755859375,9657.0,9845.0,8.6182511,0
842.0325,400.393333333333,0.663330078125,9647.0,9852.0,8.6182511,0
826.3575,396.593333333333,0.6416015625,9617.0,9838.0,8.8661725,0
826.0725,396.593333333333,0.67431640625,9617.0,9838.0,8.8661725,0
824.3625,396.973333333333,0.680908203125,9617.0,9838.0,8.8814602,0
805.125,413.693333333333,0.476806640625,9640.0,9871.0,9.1047655,0
802.1325,414.706666666667,0.517822265625,9640.0,9871.0,9.1047655,0
787.3125,432.946666666667,0.7001953125,9458.0,9673.0,9.352701,0
785.0325,433.96,0.7431640625,9458.0,9673.0,9.352701,0
764.94,490.58,0.3330078125,9432.0,9521.0,9.6064354,0
738.15,509.453333333333,0.50537109375,9294.0,9483.0,9.8537966,0
722.6175,487.54,0.78076171875,9219.0,9444.0,10.0707178,0
720.9075,488.046666666667,0.796142578125,9248.0,9428.0,10.0920751,0
719.1975,488.173333333333,0.682373046875,9285.0,9405.0,10.1077111,0
701.67,455.366666666667,0.345703125,9597.0,9331.0,10.3548519,0
700.3875,454.86,0.37353515625,9597.0,9331.0,10.3548519,0
672.885,435.86,0.2294921875,9348.0,9426.0,10.5082369,0
671.6025,436.62,0.2333984375,9348.0,9426.0,10.5395418,0
668.61,437.633333333333,0.705810546875,9319.0,9448.0,10.5395418,0
668.04,437.76,0.700439453125,9306.0,9457.0,10.5395418,0
633.555,422.433333333333,0.759033203125,9349.0,9657.0,10.7873894,0
632.5575,422.813333333333,0.8056640625,9349.0,9657.0,10.79347,0
630.135,423.446666666667,0.8056640625,9349.0,9657.0,10.79347,0
583.2525,438.266666666667,0.73193359375,9223.0,9431.0,11.041437,0
576.27,442.193333333333,0.794677734375,9213.0,9437.0,11.041437,0
563.5875,508.946666666667,0.67822265625,9465.0,9353.0,11.3260179,0
561.0225,512.746666666667,0.442138671875,9431.0,9394.0,11.3260179,0
572.565,559.866666666667,0.66357421875,9850.0,9560.0,11.5734746,0
571.995,562.653333333333,0.517333984375,9855.0,9551.0,11.5734746,0
642.8175,622.566666666667,0.74169921875,9419.0,9129.0,11.7743977,0
643.245,632.573333333333,0.805419921875,9428.0,9097.0,11.7961116,0
648.5175,640.046666666667,0.741455078125,9534.0,9094.0,11.8121153,0
657.78,648.026666666667,0.5888671875,9692.0,9114.0,11.8273615,0
724.0425,707.306666666667,0.750244140625,10015.0,8951.0,12.0281823,0
722.6175,708.953333333333,0.764892578125,10016.0,9038.0,12.0433099,0
721.4775,710.853333333333,0.709716796875,10011.0,9107.0,12.0589531,0
723.045,712.626666666667,0.664794921875,10170.0,9124.0,12.0902234,0
727.1775,713.766666666667,0.482421875,10170.0,9124.0,12.096736,0
