X,Y,Pressure,TiltX,TiltY,Time,Color
552.7575,309.826666666667,0.360595703125,11894.0,9932.0,2.2086506,0
552.33,309.573333333333,0.379150390625,11894.0,9932.0,2.2151751,0
550.4775,308.18,0.3828125,11894.0,9932.0,2.2151751,0
549.9075,307.673333333333,0.375244140625,11894.0,9932.0,2.2313487,0
548.1975,306.28,0.34521484375,11894.0,9932.0,2.2470887,0
545.6325,304.886666666667,0.3125,11894.0,9932.0,2.2625646,0
538.65,305.393333333333,0.279541015625,11894.0,9932.0,2.278028,0
534.2325,307.04,0.31689453125,11894.0,9932.0,2.2937175,0
530.1,309.446666666667,0.341064453125,11894.0,9932.0,2.3092469,0
526.2525,311.853333333333,0.36083984375,11894.0,9932.0,2.3152523,0
525.3975,312.486666666667,0.36083984375,11894.0,9932.0,2.3362033,0
521.265,316.16,0.34716796875,11894.0,9932.0,2.3573449,0
515.28,325.533333333333,0.349609375,11887.0,9961.0,2.3573449,0
514.71,326.926666666667,0.353515625,11887.0,9961.0,2.3729673,0
513.57,329.713333333333,0.361328125,11887.0,9961.0,2.388587,0
512.2875,336.933333333333,0.375244140625,11887.0,9961.0,2.404209,0
512.8575,342.633333333333,0.377197265625,11887.0,9961.0,2.4153628,0
513.1425,344.026666666667,0.377197265625,11887.0,9961.0,2.4310911,0
516.2775,350.486666666667,0.379150390625,11887.0,9961.0,2.4488887,0
519.6975,354.286666666667,0.385009765625,11887.0,9961.0,2.4488887,0
520.695,354.92,0.385009765625,11887.0,9961.0,2.4645187,0
526.68,356.82,0.390869140625,11887.0,9961.0,2.4645187,0
527.82,356.946666666667,0.390869140625,11887.0,9961.0,2.4802153,0
531.6675,356.44,0.394775390625,11887.0,9961.0,2.4802153,0
532.665,356.06,0.394775390625,11887.0,9961.0,2.4957701,0
535.8,354.413333333333,0.399658203125,11887.0,9961.0,2.5155543,0
538.7925,350.74,0.410400390625,11887.0,9961.0,2.5155543,0
539.3625,349.473333333333,0.41455078125,11887.0,9961.0,2.5311923,0
541.3575,342.126666666667,0.4306640625,11887.0,9961.0,2.5468059,0
541.6425,337.566666666667,0.441650390625,11887.0,9961.0,2.5468059,0
541.6425,336.046666666667,0.4453125,11887.0,9961.0,2.5624366,0
540.36,330.473333333333,0.456298828125,11887.0,9961.0,2.5624366,0
539.79,329.206666666667,0.46337890625,11887.0,9961.0,2.578056,0
537.3675,326.42,0.488037109375,11887.0,9961.0,2.578056,0
536.37,325.66,0.500244140625,11887.0,9961.0,2.5936712,0
533.235,324.14,0.53955078125,11887.0,9961.0,2.5936712,0
532.095,323.76,0.548828125,11887.0,9961.0,2.6155174,0
528.8175,323.506666666667,0.573974609375,11887.0,9961.0,2.6311563,0
523.4025,325.406666666667,0.587890625,11991.0,10001.0,2.6311563,0
