X,Y,Pressure,TiltX,TiltY,Time,Color
921.405,413.06,0.336669921875,10506.0,14063.0,2.3980296,0
921.405,410.78,0.35498046875,10506.0,14063.0,2.4140998,0
920.9775,410.4,0.35107421875,10506.0,14063.0,2.42952,0
919.8375,410.02,0.3193359375,10506.0,14063.0,2.4449097,0
917.415,408.5,0.2763671875,10506.0,14063.0,2.4606628,0
916.56,407.74,0.30078125,10506.0,14063.0,2.4763676,0
915.42,407.106666666667,0.327392578125,10506.0,14063.0,2.4980966,0
914.1375,407.106666666667,0.338134765625,10506.0,14063.0,2.5139937,0
911.5725,407.74,0.350830078125,10506.0,14063.0,2.5293591,0
909.5775,408.373333333333,0.359619140625,10506.0,14063.0,2.5293591,0
909.0075,408.626666666667,0.361572265625,10506.0,14063.0,2.5449783,0
907.44,409.133333333333,0.369384765625,10506.0,14063.0,2.5449783,0
906.7275,409.386666666667,0.372314453125,10506.0,14063.0,2.5605877,0
904.59,410.02,0.38525390625,10506.0,14063.0,2.5605877,0
903.5925,410.4,0.390625,10506.0,14063.0,2.5762211,0
900.6,411.413333333333,0.400634765625,10506.0,14063.0,2.5762211,0
899.6025,411.793333333333,0.402587890625,10506.0,14063.0,2.5919519,0
895.755,413.06,0.407470703125,10506.0,14063.0,2.5919519,0
894.4725,413.566666666667,0.407470703125,10506.0,14063.0,2.5989376,0
893.3325,414.073333333333,0.410400390625,10506.0,14063.0,2.6146288,0
888.2025,415.593333333333,0.427490234375,10506.0,14063.0,2.6146288,0
886.92,415.973333333333,0.43310546875,10506.0,14063.0,2.6303427,0
882.7875,417.113333333333,0.45068359375,10506.0,14063.0,2.6458064,0
876.66,418.886666666667,0.466552734375,10506.0,14063.0,2.6614282,0
869.535,420.913333333333,0.48046875,10506.0,14063.0,2.6614282,0
867.825,421.546666666667,0.484619140625,10567.0,14057.0,2.677059,0
862.125,423.193333333333,0.497802734375,10567.0,14057.0,2.6926729,0
851.58,426.486666666667,0.499755859375,10567.0,14057.0,2.7148161,0
838.3275,431.3,0.504638671875,10567.0,14057.0,2.7304334,0
826.3575,436.746666666667,0.506591796875,10694.0,14043.0,2.7460591,0
823.935,437.76,0.506591796875,10764.0,14035.0,2.7460591,0
818.9475,439.786666666667,0.509033203125,10892.0,14019.0,2.7616804,0
806.55,445.613333333333,0.51318359375,10950.0,14012.0,2.7773031,0
796.7175,450.553333333333,0.51513671875,11179.0,13977.0,2.7932827,0
787.0275,456.253333333333,0.51513671875,11141.0,13924.0,2.7992896,0
782.4675,459.166666666667,0.51708984375,11197.0,13914.0,2.814951,0
