X,Y,Pressure,TiltX,TiltY,Time,Color
668.7525,635.486666666667,0.24951171875,13493.0,9542.0,2.4598821,0
668.61,637.26,0.264892578125,13493.0,9542.0,2.4598821,0
668.895,639.666666666667,0.26220703125,13493.0,9542.0,2.4598821,0
668.895,640.173333333333,0.26220703125,13493.0,9542.0,2.4754964,0
669.3225,641.82,0.266845703125,13493.0,9542.0,2.4909835,0
669.465,642.706666666667,0.273681640625,13493.0,9542.0,2.4909835,0
669.465,642.706666666667,0.2802734375,13493.0,9542.0,2.5067157,0
669.465,642.706666666667,0.302734375,13493.0,9542.0,2.5287117,0
669.465,642.706666666667,0.404052734375,13493.0,9542.0,2.5442475,0
669.465,642.2,0.4638671875,13493.0,9542.0,2.5599071,0
669.18,640.933333333333,0.509033203125,13493.0,9542.0,2.575567,0
669.18,639.286666666667,0.53759765625,13493.0,9542.0,2.575567,0
668.895,637.513333333333,0.552978515625,13493.0,9542.0,2.5908367,0
668.895,636.88,0.557373046875,13493.0,9542.0,2.6065949,0
668.4675,633.586666666667,0.57373046875,13493.0,9542.0,2.6126087,0
668.325,632.446666666667,0.577392578125,13493.0,9542.0,2.6126087,0
668.1825,631.306666666667,0.5810546875,13493.0,9542.0,2.628249,0
667.185,626.24,0.60302734375,13493.0,9542.0,2.6439212,0
666.045,620.666666666667,0.627197265625,13493.0,9542.0,2.659554,0
664.4775,615.22,0.64794921875,13493.0,9542.0,2.659554,0
663.9075,613.7,0.652099609375,13493.0,9542.0,2.6752608,0
662.4825,608.886666666667,0.663818359375,13493.0,9542.0,2.690734,0
660.4875,601.793333333333,0.673095703125,13493.0,9542.0,2.7063443,0
658.4925,593.813333333333,0.680908203125,13493.0,9542.0,2.7063443,0
658.065,591.66,0.683349609375,13493.0,9542.0,2.7284964,0
656.2125,580.893333333333,0.695556640625,13493.0,9542.0,2.7284964,0
655.9275,578.866666666667,0.697998046875,13493.0,9542.0,2.744114,0
655.3575,570.253333333333,0.705322265625,13493.0,9542.0,2.7597391,0
655.0725,561.386666666667,0.70947265625,13493.0,9542.0,2.7597391,0
655.0725,558.98,0.70947265625,13493.0,9542.0,2.7753596,0
655.5,552.013333333333,0.71142578125,13493.0,9542.0,2.7909874,0
656.7825,538.333333333333,0.71337890625,13493.0,9542.0,2.8066025,0
657.78,529.086666666667,0.71533203125,13493.0,9542.0,2.8131189,0
658.2075,525.92,0.71533203125,13493.0,9542.0,2.8131189,0
658.7775,522.753333333333,0.717529296875,13490.0,9593.0,2.8287548,0
660.63,510.213333333333,0.72314453125,13490.0,9593.0,2.844377,0
662.4825,495.14,0.727783203125,13487.0,9644.0,2.8600027,0
663.3375,483.613333333333,0.732177734375,13481.0,9749.0,2.8756241,0
663.6225,472.213333333333,0.740478515625,13477.0,9798.0,2.891465,0
663.3375,460.813333333333,0.749267578125,13469.0,9900.0,2.9069067,0
663.195,448.906666666667,0.758544921875,13469.0,9900.0,2.9134208,0
663.0525,445.993333333333,0.7607421875,13469.0,9900.0,2.9290896,0
661.9125,431.046666666667,0.775390625,13460.0,10003.0,2.9446828,0
660.7725,419.646666666667,0.784423828125,13455.0,10053.0,2.9446828,0
660.4875,416.733333333333,0.784423828125,13455.0,10053.0,2.960446,0
659.9175,407.993333333333,0.788330078125,13455.0,10053.0,2.960446,0
659.6325,405.08,0.788330078125,13455.0,10053.0,2.9759616,0
659.3475,396.34,0.79052734375,13450.0,10105.0,2.9915349,0
659.3475,384.686666666667,0.79248046875,13450.0,10105.0,3.0071577,0
659.49,370.626666666667,0.79248046875,13450.0,10105.0,3.0315841,0
