X,Y,Pressure,TiltX,TiltY,Time,Color
520.5525,460.813333333333,0.030517578125,12574.0,12769.0,2.3545737,0
521.55,457.52,0.149169921875,12574.0,12769.0,2.356599,0
521.835,456.633333333333,0.162109375,12574.0,12769.0,2.3699176,0
522.8325,453.466666666667,0.188232421875,12574.0,12769.0,2.371908,0
523.4025,452.073333333333,0.193359375,12574.0,12769.0,2.3853932,0
525.1125,447.893333333333,0.206787109375,12574.0,12769.0,2.3863822,0
525.825,446.626666666667,0.214111328125,12574.0,12769.0,2.4023214,0
527.535,443.46,0.238037109375,12574.0,12769.0,2.4160231,0
529.53,440.673333333333,0.270263671875,12574.0,12769.0,2.4305191,0
530.67,439.026666666667,0.297119140625,12574.0,12769.0,2.4462656,0
531.6675,437.506666666667,0.3251953125,12574.0,12769.0,2.4610615,0
532.5225,435.86,0.34716796875,12574.0,12769.0,2.4721723,0
532.95,434.213333333333,0.3740234375,12574.0,12769.0,2.4791579,0
533.0925,433.58,0.38330078125,12574.0,12769.0,2.4921499,0
533.6625,430.286666666667,0.4140625,12574.0,12769.0,2.5057098,0
534.8025,426.106666666667,0.4267578125,12574.0,12769.0,2.5300085,0
536.37,421.926666666667,0.430908203125,12574.0,12769.0,2.5345106,0
536.7975,420.913333333333,0.430908203125,12574.0,12769.0,2.5400027,0
537.3675,420.026666666667,0.430908203125,12574.0,12769.0,2.5533604,0
539.3625,415.846666666667,0.430908203125,12517.0,12817.0,2.5686149,0
543.495,407.233333333333,0.430908203125,12517.0,12817.0,2.5885111,0
548.625,398.746666666667,0.430908203125,12377.0,12925.0,2.6053397,0
552.7575,393.68,0.430908203125,12577.0,13136.0,2.6212628,0
557.0325,388.486666666667,0.42822265625,12649.0,13267.0,2.6337176,0
560.595,383.42,0.42822265625,12550.0,13330.0,2.6561671,0
563.5875,379.366666666667,0.42822265625,12530.0,13421.0,2.6623481,0
564.4425,378.48,0.43017578125,12495.0,13440.0,2.6805016,0
569.715,372.78,0.42822265625,12495.0,13440.0,2.6962264,0
573.705,368.98,0.42822265625,12495.0,13440.0,2.7100959,0
577.125,365.56,0.42822265625,12495.0,13440.0,2.7247724,0
583.965,359.1,0.42822265625,12420.0,13479.0,2.739949,0
590.0925,354.286666666667,0.42822265625,12308.0,13533.0,2.7610519,0
598.215,349.6,0.42822265625,12270.0,13549.0,2.7770402,0
605.055,345.673333333333,0.42822265625,12270.0,13549.0,2.7861426,0
610.185,342.76,0.42822265625,12230.0,13567.0,2.8061081,0
618.8775,338.58,0.43017578125,12111.0,13614.0,2.8217779,0
625.575,336.173333333333,0.43212890625,12069.0,13630.0,2.8368339,0
631.845,333.893333333333,0.42431640625,12028.0,13645.0,2.8519162,0
638.8275,331.866666666667,0.42431640625,11945.0,13673.0,2.8661984,0
645.9525,330.093333333333,0.421875,11945.0,13673.0,2.8825363,0
653.9325,327.686666666667,0.419921875,11903.0,13686.0,2.8835418,0
655.6425,327.18,0.419921875,11862.0,13699.0,2.8970939,0
661.2,325.533333333333,0.419921875,11819.0,13712.0,2.9122121,0
667.8975,323.38,0.419921875,11732.0,13737.0,2.9279914,0
673.3125,321.353333333333,0.419921875,11525.0,13544.0,2.9502098,0
681.435,318.693333333333,0.419921875,11525.0,13544.0,2.9646308,0
688.1325,316.793333333333,0.422119140625,11525.0,13544.0,2.9778221,0
694.26,314.766666666667,0.422119140625,11525.0,13544.0,2.980895,0
695.685,314.26,0.419677734375,11525.0,13544.0,2.9942599,0
700.3875,312.866666666667,0.419677734375,11482.0,13556.0,3.0089437,0
706.3725,311.093333333333,0.419677734375,11294.0,13603.0,3.0237065,0
711.93,309.7,0.42431640625,11249.0,13614.0,3.0400264,0
716.49,308.18,0.421630859375,11249.0,13614.0,3.0528065,0
720.6225,306.913333333333,0.41650390625,11249.0,13614.0,3.0699252,0
725.04,305.393333333333,0.41650390625,11249.0,13614.0,3.0833168,0
728.8875,304.633333333333,0.42138671875,11249.0,13614.0,3.1003899,0
731.7375,303.746666666667,0.416015625,11151.0,13635.0,3.1235162,0
734.3025,302.733333333333,0.412841796875,11151.0,13635.0,3.1374404,0
735.1575,302.48,0.412841796875,11151.0,13635.0,3.1524099,0
736.155,302.1,0.412841796875,11151.0,13635.0,3.1662687,0
736.2975,301.973333333333,0.424072265625,11151.0,13635.0,3.1672677,0
736.2975,301.973333333333,0.424072265625,11151.0,13635.0,3.1838203,0
736.2975,301.973333333333,0.418701171875,11151.0,13635.0,3.2037023,0
